CITY_MARKET_ID,value,AIRPORT,CITY_NAME
36792,0.00031110973495895676,{'FFL'},"{'Fairfield, IA'}"
35342,0.0002450610870813971,{'TSM'},"{'Taos, NM'}"
34044,0.0002199003276475927,{'PCT'},"{'Princeton, NJ'}"
33619,0.00021936948679090123,{'NC1'},"{'Gastonia, NC'}"
33599,0.0002028822592596583,{'NAD'},"{'North Adams, MA'}"
30374,0.00019332454333038013,{'ASH'},"{'Nashua, NH'}"
36539,0.00019332454333038013,{'ME4'},"{'Oxford, ME'}"
35529,0.00019332454333038013,{'UXO'},"{'Fitchburg, MA'}"
31862,0.00019332454333038013,{'GBR'},"{'Great Barrington, MA'}"
35534,0.00019191532133742167,{'LPR'},"{'Lorain/Elyria, OH'}"
31979,0.00017636721177475672,{'TCM'},"{'Tacoma, WA'}"
31399,0.00017512219984836225,{'DQS'},"{'Whitmore, AZ'}"
33572,0.00017142783786490225,{'L41'},"{'Marble Canyon, AZ'}"
31550,0.00016028221090531227,{'EMK'},"{'Emmonak, AK'}"
33540,0.00015362527781550978,{'MVW'},"{'Burlington/Mount Vernon, WA'}"
36443,0.00015108180804478358,{'NY5'},"{'Millbrook, NY'}"
33434,0.000147882577731163,{'MOU'},"{'Mountain Village, AK'}"
33369,0.0001399932244339361,{'MLL'},"{'Marshall, AK'}"
36766,0.00013396482558331672,{'WI5'},"{'Moroe, WI'}"
32704,0.00012513844908983938,{'KKA'},"{'Koyuk, AK'}"
30396,0.00012244515603946908,{'ATK'},"{'Atqasuk, AK'}"
32615,0.00011926057074648308,{'KAL'},"{'Kaltag, AK'}"
30640,0.00011713158818763965,{'BKC'},"{'Buckland, AK'}"
33806,0.00011660786163329012,{'OBU'},"{'Kobuk, AK'}"
32576,0.00011650881804905335,{'JXN'},"{'Jackson, MI'}"
33768,0.00011380051403767084,{'NUL'},"{'Nulato, AK'}"
31214,0.00010880684921166163,{'CXF'},"{'Coldfoot, AK'}"
30139,0.00010873584351475977,{'ABL'},"{'Ambler, AK'}"
36554,0.00010690105596063577,{'NJ4'},"{'Ocean City, NJ'}"
36703,0.00010690105596063577,{'N3Y'},"{'Ticonderoga, NY'}"
35532,0.000105638809110851,{'UXR'},"{'Monument Valley, UT'}"
33536,0.000105638809110851,{'MVM'},"{'Kayenta, AZ'}"
34797,0.00010470014302883396,{'SGY'},"{'Skagway, AK'}"
31833,0.00010350033677341694,{'FYU'},"{'Fort Yukon, AK'}"
32610,9.973822008106835e-05,{'KAE'},"{'Kake, AK'}"
32214,9.672685965562133e-05,{'HSL'},"{'Huslia, AK'}"
34627,9.657488343890649e-05,{'RSH'},"{'Russian Mission, AK'}"
34474,9.572136814804784e-05,{'RBY'},"{'Ruby, AK'}"
33781,9.546195005682878e-05,{'NY1'},"{'Kingston, NY'}"
32171,9.531543470012838e-05,{'HNH'},"{'Hoonah, AK'}"
32868,9.464793231079034e-05,{'KYU'},"{'Koyukuk, AK'}"
31280,9.435356970150252e-05,{'DCK'},"{'Dahl Creek, AK'}"
30184,9.400875579662011e-05,{'AET'},"{'Allakaket, AK'}"
32187,9.394902654029792e-05,{'HOP'},"{'Hopkinsville, KY'}"
35124,9.370477443498733e-05,{'TAL'},"{'Tanana, AK'}"
35581,9.261783478317467e-05,{'VEE'},"{'Venetie, AK'}"
35725,9.25012678873369e-05,{'WBQ'},"{'Beaver, AK'}"
30783,9.047425108983014e-05,{'BTT'},"{'Bettles, AK'}"
31463,8.870662226099746e-05,{'EAA'},"{'Eagle, AK'}"
31327,8.773671414030596e-05,{'DJN'},"{'Delta Junction, AK'}"
31036,8.510167125085806e-05,{'CKX'},"{'Chicken, AK'}"
30349,8.440880149433001e-05,{'ARC'},"{'Arctic Village, AK'}"
36555,8.387122720059388e-05,{'NY9'},"{'Hornell, NY'}"
30010,8.387122720059388e-05,{'1B1'},"{'Hudson, NY'}"
31402,8.313016819682153e-05,{'HNS'},"{'Haines, AK'}"
34229,8.247669516071132e-05,{'PPV'},"{'Port Protection, AK'}"
32235,8.226774868555834e-05,{'HUS'},"{'Hughes, AK'}"
34119,8.206382500543585e-05,{'PIP'},"{'Pilot Point, AK'}"
32370,8.09570435713068e-05,{'IRC'},"{'Circle, AK'}"
32755,8.085637410738401e-05,{'KNW'},"{'New Stuyahok, AK'}"
34559,8.05918846191887e-05,"{'RMP', 'AK7'}","{'Rampart, AK'}"
32621,7.985177879221913e-05,{'KBC'},"{'Birch Creek, AK'}"
31007,7.985177879221913e-05,{'CIK'},"{'Chalkyitsik, AK'}"
35731,7.973798433531946e-05,{'WCR'},"{'Chandalar, AK'}"
33415,7.960638068790448e-05,{'MNT'},"{'Minto, AK'}"
33381,7.937955983884927e-05,{'MLY'},"{'Manley Hot Springs, AK'}"
30005,7.870795752887625e-05,{'05A'},"{'Little Squaw, AK'}"
35061,7.849489694016611e-05,{'SVS'},"{'Stevens Village, AK'}"
30565,7.801593997539798e-05,{'BFP'},"{'Beaver Falls, PA'}"
36694,7.801593997539798e-05,{'N2Y'},"{'Seneca Falls, NY'}"
30076,7.728267893784034e-05,{'A63'},"{'Yukon Charley Rivvers, AK'}"
35671,7.728267893784034e-05,{'VWZ'},"{'Granite Creek Mine, AK'}"
34551,7.728267893784034e-05,{'RLU'},"{'Bornite/Ruby Creek, AK'}"
32141,7.728267893784034e-05,{'HKB'},"{'Healy, AK'}"
32122,7.728267893784034e-05,{'HGZ'},"{'Hogatza, AK'}"
30039,7.728267893784034e-05,{'A26'},"{'Ivotuk, AK'}"
35472,7.728267893784034e-05,{'UMT'},"{'Umiat, AK'}"
35504,7.728267893784034e-05,{'UTO'},"{'Utopia, AK'}"
35565,7.728267893784034e-05,{'VCB'},"{'View Cove, AK'}"
33016,7.728267893784034e-05,{'MHM'},"{'Minchumina, AK'}"
35599,7.728267893784034e-05,{'VIK'},"{'Kavik River, AK'}"
36339,7.728267893784034e-05,{'ZXF'},"{'Illinois Creek, AK'}"
30938,7.728267893784034e-05,{'CEM'},"{'Central, AK'}"
30040,7.728267893784034e-05,{'A27'},"{'Pogo Mines, AK'}"
36699,7.728267893784034e-05,{'A6K'},"{'Fairbanks1, AK'}"
32993,7.728267893784034e-05,{'LIV'},"{'Livengood, AK'}"
35554,7.490351597027849e-05,{'VAK'},"{'Chevak, AK'}"
31227,7.037462985501385e-05,{'CYF'},"{'Chefornak, AK'}"
34125,6.993579987810788e-05,{'PIZ'},"{'Point Lay, AK'}"
34718,6.848140470135313e-05,{'SCM'},"{'Scammon Bay, AK'}"
32708,6.81109396211121e-05,{'KKH'},"{'Kongiganak, AK'}"
36649,6.672172535884989e-05,{'DE3'},"{'Dover-Cheswold, DE'}"
32709,6.610464898813065e-05,{'KKI'},"{'Akiachak, AK'}"
32671,6.52966563174812e-05,{'KGK'},"{'Koliganek, AK'}"
31479,6.371725784319158e-05,{'ECG'},"{'Elizabeth City, NC'}"
32831,6.166615816521632e-05,{'KUK'},"{'Kasigluk, AK'}"
35231,6.098398781356103e-05,{'TKE'},"{'Tenakee, AK'}"
32855,6.084094933077875e-05,{'KWT'},"{'Kwethluk, AK'}"
34270,6.0007020153260533e-05,{'PTD'},"{'Port Alexander, AK'}"
34062,5.966203271294539e-05,{'PEC'},"{'Pelican, AK'}"
32720,5.7807169210958414e-05,{'KLL'},"{'Levelock, AK'}"
30241,5.6961470843353075e-05,{'AKI'},"{'Akiak, AK'}"
32815,5.681843044058342e-05,{'KTB'},"{'Thorne Bay, AK'}"
32195,5.4165121241714274e-05,{'HPB'},"{'Hooper Bay, AK'}"
32633,5.3630218820830243e-05,{'KCC'},"{'Coffman Cove, AK'}"
30961,5.3611721965444966e-05,{'CGA'},"{'Craig, AK'}"
34234,5.3394713236780574e-05,{'PQS'},"{'Pilot Station, AK'}"
31484,5.296522732750442e-05,{'EDA'},"{'Edna Bay, AK'}"
32253,5.228256623824876e-05,{'HYL'},"{'Hollis, AK'}"
33693,5.220491574812191e-05,{'NKI'},"{'Naukiti, AK'}"
32252,5.217759391166613e-05,{'HYG'},"{'Hydaburg, AK'}"
31492,5.201816295980836e-05,{'EEK'},"{'Eek, AK'}"
33446,5.163541429614009e-05,{'MPO'},"{'Mt. Pocono, PA'}"
35754,5.158170954974574e-05,{'WHD'},"{'Hyder, AK'}"
33504,5.158170954974574e-05,{'MTM'},"{'Metlakatla, AK'}"
36345,5.158170954974574e-05,{'ZXM'},"{'Saltery Cove, AK'}"
35885,5.153992425479607e-05,{'WWP'},"{'Whale Pass, AK'}"
31619,5.146968606466995e-05,{'EXI'},"{'Excursion Inlet, AK'}"
32983,5.083882272652668e-05,{'LIJ'},"{'Long Island, AK'}"
35793,5.083882272652668e-05,{'WMK'},"{'Meyers Chuck, AK'}"
32857,5.083882272652668e-05,{'KXA'},"{'Kasaan, AK'}"
36340,5.083882272652668e-05,{'ZXH'},"{'Chomondely Sound, AK'}"
36346,5.083882272652668e-05,{'ZXN'},"{'Clover Bay, AK'}"
31367,5.083882272652668e-05,{'DOF'},"{'Dora Bay, AK'}"
32773,5.083882272652668e-05,{'KPB'},"{'Point Baker, AK'}"
32847,5.083882272652668e-05,{'KWF'},"{'Waterfall, AK'}"
35257,4.96367954872392e-05,{'TLT'},"{'Tuluksak, AK'}"
33714,4.9131229688091424e-05,{'NNK'},"{'Naknek, AK'}"
31464,4.8594407911957924e-05,{'WTK'},"{'Noatak, AK'}"
33770,4.8302584078808735e-05,{'NUP'},"{'Nunapitchuk, AK'}"
31941,4.789654782900464e-05,{'GLV'},"{'Golovin, AK'}"
34130,4.618258747035026e-05,{'PKA'},"{'Napaskiak, AK'}"
32822,4.5450139891644235e-05,{'KTS'},"{'Brevig Mission, AK'}"
35085,4.480171169617327e-05,{'SXP'},"{'Sheldon Point, AK'}"
30996,4.417786433084262e-05,{'CHU'},"{'Chuathbaluk, AK'}"
36812,4.088871625918025e-05,{'1TN'},"{'Lexington Parsons, TN'}"
32268,4.029787972170041e-05,{'IAN'},"{'Kiana, AK'}"
34464,4.015609711931273e-05,{'UGS'},"{'Ugashik, AK'}"
35721,3.9871895543207765e-05,{'WBB'},"{'Stebbins, AK'}"
35972,3.9159170385561456e-05,{'XXO'},"{'Hurricane, UT'}"
35798,3.829082656763017e-05,{'WNA'},"{'Napakiak, AK'}"
33564,3.777132608294459e-05,{'MXY'},"{'McCarthy, AK'}"
32844,3.770774265869609e-05,{'KVL'},"{'Kivalina, AK'}"
34468,3.700478497248735e-05,{'RBH'},"{'Brooks Lodge, AK'}"
35620,3.699019896014848e-05,{'VOK'},"{'Camp Douglas, WI'}"
35049,3.549179159562559e-05,{'SVA'},"{'Savoonga, AK'}"
34880,3.540840177815895e-05,{'SLQ'},"{'Sleetmute, AK'}"
32851,3.5103236897112935e-05,{'KWK'},"{'Kwigillingok, AK'}"
34804,3.282443039571881e-05,{'SHG'},"{'Shungnak, AK'}"
33942,3.25647903473623e-05,{'ORV'},"{'Noorvik, AK'}"
30204,3.174756470137713e-05,{'AGN'},"{'Angoon, AK'}"
34856,3.171802007620268e-05,{'SKK'},"{'Shaktoolik, AK'}"
35887,3.157049739210888e-05,{'WWT'},"{'Newtok, AK'}"
33894,3.137094761076487e-05,{'OOK'},"{'Toksook, AK'}"
30405,3.12946375904909e-05,{'ATT'},"{'Atmautluak, AK'}"
30020,3.115833101647296e-05,{'WLK'},"{'Selawik, AK'}"
31535,3.071360740538258e-05,{'ELI'},"{'Elim, AK'}"
31545,3.0425609600761493e-05,{'ELV'},"{'Elfin Cove, AK'}"
35282,3.0269077499716213e-05,{'TNK'},"{'Tununak, AK'}"
31230,2.9645373722368764e-05,{'CYM'},"{'Chatham, AK'}"
30886,2.9645373722368764e-05,{'CBA'},"{'Corner Bay, AK'}"
31720,2.9645373722368764e-05,{'FNR'},"{'Funter Bay Alaska, AK'}"
34028,2.9645373722368764e-05,{'PBK'},"{'Pack Creek, AK'}"
30697,2.9618759607673437e-05,{'BNF'},"{'Baranof, AK'}"
34895,2.9526826764393073e-05,{'SMK'},"{'St. Michael, AK'}"
31411,2.8528867624882457e-05,{'DRG'},"{'Deering, AK'}"
31845,2.8509937733017177e-05,{'GAM'},"{'Gambell, AK'}"
31028,2.7584964720371407e-05,{'CKD'},"{'Crooked Creek, AK'}"
34987,2.722395838527711e-05,{'SRV'},"{'Stony River, AK'}"
34013,2.6870617373693267e-05,{'PAQ'},"{'Palmer, AK'}"
35709,2.6695184556013014e-05,{'WAA'},"{'Wales, AK'}"
35245,2.6670550467104496e-05,{'TLA'},"{'Teller, AK'}"
31198,2.6500015672789093e-05,{'CVO'},"{'Corvallis, OR'}"
32737,2.5955066675446852e-05,{'KMO'},"{'Manokotak, AK'}"
30474,2.4810818423671612e-05,{'BAB'},"{'Marysville, CA'}"
32216,2.4810818423671612e-05,{'HST'},"{'Homestead, FL'}"
33934,2.4267125340403793e-05,{'ORI'},"{'Port Lions, AK'}"
36765,2.4080124766056447e-05,{'NJ8'},"{'West Milford, NJ'}"
33783,2.4080124766056447e-05,{'ONH'},"{'Oneonta, NY'}"
35794,2.358369156653435e-05,{'WMO'},"{'White Mountain, AK'}"
33710,2.347682133198156e-05,{'NME'},"{'Nightmute, AK'}"
34378,2.186527207088275e-05,{'QCX'},"{'Martinsville, VA'}"
36311,2.054904088083048e-05,{'ZNC'},"{'Nyac, AK'}"
34323,1.9975049245480003e-05,{'PWT'},"{'Bremerton, WA'}"
32396,1.9448931690082005e-05,{'ISW'},"{'Wisconsin Rapids, WI'}"
33579,1.8983940104780973e-05,{'MYU'},"{'Mekoryuk, AK'}"
35385,1.7285428663598505e-05,{'TWA'},"{'Twin Hills, AK'}"
33863,1.538639596375558e-05,{'OLH'},"{'Old Harbor, AK'}"
35069,1.5373788907237402e-05,{'SWD'},"{'Seward, AK'}"
32772,1.5109879161313181e-05,{'KOZ'},"{'Ouzinkie, AK'}"
32866,1.489411317673254e-05,{'KYK'},"{'Karluk, AK'}"
34201,1.4592402558790673e-05,{'POF'},"{'Poplar Bluff, MO'}"
31241,1.0123279638734934e-05,{'CZF'},"{'Cape Romanzof, AK'}"
30050,1.0123279638734934e-05,{'A37'},"{'Kako, AK'}"
32716,9.726007067648942e-06,{'KKU'},"{'Ekuk, AK'}"
34316,9.726007067648942e-06,{'PVY'},"{'Pope Vanoy, AK'}"
35086,9.197484568271056e-06,{'SXQ'},"{'Soldotna, AK'}"
35676,9.004056171360183e-06,{'VZA'},"{'Marvel Creek Mine, AK'}"
36567,9.004056171360183e-06,{'AK6'},"{'Gold King 2, AK'}"
33111,8.97964781178767e-06,{'LUR'},"{'Cape Lisburne, AK'}"
30923,8.97964781178767e-06,{'CDL'},"{'Candle, AK'}"
36651,8.727659289008352e-06,{'A1K'},"{'Deadhorse1, AK'}"
31299,8.296347427462716e-06,{'DGB'},"{'Danger Bay, AK'}"
33574,8.152566475271883e-06,{'MYK'},"{'May Creek, AK'}"
33841,8.091242951875956e-06,{'OHC'},"{'Northeast Cape, AK'}"
35278,8.091242951875956e-06,{'TNC'},"{'Tin City, AK'}"
30243,8.073219677101065e-06,{'AKK'},"{'Akhiok, AK'}"
32786,7.999686533997894e-06,{'KQA'},"{'Akutan, AK'}"
34088,7.97692322061261e-06,{'PGM'},"{'Port Graham, AK'}"
32649,7.97692322061261e-06,{'KEB'},"{'Nanwalek, AK'}"
34942,7.97692322061261e-06,{'SOV'},"{'Seldovia, AK'}"
36553,7.894741114877064e-06,{'7AK'},"{'Akun, AK'}"
30016,7.87033295093287e-06,{'A03'},"{'Hallo Bay, AK'}"
30056,7.857349956200013e-06,{'A43'},"{'Kodiak Island, AK'}"
31245,7.818992313018441e-06,{'CZN'},"{'Chisana, AK'}"
32315,7.789795695756963e-06,{'IKO'},"{'Nikolski, AK'}"
34582,7.780492935556773e-06,{'ROP'},"{'Rota, TT'}"
35215,7.780492935556773e-06,{'TIQ'},"{'Tinian, TT'}"
34955,7.780492935556773e-06,{'SPN'},"{'Saipan, TT'}"
30278,7.77925319738484e-06,{'ALZ'},"{'Lazy Bay, AK'}"
30047,7.77925319738484e-06,{'A34'},"{'Laura Lake, AK'}"
30065,7.76719302818235e-06,{'A52'},"{'Silver Salmon Creek, AK'}"
30085,7.76719302818235e-06,{'A72'},"{'Chinitna Bay, AK'}"
35849,7.682448544650351e-06,{'WWA'},"{'Wasilla, AK'}"
34855,7.67611327463432e-06,{'SKJ'},"{'Sitkinak, AK'}"
30084,7.67611327463432e-06,{'WDB'},"{'Wide Bay, AK'}"
31410,7.606595879055778e-06,{'DRF'},"{'Drift River, AK'}"
32712,7.217999902098945e-06,{'KKL'},"{'Karluk Lake, AK'}"
30344,1.0494541912082893e-07,{'AQY'},"{'Girdwood, AK'}"
32509,1.0313992275124702e-07,{'JLA'},"{'Cooper Lodge, AK'}"
33888,1.0313992275124702e-07,{'ONN'},"{'Onion Bay, AK'}"
32785,1.0313992275124702e-07,{'KPY'},"{'Port Bailey, AK'}"
32854,1.0313992275124702e-07,{'KWP'},"{'West Point, AK'}"
31513,1.0313992275124702e-07,{'EHR'},"{'Eagle Harbor, AK'}"
30017,1.0313992275124702e-07,{'A04'},"{'Red Lake, AK'}"
34631,1.0313992275124702e-07,{'RSP'},"{'Raspberry Strait, AK'}"
35091,1.0313992275124702e-07,{'SYB'},"{'Seal Bay, AK'}"
32771,1.0313992275124702e-07,{'KOY'},"{'Olga Bay, AK'}"
35446,1.0313992275124702e-07,{'UGI'},"{'Uganik, AK'}"
35836,1.0313992275124702e-07,{'WQX'},"{'Kiavak, AK'}"
32782,1.0313992275124702e-07,{'KPR'},"{'Port Williams, AK'}"
32869,1.0313992275124702e-07,{'KZB'},"{'Zachar Bay, AK'}"
30042,1.0313992275124702e-07,{'A29'},"{'Kiluda Bay, AK'}"
32743,1.0313992275124702e-07,{'KMY'},"{'Moser Bay, AK'}"
30078,1.0313992275124702e-07,{'A65'},"{'Karluk Portage, AK'}"
30556,1.0313992275124702e-07,{'BFB'},"{'Blue Fox Bay, AK'}"
30063,1.0313992275124702e-07,{'A50'},"{'Big Bay, AK'}"
32705,1.0313992275124702e-07,{'KKB'},"{'Kitoi Bay, AK'}"
30100,1.0313992275124702e-07,{'A87'},"{'Carry Inlet, AK'}"
36665,7.26672811856536e-19,{'MI6'},"{'Dowagiac, MI'}"
36343,7.26672811856536e-19,{'ZXK'},"{'Lancaster Cove, AK'}"
30006,7.26672811856536e-19,{'06A'},"{'Kizhuyak, AK'}"
33024,7.26672811856536e-19,{'LMT'},"{'Klamath Falls, OR'}"
32254,7.26672811856536e-19,{'HYR'},"{'Hayward, WI'}"
35289,7.26672811856536e-19,{'TOA'},"{'Torrance, CA'}"
36708,7.26672811856536e-19,{'O2H'},"{'Mount Vernon, OH'}"
36750,7.26672811856536e-19,{'T2N'},"{'Clevland, TN'}"
36751,7.26672811856536e-19,{'P1A'},"{'Farmington, PA'}"
31825,7.26672811856536e-19,{'FWL'},"{'Farewell, AK'}"
36783,7.26672811856536e-19,{'A1L'},"{'Cullman, AL'}"
33273,7.26672811856536e-19,{'MGE'},"{'Marietta, GA'}"
36795,7.26672811856536e-19,{'CO6'},"{'Buena, CO'}"
30680,7.26672811856536e-19,{'BMC'},"{'Brigham City, UT'}"
35090,7.26672811856536e-19,{'SYA'},"{'Shemya, AK'}"
32745,7.26672811856536e-19,{'KNB'},"{'Kanab, UT'}"
35054,7.26672811856536e-19,{'SVH'},"{'Statesville, NC'}"
34778,7.26672811856536e-19,{'SFZ'},"{'Smithfield, RI'}"
30385,7.26672811856536e-19,{'AST'},"{'Astoria/Seaside, OR'}"
34670,7.26672811856536e-19,{'SAA'},"{'Saratoga, WY'}"
30043,7.26672811856536e-19,{'A30'},"{'Terror Lake, AK'}"
33587,7.26672811856536e-19,{'MZJ'},"{'Marana, AZ'}"
30543,7.26672811856536e-19,{'BEH'},"{'Benton Harbor/St. Joseph, MI'}"
33671,7.26672811856536e-19,{'NHK'},"{'Patuxent River, MD'}"
31669,7.26672811856536e-19,{'FFT'},"{'Frankfort, KY'}"
30964,7.26672811856536e-19,{'CGE'},"{'Cambridge, MD'}"
34004,7.26672811856536e-19,{'PAE'},"{'Everett, WA'}"
33808,7.26672811856536e-19,{'OCE'},"{'Ocean City, MD'}"
33968,7.26672811856536e-19,{'OTS'},"{'Anacortes, WA'}"
36809,7.26672811856536e-19,{'AZ7'},"{'Colorado City, AZ'}"
