node,value
Austin Kolodney,0.03496071306514581
Sanjay Dayma,0.03476060332027688
Raj Nidimoru,0.03855272209844071
James Wan,0.0301660833672347
Puri Jagannadh,0.04790054703092432
Steve Carr,0.08539156740169206
Indra Kumar,0.06198864490623324
Frank Coraci,0.03568700890650359
Valli Bindana,0.03615700787014405
Ahishor Solomon,0.05538647665883524
Mark Osborne,0.039142314708139114
Shaad Ali,0.03624847704658952
Jason Reitman,0.029100880515701776
Subhash Ghai,0.07850194158756406
Steve Loter,0.029571173062388288
Bejoy Nambiar,0.052527575261774095
Sandeep Mohan,0.0351341841725646
Bedabrata Pain,0.03672752384715068
Anthony D'Souza,0.06441250253973517
Praveen Nischol,0.040835271603315494
Sudhir Mishra,0.05635797448401012
James Gunn,0.08037606055115544
Dean Wellins,0.0455859420460251
Paritosh Painter,0.04342904103113189
Mark Williams,0.058996188031593254
Syed Ahmad Afzal,0.035298787292728014
Rob Burnett,0.035831053356536094
Patrick Osborne,0.0455859420460251
Anubhav Sinha,0.03137540632158062
Mani Ratnam,0.08803985305197617
Khalid Mohamed,0.03596673472320089
Anurag Kashyap,0.07557113738668103
Robert Rodriguez,0.03623347666782491
Joe Dante,0.029486068484257496
Drue Metz,0.03496071306514581
Troy Miller,0.03154208719117008
Phil Johnston,0.04282409480218255
Anand Tiwari,0.03568346074225984
Alana Waksman,0.03496071306514581
Faraz Haider,0.038562355062907644
Anusha Rizvi,0.0458207712307931
Woody Allen,0.03601662623172621
Kookie V. Gulati,0.07089873713247967
Mikhil Musale,0.05163815314521904
Umesh Shukla,0.06918294912362229
Jennifer Lee,0.0455859420460251
Bruce Robinson,0.02854234600777933
Dominic Sena,0.043417330293249665
Patrik Forsberg,0.08037606055115544
Gilles Paquet-Brenner,0.03599025705911538
Prabhuraj,0.033110928152969045
Devika Bhagat,0.03584433968560476
Saket Chaudhary,0.04097853406549215
Kaizad Gustad,0.06583800259232735
James Mangold,0.036964829518086086
Gaby Dellal,0.03412058365615306
Manmohan Desai,0.046371159014593974
Ananth Narayan Mahadevan,0.04722398733044677
John Dahl,0.038392282066881854
Ross R. Shuman,0.030358241530704023
Ruben Fleischer,0.03583569614621404
Richard LaGravenese,0.03581955313787491
Sangeeth Sivan,0.06117777131157585
Byron Howard,0.05241610174265967
Mohammed Saeed Harib,0.035052436906904114
Anees Bazmee,0.08312458885869593
Vipul Amrutlal Shah,0.06676698850052672
Ken Ghosh,0.033323373369075565
Ribhu Dasgupta,0.058761831582692596
Shakti Samanta,0.043541856634525936
Michael J. Bassett,0.03807867881873967
Sudip Bandyopadhyay,0.03853065575759043
Kabir Sadanand,0.040843228409137004
Timothy Reckart,0.034669271707410736
Jonathan Hensleigh,0.0388379613260354
Sudhish Kamath,0.0351341841725646
Pa. Ranjith,0.03316847651235975
Ted Demme,0.028675482356431373
Dharmendra Suresh Desai,0.049087400062148366
Kundan Shah,0.08076741662090994
Mahesh Manjrekar,0.05627103965966698
Brad Peyton,0.0361147228999229
Peter Farrelly,0.08752137522011914
Sujoy Ghosh,0.05391127533926544
Partho Ghosh,0.04607075681613235
Steven Soderbergh,0.03219792128861829
Rich Moore,0.04282409480218255
Scott Stewart,0.03671826289279626
Chandrakant Kulkarni,0.03839307142615812
Anant Balani,0.04243460014908755
Prakash Balwant Saini,0.03300942405092917
Nalan Kumarasamy,0.0351341841725646
Peyton Reed,0.0491929648729741
Brad Anderson,0.029474193093088578
Paul Brizzi,0.035052436906904114
Antoine Fuqua,0.04524955903850632
Joel Schumacher,0.036292490736580835
Taika Waititi,0.03349936211414351
Wally Pfister,0.030338665558985865
Wes Craven,0.04223676572616336
Ashutosh Gowariker,0.062394311053822815
Rusty Cundieff,0.08037606055115544
Deniz Gamze Ergüven,0.03656131898746244
Peggy Holmes,0.029459529541645414
Gus Van Sant,0.04608562861259777
Terry Gilliam,0.03538918672797106
James L. Brooks,0.03490973888225657
Louis J. Horvitz,0.03552455764142656
Lilly Wachowski,0.04589311703581638
Mukul Anand,0.05020825318947494
Pramod Pawar,0.03419513852729598
Samar Khan,0.04244715596996509
Hemant Gaba,0.0351341841725646
Kyle Newman,0.029500145173908057
Qaushiq Mukherjee,0.037161122022869794
Sagar Sarhadi,0.0413952553200954
Sachin Kamlakar Khot,0.036185799170713254
Louis Leterrier,0.029751928876048103
Edward Zwick,0.03610323063070873
Ira Sachs,0.0411150572078988
Michael Carney,0.03449557259952618
Saurabh Kabra,0.04617178066752432
Tom Gianas,0.030358241530704023
Hiromasa Yonebayashi,0.034613075142712016
Mahin Ibrahim,0.03496071306514581
Abhishek Kapoor,0.05531343655374923
Sandeep Reddy Vanga,0.03512491433588735
Vishal Bhardwaj,0.06934830081722371
Jay Chandrasekhar,0.03617696371577871
Gideon Raff,0.0372284643240646
Lars von Trier,0.0361716175802172
Anthony Russo,0.045463386291884296
Mike Disa,0.036624900766075746
Lynn Shelton,0.0363668327132184
Stuart Baird,0.03698336092742514
Nishikant Kamat,0.058716743740023024
Munish Bhardwaj,0.03402069616725729
Tarun Mansukhani,0.03719122794435569
Mandeep Kumar,0.03828151981484666
Mahmood Farooqui,0.0458207712307931
Anu Menon,0.04932390026092095
Sriram Raghavan,0.05278279277654776
Raj Kapoor,0.04120091718507909
Douglas McGrath,0.03589018925923592
Mark Rosman,0.029274537912860183
Billy Ray,0.030429504120978806
Anurag Basu,0.05924989458415452
K. Subhash,0.05246084387871886
Brett Ratner,0.08067015733898915
Kunal Deshmukh,0.045982226906759016
Roger Allers,0.06263303106967123
Satish Kaushik,0.06333323737169919
Michael Bay,0.02958382277413388
Prawal Raman,0.061154356146372636
Michael D. Black,0.03229375152947471
Dax Shepard,0.04332749747295675
Raaghav Dar,0.03652959715770116
William Eubank,0.029300960778933537
Chris Buck,0.05110172628703382
Umesh Mehra,0.07521810833659963
Imtiaz Ali,0.057079998833864526
Rita Coburn Whack,0.041989458136273444
Rob Reiner,0.030469962530244383
Aziz Mirza,0.07396336447108541
Gajendra Ahire,0.034647831935270136
Dibakar Banerjee,0.09691501806980023
Krishna Vamshi,0.058764758838977395
Joan C. Gratz,0.035052436906904114
Shyam Benegal,0.07031380928232991
Aniruddha Roy Chowdhury,0.042366256671159494
Marc Abraham,0.03720029190255013
Raj Kumar Gupta,0.03969788443330381
Gauri Shinde,0.042565912143801087
Mike Newell,0.03121297017677468
Fabrice Du Welz,0.030987619865689424
Peter Jackson,0.030251479114604792
Tinnu Anand,0.04290222080382378
Steve Boettcher,0.030511765329428123
Puneet Sira,0.04344096237073211
Eva Vives,0.03676770240842877
Franck Ekinci,0.028217698401756943
Joe Russo,0.045463386291884296
Rajkumar Santoshi,0.06727555015232234
Will Graham,0.08037606055115544
Michael Socha,0.035052436906904114
Robert Luketic,0.04719015543125739
Stevie Wermers,0.0455859420460251
Nathan Greno,0.0455859420460251
Zoya Akhtar,0.09698313054253994
Rajat Kapoor,0.04120126691469743
N. Linguswamy,0.03456175894329696
Surya S.J.,0.06384535094614409
Gauravv K Chawla,0.0433498865939252
Craig Brewer,0.040241887437080424
Mark Dindal,0.0358402961059483
Jon YonKondy,0.03496071306514581
Akiva Schaffer,0.030219376538987864
Chandra Prakash Dwivedi,0.03591715620725277
Karan Anshuman,0.03406066405038076
Rajkumar Hirani,0.06864816710329702
Sohail Tatari,0.03106893984472994
Ava DuVernay,0.028638066318246405
Tanveer Khan,0.03518430936547575
Rob Cohen,0.03805110449585909
Barry Sonnenfeld,0.04522472841492053
Chris Williams,0.03856567938957892
Jill Culton,0.036973582194811366
Lee Tamahori,0.0495302463554046
Jorge Blanco,0.03689336046466267
Olivier Assayas,0.034131275697337336
Gurinder Chadha,0.041903444469178194
Steve Hickner,0.040101743087286076
Radhika Rao,0.038118242364625556
Vivek Agnihotri,0.04667702020769034
Andy Tennant,0.04271620399146547
Steven Brill,0.02985439071462446
Griffin Dunne,0.08037606055115544
Ivan Reitman,0.037641144263389416
Satyajit Bhatkal,0.04262881843550526
David Soren,0.03805011726585521
Sarah Kruchowski,0.03361580614035413
Maya Forbes,0.03380523662097872
Ryan Moody,0.03361580614035413
John Musker,0.03888678129806509
Fuwad Khan,0.05377161414837087
Jonathan van Tulleken,0.08037606055115544
Harmony Korine,0.03263101929210793
Michael Dowse,0.04145194108697734
Rohit Shetty,0.07149351856191548
Philippe Falardeau,0.03729090410404038
Mike Gabriel,0.0455859420460251
Leslye Headland,0.03608648163655215
Joel Coen,0.039645573729234315
Samir Karnik,0.05773765351838558
Ed Gass-Donnelly,0.03407220571433029
James Duffy,0.08037606055115544
Ketan Mehta,0.080407154060168
David Dhawan,0.09354047947787023
Kabir Khan,0.04383299433093456
Param Gill,0.03886479319301262
Mike Flanagan,0.03471823602649544
R. Balki,0.05002709020811841
Simon J. Smith,0.040101743087286076
Abhishek Chaubey,0.039757490749279964
Justin Kelly,0.03266180551042107
Shashilal K. Nair,0.04347462973268302
Sam Raimi,0.05166920670508437
Priyadarshan,0.09732647728041459
Neal Brennan,0.03367197373731281
Steven Spielberg,0.05743029496467732
Gregory Hoblit,0.04954443181994164
David Fincher,0.02915350851261443
Craig Gillespie,0.036533882573347894
John Lee Hancock,0.03864347119567268
Raymie Muzquiz,0.030446941101766926
Latif Faiziyev,0.05802461457368788
Krish,0.052953028444979865
Ram Gopal Varma,0.06924605078013348
Amol Palekar,0.06750594645575213
Vinay Sapru,0.03811824236462556
Pia Sukanya,0.03726832431263946
Scott Aukerman,0.030501788932826655
Shekhar Kapur,0.04541014845902897
Nina Paley,0.03505243690690411
Vanita Shastry,0.03361580614035413
K.C. Bokadia,0.04876635411163385
Kees Van Oostrum,0.03487804722511949
Nagesh Kukunoor,0.06212322711678093
Gabriele Muccino,0.029826333130535714
Shakun Batra,0.04609597309010399
Prakash Jha,0.08738429197429018
Dharmesh Darshan,0.06425352113279136
Tony Scott,0.042167539071955466
