node,value
Powers Boothe,0.019963702359346643
Aasif Mandvi,0.03702359346642468
Eugenia Yuan,0.012704174228675135
Neena Gupta,0.020689655172413793
Michael Colyar,0.013430127041742285
MC Calaquian,0.014882032667876587
Michael Lomenda,0.014882032667876587
Teuku Rifnu Wikana,0.01306715063520871
Hannah Dunne,0.021415607985480943
Jessica Brown Findlay,0.015607985480943738
Britt Irvin,0.01234119782214156
Tom Woodruff Jr.,0.011978221415607984
Lo Fan,0.010889292196007259
Dhritiman Chatterjee,0.012704174228675135
Debi Derryberry,0.014156079854809437
Mary Kate Schellhardt,0.010889292196007259
Marton Csokas,0.016333938294010888
A.K. Hangal,0.01851179673321234
Martin Lawrence,0.013793103448275862
Simon Yam,0.012704174228675135
Misty Copeland,0.010889292196007259
Debra Messing,0.01161524500907441
Rimi Sen,0.028312159709618874
Abhishek Bachchan,0.04319419237749546
Ronaldo Valdez,0.020326678765880218
Emma Stone,0.03702359346642468
Tom Hanks,0.05662431941923775
Ira Ilva Sari,0.01306715063520871
Beatrice Macola,0.031941923774954625
Farida Al-Gready,0.015970961887477313
Ashley Judd,0.014156079854809437
Michael Wright,0.016696914700544463
Warwick Davis,0.011978221415607984
Ka Ho Yu,0.010889292196007259
Charles Fathy,0.014882032667876587
Zhang Jin,0.01161524500907441
Giovanni Ribisi,0.014882032667876587
Josh Stamberg,0.021052631578947368
Lisa Edelstein,0.02540834845735027
Shandy Aulia,0.01306715063520871
Mitsuaki Madono,0.011978221415607984
Dean Wareham,0.021415607985480943
Derek Richardson,0.02540834845735027
Jennifer Waris,0.01306715063520871
Anna Chancellor,0.016696914700544463
Jennifer Coolidge,0.017422867513611613
Engin Günaydın,0.017059891107078038
Ken Tong,0.010889292196007259
Emily Watson,0.035208711433756805
Jess Walton,0.010889292196007259
Tuncer Salman,0.015970961887477313
Topher Grace,0.029038112522686024
Mikhail Gorevoy,0.016333938294010888
Chunky Pandey,0.013793103448275862
Nia Jervier,0.011252268602540834
Ethan Hawke,0.015245009074410162
Philip Bosco,0.013430127041742285
Diane Ladd,0.031578947368421054
Jason Bateman,0.016333938294010888
Sharad Kelkar,0.014519056261343012
Akshay Kumar,0.08130671506352087
Mary Sohn,0.018148820326678763
Farooq Shaikh,0.02867513611615245
Angela Bassett,0.013793103448275862
Steven Cabral,0.011252268602540834
Sabyasachi Chakraborty,0.011978221415607984
Michael J. Pagan,0.013430127041742285
Ezgi Mola,0.015970961887477313
Zhang Hanyu,0.012704174228675135
Marco Gumabao,0.019963702359346643
Idina Menzel,0.02722323049001815
Michole Briana White,0.011252268602540834
Rahul Bhat,0.01778584392014519
Dylan Baker,0.031578947368421054
Chloe Coleman,0.014519056261343012
Nick Rhys,0.019600725952813067
Jack Gore,0.020689655172413793
Zach Galifianakis,0.02468239564428312
Harrison Ford,0.035208711433756805
Peter Baynham,0.014882032667876587
Harry Northup,0.031578947368421054
Sola Sobowale,0.011978221415607984
Mckenna Grace,0.014882032667876587
Stewart Lee,0.014882032667876587
Dan Styles,0.014882032667876587
Josh Lucas,0.017059891107078038
Arbaaz Khan,0.039564428312159707
Nick Nolte,0.017422867513611613
Sita Nursanti,0.012704174228675135
Kalki Koechlin,0.043557168784029036
Yennis Cheung,0.015970961887477313
James Garner,0.014882032667876587
Damilola Ogunsi,0.019600725952813067
Mickey Rourke,0.020326678765880218
Samir Ghanem,0.015970961887477313
Nabil Issa,0.015970961887477313
Brittney Wilson,0.024319419237749544
Cherie Chung,0.010889292196007259
Jada Pinkett Smith,0.015970961887477313
Michael Byrne,0.034119782214156076
William Lacey,0.011978221415607984
Aleksandr Dyachenko,0.013430127041742285
Padmavati Rao,0.015607985480943738
Miranda Nolte,0.01306715063520871
Ranodeep Bose,0.011978221415607984
Amruta Subhash,0.01778584392014519
Nicole Theriault,0.01161524500907441
Jed Ress,0.014519056261343012
Toby Stephens,0.016333938294010888
Jonathan Groff,0.02540834845735027
John Goodman,0.032304900181488204
Stephanie Kurtzuba,0.031578947368421054
Jane Alexander,0.021415607985480943
Ranvir Shorey,0.06243194192377495
Charles Ingram,0.01234119782214156
Beverly Naya,0.010889292196007259
Saeed Jaffrey,0.028312159709618874
Nana Patekar,0.042831215970961886
Chantavit Dhanasevi,0.01161524500907441
Emily Osment,0.019963702359346643
Anurag Arora,0.02540834845735027
Sarah Silverman,0.020689655172413793
Sarah G. Buxton,0.015607985480943738
Anand Balraj,0.013430127041742285
Krishna Shrikanth Iyengar,0.017059891107078038
Dominic Power,0.013430127041742285
Stephen Huszar,0.010889292196007259
Brandon Miller,0.011978221415607984
Anne Collette,0.031578947368421054
Ruby Wong,0.015245009074410162
Kyra Dutt,0.013793103448275862
Kunal Khemu,0.021415607985480943
Bayoumi Fouad,0.015970961887477313
Tillotama Shome,0.03557168784029038
Mark Ivanir,0.033393829401088926
Blair Brown,0.014882032667876587
Zeynep Özder,0.013430127041742285
Brad Pitt,0.035934664246823955
Paul F. Tompkins,0.013430127041742285
Robert Patrick,0.07150635208711434
Kelly Rutherford,0.014519056261343012
Tony Kgoroge,0.014882032667876587
Ayaz Khan,0.022141560798548093
Dave Ferguson,0.018148820326678763
Ameesha Patel,0.02722323049001815
Samara Weaving,0.020689655172413793
Li Xiaoran,0.010889292196007259
Jon Kit Lee,0.011978221415607984
Maya Rudolph,0.022141560798548093
Thomas Barbusca,0.02540834845735027
Aoi Yuki,0.01234119782214156
Bobby Andrews,0.015970961887477313
Olivia Roush,0.018148820326678763
Funke Akindele,0.012704174228675135
Zeenat Aman,0.021052631578947368
Naturi Naughton,0.011252268602540834
Radhika Apte,0.0573502722323049
Tyler Labine,0.01778584392014519
Raj Babbar,0.029764065335753175
Mario Cantone,0.011978221415607984
Danny Flaherty,0.022141560798548093
Christopher Meloni,0.019963702359346643
Anton Yelchin,0.04972776769509982
Ricky Mabe,0.016696914700544463
Anna Faris,0.03847549909255898
Sonakshi Sinha,0.031578947368421054
Adam Sandler,0.06715063520871142
Zainab Balogun,0.010889292196007259
Lydia Forson,0.020326678765880218
Michael Ironside,0.021052631578947368
Pius Fatoke,0.010889292196007259
Vera Farmiga,0.03629764065335753
Richard Romanus,0.031578947368421054
Ayo Adesanya,0.019600725952813067
Bob Clendenin,0.011978221415607984
Rosie O'Donnell,0.014882032667876587
Vidyut Jamwal,0.011252268602540834
Arjun Kapoor,0.015970961887477313
Anil Mange,0.014156079854809437
Hesham Maged,0.015970961887477313
Altan Erkekli,0.016333938294010888
Roxy Nel,0.015970961887477313
Nico Panagio,0.019600725952813067
Katie Holmes,0.02686025408348457
Shamaine Centenera,0.020326678765880218
Charles Grodin,0.021415607985480943
Cheech Marin,0.021415607985480943
Sanjay Mishra,0.02613430127041742
Karla Estrada,0.013793103448275862
Jessica Alba,0.02323049001814882
Miranda Hart,0.010889292196007259
Jack McGee,0.013793103448275862
James Badge Dale,0.01234119782214156
Michael De Pinna,0.010889292196007259
Jack Nicholson,0.038838475499092556
Billy Tyler,0.015607985480943738
Wendy Raquel Robinson,0.012704174228675135
Irina Kushnareva,0.016696914700544463
Judy Greer,0.014882032667876587
Farrukh Jaffar,0.014156079854809437
James Cromwell,0.039927404718693285
Girish Kulkarni,0.01923774954627949
Michael Madsen,0.07114337568058075
Flea,0.014519056261343012
Arun Bali,0.016696914700544463
Penny Downie,0.014882032667876587
Greg Germann,0.01234119782214156
Mohnish Bahl,0.043557168784029036
Mark Ghanimé,0.010889292196007259
Mario Maurer,0.01161524500907441
Ellen Barkin,0.039201451905626135
Sharat Saxena,0.046823956442831216
Jennifer Aniston,0.028312159709618874
Amanda Lawrence,0.012704174228675135
Vinod Khanna,0.032667876588021776
Shiney Ahuja,0.01923774954627949
Jerry Hauck,0.011252268602540834
Terry O'Quinn,0.013430127041742285
Robert Joy,0.013430127041742285
Jiavani Linayao,0.015607985480943738
Jackie Earle Haley,0.031941923774954625
Loukia Ioannou,0.010889292196007259
Miyuki Sawashiro,0.013793103448275862
Jenifer Lewis,0.013430127041742285
Mohanlal,0.02867513611615245
Alfred Molina,0.04900181488203267
Bernie Mac,0.033756805807622504
Michael Jeter,0.025771324863883845
Omar Mustafa Metwally,0.015970961887477313
Om Kanojiya,0.010889292196007259
Amr Sakr,0.015970961887477313
Roopesh Kumar,0.014156079854809437
Mega Carefansa,0.01306715063520871
George Lam,0.011978221415607984
Kat Dennings,0.019963702359346643
Brían F. O'Byrne,0.012704174228675135
Lance Henriksen,0.016333938294010888
Madeline Leon,0.010889292196007259
Igor Jijikine,0.032304900181488204
Tim Robbins,0.014882032667876587
Chien-lien Wu,0.015245009074410162
Lucy Aarden,0.015970961887477313
Greta Gerwig,0.022867513611615244
Zarine Khan,0.014519056261343012
Samy Maghawry,0.015970961887477313
Reiko Suzuki,0.011978221415607984
Jonathan Slavin,0.011978221415607984
Stacy Rock,0.011978221415607984
Manu Rishi Chadha,0.031215970961887475
Jacob Hopkins,0.02540834845735027
Ashley Olsen,0.015607985480943738
Janeane Garofalo,0.02395644283121597
Krish Moitra,0.011978221415607984
Anil Dhawan,0.022867513611615244
Robbie Amell,0.021415607985480943
Andrew Bowen,0.01851179673321234
Daniel Padilla,0.031941923774954625
Michelle Pfeiffer,0.029038112522686024
Demian Aditya,0.01306715063520871
Karan Kundra,0.014156079854809437
Tamsin Greig,0.015245009074410162
Kate Reinders,0.014519056261343012
Wilfred Lau,0.01161524500907441
Guo Tao,0.015245009074410162
Achita Sikamana,0.01161524500907441
Shahid Kapoor,0.032667876588021776
Simple Kapadia,0.012704174228675135
Jennifer Cody,0.013430127041742285
Tom Rodriguez,0.015245009074410162
Pete Postlethwaite,0.017422867513611613
Irma Adlawan,0.020689655172413793
Joel McHale,0.03629764065335753
Matt O'Leary,0.0308529945553539
Jaideep Ahlawat,0.039564428312159707
Lin Shaye,0.024319419237749544
Shannon Chan-Kent,0.013793103448275862
Amara La Negra,0.012704174228675135
Satarupa Das,0.011978221415607984
Lateef Adedimeji,0.019600725952813067
Jane Morris,0.013430127041742285
Lennard Kuras,0.031578947368421054
Karen Allen,0.031941923774954625
Adam Brody,0.017422867513611613
Andre Braugher,0.013430127041742285
Meera Syal,0.010889292196007259
Sheeba Chaddha,0.038838475499092556
Tom Poon,0.010889292196007259
Hrishikesh Joshi,0.015970961887477313
Anushka Sharma,0.03012704174228675
Adam Rose,0.034845735027223226
Karim Afifi,0.015970961887477313
Khalil Ramos,0.021415607985480943
Joey Marquez,0.031941923774954625
Pongsatorn Jongwilak,0.01161524500907441
Sagar Arya,0.036660617059891105
Kevin Carroll,0.011252268602540834
Hakim,0.015970961887477313
Rob Machado,0.011978221415607984
Puneet Issar,0.040653357531760435
Annette Edoarda,0.01306715063520871
Shruti Viswan,0.011978221415607984
Burcu Gönder,0.014156079854809437
Rachel Shelley,0.013430127041742285
Simi Ogunleye,0.019600725952813067
Kristin Scott Thomas,0.019963702359346643
Jane Fonda,0.012704174228675135
Lawrence Gilliard Jr.,0.014156079854809437
Griffin Gluck,0.02540834845735027
Paul Goldblatt,0.011978221415607984
Heather Locklear,0.016696914700544463
Mario Gallo,0.031578947368421054
Javed Khan,0.014882032667876587
Abby Ryder Fortson,0.012704174228675135
Bruce Willis,0.05408348457350272
Richard Gore,0.020689655172413793
Anna Cummer,0.01306715063520871
Akhilendra Mishra,0.02540834845735027
Andrew Lin,0.011978221415607984
Emraan Hashmi,0.039201451905626135
Steven Van Zandt,0.031578947368421054
Scott Adkins,0.015607985480943738
Lena Headey,0.015245009074410162
Shakti Kapoor,0.05081669691470054
Ann-Margret,0.012704174228675135
Çağlar Çorumlu,0.015970961887477313
Patrick Heusinger,0.021415607985480943
Moon Moon Sen,0.016696914700544463
Kishori Balal,0.013793103448275862
Jeff Bridges,0.015607985480943738
Alexa Nisenson,0.02540834845735027
Lara Dutta,0.03847549909255898
Bryan Leung,0.010889292196007259
Patton Oswalt,0.016696914700544463
Ray Liotta,0.041379310344827586
Christie Peruso,0.015970961887477313
Raghuvir Yadav,0.035208711433756805
Dayo Akinpelu,0.019600725952813067
Santiago Segura,0.013793103448275862
Ashish Verma,0.021415607985480943
Ellie King,0.01306715063520871
Purab Kohli,0.013430127041742285
J.P. Manoux,0.01234119782214156
Tarusuke Shingaki,0.013430127041742285
David Horton,0.01161524500907441
Penelope Wilton,0.014156079854809437
Alexander Ludwig,0.014156079854809437
Leleti Khumalo,0.014882032667876587
Baron Vaughn,0.018148820326678763
Lisa Ray,0.017059891107078038
Prasad,0.010889292196007259
Mason Vale Cotton,0.014882032667876587
Joe Billingiere,0.013430127041742285
Christopher Russell,0.010889292196007259
Steve Eastin,0.031941923774954625
Shivkumar Subramaniam,0.014519056261343012
Carlos Paca,0.013430127041742285
Jack Huston,0.031941923774954625
Dilip Joshi,0.02395644283121597
Amaury Nolasco,0.017059891107078038
Ahron Villena,0.019963702359346643
Asrani,0.04900181488203267
James Spader,0.05190562613430127
Bayyumi Fuad,0.015970961887477313
Amitabh Bachchan,0.07259528130671505
Aaron Kwok,0.015245009074410162
James Gandolfini,0.015245009074410162
Samantha Morton,0.013793103448275862
Brady Corbet,0.021778584392014518
James Reid,0.013793103448275862
Leo Howard,0.019963702359346643
Craig Robinson,0.02250453720508167
Ken Erics,0.019600725952813067
Fred Willard,0.019963702359346643
Luke Wilson,0.038112522686025406
Deepak Dobriyal,0.033030852994555354
Andie MacDowell,0.015607985480943738
Dave Engfer,0.011978221415607984
Aaron Yoo,0.011978221415607984
Amanda Seyfried,0.02468239564428312
Chidinma Ekile,0.019600725952813067
Bea Alonzo,0.020326678765880218
Kunal Kapoor,0.036660617059891105
Roger McGuinn,0.031578947368421054
Atul Kulkarni,0.019963702359346643
Michael Scala,0.031578947368421054
Alexis Bledel,0.019963702359346643
Lelia Goldoni,0.031578947368421054
Rowell Santiago,0.019963702359346643
Loren Dean,0.014882032667876587
Paul Freeman,0.032304900181488204
Bill Murray,0.042105263157894736
Cameron Diaz,0.06715063520871142
Holly Weston,0.013430127041742285
John Duff,0.011978221415607984
Lillete Dubey,0.039927404718693285
Steve Buscemi,0.03847549909255898
Mackenzie Crook,0.016333938294010888
Sushmita Sen,0.03012704174228675
Eva Longoria,0.016333938294010888
Bushra,0.015970961887477313
Remo Greene,0.011252268602540834
Sue Swan,0.011978221415607984
Sissy Spacek,0.017059891107078038
Alonzo Muhlach,0.013793103448275862
Citra Prima,0.01306715063520871
Zak Hendrikz,0.015970961887477313
Ted Danson,0.018148820326678763
Yasuhiro Mamiya,0.013430127041742285
Morwenna Banks,0.013793103448275862
Kelly Marie Tran,0.011252268602540834
Mukesh Rishi,0.02686025408348457
J.B. Smoove,0.03629764065335753
Tony Hale,0.017059891107078038
Savannah Kennick,0.018148820326678763
Stephen Fung,0.010889292196007259
Paul Bettany,0.01306715063520871
Kate Capshaw,0.032667876588021776
David Bower,0.014156079854809437
Vikram Sakhalkar,0.013793103448275862
Christina Ricci,0.018874773139745914
Mia Serafino,0.011252268602540834
Cassidey Fralin,0.012704174228675135
Ginnifer Goodwin,0.015970961887477313
Sola Fosudo,0.010889292196007259
Yuhei Takagi,0.011978221415607984
Michael Peña,0.020689655172413793
Yoichi Masukawa,0.014156079854809437
Konkona Sen Sharma,0.04900181488203267
Chris Tucker,0.03629764065335753
Keri Russell,0.015607985480943738
Shannon Elizabeth,0.01778584392014519
Sean Giambrone,0.014519056261343012
John Ratzenberger,0.014882032667876587
Yakub Akhmedov,0.016696914700544463
Jonathan Morgan Heit,0.015607985480943738
Ammo 'Too Sweet',0.017422867513611613
Tusshar Kapoor,0.018874773139745914
Rebekah Asselstine,0.013793103448275862
Sid Haig,0.020326678765880218
Mary Holland,0.018148820326678763
Ryan Bang,0.031941923774954625
Sameera Reddy,0.026497277676950995
Kate Higgins,0.01306715063520871
Mohamed Abo El Hassan,0.015970961887477313
İclal Aydın,0.016333938294010888
Jodie Foster,0.033393829401088926
Miles Ocampo,0.019963702359346643
Fionnula Flanagan,0.017059891107078038
Clare Grant,0.018148820326678763
Kathryn Bernardo,0.031941923774954625
Akash Khurana,0.01923774954627949
Cassandra Morris,0.011978221415607984
Nobuaki Fukuda,0.012704174228675135
Kulbhushan Kharbanda,0.03702359346642468
Shirley Knight,0.02722323049001815
Ila Arun,0.018874773139745914
Whitney Cummings,0.014519056261343012
Howard Rosemeyer,0.017059891107078038
Chris Elliott,0.017059891107078038
Daryl Sabara,0.033756805807622504
Donnie Kehr,0.014882032667876587
Peter Mullan,0.035208711433756805
Darshan Jariwala,0.029038112522686024
Takaya Kuroda,0.011978221415607984
Lucy Liu,0.04537205081669691
Amole Gupte,0.013430127041742285
Eser Yenenler,0.013430127041742285
Eddie Cheung,0.015970961887477313
Indra Birowo,0.012704174228675135
Nawab Shah,0.012704174228675135
Kaz Sawamura,0.01161524500907441
Vladimir Kulich,0.014882032667876587
Tantoo Cardinal,0.01234119782214156
Tommy 'Tiny' Lister,0.019963702359346643
Kathrine Narducci,0.031578947368421054
Nattapong Chartpong,0.01161524500907441
Tanya van Graan,0.01778584392014519
Kelly Slater,0.011978221415607984
Raghuvaran,0.017059891107078038
Genesis Rodriguez,0.017422867513611613
Maria Dizzia,0.021415607985480943
Zeljko Ivanek,0.015970961887477313
Tejaswini Kolhapure,0.017422867513611613
Joe Starr,0.031941923774954625
Tony Plana,0.013793103448275862
Ali Rabee,0.015970961887477313
Sayani Gupta,0.01306715063520871
Hon Yee-Sang,0.010889292196007259
Shahana Goswami,0.021778584392014518
Kentaro Ito,0.011978221415607984
Joe Whyte,0.013430127041742285
Taylor Lautner,0.033030852994555354
Zina Bethune,0.031578947368421054
Anil Kapoor,0.06896551724137931
Wolf Kahler,0.031941923774954625
Al Tantay,0.020689655172413793
Christina Kirk,0.01161524500907441
Martin Wuttke,0.019963702359346643
Chad Smith,0.01234119782214156
Hiroshi Kamiya,0.01234119782214156
Epy Kusnandar,0.01306715063520871
Zayed Khan,0.02468239564428312
Kieran Culkin,0.03629764065335753
Willem Dafoe,0.03557168784029038
Natalie Brown,0.01161524500907441
Kengo Kawanishi,0.012704174228675135
Amit Shah,0.010889292196007259
Juju Chan,0.015970961887477313
Satoru Kawaguchi,0.013430127041742285
Radha Mitchell,0.013430127041742285
Bob Koherr,0.011978221415607984
Harvey Keitel,0.06642468239564428
Holland Taylor,0.019963702359346643
David Murray,0.025045372050816694
Shefali Shah,0.01923774954627949
Catherine Zeta-Jones,0.016696914700544463
John Gleeson Connolly,0.016333938294010888
Kazuhiko Inoue,0.014156079854809437
Damian Chapa,0.016696914700544463
Julie Kavner,0.013793103448275862
