node,value
Masaaki Tsukada,1.0
Kazuya Nakai,0.45081967213114754
Yuki Matsuoka,1.0
Romi Park,0.608843537414966
Motoko Kumai,1.0
Unsho Ishizuka,1.0
Kôichi Tôchika,1.0
Keiko Nemoto,1.0
Masashi Ebara,1.0
Ayumi Fujimura,1.0
Takeshi Kaneshiro,1.0
Cai Guo-Qiang,1.0
Tapsee Pannu,0.4644723092998955
Angad Bedi,0.370048309178744
Kulbhushan Kharbanda,0.2331002331002331
Vijay Raaz,0.22539288668320925
Seema Kaushal,0.5586206896551724
Alka Badola Kaushal,0.4411764705882353
Alex Fernández,1.0
Samara Weaving,1.0
Hana Mae Lee,1.0
Judah Lewis,0.8765027322404372
Andrew Bachelor,0.4211850835049188
Emily Alyn Lind,1.0
Leslie Bibb,0.4260545905707196
Dustin Hoffman,0.5381526104417671
Grace Van Patten,0.9360655737704918
Emma Thompson,0.41135531135531134
Candice Bergen,0.6501754385964912
Rebecca Miller,1.0
Danny Flaherty,0.7283643892339544
Sakina Jaffrey,1.0
Adam David Thompson,1.0
Carrie Aizley,1.0
Sarah Baker,0.5494252873563218
Ed Begley Jr.,0.4957983193277311
Tom Bennett,0.5050878815911193
Maria Blasucci,1.0
Kerry Godliman,1.0
Matt Griesser,1.0
Michael Hitchcock,1.0
Don Lake,1.0
Jane Lynch,0.2993125330512956
Christopher Moynihan,1.0
Chris O'Dowd,0.37280701754385964
Parker Posey,0.35942028985507246
Harry Shearer,0.3562925170068027
Fred Willard,0.29991980753809144
Zach Woods,0.64
Susan Yeagley,1.0
Dan Stevens,1.0
Michael Sheen,0.45796819214540735
Mark Lewis Jones,1.0
Bill Milner,0.43010752688172044
Paul Higgins,1.0
Richard Elfyn,1.0
Elen Rhys,0.9
Ross O'Hennessy,1.0
Sandrinna M Skornicki,1.0
Aurélie Moeremans,1.0
Fero Walandouw,1.0
Andryan Bima,1.0
Ciara Nadine Brosnan,1.0
Ali Fikry,1.0
Adlu Fahrezy,1.0
Nena Rosier,1.0
Naufal Ho,1.0
Aqi Singgih,1.0
Maggie Gyllenhaal,0.36687370600414076
Gael García Bernal,0.2677595628415301
Rosa Salazar,0.6727272727272727
Ramón Barea,0.49206349206349204
Justin Timberlake,0.34015195791934544
Adrian Pasdar,0.6764705882352942
Roger Craig Smith,0.6470588235294118
David Kaye,0.8131868131868132
Liam O'Brien,0.4879089615931721
Robin Atkin Downes,0.6764705882352942
Dee Bradley Baker,0.4505928853754941
Tuvana Türkay,1.0
Ülkü Duru,1.0
Renan Bilek,0.570267131242741
Seda Güven,1.0
Toprak Sergen,0.5240384615384616
Ali Yoğurtçuoğlu,1.0
Bedir Bedir,1.0
Gümeç Alpay Aslan,1.0
Lily Rabe,0.3694581280788177
Stephen Tobolowsky,0.3371212121212121
Adjoa Andoh,0.5939849624060151
Lucy Capri,1.0
Lauren Cochrane,1.0
Shane Dean,1.0
Kippei Shiina,0.4857142857142857
Shinnosuke Mitsushima,1.0
Kyooko Hinami,1.0
Eri Kamataki,1.0
Young Dais,1.0
Natsuki Kawamura,1.0
Yuzuka Nakaya,1.0
Dai Hasegawa,1.0
Chiho Fujii,1.0
Sei Matobu,1.0
Denden,1.0
Maggie Civantos,0.6833333333333333
Alain Hernández,0.3940795559666975
Claudia Placer,0.7124183006535948
Mariana Cordero,0.3804347826086957
Slamet Rahardjo,0.5714285714285714
Otig Pakis,1.0
Arash Buana,1.0
Hazel Raditya,1.0
Dimas Harya,1.0
Westny Dj,1.0
Nelly Karim,1.0
Hany Adel,1.0
Tarek Abdel Aziz,0.6282051282051282
Ahmed Malek,1.0
Ahmed Dash,1.0
Husni Sheta,1.0
Aly Eltayeb,1.0
Amr El Kady,1.0
Gameel Barsoum,1.0
Ashraf Hamdy,0.6282051282051282
Anders Danielsen Lie,0.7794117647058824
Jon Øigarden,0.7362637362637363
Keith David,0.19901780233271946
Bill Martin Williams,1.0
Martin Bats Bradford,1.0
Kendrick Cross,0.9932367149758454
Jasmine Akakpo,1.0
Kedrick Brown,1.0
Philip Granger,1.0
Morgan Freeman,0.16251256281407034
Monica Potter,1.0
Michael Wincott,0.5853174603174603
Dylan Baker,0.30719972308757354
Mika Boorem,1.0
Anton Yelchin,0.33322754681053635
Kim Hawthorne,1.0
Jay O. Sanders,0.5272168568920106
Billy Burke,0.5166666666666667
Michael Moriarty,1.0
Penelope Ann Miller,1.0
Ben Diskin,0.3720430107526882
Kate Higgins,0.4088647670737223
Blackie Rose,1.0
Lindsay Torrance,1.0
Liza West,1.0
Tracy Pfau,1.0
Bill Lader,1.0
Meryl Leigh,1.0
Shaun Gerardo,1.0
Téa Leoni,1.0
Tchéky Karyo,0.4922448979591837
Theresa Randle,1.0
Joe Pantoliano,0.29121363502791653
Emmanuel Xuereb,1.0
Michael Imperioli,1.0
Nestor Serrano,0.524390243902439
Julio Oscar Mechoso,1.0
Jordi Mollà,0.5650793650793651
Gabrielle Union,1.0
Peter Stormare,0.4515090543259557
Michael Shannon,0.26953467954345917
Jon Seda,1.0
Yul Vazquez,0.3352685050798258
Johnny Depp,0.15707515233581584
Penélope Cruz,0.31183673469387757
Franka Potente,0.6888888888888889
Rachel Griffiths,0.6707152496626181
Cliff Curtis,0.38235294117647056
Ray Liotta,0.19071207430340556
Vanessa Williams,0.8333333333333334
Lucy Liu,0.2864683703393381
Sam Rockwell,0.3611976462443752
Kelly Lynch,1.0
Matt LeBlanc,1.0
LL Cool J,1.0
Luke Wilson,0.3610018358248099
Bernie Mac,0.360119940029985
Demi Moore,0.42138364779874216
Rodrigo Santoro,1.0
Shia LaBeouf,0.3075124378109453
Don Cheadle,0.1543218174485818
Matt Dillon,0.3522167487684729
Jennifer Esposito,1.0
William Fichtner,0.24431517715494447
Brendan Fraser,0.5955882352941176
Terrence Howard,0.27657984014720255
Ludacris,0.37387755102040815
Thandie Newton,0.35638297872340424
Ryan Phillippe,0.4888888888888889
Larenz Tate,0.45614035087719296
Nona Gaye,0.4117353308364544
Eric Christian Olsen,0.3333333333333333
Rachel Nichols,0.625
Cheri Oteri,0.42328042328042326
Elden Henson,0.8461538461538461
William Lee Scott,1.0
Mimi Rogers,0.5451219512195122
Eugene Levy,0.3392857142857143
Teo Halm,1.0
Astro,1.0
Reese Hartwig,1.0
Ella Wahlestedt,1.0
Jason Gray-Stanford,1.0
Algee Smith,1.0
Cassius Willis,1.0
Sonya Leslie,1.0
Kerry O'Malley,1.0
Virginia Louise Smith,1.0
Peter Mackenzie,1.0
Valerie Wildman,1.0
DMX,1.0
Isaiah Washington,0.7121212121212122
Anthony Anderson,0.316082121471343
Michael Jai White,0.23019182652210174
Bill Duke,0.6623496762257169
Jill Hennessy,1.0
Tom Arnold,0.4015873015873016
Bruce McGill,0.398970398970399
David Vadim,1.0
Eva Mendes,0.3246753246753247
Kenan Thompson,0.8181818181818182
Kel Mitchell,1.0
Abe Vigoda,1.0
Dan Schneider,1.0
Shar Jackson,1.0
Jan Schweiterman,1.0
Linda Cardellini,0.5238095238095238
Sinbad,0.6988700564971752
Ron Lester,1.0
Josh Server,1.0
Ginny Schreiber,1.0
Dane Cook,0.5578947368421052
Jessica Alba,0.4163614163614164
Ellia English,1.0
Sasha Pieterse,0.6726342710997443
Annie Wood,1.0
Lonny Ross,1.0
Chelan Simmons,0.33193570929419985
Simone Bailly,1.0
Jodelle Ferland,0.5263157894736842
Crystal Lowe,0.5340909090909091
Troy Gentile,1.0
Georgia Craig,1.0
Michelle Harrison,1.0
Chiara Zanni,0.332579185520362
John Cho,0.46218487394957986
Kal Penn,0.31494252873563217
Rob Corddry,0.30443548387096775
Jack Conley,0.5033333333333333
Roger Bart,0.3645320197044335
Neil Patrick Harris,0.4131054131054131
Danneel Ackles,1.0
Eric Winter,0.6411960132890365
Paula Garcés,0.6923076923076923
Jon Reep,0.5076923076923077
Missi Pyle,0.2580392156862745
Kat Graham,0.3048048048048048
Mario Lopez,1.0
Audrina Patridge,1.0
Seychelle Gabriel,1.0
Brandon Molale,1.0
Melissa Molinaro,1.0
Jossara Jinaro,1.0
Lonette McKee,0.8571428571428571
Laurieann Gibson,1.0
Christopher Shazar,1.0
Marek Kondrat,1.0
Roman Wilhelmi,1.0
Roman Skamene,1.0
Čestmír Řanda,1.0
Michał Pawlicki,1.0
Martin Hron,1.0
Stanisława Celińska,1.0
Joanna Kasperska,1.0
Jaroslava Schallerová,1.0
Mariusz Dmochowski,1.0
Ewa Krzyżewska,1.0
Włodzimierz Boruński,1.0
Andrzej Mrowiec,1.0
Józef Rosiński,1.0
Piotr Kąkolewski,1.0
Beata Nowicka,1.0
Edmund Fetting,1.0
Grażyna Staniszewska,1.0
Andrzej Łapicki,1.0
Chandler Canterbury,1.0
Rose Byrne,0.1893939393939394
Lara Robinson,1.0
D.G. Maloney,1.0
Nadia Townsend,1.0
Alan Hopgood,1.0
Adrienne Pickering,1.0
Lara Flynn Boyle,1.0
Johnny Knoxville,0.39858156028368796
Rosario Dawson,0.2152317880794702
Jack Kehler,1.0
Catherine Zeta-Jones,0.45174825174825173
Aaron Eckhart,0.37548076923076923
Brían F. O'Byrne,0.7800269905533064
Brad Pitt,0.2542203576066327
Matt Damon,0.24025974025974026
Andy Garcia,0.35320910973084885
Ellen Barkin,0.3542748355832468
Al Pacino,0.3845528455284553
Casey Affleck,0.9473684210526315
Scott Caan,1.0
Robert De Niro,0.3977087952697709
Cathy Moriarty,0.5797272488853921
Joe Pesci,1.0
Frank Vincent,1.0
Nicholas Colasanto,1.0
Theresa Saldana,1.0
Mario Gallo,1.0
Frank Adonis,1.0
Joseph Bono,1.0
Elizabeth Daily,0.869281045751634
Cheryl Chase,0.869281045751634
Christine Cavanaugh,0.869281045751634
Cree Summer,0.869281045751634
Kath Soucie,0.869281045751634
Michael Bell,0.869281045751634
Tress MacNeille,0.5691699604743083
Casey Kasem,1.0
Joe Alaskey,0.869281045751634
Debbie Reynolds,0.48188405797101447
Jack Riley,0.869281045751634
John Lithgow,0.3732193732193732
Neve Campbell,0.5265700483091788
David Arquette,0.5456110154905336
Courteney Cox,0.44488844488844487
Sarah Michelle Gellar,0.7109243697478992
Jamie Kennedy,0.5163622526636226
Laurie Metcalf,0.7075630252100841
Elise Neal,0.21152874972945676
Jerry O'Connell,1.0
Timothy Olyphant,1.0
Jada Pinkett Smith,0.4987199180747568
Liev Schreiber,0.2775423728813559
Lewis Arquette,1.0
Duane Martin,0.591025641025641
Rebecca Gayheart,1.0
Portia de Rossi,1.0
Omar Epps,1.0
Tori Spelling,1.0
Heather Graham,0.288662486938349
Joshua Jackson,1.0
Mickey Rourke,0.9032062915910466
Clive Owen,0.25510204081632654
Benicio Del Toro,0.2496069182389937
Nick Stahl,0.6734867860187553
Elijah Wood,0.4925925925925926
Rutger Hauer,0.7942887361184559
Powers Boothe,1.0
Devon Aoki,0.6865671641791045
Alexis Bledel,1.0
Josh Hartnett,0.5852631578947368
Jaime King,0.5516062884483938
Brittany Murphy,1.0
Michael Clarke Duncan,0.6181533646322379
Kate Bosworth,0.3736865342163355
Kevin Spacey,0.22043010752688172
James Marsden,0.37157894736842106
Frank Langella,0.3006993006993007
Marlon Brando,0.3411764705882353
Jeff Bridges,0.3022151898734177
Zooey Deschanel,0.3881856540084388
Jon Heder,0.3611111111111111
James Woods,0.5436734693877551
Mario Cantone,1.0
Kelly Slater,1.0
Rob Machado,1.0
Sal Masekela,1.0
Jennifer Aniston,0.24215686274509804
Gerard Butler,0.2431816149512653
Ritchie Coster,0.5097643097643098
Peter Greene,1.0
Joel Marsh Garland,1.0
Dorian Missick,1.0
Adam Rose,0.5245614035087719
Christine Baranski,0.3095679012345679
Carol Kane,1.0
Adam LeFevre,0.6604995374653099
Jack Nicholson,0.4711031309617327
Beverly Todd,1.0
Alfonso Freeman,1.0
Rob Morrow,1.0
Rowena King,1.0
Christopher Stapleton,1.0
Ian Anthony Dale,0.3475177304964539
Tosin Sido,1.0
David J. Oserwe,1.0
Kate Adepegba,1.0
Muraina Oyelami,1.0
Wale Adebayo,1.0
Ombo Gogo Ombo,1.0
John Goodman,0.2867811799850635
Elizabeth Perkins,0.5497835497835498
Rick Moranis,1.0
Rosie O'Donnell,0.41613091759205145
Kyle MacLachlan,0.509090909090909
Elizabeth Taylor,0.48588709677419356
Dann Florek,1.0
Harvey Korman,1.0
Mark Addy,0.5280487804878049
Stephen Baldwin,0.8916666666666667
Kristen Johnston,0.35423925667828104
Joan Collins,1.0
Thomas Gibson,1.0
Alan Cumming,0.25855694692903997
Jerzy Radziwiłowicz,1.0
Franciszek Pieczka,1.0
Piotr Bajor,1.0
Ryszarda Hanin,1.0
Janusz Paluszkiewicz,1.0
Henryk Machalica,1.0
Hanna Mikuć,1.0
Maria Klejdysz,1.0
Brian Howe,0.6964347525095189
James Karen,1.0
Takayo Fischer,1.0
Melanie Chartoff,1.0
Phil Proctor,1.0
Busta Rhymes,1.0
Whoopi Goldberg,0.48148148148148145
David Spade,0.4062233589087809
Jeff Daniels,0.38237490664675133
Jesse Eisenberg,0.5321285140562249
Owen Kline,1.0
William Baldwin,0.3926605504587156
Halley Feiffer,1.0
Anna Paquin,0.5163911195087387
Ken Leung,1.0
David Benger,1.0
Rachel McAdams,0.27575757575757576
Arliss Howard,0.4927536231884058
Ron Livingston,0.23044466082440765
Michelle Nolden,1.0
Jane McLean,1.0
Hailey McCann,1.0
Tatum McCann,1.0
Brooklynn Proulx,0.5274725274725275
Alex Ferris,1.0
Ewan McGregor,0.2962962962962963
Ewen Bremner,0.2550782550782551
Jonny Lee Miller,0.35908691834942935
Kevin McKidd,1.0
Robert Carlyle,0.676923076923077
Kelly Macdonald,0.325008325008325
Peter Mullan,0.5096899224806202
Eileen Nicholas,1.0
Susan Vidler,1.0
Pauline Lynch,1.0
Shirley Henderson,0.5158562367864693
Orlando Bloom,0.5080459770114942
Diane Kruger,0.6138467234357645
Peter O'Toole,0.5103448275862069
Sean Bean,0.21715196291467478
Brian Cox,0.312987012987013
Julie Christie,0.459830866807611
Saffron Burrows,1.0
Wilmer Valderrama,0.8181818181818182
Josh Wiggins,0.6583333333333333
Bill Pullman,0.7362637362637363
Alex Neustaedter,0.4066666666666667
Zygmunt Hübner,1.0
Arkadiusz Bazak,1.0
Tadeusz Schmidt,1.0
Józef Nowak,1.0
Tadeusz Pluciński,1.0
Bogusz Bilewski,1.0
Guggu Gill,0.7138461538461538
Yograj Singh,0.393154486586494
Sonia Mann,0.924901185770751
Morgan Neundorf,1.0
Karen Slater,1.0
Loukia Ioannou,1.0
Will Ennis,1.0
Renee Stein,1.0
Keith Cooper,1.0
Paul Mason,1.0
Lisa Scenna,1.0
Ashley Rogan,1.0
Adesh Bhardwaj,1.0
Joy Fernandes,1.0
Ravi Kale,1.0
Ishtiyak Khan,0.8603921568627451
Priyanka Kothari,1.0
Kali Prasad Mukherjee,0.5814151747655584
Nitin Reddy,1.0
Gautam Rode,1.0
Howard Rosemeyer,1.0
Suriya,1.0
Vidyut Jammwal,1.0
Manoj Bajpayee,0.24011103400416378
Soori,1.0
Richard Gere,0.32524532867320877
Ethan Hawke,0.3518769787426504
Will Patton,0.7732793522267206
Michael Kenneth Williams,0.3566468253968254
Shannon Kane,1.0
Logan Marshall-Green,0.45439045183290705
Jason Clarke,0.3742690058479532
Kate Mara,0.233201581027668
Ed Helms,0.3377659574468085
Jim Gaffigan,0.18426501035196688
Olivia Thirlby,0.31666666666666665
Abhishek Bachchan,0.2660242982823628
Waheeda Rehman,0.5761099365750528
Om Puri,0.1269259616414872
Atul Kulkarni,0.24623803009575923
Pavan Malhotra,0.2855369335816263
Divya Dutta,0.23017827243179356
Sheeba Chaddha,0.328125
Abhay Deol,0.2996930632289748
Mahie Gill,0.545271629778672
Kalki Koechlin,0.4328976034858388
Sindbad Phgura,1.0
Ammo 'Too Sweet',1.0
Jimi the Quiff,1.0
Parakh Madan,1.0
Neeru Bajwa,0.26906426906426906
Jassi Gill,0.6847826086956522
Rajiv Thakur,0.5966666666666667
Manav Vij,0.3515263644773358
Kareena Kapoor,0.18053560868463292
Imran Khan,0.3188363208933294
Ram Kapoor,0.3681159420289855
Ratna Pathak Shah,0.39593114241001565
Soniya Mehra,0.5454545454545454
Rajesh Khattar,0.6282828282828283
Harry Dean Stanton,0.8308668076109936
Sarabjit Cheema,1.0
Mahreen Kaleka,1.0
Harbhajan Mann,0.5330330330330331
Anuj Sachdeva,1.0
Rupan Bal,1.0
Harish Verma,0.6666666666666666
Gurpreet Guggi,0.3418079096045198
B.N. Sharma,0.3997785160575858
Vibhawari Deshpande,1.0
Saswata Chatterjee,0.5423076923076923
Rajatabha Dutta,1.0
Saravajeet Tiwari,1.0
Hrithik Roshan,0.3168873571558135
Aishwarya Rai Bachchan,0.24955436720142601
Poonam Sinha,1.0
Suhasini Mulay,0.4006329113924051
Ila Arun,0.5393442622950819
Raza Murad,0.5511396843950906
Abeer Abrar,1.0
Priyanka Chopra,0.22147312147312148
Deb Mukherjee,1.0
Shivkumar Subramaniam,0.7796234772978959
Chandan Roy Sanyal,0.43896713615023475
Hrishikesh Joshi,0.37508771929824564
Amole Gupte,1.0
Patricia Bull,1.0
Carlos Paca,1.0
Eric Santos,1.0
Kevin Hart,0.2669172932330827
Ranjit Bawa,0.5411605937921727
Mandy Takhar,1.0
Elnaaz Norouzi,1.0
Mahavir Bhullar,0.7266666666666667
Fawad Khan,1.0
Kiron Kher,0.3192032686414709
Amir Raza Hussain,1.0
Ashok Banthia,0.675
Kaizaad Kotwal,0.5378151260504201
Rishabh Chaddha,0.4502415458937198
Arbaaz Khan,0.38360133275387515
Sohail Khan,0.6407017543859649
Diya Mirza,0.40078431372549017
Nauheed Cyrusi,0.5073891625615764
Dalip Tahil,0.33911845730027546
Vishwajeet Pradhan,0.6029411764705882
Sarfaraz Khan,0.7031039136302294
Vishal Malhotra,0.7905138339920948
Karanvir Bohra,1.0
Amit Varma,1.0
Saif Ali Khan,0.21477791614777916
Vivek Oberoi,0.28591983556012335
Huma Qureshi,0.31335331335331335
Dolly Ahluwalia,0.7740863787375415
Vinod Nagpal,0.8137726767863754
Rajendra Sethi,0.4065934065934066
Hobby Dhaliwal,0.47794117647058826
Harby Sangha,0.45989304812834225
Vikram Singh,1.0
Harsharan Singh,1.0
Anita Meet,1.0
Prakash Gadhu,0.83
Gurmeet Sajan,0.8266666666666667
Pooja Hegde,0.9014844804318488
Nasser,0.31333333333333335
Jayaprakash,1.0
Prateik,0.4534412955465587
Makrand Deshpande,0.30963773069036227
Rajendranath Zutshi,0.32342857142857145
Amin Hajee,0.5230769230769231
Shakeel Khan,0.5144557823129252
Ashleigh Ball,0.674645390070922
Rebecca Shoichet,1.0
Tabitha St. Germain,0.6975023126734505
Nicole Oliver,0.3042124542124542
Tegan Moss,1.0
David Carradine,0.42642140468227424
Nora Dunn,0.5384615384615384
Michael Welch,0.7035573122529645
Tony Hale,0.43387978142076505
Joe Mantegna,0.4888888888888889
Vishal,1.0
Saranya Ponvannan,0.6491228070175439
Sunder Ramu,1.0
Jagan,1.0
Iniya,1.0
Chetan Cheenu,1.0
Binnu Dhillon,0.5418894830659536
Roshan Prince,0.7922077922077922
Ashish Duggal,0.6045977011494252
Paran Banerjee,1.0
Sujan Mukherjee,1.0
Akshay Oberoi,0.3843843843843844
Arunoday Singh,0.823170731707317
Omkar Das Manikpuri,0.41025641025641024
Akshaye Khanna,0.34121274409044194
Sameera Reddy,0.4503419972640219
Deepika Padukone,0.3298245614035088
Jacqueline Fernandez,0.41998361998362
Chunky Pandey,0.7886178861788617
Vikram,0.6083333333333333
Santhanam,0.5816993464052288
Siddarth,1.0
Hansika Motwani,0.7904761904761904
Ganesh Venkatraman,1.0
RJ Balaji,0.48616600790513836
Bosskey,1.0
Manobala,0.7619047619047619
Chitra Lakshmanan,1.0
Rajat Barmecha,0.7867647058823529
Aayan Boradia,1.0
Manjot Singh,0.6808190304125263
Raja Hudda,1.0
Shaunak Sengupta,1.0
Varun Khettry,1.0
Akshay Sachdev,1.0
Hugo Weaving,0.3323943661971831
Stephen Rea,0.49099099099099097
John Hurt,0.4055867948485398
Tim Pigott-Smith,0.5080459770114942
Rupert Graves,1.0
Roger Allam,0.492436974789916
Ben Miles,1.0
Natasha Wightman,1.0
Arya,0.6857142857142857
Madhavan,0.2311632029941889
Amala Paul,1.0
Sreejith Ravi,1.0
Muthukumar,1.0
Shruti Bapna,0.5818181818181818
Namit Das,0.6403162055335968
Anupam Kher,0.13266901651074656
Rahul Khanna,0.6340579710144928
Kainaz Motivala,0.5
Kajol,0.8461538461538461
Arjun Rampal,0.24655680280232464
Iravati Harshe,0.7789473684210526
Jason Mewes,1.0
Jeff Anderson,1.0
Traci Lords,1.0
Katie Morgan,1.0
Ricky Mabe,1.0
Justin Long,0.3119858989424207
Tom Savini,1.0
Tisha Campbell-Martin,1.0
Jennifer Schwalbach,1.0
Gerry Bednob,1.0
Alyy Khan,0.4938375350140056
Eui-sung Kim,1.0
Angela Galuppo,0.5
J.K. Simmons,0.29890453834115804
Carlos Alazraqui,0.2647058823529412
Kelly Sheridan,0.5911949685534591
Britt Irvin,0.7314439946018894
Rebecca Husain,0.6896551724137931
Kira Tozer,0.780952380952381
Bethany Brown,0.7076780758556892
Devyn Dalton,1.0
Brynna Drummond,1.0
Rachel Harrison,1.0
Peter Kelamis,0.7076780758556892
Omari Newton,0.5238095238095238
Ingrid Nilson,0.4898236092265943
Shaun Smyth,1.0
Robbie Daymond,0.5221774193548387
Kimberly Woods,1.0
Sarah Anne Williams,1.0
Michael Chandler,1.0
Dwight Schultz,1.0
Ben Bledsoe,1.0
Jonathan Lipow,0.46996996996997
Lucien Dodge,1.0
Laura Post,1.0
Cassandra Morris,0.627906976744186
Silvio Pollio,1.0
Brittney Wilson,0.5115089514066496
Alexandra Carter,1.0
Barbara Tyson,1.0
Morwenna Banks,0.8153846153846154
Ali Liebert,1.0
Madeleine Peters,1.0
Cathy Weseluck,0.6275331935709294
Ellen Kennedy,1.0
Derek Waters,1.0
Brian Drummond,0.48069804336329985
Miranda Nolte,1.0
Kelly Metzger,1.0
Anna Cummer,1.0
Stephanie Sheh,0.3409436834094368
Jenny Pellicer,1.0
Alyssya Swales,0.6142857142857143
Elizabeth Irving,1.0
Jennifer Waris,1.0
Tiffany Kathryn,1.0
Ellie King,1.0
Allison Warnyca,1.0
Christopher Gaze,1.0
Lauren Lavoie,1.0
Sienna Bohn,0.6142857142857143
Rebekah Asselstine,0.6142857142857143
Brad Swaile,0.6142857142857143
Sam Vincent,0.49404761904761907
María Pujalte,0.7867647058823529
Andrea Ros,0.5384615384615384
Greta Gerwig,0.7408354646206309
Mickey Sumner,0.5291316526610644
Charlotte d'Amboise,1.0
Hannah Dunne,1.0
Michael Esper,1.0
Grace Gummer,1.0
Patrick Heusinger,1.0
Josh Hamilton,1.0
Cindy Katz,1.0
Maya Kazan,1.0
Justine Lupe,1.0
Britta Phillips,1.0
Juliet Rylance,1.0
Michael Zegen,1.0
Scott McNeil,0.503448275862069
Travis Turner,1.0
Lili Beaudoin,0.8142857142857143
Usain Bolt,1.0
Liam Neeson,0.280952070001306
Salma Hayek,0.2933646812957158
Alfred Molina,0.2554683411826269
John Rhys-Davies,0.5316133720930233
Quvenzhané Wallis,1.0
Anne Watanabe,1.0
Yutaka Matsushige,1.0
Gaku Hamada,1.0
Kengo Kora,1.0
Jun Miho,1.0
Shion Shimizu,1.0
Michitaka Tsutsui,1.0
Ethan Murray,1.0
Kevin T. Collins,1.0
Barbara Goodson,1.0
Cindy Robinson,0.3385964912280702
Mike Pollock,1.0
Marc Diraison,1.0
Richard Epcar,1.0
Larissa Galagher,1.0
Debi Derryberry,0.304746835443038
Salli Saffioti,0.5111917725347852
Evan Smith,0.6133333333333333
Lyndsy Kail,1.0
Cherami Leigh,0.64562569213732
Paula Rhodes,1.0
Erin Fitzgerald,0.38618925831202044
Troy Baker,0.3524514338575393
Gaspard Schlatter,1.0
Sixtine Murat,1.0
Paulin Jaccoud,1.0
Michel Vuillermoz,1.0
Raul Ribera,1.0
Estelle Hennard,1.0
Elliot Sanchez,1.0
Lou Wick,1.0
Brigitte Rosset,1.0
Natacha Koutchoumov,1.0
Monica Budde,1.0
Adrien Barazzone,1.0
Will Forte,0.29146161417322836
Nick Offerman,0.21818181818181817
Ellen Page,0.24489795918367346
Amy Sedaris,0.35685483870967744
Marcus D'Angelo,1.0
Fred Armisen,0.32833146696528553
Jared Padalecki,0.36153846153846153
Joey Camen,0.8181818181818182
Brian T. Delaney,1.0
Melissa Disney,1.0
Bill Lobley,1.0
Amanda Céline Miller,1.0
Dana Snyder,1.0
Jossi Wells,1.0
Rolf Lassgård,1.0
Kjersti Tveterås,1.0
Rolf Kristian Larsen,1.0
Ole Johan Skjelbred-Knutsen,1.0
Karen-Lise Mynster,1.0
Ida Ursin-Holm,1.0
Lisa Loven Kongsli,1.0
Henrik Mestad,1.0
Kåre Conradi,1.0
Mathilde Thomine Storm,1.0
Arcelia Ramírez,0.8461538461538461
Jonquil Goode,0.9607843137254902
Pratik Gandhi,1.0
Kimberley Louisa McBeath,1.0
Asif Basra,0.5397435897435897
Kavi Shastri,0.5186170212765957
Hetal Puniwala,1.0
Ragi Jani,1.0
Makarand Shukla,1.0
Alok Gagdekar,1.0
Jayesh More,0.849802371541502
Siddharth Randeria,1.0
Kenneth Desai,0.6206896551724138
Agustín Silva,1.0
Paulina García,0.5320197044334976
Daniel Alcaíno,1.0
Alejandro Goic,0.8285714285714286
Luis Gnecco,0.6413043478260869
Samuel Landea,1.0
Dindi Jane,1.0
Isabella Costa,1.0
Augusto Schuster,1.0
Pilar Ronderos,1.0
Raphael,1.0
Pepón Nieto,0.5608465608465608
Carlos Areces,0.4480796586059744
Enrique Villén,0.5379310344827586
Santiago Segura,0.49788263762855417
Tomás Pozzi,0.9064327485380117
Carolina Bang,0.9064327485380117
Ana Polvorosa,0.66
Luis Fernández,1.0
Enid-Raye Adams,1.0
Brian Doe,1.0
Tony Revolori,0.4444444444444444
Smita Tambe,0.32575356953992596
Prateik Babbar,0.5428571428571428
Amit Sial,0.6497418244406197
Sauraseni Maitra,0.6739130434782609
Josh Brolin,0.4728682170542636
Claudio Bisio,1.0
Kasia Smutniak,0.47619047619047616
Beppe Fiorello,1.0
Remo Girone,1.0
Massimo Popolizio,1.0
Cesare Bocci,1.0
Omero Antonutti,1.0
Michele Alhaique,1.0
Franco Ravera,1.0
Patrizio Rispo,1.0
Piera Degli Esposti,1.0
Gianni Cavina,1.0
Ken Olin,1.0
Jill Eikenberry,0.5172413793103449
Maureen Mueller,1.0
Gregg Henry,0.47619047619047616
Nicholas Pryor,0.5563025210084034
Noble Willingham,0.5287356321839081
Peter Michael Goetz,0.4066666666666667
Theodore Bikel,1.0
Olivia Burnette,0.5147058823529411
Bill Allen,1.0
Martha Scott,1.0
Nicholas Campbell,0.8011695906432749
Johnny Galecki,0.7794117647058824
Kyle Chandler,1.0
Michael Bowen,0.9001814882032668
Sarah Jessica Parker,0.3264367816091954
William Devane,0.9535423925667829
Nick Searcy,0.9429590017825312
João Pedro Zappa,1.0
Caroline Abras,0.8461538461538461
Alex Alembe,1.0
Leonard Siampala,1.0
Tony B. Lesika,1.0
John Goodluck,1.0
Rashidi Athuman,1.0
Toney Montana,1.0
George Ngandu,1.0
Rhosinah Sekeleti,1.0
Luke Mpata,1.0
Lewis Gadson,1.0
Manuela Pacq,1.0
Mavie Hörbiger,1.0
Aaron Taylor-Johnson,0.6895161290322581
Billy Howle,1.0
Tony Curran,0.9259259259259259
Stephen Dillane,1.0
Bradley Cooper,0.22019655319755022
Ryan Hansen,0.3261538461538461
Beau Bridges,0.6007905138339921
Isabela Moner,0.7033613445378152
