node,value
John Kahrs,0.24869886364554497
Nathan Greno,0.24869886364554497
Byron Howard,0.26240642575839135
Stevie Wermers,0.24869886364554497
Dean Wellins,0.24869886364554497
Kevin Deters,0.24869886364554497
Mike Gabriel,0.24869886364554497
Mark Henn,0.24869886364554497
Andrew Slater,0.0009800718719372753
Glen Goei,0.13734858290078766
Gavin Yap,0.13734858290078766
S.S. Rajamouli,0.20192622987147832
Brian Klein,0.2165631768839082
Sarik Andreasyan,0.22574078851926435
Huw Cordey,0.2114106123226256
Yuen Woo-ping,0.22482984848488627
Steve Brill,0.2931131637648119
Don Michael Paul,0.27003731736415015
Noah Baumbach,0.2745691103833141
Jonathan Mostow,0.24107880724569314
Brett Haley,0.20814467697474978
Gillian Robespierre,0.22867053585778394
Tobe Hooper,0.18161086078388883
Daniel Benmayor,0.22930643834904582
Abu Bakr Shawky,0.11760310803570781
Jedd Wider,0.0003266906239790918
Todd Wider,0.0003266906239790918
Nagesh Kukunoor,0.23867834673589466
Priyadarshan,0.24735599721117377
Raj Kanwar,0.22583971086305016
Pooja Bhatt,0.21033209680215512
Satish Kaushik,0.23444386224928035
Nikhil Advani,0.22519826095236203
Anees Bazmee,0.22889905404818142
Andrew Bujalski,0.24807038276268617
Ben Wheatley,0.23196409145470034
Anthony Giordano,0.0
Joanna Lombardi,0.12610661777438809
Bruno Ascenzo,0.12610661777438809
David Batty,0.2113455895794466
Jeremy Rush,0.21890887551852203
Luis Javier Henaine,0.18223699440929297
Eric Idle,0.24378723755415352
Aubrey Powell,0.23460394682575644
Will Yapp,0.23489800373267117
Terry Hughes,0.23489800373267117
Ian MacNaughton,0.23973309463401815
Roger Graef,0.24065665196800398
James Rogan,0.24065665196800398
Terry Jones,0.23489800373267117
Leslye Headland,0.2547534454718144
Jay Karas,0.21759181768608005
Barry Sonnenfeld,0.2707466352453273
Omoni Oboli,0.15278032170443356
Thomas Vinterberg,0.234071179829445
Marcos Bucay,0.0011667522284967565
Peter Lepeniotis,0.2381544455589097
Kim Jee-woon,0.139959595407558
Rajesh Touchriver,0.19560346150089403
David Lam,0.18543355948168772
Timo Tjahjanto,0.20499849649541788
Reem Kherici,0.13322981197944306
Adze Ugah,0.15267848324380995
Steve Gukas,0.22214061215063816
Ciarán Foy,0.2256172573884122
Yılmaz Erdoğan,0.1983512826669799
Tope Oshin,0.14546040648870465
Daniel Sánchez Arévalo,0.1531662739251001
Don Omope,0.14534759083113039
Steven Soderbergh,0.2812366822316401
Udai Singh Pawar,0.18964718314240314
Guntur Soeharjanto,0.16458801443177024
Thiru,0.17252195838630197
Harald Zwart,0.23317100789027512
Bruce McDonald,0.20956235445338234
Kim Joo-hyung,0.0
Louie Psihoyos,0.18635553071396874
Tom Forrest,0.0
Milan Luthria,0.22917897507036378
John Crowley,0.25541629051640713
Ranjit Tiwari,0.20232259110392797
Adam Dubin,0.1910001742571965
Cary Joji Fukunaga,0.2051821320551331
Aaron Hann,0.21547662598075906
Mario Miscione,0.21547662598075906
Alexandros Avranas,0.23369968039427755
Anik Datta,0.20208458785981004
Ishaan Trivedi,0.18681149802971656
Biswajeet Bora,0.20260097108185968
Sohail Tatari,0.19398370949072383
David Stubbs,0.0003266906239790918
Madhur Bhandarkar,0.2168821547351838
Parveen Kumar,0.20505967181517182
Matías Gueilburt,0.0
Ananth Narayan Mahadevan,0.2125221526554559
Girish Malik,0.2061464880757922
Debaloy Dey,0.1884509443969213
Martin Rosete,0.20983966620092856
Jasmine D'Souza,0.19054116653645645
Ben C. Lucas,0.21130226330032004
Rohit Jugraj,0.20280028339969722
Shakti Samanta,0.21455712747272296
Raj B. Shetty,0.0
Navneet Behal,0.17658599286944682
Sukhbir Singh,0.1760130533434018
Naresh Saigal,0.16214133087603605
Ram Gopal Varma,0.21440092363576935
Thomas Sorriaux,0.1589410085395468
Noriyuki Abe,0.15318903773188097
Clovis Cornillac,0.00043558749863878903
Hajime Kamegaki,0.1291887498124912
Jean-François Blais,0.0
Derek Hui,0.18540020512257596
Kevin MacDonald,0.23508551496840255
Stefano Sollima,0.13086173305135035
Leïla Sy,0.0003266906239790918
Kery James,0.0003266906239790918
Shaad Ali,0.20860806322180955
Mahmoud al Massad,0.0
Yesim Ustaoglu,0.15977870723592635
Jan Suter,0.001633453119895459
McG,0.294158801478014
Christopher Guest,0.24827952315523572
Gareth Evans,0.22431609148617215
Paul Urkijo Alijo,0.1532231961318509
Sara Colangelo,0.2296896803072894
Mahmoud Sabbagh,0.0
Borja Cobeaga,0.1798521096456048
Leo Riley,0.22933194802068327
Hakan Algül,0.1783582696623916
Vince Gilligan,0.1771626745237128
Bolanle Austen-Peters,0.12888988875565352
Sion Sono,0.17702575188990316
Dennis Rovira van Boekholt,0.17611831531464522
Mohamed Diab,0.13726627252349996
Paul Greengrass,0.20909472367967563
Rusty Cundieff,0.29529650204238966
Darin Scott,0.23471079138767187
James Yukich,0.227058583627924
Maciej Dejczer,0.0
Rusty Nixon,0.19646096261869075
Lee Tamahori,0.2917442514517297
Richard Rich,0.19222910115236125
Michael Bay,0.25777977751130704
Ted Demme,0.2657211756584071
Bernard Rose,0.22723378315232826
Paul Haggis,0.26541327163099293
Dave Green,0.14972871010734473
Wojciech Marczewski,0.18201173236428766
Andrzej Bartkowiak,0.2631097486608707
Roy Poortmans,0.0
Brian Robbins,0.21622245445331678
Mark Helfrich,0.23945462664164505
Jon Hurwitz,0.22773584630555924
Hayden Schlossberg,0.22773584630555924
Bille Woodruff,0.20282023620207815
Janusz Majewski,0.0
Alex Merkin,0.1233523743871423
Alex Proyas,0.2487288707478188
Jacek Koprowicz,0.14902514861258745
Nicholaus Goossen,0.0
Scott Hicks,0.24034800988200092
Morgan Spurlock,0.0
Martin Scorsese,0.2896943340019565
Stig Bergqvist,0.22310225982228593
Paul Demeyer,0.22310225982228593
Wes Craven,0.2604503955474317
Asif Kapadia,0.0006918154390145473
Robert Rodriguez,0.2896536294446989
Frank Miller,0.2689101070646911
Dorian Fernández-Moris,0.0003266906239790918
Jeannot Szwarc,0.1940384865171237
Bryan Singer,0.24777222124494255
Ash Brannon,0.25959764270972446
Andy Tennant,0.2772649469748382
Rob Reiner,0.27092454734629023
Marek Piwowski,0.0
Brian Levant,0.2542507253031478
Stanisław Różewicz,0.0
Gabriele Muccino,0.2640872253084707
Igor Kovalyov,0.22368325529057312
Norton Virgien,0.22368325529057312
Krzysztof Zanussi,0.0
Robert Schwentke,0.2381544455589097
Danny Boyle,0.2717817904756654
Paul Feig,0.20658030671990402
Alex Smith,0.2040650248226017
Andrew J. Smith,0.2040650248226017
Antoni Krauze,0.1261297650977681
Simranjit Singh Hundal,0.1711469390417536
Justin G. Dyck,0.22385328274057142
N. Linguswamy,0.21366758714323403
Deep Joshi,0.16240958644590892
Antoine Fuqua,0.286155591443354
John Curran,0.24130456288867166
Rakeysh Omprakash Mehra,0.25087804317365486
Anurag Kashyap,0.22544454076530207
Manjeet Maan,0.19094709899573195
Shakun Batra,0.21230328329123813
Andrew Renzi,0.2120630470895918
Amitoj Mann,0.1714315909154197
Amarpreet G S Chabbra,0.1768131812983894
Paresh Mokashi,0.14306786596973572
Anurag Basu,0.21651768519671485
Ashutosh Gowariker,0.2209501479912028
Atharv Baluja,0.17667679814517673
Vishal Bhardwaj,0.2235134859327683
Leslie Small,0.26589254233947146
Tim Story,0.20920082004850032
Shannon Hartman,0.22334397407994824
Shashanka Ghosh,0.2083339950235394
Puneet Sira,0.20716157981689498
Aziz Mirza,0.23848506255876006
Renzil D'Silva,0.2370044700802394
Smeep Kang,0.1781117056124004
Sameer Sharma,0.21315943343583107
Chandan Arora,0.2135569129553426
Baljit Singh Deo,0.18647353059773153
Mysskin,0.19181770547668392
Rajan Madhav,0.15007752480765305
Raaghav Dar,0.21136725938254097
Ishi Rudell,0.20693283284058644
David Lee Miller,0.2341775395612771
Amit Saxena,0.15662246472860675
Pankaj Batra,0.22017140668139723
Jaivi Dhanda,0.20230273609008068
Suman Ghosh,0.1626915697859618
Kabir Khan,0.21469119774608644
Akshay Akkineni,0.19420300336862198
Nidhi Sharma,0.20594054752826396
Mastan Alibhai Burmawalla,0.2553213872625616
Abbas Alibhai Burmawalla,0.2553213872625616
Vipin Parashar,0.1897169962044839
Vikram Pradhan,0.17682834798060748
Vijay,0.17820408720244832
Sundar C.,0.17381660040117386
Sartaj Singh Pannu,0.20294003551466056
Vikramaditya Motwane,0.20653891200860855
James McTeigue,0.25646490181113735
Ayaan Mukherji,0.22989460028525951
Sidharth Malhotra,0.20960497008214762
Saket Behl,0.17646506426621486
Kevin Smith,0.2771531165310463
Anjum Shahzad,0.21779871957294478
Geun-hyun Cho,0.1610896992074644
Christian Desmares,0.2455001644346698
Franck Ekinci,0.2455001644346698
Kyran Kelly,0.17921106500547007
Adam Wood,0.20076596033871466
Zeke Norton,0.20563240705814684
Karen J. Lloyd,0.204550990351054
Andrew Tan,0.17846635622525514
Michael Goguen,0.19694897112428797
Ezekiel Norton,0.21080528487145128
Alê Abreu,0.0
Carlos Therón,0.16579257525799598
Gabe Turner,0.16173426021951373
Steve Race,0.23401803618548328
Brett Harvey,0.0
Gaëtan Brizzi,0.2581671735451374
Paul Brizzi,0.2581671735451374
Joan C. Gratz,0.2581671735451374
Mohammed Saeed Harib,0.2581671735451374
Tomm Moore,0.2581671735451374
Nina Paley,0.2581671735451374
Bill Plympton,0.2581671735451374
Joann Sfar,0.2581671735451374
Michael Socha,0.2581671735451374
Keiichi Hara,0.17900876005192098
Audu Paden,0.21442322454315813
Eric Radomski,0.22490343451428343
Claude Barras,0.23559598637233395
Jean-Loup Felicioli,0.23790708375740588
Alain Gagnol,0.23790708375740588
Toa Fraser,0.24243971313159143
Vibeke Idsøe,0.21320352474484663
Chan-sang Lim,0.1711185258369654
Carlos Algara,0.15652732579786804
Alejandro Martinez-Beltran,0.15652732579786804
Stephen Donnelly,0.19187126589332856
Olly Reid,0.19187126589332856
Jun Falkenstein,0.19187126589332856
Mikhil Musale,0.21960848841567296
Guilherme Fontes,0.0
Aamir Bashir,0.0
Alejandro Fernández Almendras,0.20305997643399548
Pieter Kuijpers,0.0
Prashant Nair,0.21993650706901974
Paul Taublieb,0.2138005476828378
Jon Freeman,0.2138005476828378
Riccardo Milani,0.18410867917816576
Larry Elikann,0.2422118294863027
Robert Markowitz,0.19848496829943407
Eric Laneuville,0.2225963590063624
Joel Oliansky,0.20272051143258157
Roy Campanella II,0.18935104994561605
Arthur Allan Seidelman,0.1866592612058966
John Herzfeld,0.22583971086305016
Buzz Kulik,0.1951590344369897
Richard Michaels,0.17678285573775168
Linda Otto,0.0
Roger Young,0.21846808825327702
Vincent Kok,0.18254360052757657
Fellipe Barbosa,0.15469494827839728
Christian Zübert,0.1823014574423348
David Mackenzie,0.2432693982485157
David Palmer,0.24911962305231686
Dax Shepard,0.24911962305231686
Luke Snellin,0.2351391446056715
Xavier Durringer,0.1340092882245285
Jack C. Newell,0.0
Cecilia Atán,0.20010336641020404
Valeria Pivato,0.20010336641020404
Gus Van Sant,0.266476846013175
Saratswadee Wongsomphet,0.0017352092158889466
Kirati Nakintanon,0.0013570225919131507
Antongiulio Panizzi,0.0
Pawan Kumar,0.14220922190658955
Patricia Rozema,0.25829656443527405
Trey Edward Shults,0.2211872189654423
Christian Charles,0.23303921328938754
Bronwen Hughes,0.2266342217192087
Phillip Youmans,0.1892988871219396
Zhang Yimou,0.1348773148886366
Neal Brennan,0.2696487744614679
Azazel Jacobs,0.21886239311582145
Jung Ji-woo,0.13454280647160438
Tejas Prabha Vijay Deoskar,0.20182738209887627
Jim Fall,0.21145398305035618
Marita Grabiak,0.21727075050146735
Jason Priestley,0.20414585866091522
Neill Blomkamp,0.2488790149411955
Matt D'Avella,0.0
Marcus Raboy,0.2440758797961073
Abhishek Sharma,0.24071285389513336
John Schultz,0.2303055391305912
Damien O’Connor,0.0
Joseduardo Giordano,0.18054518135907535
Sergio Goyri Jr.,0.18054518135907535
Rudy Soedjarwo,0.1642863309497866
Alice Rohrwacher,0.19743941009078844
Titien Wattimena,0.14604781301862713
Nandita Das,0.19721275047908948
Leena Yadav,0.26548163306605566
Romain Gavras,0.16800854773903195
Sebastián Hofmann,0.20230273609008068
John Luessenhop,0.23727726528060797
Mike Disa,0.2509085784758912
Mati Diop,0.0
Moses Inwang,0.14541936235594824
Jérémy Clapin,0.21690497482722246
Mandla Dube,0.20322011837124626
Cheta Chukwu,0.14532709769178162
Roger Russell,0.15267848324380995
Frank Oz,0.23616277703722327
Lu Yang,0.17722359703902357
Edward Zwick,0.2535315312701909
Basava Shankar Eeday,0.0
Elle-Máijá Tailfeathers,0.0003266906239790918
Kathleen Hepburn,0.0003266906239790918
Dante Lam,0.19387424816683177
Shreyas Talpade,0.20412564419822973
Sanjiv Jaiswal,0.20848148065917496
Daniel Raim,0.20301998037797145
Denny Lu,0.20709914413883082
Mike Myhre,0.20709914413883082
María Jose Cuevas,0.0
Oz Rodriguez,0.18778146117306632
Aleksandr Chernyaev,0.19696778910356602
Fedor Lyass,0.19696778910356602
Robert Altman,0.2678270599919348
Ric Roman Waugh,0.23752331844197744
Cary Murnion,0.2228369777059693
Jonathan Milott,0.2228369777059693
Ibai Abad,0.0
Charles A. Nichols,0.17749826767331858
Iwao Takamoto,0.17749826767331858
David Ayer,0.2572329524279913
John Irvin,0.24292539250034434
Simon Wells,0.26167363299795915
Julio Soto Gurpide,0.15885527323402343
Julien Abraham,0.0007350539039529565
Tsutomu Mizushima,0.12901895611202416
Nate Adams,0.0003266906239790918
Adam Carolla,0.0003266906239790918
Clay Kaytis,0.23115775742968403
Nikon,0.16908340557397655
Chris Sparling,0.1794919356341247
Kathryn Bigelow,0.24893912338581356
Monika Mitchell,0.19108869862420488
Fernando Colomo,0.17436055829805652
Josh Wakely,0.18312737681068864
Jacob Kornbluth,0.0
Jon Gunn,0.23575764876005514
Raúl Campos Delgado,0.0010209081999346618
Anne Fontaine,0.23829209117534644
Joshua Caldwell,0.1735970425901408
Mike Judge,0.23760544960326443
Bruce W. Smith,0.20768334482751583
Eva Orner,0.0
Àlex Pastor,0.2310282282593211
David Pastor,0.2310282282593211
KVR Mahendra,0.0
Andrew Jenks,0.0
John Schlesinger,0.2573292823315344
Akiva Schaffer,0.2602202576064027
Juan Carlos Rulfo,0.0
Christian Ditter,0.22703357717598263
Raj R,0.15980347912852108
Sergio Leone,0.2132255772401657
Jim Field Smith,0.2347909886968021
Bruce McCulloch,0.23755068918620903
Steven Spielberg,0.31583650693395465
William Brent Bell,0.0
Hugh WIlson,0.24215492549723036
Sam Raimi,0.2793691395525033
Robert Aldrich,0.195140560465536
Marco Schnabel,0.2688049133860897
Francis Ford Coppola,0.23937121234996772
Lasse Hallström,0.2929881865773056
Oliver Stone,0.2550371001803689
Jason Reitman,0.2567204085626304
Raja Gosnell,0.24060047627893583
David Fincher,0.2568803589729498
David Paul Meyer,0.0
Savage Steve Holland,0.21988958728084504
Troy Nixey,0.24269659533293172
Scott McAboy,0.1768131812983894
Raymie Muzquiz,0.25640110457188087
Stu Livingston,0.25640110457188087
Stephen Herek,0.19904073387640456
Joe Menendez,0.2237560925602868
Vince Marcello,0.20956235445338234
David R. Ellis,0.24765315722704495
Eric Bross,0.21469119774608644
Will Eisenberg,0.1798521096456048
Matheus Souza,0.0003266906239790918
Bradley Walsh,0.21052541674406883
Orson Welles,0.17268092484150796
Benjamin Ross,0.23976097705953966
Stephen Hopkins,0.23697722505551466
Steve Paley,0.18019797908723095
Michelle Caputo,0.19854231732234637
Leslie Iwerks,0.19052355644712776
Na Hyeon,0.16116526313485435
Jerry Seinfeld,0.1940384865171237
Houda Benyamina,0.13946721336566686
Kristin Hanggi,0.21180159054329825
Joe Dante,0.2608458662226904
Alex Zamm,0.2163586146891186
Chris Smith,0.2179599154956568
Tilak Shetty,0.0
Dee Rees,0.21720207362321378
Glenn Miller,0.0
Nicolas Winding Refn,0.25487943629548987
Robb Dipple,0.21565696001233625
Sarah Gavron,0.24827952315523572
Eli Roth,0.23214694603129754
Daniel Goldhaber,0.2163586146891186
Fred Cavayé,0.18716768483365917
Joel Coen,0.26260699117935316
Ethan Coen,0.26260699117935316
Shane Acker,0.26551582699097404
Wash Westmoreland,0.22700857623146375
Alessandro Angulo,0.0
Mauro Scandolari,0.0
Arjun Jandyala,0.0
Samit Basu,0.1754587522987422
Naoko Yamada,0.12926976113111696
Sergio Pablos,0.2385678602890779
