node,value
Matt LeBlanc,0.0003848678875360979
Theresa Saldana,0.0043179246598870485
Haley Joel Osment,6.25459383840704e-05
Jacob Hopkins,0.0006816424211486809
Janeane Garofalo,5.736730547547134e-05
Anil Dhawan,0.0001846593145319867
Robbie Amell,0.00038532101756692615
Andre Garcia,1.467081285056698e-37
Gulshan Devaiah,0.00016578631165217413
Robert Forster,0.0005942648307767326
Andrew Bowen,8.208843756677248e-05
Neetu Chandra,0.00013053992395479358
Parmeet Sethi,0.00010512681865406076
Billy Burke,0.00024864270839483675
Daniel Padilla,1.467081285056698e-37
Shmulik Levy,0.00463770287950919
Chris Wylde,0.0003848678875360979
Chris Parnell,4.2879059736169374e-05
Sandeep Bharadwaj,4.2671144856739775e-05
Leslie Mann,0.0002450803559329591
Kevin James,0.0007562522394214035
Welker White,0.0043179246598870485
Candice Bergen,0.0002662103655693156
Toby Jones,0.004639693087318272
Dingdong Dantes,1.467081285056698e-37
Denholm Elliott,0.00463770287950919
Ben Affleck,0.00021374320062607577
Pallavi Joshi,0.00013142520212564666
Irma Adlawan,1.467081285056698e-37
Matt O'Leary,0.0002972155482149519
Jaideep Ahlawat,0.0001739364243600932
Joel McHale,0.000402140712242439
Ravi Kale,4.2671144856739775e-05
Rudy Mancuso,0.0003848678875360979
Hilda Dokubo,9.529797141081455e-39
Lin Shaye,0.0005433929030591968
Lateef Adedimeji,9.529797141081455e-39
Joe Pesci,0.0043179246598870485
Lennard Kuras,0.0043179246598870485
Karen Allen,0.00463770287950919
Louis Cancelmi,0.004320730485673726
Adam Brody,7.123933878690154e-05
Sumeet Nijhawan,4.2671144856739775e-05
Sheeba Chaddha,0.00017471132209446536
Sasha Pieterse,0.0002348563394941956
Samuel L. Jackson,0.0009687022082585053
Anushka Sharma,0.00011795867729303636
Adam Rose,0.00031676299265828337
Yunus Parvez,0.00013495422532363332
Khalil Ramos,1.467081285056698e-37
Joey Marquez,1.467081285056698e-37
Sagar Arya,0.00016578631165217413
Seann William Scott,0.0008498614711096906
Kevin Nealon,0.0007992853775161971
Puneet Issar,0.0001712784989330715
Ronit Roy,9.467126141348322e-05
Tim Curry,0.0003848678875360979
Vanessa Angel,0.0004782040967542184
Rajendranath Zutshi,8.588519157466437e-05
Luka Jones,3.4658444989905884e-05
Nitin Reddy,4.2671144856739775e-05
Brian Howe,0.0046498304805252435
Fred Armisen,0.00014354362356590393
Juhi Chawla,0.0001488573918630833
Simi Ogunleye,9.529797141081455e-39
Hema Malini,0.00013495422532363332
George Memmoli,0.0043179246598870485
Toyosi Benjamin,9.529797141081455e-39
Kate Berlant,8.540313597226938e-05
Neils Coleta,1.467081285056698e-37
Hana Mae Lee,0.0003848678875360979
Zack Orji,9.529797141081455e-39
Griffin Gluck,0.0006816424211486809
Prasenjit Chatterjee,0.0001209511998878638
Sanjay Kapoor,0.00021493606992968546
Austin Butler,5.939684242158828e-05
Heather Locklear,0.0004827775251334259
Neha Dhupia,0.00020793096045757336
Mario Gallo,0.0043179246598870485
Bruce Willis,0.0007742400181640915
Richard Gore,0.0003848678875360979
Cesare Danova,0.0043179246598870485
Rosario Dawson,0.0004885950233754442
Emraan Hashmi,0.00013260242544042722
Steven Van Zandt,0.0043179246598870485
James Blanco,1.467081285056698e-37
Shakti Kapoor,0.00028390779460474015
Nutan,0.00013142520212564666
Ishtiyak Khan,4.2671144856739775e-05
Jeff Daniels,0.0003477078790193076
Anant Jog,0.00011901058209210852
Jonathan Katz,0.0006816424211486809
Murari Kumar,8.061789564332928e-05
Rowan Blanchard,0.0002358898406168864
Patrick Heusinger,0.00021985148133518449
Domenick Lombardozzi,0.0043179246598870485
Moon Moon Sen,0.00013142520212564666
Xzibit,0.00012851309214873227
Jadagrace,0.0003848678875360979
Anjelica Huston,0.0008041979160072823
Alexa Nisenson,0.0006816424211486809
Grace Van Patten,0.0002655113617106525
Josh Hartnett,0.00028294528065791726
Ray Liotta,0.00030385631888173604
Jennifer Schwalbach,5.939684242158828e-05
Tina Mba,9.529797141081455e-39
Dharmendra,0.00015639300444915253
Dayo Akinpelu,9.529797141081455e-39
Roshan Seth,0.004677231222447702
Ralph Garman,5.939684242158828e-05
Rosamund Pike,0.00035437005457079993
Angel Locsin,1.467081285056698e-37
Ashish Verma,0.000179956344065263
Bobby Cannavale,0.005155748541592046
Helena Bonham Carter,0.000439516324295279
Randall Park,0.0001100321445277543
Sonali Bendre,0.0002043240218588001
Helen Kim,0.00045871018102777467
Til Schweiger,0.00045871018102777467
Ayo Ogunshina,9.529797141081455e-39
Arya Banerjee,0.00011901058209210852
Suresh Oberoi,0.00015752211694103062
Madan Joshi,4.898299334002378e-05
Baron Vaughn,3.4658444989905884e-05
Lisa Ray,4.2671144856739775e-05
Pran,0.00014405410783071749
Siobhan Fallon Hogan,0.000794914686414291
Abir Goswami,8.061789564332928e-05
Steve Eastin,0.00463770287950919
Kedrick Brown,0.0004728449552610252
Cindy Katz,0.00021985148133518449
Punam Patel,0.0003848678875360979
Jack Huston,0.0043179246598870485
Zakir Hussain,0.00022013781746045889
Amrit Pal,0.0001427040772723831
Ahron Villena,1.467081285056698e-37
Asrani,0.00023919600996602167
Paresh Rawal,0.0003564649407725506
James Spader,0.004821606268758559
Paul Herman,0.0043179246598870485
Mircea Monroe,3.4658444989905884e-05
Amitabh Bachchan,0.0003339465188960987
Amala,4.2671144856739775e-05
Louie Anderson,3.4658444989905884e-05
Jason Mewes,5.939684242158828e-05
Gordon Liu,0.00045871018102777467
Sukant Goel,0.00016578631165217413
Prem Chopra,0.0001772782197041192
Liza Soberano,1.467081285056698e-37
Brady Corbet,0.0002293445359796683
Jason Butler Harner,0.00020629226236631672
Pavail Gulati,0.00016768237439476877
Gautam Rode,4.2671144856739775e-05
Ashley Greene,7.699378652564549e-05
Keir O'Donnell,0.0006816424211486809
Leo Howard,0.0002348563394941956
Craig Robinson,0.00021937204208152637
Himani Shivpuri,0.0001682951265203074
Ken Erics,9.529797141081455e-39
Steven Prince,0.0043179246598870485
Ademola Adedoyin,9.529797141081455e-39
Luke Wilson,0.0005566182769192966
Christian Bale,0.0007858159592012114
Samuel Gould,0.00021985148133518449
Mike Hanford,3.4658444989905884e-05
Michael Zegen,0.00021985148133518449
Poonam Dhillon,0.00013142520212564666
Chidinma Ekile,9.529797141081455e-39
Amanda Seyfried,0.000326073200805447
Bea Alonzo,1.467081285056698e-37
Trevor Gagnon,0.0002348563394941956
Nathalie Baye,0.00463770287950919
Roger McGuinn,0.0043179246598870485
Anshikaa Shrivastava,8.061789564332928e-05
Moon Bloodgood,0.0003848678875360979
Herry Tangdi,0.00011901058209210852
Michael Scala,0.0043179246598870485
Alexis Bledel,0.0002348563394941956
Mason Cook,0.0002348563394941956
Albert Brooks,0.004386876241133312
Lelia Goldoni,0.0043179246598870485
Rasaq Olayiwola,9.529797141081455e-39
Rowell Santiago,1.467081285056698e-37
Bridget Fonda,0.000464902496381744
Jay O. Sanders,0.00022936469831920955
Alessio Scalzotto,0.0003848678875360979
Paul Freeman,0.00463770287950919
Bill Murray,0.000908072973512094
Cameron Diaz,0.004663545654172413
Alexa PenaVega,0.0002348563394941956
Sushma Seth,0.00018592236325709794
Lillete Dubey,0.0002153740911956006
Steve Buscemi,0.00038492175453048067
Anthony Higgins,0.00463770287950919
Randeep Hooda,0.00024151849631036214
Sushmita Sen,0.00019904641775191412
Rebecca Miller,0.00021985148133518449
Jimi the Quiff,8.061789564332928e-05
Ving Rhames,0.0006155813032806247
Fardeen Khan,0.00013144506388855322
David Bailie,9.529797141081455e-39
Sissy Spacek,3.898187042839223e-05
Sarah Geronimo,1.467081285056698e-37
Jocelin Donahue,7.699378652564549e-05
Seema Biswas,8.359718129511604e-05
Kenneth Tsang,0.00012851309214873227
Jacky Ido,0.00045871018102777467
Mukesh Rishi,0.00019240788390172654
J.B. Smoove,0.0008351448854675071
David Arquette,0.0002711856623595287
Savannah Kennick,7.699378652564549e-05
Britta Phillips,0.00021985148133518449
Kate Capshaw,0.004683856177659509
Will Sasso,0.000837523565688162
Rick Yune,0.00021255634197764076
Danny McBride,8.776231972800554e-05
River Phoenix,0.004637702879509191
Angeline Quinto,1.467081285056698e-37
Nick Frost,0.004637702879509191
Gerry Bednob,5.939684242158828e-05
Ken Leung,0.00021985148133518449
Priyanka Chopra,0.0002964925209249283
Bruce Dern,0.0005108405117866587
