node,value
Avinash Tiwary,0.0013799296528072154
Ranvir Shorey,0.0015728102170035861
Isabela Moner,0.0009660207908881714
Friedrich von Thun,0.0010330407569397256
Ravi Kale,0.0008342472715070307
Prasad Purandhare,0.0008342472715070307
Willem Dafoe,0.0009863512478172974
Scarlett Johansson,0.0010184614626881042
Joan Baez,0.0010273295876398266
Tapsee Pannu,0.0009039369214717442
Kenneth Tsang,0.0008555144287445304
J.D. Chakravarthi,0.0008342472715070307
Kendrick Cross,0.0006938823238376189
Parvin Dabas,0.000967349636292428
Jon Cryer,0.0009317652997427683
Annie Cavalero,0.0009166488041538247
Devon Aoki,0.0009317652997427683
Ishtiyak Khan,0.0008342472715070307
Frank John Hughes,0.0010330407569397256
Simi Ogunleye,0.0010384215991692636
Nicholas Colasanto,0.0010273295876398263
Daniel Padilla,0.0010384215991692618
Bharati Achrekar,0.0008929237276174938
Andrew Daly,0.0009660207908881714
Toby Stephens,0.0008555144287445304
Peter Parros,0.0009166488041538247
Joe Pesci,0.0010273295876398263
Ian McShane,0.0009876765683644244
Bruce Willis,0.001751680679113276
Jeremy Irvine,0.0010330407569397256
Hilda Dokubo,0.0010384215991692636
Chika Chukwu,0.0010384215991692636
Atul Mongia,0.0009140262297199329
Richard Romanus,0.0010273295876398263
Antara Mali,0.0008959478965994565
Lisa Ray,0.0008342472715070307
Jonathan Katz,0.0009660207908881714
Twinkle Khanna,0.0009077736840769661
Roy Chiao,0.0010330407569397256
Kader Khan,0.0015205316235863684
Brittany Murphy,0.0009317652997427683
Sachin Khedekar,0.001086400963508599
Jeff Daniels,0.0010498142719878613
Zachary Oyama,0.0009539651986541308
Randeep Jha,0.0013654544661125497
Tim Kalpakis,0.0009539651986541308
Tim Roth,0.0008979758196185964
Efren Ramirez,0.000998250548160384
Zakir Hussain,0.0015736323099244927
Lin Shaye,0.0009338722717944991
Anshikaa Shrivastava,0.0007276011462616888
Pierce Brosnan,0.0009264777422966024
Tim Robinson,0.0009539651986541309
Lawrence Makoare,0.0008555144287445301
Merritt Wever,0.0009731617749240053
Andy Richter,0.0009539651986541309
Sushma Seth,0.0009239931138798241
Xzibit,0.0008555144287445301
Richard Gere,0.0014311698265185562
Kehinde Bankole,0.0010384215991692636
Kat Dennings,0.0009317652997427683
Matt O'Leary,0.000982643879627344
Neil Bhoopalam,0.001378546823335158
Upyendra Limaye,0.0008342472715070307
John Rhys-Davies,0.0010698458553977587
James Brolin,0.0010880007863003885
Jamie Bell,0.0010809227815330876
Leslie Mann,0.0009606806908588304
Paresh Rawal,0.002482277697958488
Colin Salmon,0.0008555144287445301
Chidinma Ekile,0.0010384215991692636
Kenny G,0.0009539651986541309
Seth MacFarlane,0.0012966247241247707
Joross Gamboa,0.0010384215991692618
Rosanna Arquette,0.0008979758196185964
Mukesh Rishi,0.0009621097707687361
Emma Stone,0.001352186207136459
Om Puri,0.0009952996946946408
Michael Bowen,0.0008979758196185964
Kevork Malikyan,0.0010330407569397256
Sanjay Kapoor,0.00166464787696856
Madan Puri,0.0008063870593865213
Julie Hagerty,0.0009746600873515923
Mukul Dev,0.0008077736584607023
Sarah Silverman,0.0010075942496576968
Lilliput,0.0007948774123881297
David Kross,0.0010330407569397256
Britta Phillips,0.0009630919777544709
Asrani,0.0012557041917141693
Eddie Marsan,0.0010618166248896692
Paul Sorvino,0.0007309584546453446
Mandakini,0.0008451299855929837
Sam Milby,0.0010384215991692618
Chris Parnell,0.000981510751104509
Leonard Harris,0.0010273295876398263
Randeep Hooda,0.0015178412677036232
Zeenat Aman,0.0008816093011187053
Chris Wylde,0.0009166488041538247
Cristine Reyes,0.0010384215991692618
Chloë Grace Moretz,0.0013615681704674725
Elijah Wood,0.0009908273331375392
Amitabh Bachchan,0.0018254411705667458
Jamal Mixon,0.0009660207908881714
Uma Thurman,0.002064631266911009
Denholm Elliott,0.0010330407569397256
Benjamin Flores Jr.,0.0009383227018102549
Rahul Bhat,0.0007395844293058413
Amruta Subhash,0.0008342472715070307
Vic Tayback,0.0010273295876398263
Shefali Shah,0.0007576012161019245
Shirley Knight,0.0009921643114434672
David Bailie,0.0010384215991692636
Tommy 'Tiny' Lister,0.0008979758196185962
Michael Bolton,0.0009539651986541309
Lateef Adedimeji,0.0010384215991692636
Will Arnett,0.0010044411458423144
Sadashiv Amrapurkar,0.0014011425150998698
Jason Wiles,0.0009630919777544709
Sachiin Joshi,0.0008342472715070307
Martin Sheen,0.0018826516578609473
Pavan Malhotra,0.001199902568462263
Adam Ferrara,0.0009660207908881714
David Theune,0.001717696732677453
Clare Grant,0.000936110394724872
Gerard Butler,0.001459058148484692
Ricardo Montalban,0.0009317652997427683
Alexa Nisenson,0.0009660207908881714
Victor Argo,0.0010273295876398263
Kiran Juneja,0.0009763563559801223
Justin Theroux,0.0009968204814154997
Martin Bats Bradford,0.0006812936460952762
Elliott Gould,0.0009792610988089319
Ayo Mogaji,0.0010384215991692636
Alan Alda,0.000986322617851806
Jim Beaver,0.0008555144287445301
Cybill Shepherd,0.0010273295876398263
Priyanka Kothari,0.0008342472715070307
Nick Stahl,0.0009448976211926259
Johnny Lever,0.0011906189413033008
Jayma Mays,0.0009660207908881714
Anthony Higgins,0.0010330407569397256
John Cleese,0.0016972092799581874
Varun Dhawan,0.000905876832208063
Igi Boy Flores,0.0010384215991692618
Kiran Kumar,0.0008820654289768971
Małgorzata Gebel,0.0010330407569397256
Benicio Del Toro,0.001087794023734691
Nagarjuna Akkineni,0.0008342472715070307
Roger McGuinn,0.0010273295876398263
Neha Dhupia,0.0015977426664665008
Demi Moore,0.0010279983822314971
Kevin James,0.001075641504238242
Judi Dench,0.0009081875613056984
Jasmine Akakpo,0.0006812936460952762
Simon Pegg,0.0010330407569397256
Hal Holbrook,0.0010597439794175641
Razak Khan,0.0009603418623000879
Ice Cube,0.0008555144287445301
Manu Rishi Chadha,0.0010237970320005818
Michael Zegen,0.000963091977754471
Rudy Mancuso,0.0009166488041538246
Owen Kline,0.000963091977754471
Mikhail Gorevoy,0.0008555144287445301
Madan Joshi,0.000871832384461906
Richard Higgs,0.0010273295876398266
Kareena Kapoor,0.001026922925073393
Punam Patel,0.0009166488041538246
Taylor Lautner,0.0010064600123266165
Walton Goggins,0.0009639079581136371
Pitobash,0.0010038787429169098
Kristen Bell,0.0013929382724305467
Rahul Bose,0.0008742533472267416
Bill Murray,0.0015271772677175862
Elise Neal,0.0007972811340033878
Alessio Scalzotto,0.0009166488041538246
Jay O. Sanders,0.0008766368931489726
Vijay Raaz,0.0010930030645452844
Himani Shivpuri,0.0009833060417959861
Kean Cipriano,0.0010384215991692618
Pooja Batra,0.0008557353001858643
Varsha Usgaonkar,0.0008579416286457302
Gordon Liu,0.0008979758196185962
Azhy Robertson,0.000963091977754471
Sarah Shahi,0.0009922157747152415
Theresa Saldana,0.0010273295876398266
Moon Bloodgood,0.0009166488041538245
Neha Chauhan,0.000925990194672353
Parmeet Sethi,0.0007804823886274673
Tom Hanks,0.0011400554809303362
Lelia Goldoni,0.0010273295876398266
Shashi Kala,0.0008557353001858643
Traci Lords,0.0009111759879105948
Michael Roof,0.0009346952383742676
Laura Dern,0.0010703856001576223
Jennifer Schwalbach,0.0009111759879105948
Jesse Plemons,0.0011141280973679044
Amanda Plummer,0.0008979758196185962
Gio Alvarez,0.0010384215991692618
Michael Esper,0.000963091977754471
Sumeet Nijhawan,0.0008342472715070307
Paul Herman,0.0010273295876398266
Wale Ojo,0.0010384215991692636
Tom Savini,0.0009111759879105948
Samantha Bond,0.0008837156640689449
Will Sasso,0.001310148506441029
Allen Ginsberg,0.0010273295876398266
Alan Cumming,0.0010195586221736874
Jagdeep,0.0009580434130002782
Jadagrace,0.0009166488041538245
Colton Dunn,0.0009539651986541309
Alexa PenaVega,0.0009317652997427683
Matt Damon,0.001222721959212183
Janus del Prado,0.001038421599169262
Will Yun Lee,0.0008555144287445301
Ammo 'Too Sweet',0.0007276011462616888
Emily Watson,0.0010599210951844867
Ramsey Nouah,0.0010384215991692636
Ving Rhames,0.0009700449958830168
Michael Moriarty,0.0008555144287445304
Teri Hatcher,0.0010044129984863699
Bob Saget,0.0009539651986541309
Fred Armisen,0.0009985268894890991
Sharad Kapoor,0.000991185930668832
Lorenza Izzo,0.0009505308233838499
Danny Flaherty,0.000963091977754471
Josh Hamilton,0.000963091977754471
Neetu Chandra,0.0009763563559801223
B.J. Novak,0.0009342480376442592
Patrick Kennedy,0.0010330407569397256
Vinod Mehra,0.0008715574253080777
Salman Khan,0.0010739572126179406
Prasenjit Chatterjee,0.0009273556832264132
LL Cool J,0.0009166488041538245
Carl McDowell,0.0009166488041538245
Dawn Zulueta,0.001038421599169262
Ray Liotta,0.0010759125253008706
Bea Alonzo,0.001038421599169262
Akshay Kumar,0.0013445724282778726
Moon Moon Sen,0.0007948774123881297
Manjot Singh,0.0009518737333123898
Karen Allen,0.0010330407569397256
Kishore Kadam,0.0008590576108516275
Anant Jog,0.0009140262297199328
Puneet Issar,0.0010198851957542562
Monica Potter,0.0008555144287445301
Annabeth Gish,0.0009681180487758604
Seann William Scott,0.001372756066542042
Liam Neeson,0.0019533746008427917
Zarina Wahab,0.00076788205594899
Divyendu Sharma,0.0008672659655266748
Lillete Dubey,0.0010775328653645623
Rodrigo Santoro,0.0009166488041538245
Christopher Mintz-Plasse,0.0013385102339015776
Ombo Gogo Ombo,0.0010384215991692636
Sally Field,0.001078251621819886
Sam Shepard,0.0011072161695514175
Vinod Nagpal,0.0009384930939401887
Gedeon Burkhard,0.0008979758196185962
Eric André,0.000953965198654131
Jason Rogel,0.0009166488041538245
Arlene Muchlach,0.001038421599169262
LisaGay Hamilton,0.0008979758196185962
Shaina Magdayao,0.001038421599169262
Nissar Khan,0.0008342472715070306
Al Tantay,0.001038421599169262
Michael Fassbender,0.0009585566419433596
Adam Horovitz,0.0009630919777544711
Saif Ali Khan,0.0013377554335305467
Kathrine Narducci,0.0010273295876398268
Jaideep Ahlawat,0.0014025359059135598
Lawrence Stubbings,0.0010384215991692636
Tony Shalhoub,0.0009766414768032782
Satish Shah,0.001022016043515389
Kelly Lynch,0.0009166488041538245
Powers Boothe,0.0009317652997427683
Cate Blanchett,0.0011440427176836012
Lydia Forson,0.0010384215991692636
James Blanco,0.0010384215991692618
John Travolta,0.0010192184752280274
Anupam Kher,0.0020252413429090086
Miles Ocampo,0.001038421599169262
Mark Wahlberg,0.001064049888833775
Gulshan Grover,0.0011183900843677774
Mohanlal,0.0009840575043673259
Ellen Burstyn,0.0010372919785227323
Bruce McGill,0.0010928390947999196
Howard Rosemeyer,0.0008342472715070307
Siobhan Fallon Hogan,0.0010406758905715401
Nana Patekar,0.0011573083748517132
Mrunal Thakur,0.0013654544661125497
Surekha Sikri,0.0013654544661125497
Isha Koppikar,0.0010828325796007835
Jack Gore,0.0009166488041538246
Dean S. Jagger,0.0009166488041538246
Luka Jones,0.000953965198654131
Vinay Pathak,0.0009387331277224995
Damian Chapa,0.0006928337784537453
Brady Corbet,0.0009746088918305248
Toby Kebbell,0.0010866860748315207
Nse Ikpe-Etim,0.0010384215991692636
Nona Gaye,0.0009131628166794453
David J. Oserwe,0.0010384215991692636
Nick Frost,0.0010330407569397258
Daryl Sabara,0.000976970842732902
Alyy Khan,0.0008704279804366054
Fatym Layachi,0.0010384215991692636
Michael Madsen,0.002404009759125963
Anthony Anderson,0.0011503451481801124
Halle Berry,0.0021275241907094413
Yakub Akhmedov,0.0007948774123881295
Zack Orji,0.0010384215991692636
Chua Kah Joo,0.0010330407569397258
Vicky Kaushal,0.001390366527197053
Juliet Rylance,0.0009630919777544711
Steven Van Zandt,0.0010273295876398268
Andrew Bachelor,0.0009454987564695341
James Parks,0.0008979758196185963
Michael Ironside,0.0009297248979348232
Dimple Kapadia,0.0011506572154309433
Mickey Rourke,0.0009420431572670885
Sophie Traub,0.0009361103947248721
Jack Huston,0.0010273295876398268
Jimmy Jean-Louis,0.0010384215991692636
Stephanie Kurtzuba,0.0010273295876398268
Dante Rivero,0.0010384215991692618
Clark Middleton,0.0008979758196185964
Dustin Hoffman,0.0009908972892421365
Lynn Collins,0.0009764228585796681
Albert Brooks,0.0010925785624160767
Katie Morgan,0.0009111759879105949
Keir O'Donnell,0.0009660207908881716
David Carradine,0.0009097643747678446
J.B. Smoove,0.0013122928009130937
Ralph Garman,0.0009111759879105948
Jonathan Sagall,0.0010330407569397258
Nutan,0.0007948774123881297
Jimi the Quiff,0.0007276011462616888
Jorma Taccone,0.0009215284741923638
Emilio Echevarría,0.0008555144287445304
Rick Yune,0.000915392056454957
Bill Martin Williams,0.0006812936460952762
Sukant Goel,0.0013654544661125497
Dayo Akinpelu,0.0010384215991692636
Cameron Fuller,0.0009166488041538245
José Zúñiga,0.0008680721966135746
Cheech Marin,0.0009597764697701074
John Hodgman,0.0013276464849516251
Amanda Cerny,0.0009166488041538245
Kris Kristofferson,0.001082589936011406
Philip Stone,0.0010330407569397258
Greg Kinnear,0.0014220712831207254
Aashif Sheikh,0.0008557353001858643
Amy Adams,0.0011458302353920713
Joni Mitchell,0.0010273295876398268
Nicolas Bro,0.0010330407569397258
Josh Hartnett,0.0009534917788088556
Bryce Dallas Howard,0.000990773082086071
Julie Dreyfus,0.0008979758196185964
Supriya Pathak,0.0011424728970348354
Danny McBride,0.0009604953912697599
Tanuja,0.0015497876117255014
Sinbad,0.0009539651986541309
Halley Feiffer,0.0009630919777544713
Raini Rodriguez,0.0009660207908881716
Gulshan Devaiah,0.0013654544661125497
Seema Biswas,0.0010469102041375624
Jacob Davich,0.0009317652997427683
Morgan Freeman,0.0010717785049457924
Sadiq Daba,0.0010384215991692636
Diana Penty,0.001377626230648318
Mario Gallo,0.0010273295876398268
Jacky Ido,0.0008979758196185965
Muraina Oyelami,0.0010384215991692636
Lauren Graham,0.0010474601016842247
Chika Okpala,0.0010384215991692636
Pamu Pamorada,0.001038421599169262
Surveen Chawla,0.0007276011462616888
Bhumi Pednekar,0.0013907957359872104
Rajendranath Zutshi,0.0010560846636351586
Sunny Mabrey,0.0008555144287445304
Nagma,0.0008557353001858643
Will Forte,0.0010965545266386624
Leonardo DiCaprio,0.0019580412800475062
Samuel Olasehinde,0.0010384215991692636
Grace Gummer,0.0009630919777544714
Pam Grier,0.0009108478429897301
Brian Howe,0.0010591351430724203
Samuel L. Jackson,0.0018106284735146558
Priyanka Chopra,0.0016143610652272088
Aasif Mandvi,0.0013229283010662294
Peter Mullan,0.0011386838035828551
Justine Lupe,0.0009630919777544714
Tory Kittles,0.0008555144287445304
Wale Akorede,0.0010384215991692636
Luke Wilson,0.0010829169336548426
Henry Thomas,0.0010819553140929395
Michael Byrne,0.0010698555630070676
Suresh Oberoi,0.0009405883106557624
Joseph Bono,0.0010273295876398268
Ken Leung,0.0009630919777544714
Mahie Gill,0.0007523803518889146
Amrit Pal,0.0008715574253080776
Seth Rogen,0.001124547218135743
Penelope Ann Miller,0.0008555144287445305
Richard Tyson,0.0006804069690752453
Michael Parks,0.0016562277913829818
Vanessa Angel,0.0006804069690752453
Sonali Bendre,0.0010360219615287117
Zoë Bell,0.0008979758196185964
Greta Gerwig,0.0009630919777544715
Emraan Hashmi,0.0010043242521477229
Stephen Merchant,0.0012966247241247711
Jim Broadbent,0.0019490656443685063
Rainer Bock,0.0010330407569397256
Nicole Byer,0.0009655975344184196
Alexandria Deberry,0.0006812936460952762
Mircea Monroe,0.000953965198654131
Irina Kushnareva,0.0007948774123881297
Fabian Adeoye Lojede,0.0010384215991692636
Victor Banerjee,0.0009197078669864007
Maya Kazan,0.0009630919777544716
Ronald Lacey,0.0010330407569397256
Anushka Sharma,0.0008433945038136892
Rambha,0.0008557353001858643
Chiaki Kuriyama,0.0008979758196185965
Nicolas Cage,0.0010393471441267625
Dalip Tahil,0.0010099844182009455
Carla Gugino,0.0010155867188172526
Rosamund Pike,0.0009484274474320921
Anurag Arora,0.0009278227621646382
Ramblin' Jack Elliott,0.0010273295876398268
Tejaswini Kolhapure,0.0007276011462616887
Aurélie Eliam,0.0010384215991692636
David Yip,0.0010330407569397256
Enchong Dee,0.0010384215991692618
Anjelica Huston,0.001040990145374842
Chris Tucker,0.0014260154002906965
Jared Harris,0.0010468171115830302
Rani Mukerji,0.0015692553930320228
Holland Taylor,0.0009317652997427683
Gary Valentine,0.0009660207908881716
Ben Stiller,0.0009630919777544715
Jason Sudeikis,0.0013660839471983516
Murray Moston,0.0010273295876398268
Steve Zahn,0.001070289684864237
Gerry Bednob,0.0009111759879105947
Devon Gearhart,0.0009317652997427682
Ayo Ogunshina,0.0010384215991692636
Shruti,0.0009140262297199327
Martin Wuttke,0.0008979758196185965
Sofia Andres,0.001038421599169262
Vijay Varma,0.0013784841174449955
Baron Vaughn,0.000953965198654131
Lacey Chabert,0.000979839081066577
Andre Garcia,0.0010384215991692618
Helen Kim,0.0008979758196185965
Kim Hawthorne,0.0008555144287445304
Ben Kingsley,0.0011550831896378535
Adam Rose,0.0010446140036463308
Arci Muñoz,0.001038421599169262
Rob Riggle,0.0010918616769741984
Billy Crawford,0.0010384215991692618
Daniel Brühl,0.0009318362162748528
Tara Sharma,0.0009140262297199327
Ray Romano,0.001038912035968067
Sissy Spacek,0.0009349949376688776
Ibrahim Shatta,0.0010384215991692636
Lisa Edelstein,0.0009660207908881716
Robert De Niro,0.001775450061510858
Ariadna Cabrol,0.0007431120794851904
Rishi Kapoor,0.0015276576347957535
Leila Arcieri,0.0009761301529473248
Chandan Anand,0.0009140262297199327
Rasaq Olayiwola,0.0010384215991692636
Richard Gomez,0.001038421599169262
Candice Bergen,0.0009732584827620078
Adam Pally,0.0009929998707093894
Cameron Diaz,0.0018197964262294027
Sharmila Tagore,0.000818884569153442
Tisha Campbell-Martin,0.0009111759879105947
Janhvi Kapoor,0.00136545446611255
Robert Forster,0.0009990855203874497
Steve Buscemi,0.0011132480416479753
Sebastian Maniscalco,0.0010273295876398268
Amy Robinson,0.0010273295876398268
Alison Doody,0.0010330407569397258
Carlos Jacott,0.0009630919777544715
Ruth Bradley,0.000936110394724872
Dimples Romana,0.0010384215991692618
Antonio Banderas,0.001070690612039349
Ademola Adedoyin,0.0010384215991692636
Matthew Kimbrough,0.0009539651986541309
Katrina Kaif,0.002219699173165454
Ali Larter,0.0009228672714370394
Toni Gonzaga,0.001038421599169262
Danny Trejo,0.0011009636761729724
Saeed Jaffrey,0.0009598201110736227
Adhvik Mahajan,0.0008342472715070307
Alec Baldwin,0.0010373563018176014
Neils Coleta,0.0010384215991692618
Shamaine Centenera,0.001038421599169262
Joel McHale,0.0010499219835736961
Urmila Matondkar,0.0012833101386644677
Ayo Akinwale,0.0010384215991692636
Kate Bosworth,0.0014127071074634158
Marin Ireland,0.0010273295876398268
Saqib Saleem,0.00136545446611255
Helena Bonham Carter,0.0009558616342261051
Phil Crowley,0.0012966247241247711
Dave Ferguson,0.0009539651986541309
Rutger Hauer,0.0009418554875393671
Jeetendra,0.0008066738047136554
Smita Jaykar,0.0010454544744033416
Julian Glover,0.0010330407569397258
Elizabeth Marvel,0.0009630919777544716
Samara Weaving,0.0009166488041538244
Jennifer Jason Leigh,0.0009255787539984148
Peter King Nzioki Mwania,0.0010384215991692636
Ronnie Hawkins,0.0010273295876398268
Nico Panagio,0.0010384215991692636
Karisma Kapoor,0.001034919045640682
Nathalie Baye,0.0010330407569397258
Naseeruddin Shah,0.0017270666495314763
Jason Lee,0.0010065187830506006
Mika Boorem,0.0008555144287445305
John Lloyd Cruz,0.0010384215991692618
Bill Hader,0.0010096636876376875
Ajay Devgn,0.0013019235907626569
Toyosi Benjamin,0.0010384215991692636
Sandeep Bharadwaj,0.0008342472715070306
Nick Rhys,0.0010384215991692636
Drew Barrymore,0.0009398911212205411
Griffin Gluck,0.0009660207908881717
Ralph Fiennes,0.0010461022295143794
Harvey Keitel,0.0018878815330586455
William Jordan,0.0006804069690752453
Gary Basaraba,0.0010273295876398268
Tooni Afolayan,0.0010384215991692636
Grace Van Patten,0.0009732199225280454
Patrick Heusinger,0.0009630919777544715
Kevin Nealon,0.001022790444438576
Aga Muhlach,0.001038421599169262
Kalki Koechlin,0.0013792755172754494
Aruna Irani,0.0009375071261594584
Tommy Lee Jones,0.001149391745498899
Benedict Cumberbatch,0.001084566980898127
Ronaldo Valdez,0.0010384215991692618
Eddie Murphy,0.0010268634489613536
Matet De Leon,0.001038421599169262
Mickey Sumner,0.0009769398335954525
Siddhant Kapoor,0.0007395645607938133
Steven Prince,0.0010273295876398268
Rico Torres,0.0009317652997427682
Vivica A. Fox,0.0008979758196185966
Colin David Reese,0.0010384215991692636
Judah Lewis,0.0009304653366591543
Welker White,0.0010273295876398268
Niels Arestrup,0.0010444919061362364
Kristin Davis,0.0009317652997427681
Daniel Craig,0.0010563675982276333
Cai Cortez,0.0010384215991692618
