node,value
Frank John Hughes,1.0
Simi Ogunleye,1.0
Nicholas Colasanto,1.0
Daniel Padilla,1.0
Bharati Achrekar,0.91167574107683
Andrew Daly,1.0
Toby Stephens,1.0
Peter Parros,1.0
Joe Pesci,1.0
Ian McShane,0.8122448979591836
Bruce Willis,0.4544227886056971
Jeremy Irvine,1.0
Hilda Dokubo,1.0
Chika Chukwu,1.0
Atul Mongia,1.0
Richard Romanus,1.0
Antara Mali,0.8559577677224736
Lisa Ray,1.0
Jonathan Katz,1.0
Twinkle Khanna,0.9111630625365283
Roy Chiao,1.0
Kader Khan,0.5335998477060727
Brittany Murphy,1.0
Sachin Khedekar,0.6815068493150684
Jeff Daniels,0.8051282051282052
Zachary Oyama,0.9888991674375578
Randeep Jha,0.7043564356435643
Tim Kalpakis,0.9888991674375578
Tim Roth,1.0
Efren Ramirez,0.9464006259780907
Zakir Hussain,0.5034798534798535
Lin Shaye,0.6278688524590164
Anshikaa Shrivastava,1.0
Pierce Brosnan,0.8204081632653061
Tim Robinson,0.9888991674375578
Lawrence Makoare,1.0
Merritt Wever,0.9666666666666667
Andy Richter,0.9888991674375578
Sushma Seth,0.8706214689265537
Xzibit,1.0
Richard Gere,0.6336028751123091
Kehinde Bankole,1.0
Kat Dennings,1.0
Matt O'Leary,0.874926943308007
Neil Bhoopalam,0.6917103475053388
Upyendra Limaye,1.0
John Rhys-Davies,0.936996336996337
James Brolin,0.9163879598662207
Jamie Bell,0.9175824175824175
Leslie Mann,0.931704260651629
Paresh Rawal,0.35303867403314915
Colin Salmon,1.0
Chidinma Ekile,1.0
Kenny G,0.9888991674375578
Seth MacFarlane,0.7633771929824561
Joross Gamboa,1.0
Rosanna Arquette,1.0
Mukesh Rishi,0.8259088581669227
Emma Stone,0.7064646464646465
Om Puri,0.4839439167797377
Michael Bowen,1.0
Kevork Malikyan,1.0
Sanjay Kapoor,0.529635457644899
Madan Puri,0.973172987974098
Julie Hagerty,0.9677966101694915
Mukul Dev,0.9639222941720629
Sarah Silverman,0.8470588235294118
Lilliput,1.0
David Kross,1.0
Britta Phillips,1.0
Asrani,0.5797537619699042
Eddie Marsan,0.9573033707865168
Paul Sorvino,0.91921768707483
Mandakini,0.88
Sam Milby,1.0
Chris Parnell,0.9115646258503401
Leonard Harris,1.0
Randeep Hooda,0.5992414664981036
Zeenat Aman,0.8084179970972424
Chris Wylde,1.0
Cristine Reyes,1.0
Chloë Grace Moretz,0.6916831683168316
Elijah Wood,0.8429378531073446
Amitabh Bachchan,0.4620915032679739
Jamal Mixon,1.0
Uma Thurman,0.4320605435156519
Denholm Elliott,1.0
Benjamin Flores Jr.,0.9351256575102279
Rahul Bhat,0.9863945578231292
Amruta Subhash,1.0
Vic Tayback,1.0
Shefali Shah,0.9639215686274509
Shirley Knight,0.9475743348982786
David Bailie,1.0
Tommy 'Tiny' Lister,1.0
Michael Bolton,0.9888991674375578
Lateef Adedimeji,1.0
Will Arnett,0.8172549019607843
Sadashiv Amrapurkar,0.6734503360716952
Jason Wiles,1.0
Sachiin Joshi,1.0
Martin Sheen,0.5159798721610227
Pavan Malhotra,0.6230051189400783
Adam Ferrara,1.0
David Theune,0.4996265870052278
Clare Grant,0.9432624113475178
Gerard Butler,0.6121495327102804
Ricardo Montalban,1.0
Alexa Nisenson,1.0
Victor Argo,1.0
Kiran Juneja,0.9118012422360249
Justin Theroux,0.8279569892473119
Martin Bats Bradford,1.0
Elliott Gould,0.9666666666666667
Ayo Mogaji,1.0
Alan Alda,0.9371584699453552
Jim Beaver,1.0
Cybill Shepherd,1.0
Priyanka Kothari,1.0
Nick Stahl,0.964935064935065
Johnny Lever,0.5434565434565435
Jayma Mays,1.0
Anthony Higgins,1.0
John Cleese,0.4569055036344756
Varun Dhawan,0.9175920514319111
Igi Boy Flores,1.0
Kiran Kumar,0.9530075187969925
Małgorzata Gebel,1.0
Benicio Del Toro,0.6707638279192274
Nagarjuna Akkineni,1.0
Roger McGuinn,1.0
Neha Dhupia,0.560461472724683
Demi Moore,0.7627039627039627
Kevin James,0.8271728271728271
Judi Dench,0.8520408163265306
Jasmine Akakpo,1.0
Simon Pegg,1.0
Hal Holbrook,0.9573033707865168
Razak Khan,0.8392217101894521
Ice Cube,1.0
Manu Rishi Chadha,0.8345057386153276
Michael Zegen,1.0
Rudy Mancuso,1.0
Owen Kline,1.0
Mikhail Gorevoy,1.0
Madan Joshi,0.9044897959183673
Richard Higgs,1.0
Kareena Kapoor,0.5089026915113871
Punam Patel,1.0
Taylor Lautner,0.8306010928961749
Walton Goggins,0.848587570621469
Pitobash,0.8450704225352113
Kristen Bell,0.6560866318147871
Rahul Bose,0.7802259887005649
Bill Murray,0.4740394600207684
Elise Neal,0.7966457023060797
Alessio Scalzotto,1.0
Jay O. Sanders,0.9204440333024977
Vijay Raaz,0.5930640913081651
Himani Shivpuri,0.7049180327868853
Kean Cipriano,1.0
Pooja Batra,1.0
Varsha Usgaonkar,0.8611764705882353
Gordon Liu,1.0
Azhy Robertson,1.0
Sarah Shahi,0.8742857142857143
Theresa Saldana,1.0
Moon Bloodgood,1.0
Neha Chauhan,0.9883449883449883
Parmeet Sethi,0.9143686502177069
Tom Hanks,0.8445175438596492
Lelia Goldoni,1.0
Shashi Kala,1.0
Traci Lords,1.0
Michael Roof,0.7662141779788839
Laura Dern,0.7629499561018437
Jennifer Schwalbach,1.0
Jesse Plemons,0.8650194463509494
Amanda Plummer,1.0
Gio Alvarez,1.0
Michael Esper,1.0
Sumeet Nijhawan,1.0
Paul Herman,1.0
Wale Ojo,1.0
Tom Savini,1.0
Samantha Bond,0.9232192414431082
Will Sasso,0.7482817869415808
Allen Ginsberg,1.0
Alan Cumming,0.8213114754098361
Jagdeep,0.7352425482174167
Jadagrace,1.0
Colton Dunn,0.9888991674375578
Alexa PenaVega,1.0
Matt Damon,0.7435449427295671
Janus del Prado,1.0
Will Yun Lee,1.0
Ammo 'Too Sweet',1.0
Emily Watson,0.9580524344569289
Ramsey Nouah,1.0
Ving Rhames,0.8229508196721311
Michael Moriarty,1.0
Teri Hatcher,0.844632768361582
Bob Saget,0.9888991674375578
Fred Armisen,0.8447058823529412
Sharad Kapoor,0.799067599067599
Lorenza Izzo,0.9047619047619048
Danny Flaherty,1.0
Josh Hamilton,1.0
Neetu Chandra,0.9118012422360249
B.J. Novak,0.9026013309134906
Patrick Kennedy,1.0
Vinod Mehra,0.8582202111613876
Salman Khan,0.7120500782472613
Prasenjit Chatterjee,0.9710955710955711
LL Cool J,1.0
Carl McDowell,1.0
Dawn Zulueta,1.0
Ray Liotta,0.777928539122569
Bea Alonzo,1.0
Akshay Kumar,0.5282544040265386
Moon Moon Sen,1.0
Manjot Singh,0.9442493415276558
Karen Allen,1.0
Kishore Kadam,0.9243197278911565
Anant Jog,1.0
Puneet Issar,0.6686507936507936
Monica Potter,1.0
Annabeth Gish,0.8792349726775956
Seann William Scott,0.693069306930693
Liam Neeson,0.4889573703133025
Zarina Wahab,0.9600301659125189
Divyendu Sharma,0.9681818181818181
Lillete Dubey,0.6841704718417048
Rodrigo Santoro,1.0
Christopher Mintz-Plasse,0.7200577200577201
Ombo Gogo Ombo,1.0
Sally Field,0.9357753357753358
Sam Shepard,0.8784478728377747
Vinod Nagpal,0.9642695612844867
Gedeon Burkhard,1.0
Eric André,0.9888991674375578
Jason Rogel,1.0
Arlene Muchlach,1.0
LisaGay Hamilton,1.0
Shaina Magdayao,1.0
Nissar Khan,1.0
Al Tantay,1.0
Michael Fassbender,0.8491525423728814
Adam Horovitz,1.0
Saif Ali Khan,0.4900408580183861
Kathrine Narducci,1.0
Jaideep Ahlawat,0.6792382374906647
Lawrence Stubbings,1.0
Tony Shalhoub,0.8755113968439509
Satish Shah,0.7598770851624231
Kelly Lynch,1.0
Powers Boothe,1.0
Cate Blanchett,0.8316151202749141
Lydia Forson,1.0
James Blanco,1.0
John Travolta,0.7365384615384616
Anupam Kher,0.4159823399558499
Miles Ocampo,1.0
Mark Wahlberg,0.9375780274656679
Gulshan Grover,0.5727699530516432
Mohanlal,0.7288135593220338
Ellen Burstyn,0.9788401253918495
Bruce McGill,0.8997194950911641
Howard Rosemeyer,1.0
Siobhan Fallon Hogan,0.8575438596491228
Nana Patekar,0.5582191780821918
Mrunal Thakur,0.7043564356435643
Surekha Sikri,0.7043564356435643
Isha Koppikar,0.7054794520547946
Jack Gore,1.0
Dean S. Jagger,1.0
Luka Jones,0.9888991674375578
Vinay Pathak,0.9611035730438715
Damian Chapa,1.0
Brady Corbet,0.9677966101694915
Toby Kebbell,0.9194935499283325
Nse Ikpe-Etim,1.0
Nona Gaye,0.8212244897959183
David J. Oserwe,1.0
Nick Frost,1.0
Daryl Sabara,0.9001814882032668
Alyy Khan,0.792090395480226
Fatym Layachi,1.0
Michael Madsen,0.33047525722684956
Anthony Anderson,0.8131443298969072
Halle Berry,0.3997908678982224
Yakub Akhmedov,1.0
Zack Orji,1.0
Chua Kah Joo,1.0
Vicky Kaushal,0.6853226727584237
Juliet Rylance,1.0
Steven Van Zandt,1.0
Andrew Bachelor,0.9351256575102279
James Parks,1.0
Michael Ironside,0.9679370840895342
Dimple Kapadia,0.549074074074074
Mickey Rourke,0.9668831168831169
Sophie Traub,0.9432624113475178
Jack Huston,1.0
Jimmy Jean-Louis,1.0
Stephanie Kurtzuba,1.0
Dante Rivero,1.0
Clark Middleton,1.0
Dustin Hoffman,0.9360655737704918
Lynn Collins,0.8770491803278688
Albert Brooks,0.8967988533205925
Katie Morgan,1.0
Keir O'Donnell,1.0
David Carradine,0.964935064935065
J.B. Smoove,0.7487113402061856
Ralph Garman,1.0
Jonathan Sagall,1.0
Nutan,1.0
Jimi the Quiff,1.0
Jorma Taccone,1.0
Emilio Echevarría,1.0
Rick Yune,0.8244897959183674
Bill Martin Williams,1.0
Sukant Goel,0.7043564356435643
Dayo Akinpelu,1.0
Cameron Fuller,1.0
José Zúñiga,0.957487922705314
Cheech Marin,0.9329573934837093
John Hodgman,0.733010730065222
Amanda Cerny,1.0
Kris Kristofferson,0.9164835164835164
Philip Stone,1.0
Greg Kinnear,0.6310871518418688
Aashif Sheikh,1.0
Amy Adams,0.8329037800687286
Joni Mitchell,1.0
Nicolas Bro,1.0
Josh Hartnett,0.931077694235589
Bryce Dallas Howard,0.8279569892473119
Julie Dreyfus,1.0
Supriya Pathak,0.7108433734939759
Danny McBride,0.9148936170212766
Tanuja,0.4782519068233354
Sinbad,0.9888991674375578
Halley Feiffer,1.0
Raini Rodriguez,1.0
Gulshan Devaiah,0.7043564356435643
Seema Biswas,0.6329365079365079
Jacob Davich,1.0
Morgan Freeman,0.5483870967741935
Sadiq Daba,1.0
Diana Penty,0.6953989516598719
Mario Gallo,1.0
Jacky Ido,1.0
Muraina Oyelami,1.0
Lauren Graham,0.8666666666666667
Chika Okpala,1.0
Pamu Pamorada,1.0
Surveen Chawla,1.0
Bhumi Pednekar,0.683038263849229
Rajendranath Zutshi,0.6322115384615384
Sunny Mabrey,1.0
Nagma,1.0
Will Forte,0.6751361161524501
Leonardo DiCaprio,0.48889316897791474
Samuel Olasehinde,1.0
Grace Gummer,1.0
Pam Grier,0.964935064935065
Brian Howe,0.9570536828963795
Samuel L. Jackson,0.3797524314765694
Priyanka Chopra,0.4987686513110242
Aasif Mandvi,0.7344834841152956
Peter Mullan,0.8473684210526315
Justine Lupe,1.0
Tory Kittles,1.0
Wale Akorede,1.0
Luke Wilson,0.6894409937888198
Henry Thomas,0.915995115995116
Michael Byrne,0.9387057387057387
Suresh Oberoi,0.705989110707804
Joseph Bono,1.0
Ken Leung,1.0
Mahie Gill,0.950204081632653
Amrit Pal,0.8582202111613876
Seth Rogen,0.5550435227854583
Penelope Ann Miller,1.0
Richard Tyson,1.0
Michael Parks,0.500990099009901
Vanessa Angel,1.0
Sonali Bendre,0.7387041773231031
Zoë Bell,1.0
Greta Gerwig,1.0
Emraan Hashmi,0.8544600938967136
Stephen Merchant,0.7633771929824561
Jim Broadbent,0.48934257832562916
Rainer Bock,1.0
Nicole Byer,0.9485815602836879
Alexandria Deberry,1.0
Mircea Monroe,0.9888991674375578
Irina Kushnareva,1.0
Fabian Adeoye Lojede,1.0
Victor Banerjee,0.8085255066387141
Maya Kazan,1.0
Ronald Lacey,1.0
Anushka Sharma,0.8475499092558983
Rambha,1.0
Chiaki Kuriyama,1.0
Nicolas Cage,0.6043249561659848
Dalip Tahil,0.7670737222976028
Carla Gugino,0.7953463775780011
Rosamund Pike,0.7402031930333817
Anurag Arora,0.9715617715617716
Ramblin' Jack Elliott,1.0
Tejaswini Kolhapure,1.0
Aurélie Eliam,1.0
David Yip,1.0
Enchong Dee,1.0
Anjelica Huston,0.8554385964912281
Chris Tucker,0.5147474747474747
Jared Harris,0.9775280898876404
Rani Mukerji,0.569112879457707
Holland Taylor,1.0
Gary Valentine,1.0
Ben Stiller,1.0
Jason Sudeikis,0.6946534653465346
Murray Moston,1.0
Steve Zahn,0.8308358308358308
Gerry Bednob,1.0
Devon Gearhart,1.0
Ayo Ogunshina,1.0
Shruti,1.0
Martin Wuttke,1.0
Sofia Andres,1.0
Vijay Varma,0.6919044845661037
Baron Vaughn,0.9888991674375578
Lacey Chabert,0.9722334004024145
Andre Garcia,1.0
Helen Kim,1.0
Kim Hawthorne,1.0
Ben Kingsley,0.8123290553334735
Adam Rose,0.8121212121212121
Arci Muñoz,1.0
Rob Riggle,0.7929243752028562
Billy Crawford,1.0
Daniel Brühl,0.9019963702359347
Tara Sharma,1.0
Ray Romano,0.9777951933124347
Sissy Spacek,0.9565217391304348
Ibrahim Shatta,1.0
Lisa Edelstein,1.0
Robert De Niro,0.5251223653980621
Ariadna Cabrol,1.0
Rishi Kapoor,0.502047502047502
Leila Arcieri,0.9730382293762575
Chandan Anand,1.0
Rasaq Olayiwola,1.0
Richard Gomez,1.0
Candice Bergen,0.9672316384180791
Adam Pally,0.94679186228482
Cameron Diaz,0.5082664147378365
Sharmila Tagore,0.9459219858156028
Tisha Campbell-Martin,1.0
Janhvi Kapoor,0.7043564356435643
Robert Forster,0.7772657450076805
Steve Buscemi,0.6777875329236172
Sebastian Maniscalco,1.0
Amy Robinson,1.0
Alison Doody,1.0
Carlos Jacott,1.0
Ruth Bradley,0.9432624113475178
Dimples Romana,1.0
Antonio Banderas,0.7132867132867133
Ademola Adedoyin,1.0
Matthew Kimbrough,0.9888991674375578
Katrina Kaif,0.4115143207560782
Ali Larter,0.9583718778908418
Toni Gonzaga,1.0
Danny Trejo,0.6641091219096334
Saeed Jaffrey,0.7112799532437172
Adhvik Mahajan,1.0
Alec Baldwin,0.9793625914315569
Neils Coleta,1.0
Shamaine Centenera,1.0
Joel McHale,0.7544642857142857
Urmila Matondkar,0.49382716049382713
Ayo Akinwale,1.0
Kate Bosworth,0.6547796863330844
Marin Ireland,1.0
Saqib Saleem,0.7043564356435643
Helena Bonham Carter,0.9050847457627119
Phil Crowley,0.7633771929824561
Dave Ferguson,0.9888991674375578
Rutger Hauer,0.964935064935065
Jeetendra,0.96577243293247
Smita Jaykar,0.6452214452214452
Julian Glover,1.0
Elizabeth Marvel,1.0
Samara Weaving,1.0
Jennifer Jason Leigh,0.931077694235589
Peter King Nzioki Mwania,1.0
Ronnie Hawkins,1.0
Nico Panagio,1.0
Karisma Kapoor,0.7536231884057971
Nathalie Baye,1.0
Naseeruddin Shah,0.4336931893909103
Jason Lee,0.7634252539912917
Mika Boorem,1.0
John Lloyd Cruz,1.0
Bill Hader,0.7564102564102564
Ajay Devgn,0.4854341736694678
Toyosi Benjamin,1.0
Sandeep Bharadwaj,1.0
Nick Rhys,1.0
Drew Barrymore,0.9368790181180596
Griffin Gluck,1.0
Ralph Fiennes,0.9788049029622063
Harvey Keitel,0.47498881431767337
William Jordan,1.0
Gary Basaraba,1.0
Tooni Afolayan,1.0
Grace Van Patten,0.9672316384180791
Patrick Heusinger,1.0
Kevin Nealon,0.916036036036036
Aga Muhlach,1.0
Kalki Koechlin,0.6922927586876335
Aruna Irani,0.8508196721311475
Tommy Lee Jones,0.8296821305841925
Benedict Cumberbatch,0.9182990922121357
Ronaldo Valdez,1.0
Eddie Murphy,0.8911711711711712
Matet De Leon,1.0
Mickey Sumner,0.9672316384180791
Siddhant Kapoor,0.9872448979591837
Steven Prince,1.0
Rico Torres,1.0
Vivica A. Fox,1.0
Colin David Reese,1.0
Judah Lewis,0.9661222020568663
Welker White,1.0
Niels Arestrup,0.9775280898876404
Kristin Davis,1.0
Daniel Craig,0.9570536828963795
Cai Cortez,1.0
Ara Mina,1.0
Anil Kapoor,0.5313230481533426
Bernard Palanca,1.0
Kieran Culkin,0.7480670103092784
Richard Gore,1.0
Siddharth,0.8622950819672132
Kayode Olaiya,1.0
Olivia d'Abo,1.0
Adam David Thompson,1.0
Jeff Anderson,1.0
Parakh Madan,1.0
Vikrant Massey,0.9647058823529412
Trevor Gagnon,1.0
Matthew Maher,0.9666666666666667
Billy Green Bush,1.0
Lily-Rose Depp,1.0
Chris Pratt,0.6916831683168316
Khalil Ramos,1.0
Toby Jones,0.9775280898876404
Boman Irani,0.5213963963963963
John Hawkes,0.9580524344569289
Hattie Winston,1.0
Haley Joel Osment,0.9574468085106383
Konkona Sen Sharma,0.7794817556848228
Ashish Vidyarthi,0.9237749546279492
Olivia Roush,0.9432624113475178
Maya Erskine,0.9888991674375578
David Thewlis,0.8665173572228444
Navin Nischol,0.8607198748043818
Kedrick Brown,1.0
Jodie Foster,0.9780564263322884
Kathryn Bernardo,1.0
Samuel Gould,1.0
Bob Dylan,1.0
Shakti Kapoor,0.49762958280657393
Dean Wareham,1.0
Damilola Ogunsi,1.0
Mary Sohn,0.9888991674375578
Mary Holland,0.9888991674375578
Gary Lewis,0.9788401253918495
Beatrice Macola,1.0
Poonam Dhillon,1.0
Leslie Bibb,0.45077262693156733
Charles Grodin,1.0
Common,0.4449285465318926
Cayden Boyd,1.0
Sasha Pieterse,1.0
Tanikella Bharani,1.0
Tony Cavalero,1.0
Hema Malini,0.973172987974098
Kate Adepegba,1.0
Sean Connery,0.9194935499283325
Bella Thorne,0.9661222020568663
Nitish Pandey,0.9762237762237762
Murari Kumar,1.0
Lennard Kuras,1.0
Austin Butler,1.0
Rekha,0.4804040404040404
Sakina Jaffrey,1.0
Kate Berlant,0.9476950354609929
Arya Banerjee,1.0
Juhi Chawla,0.6105146242132543
Funlola Aofiyebi,1.0
Anjana Mumtaz,0.8582202111613876
Shannon Elizabeth,0.9583718778908418
Alfred Lutter,1.0
Bryan Batt,0.8838652482269503
Matt Walsh,0.6689510755758614
Sofiko Chiaureli,1.0
Jeremy Piven,0.844632768361582
Ricky Mabe,1.0
Jonathan Ke Quan,1.0
Anshuman Jha,0.9381035996488147
Ketchup Eusebio,1.0
Savannah Kennick,0.9432624113475178
Rasika Dugal,0.7987421383647799
Hannah Dunne,1.0
Ric Young,1.0
Jackie Shroff,0.563265306122449
Tim Curry,1.0
Kurt Russell,0.9354636591478697
Vineet Kumar Singh,0.7480874316939891
Joke Silva,1.0
Sohail Khan,0.8189484126984127
Dennis Quaid,0.5187295257085885
Dharmendra,0.7744107744107744
Rowan Blanchard,0.964935064935065
Brij Gopal,1.0
Shmulik Levy,1.0
Jimmy Graham,0.9888991674375578
Enzo Cilenti,1.0
Scott MacArthur,1.0
Jocelin Donahue,0.9432624113475178
Brad Pitt,0.7813620071684588
Madhuri Dixit,0.6804915514592934
John Gleeson Connolly,1.0
Til Schweiger,1.0
Mark Ivanir,0.97829417773238
Joey Marquez,1.0
Liza Soberano,1.0
Rowell Santiago,1.0
Ayo Adesanya,1.0
Clive Owen,0.7317307692307692
Jason Butler Harner,0.8528911564625851
Robbie Amell,0.9667271627344223
Jimmy Bennett,0.9013914095583787
Ranveer Singh,1.0
Brian O'Halloran,1.0
David Arquette,0.848587570621469
Jack Nicholson,0.861816517959277
Jolie Vanier,1.0
Jason Mewes,1.0
Angeline Quinto,1.0
Hamzat Sherifdeen,1.0
Mohan Joshi,0.896551724137931
Dree Hemingway,1.0
Kevin Corrigan,0.8772791023842917
Lucy Liu,0.45991747715885645
Hana Mae Lee,1.0
Rolan Bykov,1.0
John C. Reilly,0.6862533692722372
Gautam Rode,1.0
Rajender Sethi,1.0
Peter Strauss,1.0
Matt LeBlanc,1.0
Sanjay Dutt,0.6073471845829569
Richa Chadda,1.0
Maya Rudolph,0.8407843137254902
Jane Alexander,0.9673321234119783
Crispin Glover,0.8274449564772145
Cathy Cliften,0.7633771929824561
James Spader,0.526051413375357
Mithun Chakraborty,0.5658295281582952
Michael Clarke Duncan,0.9323308270676691
Jesse Eisenberg,0.8817204301075269
Bindu,0.710093896713615
David Strathairn,0.8469298245614035
Rebel Rodriguez,1.0
Andrzej Seweryn,1.0
Christoph Waltz,1.0
Stephen Graham,0.9174603174603174
Regina King,0.9871227364185111
Arshad Warsi,0.7670737222976028
Amit Sial,0.9710538218000905
Daniel Mays,1.0
Naomi Watts,0.4315136476426799
Michael Beach,1.0
Ahron Villena,1.0
Donita Rose,1.0
Raghuvaran,1.0
Ben Affleck,0.8489795918367347
Patrick Warburton,0.6114572516441675
Channing Tatum,0.8531073446327684
George Lopez,1.0
Krishna Shrikanth Iyengar,1.0
Janeane Garofalo,0.8144796380090498
Dana Gourrier,0.9348370927318296
Ronit Roy,0.8430976430976431
Alexis Bledel,1.0
Radhika Apte,0.588653603034134
Manisha Koirala,0.4095214764004573
Miya Cech,1.0
Manoj Joshi,0.5809435707678076
