node,value
Umesh Ghadge,0.031206963323980805
Shadae Lamar Smith,0.000352968888300549
Jeremy David White,0.000352968888300549
Jonathan Levine,0.0008513899886144365
Renzil D'Silva,0.07495072927520949
Brian Levant,0.0015031987244818734
Remo D'Souza,0.025745158626279338
Aanand Rai,0.09216855415545352
Abhinay Deo,0.09515609378750453
Manish Jha,0.07401418275086043
Quentin Tarantino,0.0021151278967075616
Martin Scorsese,0.003111153300010363
Bill Plympton,0.001973899457761623
Clark Johnson,0.0005223746103997954
George Clooney,0.00100349920380083
Ken Kwapis,0.001873174536333774
Rakeysh Omprakash Mehra,0.11233322738428328
Roger Kumble,0.0010593300004814025
Sameer Sharma,0.03117430013640538
Shelly Chopra Dhar,0.048922174344549894
Raj Kanwar,0.07833218545166692
Bryan Singer,0.0014700566012855068
Apoorva Lakhia,0.0862729520134388
Joann Sfar,0.001973899457761623
Will Lowell,0.00040955274458465444
Nila Madhab Panda,0.04088884913107007
Jay Baruchel,0.001244041611093596
Hoyt Yeatman,0.000550313460157113
Brandon Somerhalder,0.00040955274458465444
Ron Howard,0.0005520575629440727
Raj N. Sippy,0.04737719306283429
Jonathan Demme,0.0013282877118813616
Richard Kelly,0.000567040589618002
Sean Hanish,0.0016796321443230014
Ravi Udyawar,0.03284717922209228
Hrishikesh Mukherjee,0.06361790338604638
Ayaan Mukherji,0.050853853294537496
Gerard McMurray,0.0005223746103997954
Rodney Rothman,0.0012734715621951034
Amaan Khan,0.10299433028009651
Henrik Ruben Genz,0.0002894018460007095
Mahesh Bhatt,0.08237168671808254
Reema Kagti,0.10179021128446697
Pratim D. Gupta,0.024223406641642017
Sam Mendes,0.002374224247003705
Chandan Arora,0.05815259488725852
John Duigan,0.02754837168010968
Keenen Ivory Wayans,0.0010085400249785002
Sajid Khan,0.045760963969679574
Noah Baumbach,0.0015245189133934885
Paul Thomas Anderson,0.0024475200332453903
Daniel Alfredson,0.0009192088059583231
Nikhil Advani,0.06761095532550129
Gerard Barrett,0.0011648110061819711
Jeeva,0.03458797454205448
Ajay Phansekar,0.03860488597877039
Lauren Miller Rogen,0.0014870651521350239
Steve Brill,0.0045763897936797766
Pete Travis,0.003623328210070521
Anil Sharma,0.04823340383172358
Bob Persichetti,0.0012734715621951034
Robert Vince,0.0011576869410266936
McG,0.0025837738819801995
Abhinav Shiv Tiwari,0.02263870240898106
Genndy Tartakovsky,0.0005918124234711205
Danny Boyle,0.0015555451203511706
Jay Roach,0.0005812787749579332
Santosh Sivan,0.10110924048466782
Atom Egoyan,0.001308472258944443
Xu Zhang,0.00040955274458465444
Neeraj Pandey,0.1050058581440916
Sofia Coppola,0.00043692176729435745
Ron Clements,0.0013382597960301128
Lauren Hoekstra,0.000352968888300549
Shree Narayan Singh,0.07229676128814279
Leena Yadav,0.08000990494418432
Austin Kolodney,0.00040955274458465444
Sanjay Dayma,0.028793620516977855
Raj Nidimoru,0.029868773271264037
James Wan,0.0007791042191075847
Puri Jagannadh,0.0569323509493707
Steve Carr,0.004713696935887424
Indra Kumar,0.08583075012419433
Frank Coraci,0.001260393958421358
Valli Bindana,0.030645069704511214
Ahishor Solomon,0.06942088391941831
Mark Osborne,0.0011019244104510972
Shaad Ali,0.030508847975835442
Jason Reitman,0.0003717189541595589
Subhash Ghai,0.119869812819373
Steve Loter,0.0005013288550950418
Bejoy Nambiar,0.0636526080261991
Sandeep Mohan,0.02263870240898106
Bedabrata Pain,0.032303999388281116
Anthony D'Souza,0.09136612681142217
Praveen Nischol,0.04393978452185755
Sudhir Mishra,0.07210943540757168
James Gunn,0.004511352721832422
Dean Wellins,0.0016962429279311353
Paritosh Painter,0.04876564071020829
Mark Williams,0.03831537316890578
Syed Ahmad Afzal,0.026128386255310394
Rob Burnett,0.001152150092299714
Patrick Osborne,0.0016962429279311353
Anubhav Sinha,0.01907045831272784
Mani Ratnam,0.1358852274392711
Khalid Mohamed,0.032889137088071875
Anurag Kashyap,0.1071333964577549
Robert Rodriguez,0.0012582647101827937
Joe Dante,0.0009759753837407077
Drue Metz,0.00040955274458465444
Troy Miller,0.0006180716698829848
Phil Johnston,0.00202331396116364
Anand Tiwari,0.030829289457433597
Alana Waksman,0.00040955274458465444
Faraz Haider,0.035748072094689574
Anusha Rizvi,0.05010957211581528
Woody Allen,0.0015524170732648997
Kookie V. Gulati,0.104650614446882
Mikhil Musale,0.06569865571677917
Umesh Shukla,0.10149909156053227
Jennifer Lee,0.0016962429279311353
Bruce Robinson,0.0008348930784587505
Dominic Sena,0.001652022661248531
Patrik Forsberg,0.004511352721832421
Gilles Paquet-Brenner,0.0015279087534848536
Prabhuraj,0.024245019022439477
Devika Bhagat,0.03176402604322489
Saket Chaudhary,0.042433810056328146
Kaizad Gustad,0.09354000595199868
James Mangold,0.001191654482804018
Gaby Dellal,0.0009839448043873216
Manmohan Desai,0.05453072597931922
Ananth Narayan Mahadevan,0.05356366916232103
John Dahl,0.0013307894448238568
Ross R. Shuman,0.00046481618982773616
Ruben Fleischer,0.001065289122422988
Richard LaGravenese,0.001760758602695104
Sangeeth Sivan,0.08613574286729321
Byron Howard,0.0020253940868500578
Mohammed Saeed Harib,0.001973899457761623
Anees Bazmee,0.1292834501872636
Vipul Amrutlal Shah,0.09710280215988608
Ken Ghosh,0.0255707073424128
Ribhu Dasgupta,0.07676220115814313
Shakti Samanta,0.0468521144350219
Michael J. Bassett,0.03523772365198038
Sudip Bandyopadhyay,0.036091528346028315
Kabir Sadanand,0.04386231260249291
Timothy Reckart,0.0008104878894082761
Jonathan Hensleigh,0.0017279861137745201
Sudhish Kamath,0.02263870240898106
Pa. Ranjith,0.019333971083018445
Ted Demme,0.000811209885830332
Dharmendra Suresh Desai,0.059759461247032256
Kundan Shah,0.12179407002122696
Mahesh Manjrekar,0.072399705183911
Brad Peyton,0.00114133504398527
Peter Farrelly,0.00467870728799299
Sujoy Ghosh,0.06706670665234432
Partho Ghosh,0.05361515060906671
Steven Soderbergh,0.0006671030886372407
Rich Moore,0.00202331396116364
Scott Stewart,0.0012181383091443088
Chandrakant Kulkarni,0.030719827750649048
Anant Balani,0.04473835559320055
Prakash Balwant Saini,0.023608918556488737
Nalan Kumarasamy,0.02263870240898106
Peyton Reed,0.002294618832154686
Brad Anderson,0.0027149160946544253
Paul Brizzi,0.001973899457761623
Antoine Fuqua,0.00278637489788404
Joel Schumacher,0.0023477715641628486
Taika Waititi,0.0011395115477553942
Wally Pfister,0.0008912820771834055
Wes Craven,0.0015254616612751979
Ashutosh Gowariker,0.08599027091177429
Rusty Cundieff,0.004511352721832421
Deniz Gamze Ergüven,0.001602420294551349
Peggy Holmes,0.0008755021325296248
Gus Van Sant,0.0017627576904232216
Terry Gilliam,0.002210721980394679
James L. Brooks,0.0011238434712526567
Louis J. Horvitz,0.0010965303896449585
Lilly Wachowski,0.0021722843664320575
Mukul Anand,0.06289423084971012
Pramod Pawar,0.027692103005513138
Samar Khan,0.0430374560651749
Hemant Gaba,0.02263870240898106
Kyle Newman,0.0003696847190074082
Qaushiq Mukherjee,0.026457355080988405
Sagar Sarhadi,0.04213518921909217
Sachin Kamlakar Khot,0.03221831365609701
Louis Leterrier,0.0015843159960455832
Edward Zwick,0.0015349198556519558
Ira Sachs,0.002597894207962939
Michael Carney,0.0010809906509511398
Saurabh Kabra,0.05424597754940748
Tom Gianas,0.00046481618982773616
Hiromasa Yonebayashi,0.0015124487705738192
Mahin Ibrahim,0.00040955274458465444
Abhishek Kapoor,0.07256257343325148
Sandeep Reddy Vanga,0.030174229878493757
Vishal Bhardwaj,0.09368661010113745
Jay Chandrasekhar,0.001166524818742446
Gideon Raff,0.0028765932493928035
Lars von Trier,0.002170438245674705
Anthony Russo,0.0020959194901161563
Mike Disa,0.0011745459691882832
Lynn Shelton,0.002134469248815228
Stuart Baird,0.001238590605052081
Nishikant Kamat,0.07927957008511247
Munish Bhardwaj,0.027483662495934102
Tarun Mansukhani,0.03552447972511146
Mandeep Kumar,0.03583881501013622
Mahmood Farooqui,0.05010957211581528
Anu Menon,0.05050788799480178
Sriram Raghavan,0.0616708079847658
Raj Kapoor,0.04156889458516704
Douglas McGrath,0.0011686031355806147
Mark Rosman,0.0002979279800873342
Billy Ray,0.0016633129066482004
Anurag Basu,0.07999231525730627
K. Subhash,0.06815709646295308
Brett Ratner,0.004518686770435606
Kunal Deshmukh,0.05294421949977926
Roger Allers,0.003799337223349203
Satish Kaushik,0.089841807176647
Michael Bay,0.0005058187923750727
Prawal Raman,0.08512967129802926
Michael D. Black,0.0015428733562093463
Dax Shepard,0.001591560121770729
Raaghav Dar,0.031760970768228924
William Eubank,0.00033800057902593004
Chris Buck,0.0024121098561101823
Umesh Mehra,0.10893251499349262
Imtiaz Ali,0.07732568656164004
Rita Coburn Whack,0.0014816971956005207
Rob Reiner,0.0009863756803621246
Aziz Mirza,0.1103590887210533
Gajendra Ahire,0.02767241630026706
Dibakar Banerjee,0.14987830128181814
Krishna Vamshi,0.08153809267936984
Joan C. Gratz,0.001973899457761623
Shyam Benegal,0.09824334909430724
Aniruddha Roy Chowdhury,0.04431925879001175
Marc Abraham,0.0012181023692885333
Raj Kumar Gupta,0.038978835648858026
Gauri Shinde,0.0469106907277398
Mike Newell,0.0016358886816859768
Fabrice Du Welz,0.001723460896008603
Peter Jackson,0.0010280108048295058
Tinnu Anand,0.046089201276606324
Steve Boettcher,0.000514414093093085
Puneet Sira,0.04775889644073375
Eva Vives,0.0011259984089465357
Franck Ekinci,0.00031510670583466513
Joe Russo,0.0020959194901161563
Rajkumar Santoshi,0.09702017358290961
Will Graham,0.004511352721832421
Michael Socha,0.001973899457761623
Robert Luketic,0.00246726417258999
Stevie Wermers,0.0016962429279311353
Nathan Greno,0.0016962429279311353
Zoya Akhtar,0.1488381324454129
Rajat Kapoor,0.04091740354307685
N. Linguswamy,0.029629138134458593
Surya S.J.,0.09112906689005407
Gauravv K Chawla,0.041890449596736545
Craig Brewer,0.001433960621515997
Mark Dindal,0.0011447314421957338
Jon YonKondy,0.00040955274458465444
Akiva Schaffer,0.0004791188996094677
Chandra Prakash Dwivedi,0.029714306251730598
Karan Anshuman,0.027860319506405898
Rajkumar Hirani,0.1004179954741852
Sohail Tatari,0.017575593149555608
Ava DuVernay,0.00035760150524531795
Tanveer Khan,0.02931534928962959
Rob Cohen,0.002238588025410495
Barry Sonnenfeld,0.0021627514192122744
Chris Williams,0.0012403570875589684
Jill Culton,0.0012173439857234608
Lee Tamahori,0.0030089289639873753
Jorge Blanco,0.0012157294069513572
Olivier Assayas,0.001033025013293288
Gurinder Chadha,0.03732053505979211
Steve Hickner,0.0013689154725946904
Radhika Rao,0.03680803382994661
Vivek Agnihotri,0.054583676590638265
Andy Tennant,0.002118750542314404
Steven Brill,0.0004993642898057214
Griffin Dunne,0.004511352721832422
Ivan Reitman,0.001242206337617872
Satyajit Bhatkal,0.04776302140666325
David Soren,0.0007233682709339337
Sarah Kruchowski,0.000352968888300549
Maya Forbes,0.0009892577244851003
Ryan Moody,0.000352968888300549
John Musker,0.0013382597960301125
Fuwad Khan,0.06967734740299028
Jonathan van Tulleken,0.004511352721832422
Harmony Korine,0.000316331947409328
Michael Dowse,0.0014298834961664056
Rohit Shetty,0.10606044601429118
Philippe Falardeau,0.0012042543270982047
Mike Gabriel,0.0016962429279311353
Leslye Headland,0.0017190621968168273
Joel Coen,0.0013163633618903285
Samir Karnik,0.07630710639302528
Ed Gass-Donnelly,0.0010219345911841075
James Duffy,0.004511352721832422
Ketan Mehta,0.1228323501432227
David Dhawan,0.14678898334593632
Kabir Khan,0.04918669998617478
Param Gill,0.036754401525419166
Mike Flanagan,0.0011113293669442787
R. Balki,0.05749287306419201
Simon J. Smith,0.0013689154725946904
Abhishek Chaubey,0.040561667987736326
Justin Kelly,0.00032637356937485366
Shashilal K. Nair,0.048414793526820536
Sam Raimi,0.0021324631063668995
Priyadarshan,0.15564082574697208
Neal Brennan,0.0010364263590956558
Steven Spielberg,0.026485943779702828
Gregory Hoblit,0.0022804572298909466
David Fincher,0.0004958232482242389
Craig Gillespie,0.0011102714669427047
John Lee Hancock,0.0012193397227074586
Raymie Muzquiz,0.0016695973031629603
Latif Faiziyev,0.07521072598980823
Krish,0.07044980158040579
Ram Gopal Varma,0.10114450723967511
Amol Palekar,0.0986501785341626
Vinay Sapru,0.03680803382994661
Pia Sukanya,0.027758911036729332
Scott Aukerman,0.0005013264710230102
Shekhar Kapur,0.0505023511394726
Nina Paley,0.001973899457761623
Vanita Shastry,0.000352968888300549
K.C. Bokadia,0.0595489418613465
Kees Van Oostrum,0.0010773637087777787
Nagesh Kukunoor,0.0844299248141114
Gabriele Muccino,0.0008358344491004593
Shakun Batra,0.05530613469977851
Prakash Jha,0.13476218327154643
Dharmesh Darshan,0.09210469846197511
Tony Scott,0.0019642877570981414
