node,value
Martin Wuttke,0.057172557172557176
Dana Gourrier,0.059251559251559255
Will Arnett,0.05301455301455302
Katrina Kaif,0.1735966735966736
Kieran Culkin,0.10083160083160084
Willem Dafoe,0.058212058212058215
Christopher Mintz-Plasse,0.10291060291060292
Johnny Lever,0.08108108108108109
Enchong Dee,0.057172557172557176
Fatym Layachi,0.056133056133056136
Adam Scott,0.059251559251559255
Enrique Gil,0.057172557172557176
Sanjay Dutt,0.08523908523908524
Sam Worthington,0.06860706860706861
Julie Hagerty,0.062370062370062374
Victor Banerjee,0.056133056133056136
Peter Strauss,0.04677754677754678
Harvey Keitel,0.15592515592515593
Holland Taylor,0.057172557172557176
Justine Lupe,0.061330561330561334
Shefali Shah,0.05301455301455302
Penelope Ann Miller,0.04677754677754678
Wale Adebayo,0.056133056133056136
Cameron Fuller,0.059251559251559255
John Gleeson Connolly,0.04677754677754678
Avinash Tiwary,0.10602910602910603
Damian Chapa,0.04781704781704782
Surveen Chawla,0.0498960498960499
John Hurt,0.09251559251559252
Gérard Ismaël,0.04781704781704782
Madan Puri,0.04885654885654886
Colin David Reese,0.056133056133056136
Adam Horovitz,0.061330561330561334
Thomas Kretschmann,0.04781704781704782
Nicolas Cage,0.061330561330561334
Kristen Bell,0.10810810810810811
Tim Roth,0.057172557172557176
Joey Lauren Adams,0.05093555093555094
Annabeth Gish,0.06340956340956341
Leonardo DiCaprio,0.183991683991684
Chloë Grace Moretz,0.104989604989605
Isha Sharvani,0.05197505197505198
Will Ferrell,0.09251559251559252
Sylvester Groth,0.057172557172557176
Cathy Moriarty,0.09771309771309772
Archana Puran Singh,0.07068607068607069
Michael Bolton,0.04885654885654886
Antara Mali,0.05405405405405406
Michael Keaton,0.057172557172557176
Dustin Hoffman,0.06340956340956341
Rekha,0.10395010395010396
Nona Gaye,0.05197505197505198
Anshuman Jha,0.07068607068607069
Jorma Taccone,0.04677754677754678
Dennis Quaid,0.12370062370062371
Aga Muhlach,0.057172557172557176
Om Puri,0.06964656964656965
Rob Riggle,0.08212058212058213
Frank Vincent,0.09043659043659044
Paul Sorvino,0.05093555093555094
Michael Moriarty,0.04677754677754678
Bryce Dallas Howard,0.06548856548856549
Daniel Brühl,0.060291060291060294
Sohail Khan,0.06652806652806653
Chiaki Kuriyama,0.057172557172557176
Jimmy Jean-Louis,0.056133056133056136
Charlotte d'Amboise,0.061330561330561334
Dante Rivero,0.057172557172557176
Common,0.158004158004158
Richard Higgs,0.09043659043659044
Cate Blanchett,0.10083160083160084
Sal Stowers,0.04885654885654886
John Cleese,0.11226611226611227
Scott MacArthur,0.059251559251559255
Dean S. Jagger,0.059251559251559255
Leslie Bibb,0.15696465696465697
Joke Silva,0.056133056133056136
David Yip,0.09147609147609148
Patrick Kennedy,0.09147609147609148
Upyendra Limaye,0.04885654885654886
Janus del Prado,0.057172557172557176
Sindbad Phgura,0.0498960498960499
Mamta Kulkarni,0.04781704781704782
Amit Sial,0.06964656964656965
Michael Parks,0.104989604989605
Jolie Vanier,0.057172557172557176
Boman Irani,0.11642411642411643
Pierce Brosnan,0.05197505197505198
John C. Reilly,0.1101871101871102
Michael Roof,0.05405405405405406
Joseph Bono,0.09043659043659044
Mukul Dev,0.04885654885654886
Benicio Del Toro,0.07068607068607069
Sophie Traub,0.0498960498960499
Kean Cipriano,0.057172557172557176
Mandakini,0.05197505197505198
Jessica Biel,0.0498960498960499
Jonathan Sagall,0.09147609147609148
Jesse Eisenberg,0.06548856548856549
Sam Shepard,0.09667359667359668
Rebel Rodriguez,0.057172557172557176
Toby Kebbell,0.09563409563409564
Niels Arestrup,0.09251559251559252
Ruth Bradley,0.0498960498960499
Robert Eddison,0.09147609147609148
Carla Gugino,0.06444906444906445
Kurt Russell,0.059251559251559255
Satish Shah,0.07068607068607069
Laura Linney,0.07276507276507277
Gary Valentine,0.07276507276507277
James Parks,0.057172557172557176
Bill Martin Williams,0.04677754677754678
Sachiin Joshi,0.04885654885654886
Nick Stahl,0.058212058212058215
Alfred Lutter,0.09043659043659044
Katie Morgan,0.04781704781704782
Kiran Juneja,0.07276507276507277
Achyut Potdar,0.04781704781704782
Surekha Sikri,0.104989604989605
Chris Pratt,0.104989604989605
Nicole Byer,0.0498960498960499
Liev Schreiber,0.10602910602910603
Friedrich von Thun,0.09147609147609148
Naomi Watts,0.16216216216216217
Halley Feiffer,0.061330561330561334
Daniel Mays,0.09147609147609148
Andy Richter,0.04885654885654886
Matet De Leon,0.057172557172557176
LL Cool J,0.059251559251559255
Alyy Khan,0.062370062370062374
Rajpal Yadav,0.12266112266112267
Rutger Hauer,0.058212058212058215
Michael Sheen,0.05093555093555094
Gad Elmaleh,0.09147609147609148
Tyler Posey,0.04781704781704782
Teri Hatcher,0.062370062370062374
Joross Gamboa,0.057172557172557176
Hamzat Sherifdeen,0.056133056133056136
Saif Ali Khan,0.09251559251559252
Hugh Jackman,0.10395010395010396
Claire Smithies,0.057172557172557176
Richard Tyson,0.04677754677754678
Usha Jadhav,0.05093555093555094
Rajender Sethi,0.06756756756756757
Greg Kinnear,0.1101871101871102
Jeremy Irvine,0.09147609147609148
Jake Short,0.057172557172557176
Azhy Robertson,0.061330561330561334
James Brolin,0.09563409563409564
Dawn Zulueta,0.057172557172557176
Aashif Sheikh,0.057172557172557176
Ben Kingsley,0.10187110187110188
Stephen Merchant,0.0997920997920998
Samuel Olasehinde,0.056133056133056136
LisaGay Hamilton,0.057172557172557176
Frank Adonis,0.09043659043659044
Daniel Day-Lewis,0.17671517671517672
Madeleine Coghlan,0.0498960498960499
Manisha Koirala,0.1632016632016632
David Thewlis,0.09875259875259876
Seth Green,0.056133056133056136
Hafeez Oyetoro,0.056133056133056136
Alec Baldwin,0.09147609147609148
Manoj Joshi,0.04885654885654886
Adhvik Mahajan,0.04885654885654886
Jon Cryer,0.057172557172557176
Lynn Collins,0.06340956340956341
Dilip Kumar,0.04781704781704782
Daniel Craig,0.09355509355509356
Brendan Gleeson,0.09771309771309772
Harley Morenstein,0.0498960498960499
Joseph Gordon-Levitt,0.0997920997920998
Kate Adepegba,0.056133056133056136
Shruti,0.06756756756756757
Siddhant Kapoor,0.05093555093555094
Ayo Akinwale,0.056133056133056136
Mrunal Thakur,0.104989604989605
Jeremy Piven,0.062370062370062374
Richard Gere,0.1101871101871102
Cheech Marin,0.059251559251559255
Stephen Rannazzisi,0.07380457380457381
Claudia O'Doherty,0.04885654885654886
Vijay Raaz,0.07068607068607069
Antonio Banderas,0.06860706860706861
Sakina Jaffrey,0.061330561330561334
Ali Zafar,0.058212058212058215
Seth MacFarlane,0.0997920997920998
Elizabeth Marvel,0.061330561330561334
David Carradine,0.058212058212058215
Patrick Warburton,0.11226611226611227
Mark Wahlberg,0.09355509355509356
Patti Smith,0.09043659043659044
Michael Esper,0.061330561330561334
Jimmy Graham,0.04885654885654886
B.J. Novak,0.060291060291060294
David Theune,0.10810810810810811
Vineet Kumar Singh,0.06340956340956341
Vijay Varma,0.10602910602910603
Muraina Oyelami,0.056133056133056136
Peter King Nzioki Mwania,0.056133056133056136
Shia LaBeouf,0.15384615384615385
Elijah Wood,0.062370062370062374
Arvind Goswami,0.06756756756756757
Roy Chiao,0.09147609147609148
Nicholas Colasanto,0.09043659043659044
David Kross,0.09147609147609148
Rahul Bose,0.062370062370062374
Mohan Joshi,0.061330561330561334
Annie Cavalero,0.059251559251559255
Halle Berry,0.158004158004158
Beena Kak,0.057172557172557176
Pooja Batra,0.057172557172557176
Eliza Dushku,0.04885654885654886
Brittany Murphy,0.057172557172557176
Jesse Plemons,0.09771309771309772
George Lopez,0.057172557172557176
Seth Rogen,0.06548856548856549
Kader Khan,0.10706860706860707
Kim Hawthorne,0.04677754677754678
Julianne Moore,0.057172557172557176
Amy Adams,0.10083160083160084
Alison Doody,0.09147609147609148
Hattie Winston,0.057172557172557176
Madhuri Dixit,0.06548856548856549
Ronald Lacey,0.09147609147609148
Ralph Fiennes,0.09251559251559252
Aurélie Eliam,0.056133056133056136
Bindu,0.07484407484407485
Rosanna Arquette,0.057172557172557176
Reema Lagoo,0.060291060291060294
Sachin Khedekar,0.07588357588357589
Jamal Mixon,0.07276507276507277
Jagdeep,0.061330561330561334
Mithun Chakraborty,0.07588357588357589
Ian McShane,0.05197505197505198
Razak Khan,0.06548856548856549
Kate Bosworth,0.10810810810810811
Shah Rukh Khan,0.08316008316008316
Laura Kightlinger,0.07276507276507277
Allen Ginsberg,0.09043659043659044
Brandon Routh,0.05093555093555094
Scarlet Rivera,0.09043659043659044
Brij Gopal,0.04885654885654886
Liam Neeson,0.183991683991684
Vinod Mehra,0.05405405405405406
Nagarjuna Akkineni,0.04885654885654886
David J. Oserwe,0.056133056133056136
Arci Muñoz,0.057172557172557176
Bella Thorne,0.060291060291060294
Stephen Graham,0.0945945945945946
Kiran Kumar,0.059251559251559255
Urmila Matondkar,0.08523908523908524
Sadiq Daba,0.056133056133056136
Dree Hemingway,0.061330561330561334
Efren Ramirez,0.07484407484407485
Charlie Sheen,0.04885654885654886
Judi Dench,0.05093555093555094
Vic Tablian,0.09147609147609148
Beatriz Saw,0.057172557172557176
Sarah Shahi,0.05197505197505198
Stan Lee,0.04781704781704782
Varun Dhawan,0.061330561330561334
Grace Gummer,0.061330561330561334
Catherine Scorsese,0.09043659043659044
Powers Boothe,0.057172557172557176
Traci Lords,0.04781704781704782
Vicky Kaushal,0.10706860706860707
Kristin Davis,0.057172557172557176
Aasif Mandvi,0.10187110187110188
Dwight Ewell,0.04781704781704782
Eric André,0.04885654885654886
Rajkummar Rao,0.07172557172557173
Kelly Lynch,0.059251559251559255
Kenny G,0.04885654885654886
Hannah Dunne,0.061330561330561334
Tory Kittles,0.04677754677754678
Bill Hader,0.05405405405405406
Gary Lewis,0.09147609147609148
Sinbad,0.04885654885654886
Tim Kalpakis,0.04885654885654886
Małgorzata Gebel,0.09147609147609148
Isabelle Daza,0.057172557172557176
Cara Buono,0.061330561330561334
Tapsee Pannu,0.061330561330561334
Igi Boy Flores,0.057172557172557176
Bryan Batt,0.0498960498960499
Brooke Shields,0.04885654885654886
Zarina Wahab,0.05405405405405406
Lily-Rose Depp,0.04781704781704782
Channing Tatum,0.062370062370062374
Judah Lewis,0.060291060291060294
Vinod Nagpal,0.06964656964656965
Tom Hiddleston,0.09667359667359668
Anjana Mumtaz,0.05405405405405406
Rambha,0.057172557172557176
Diane Kruger,0.058212058212058215
Vivica A. Fox,0.057172557172557176
Jack McBrayer,0.10395010395010396
Ronaldo Valdez,0.057172557172557176
Jonathan Ke Quan,0.09147609147609148
Emma Stone,0.10395010395010396
Tom Hanks,0.0997920997920998
Beatrice Macola,0.09147609147609148
Maria de Medeiros,0.057172557172557176
Alexandria Deberry,0.04677754677754678
Kayode Olaiya,0.056133056133056136
David Benger,0.061330561330561334
Jimmy Bennett,0.060291060291060294
Bob Dylan,0.09043659043659044
Adam Ferrara,0.07276507276507277
Michael Wright,0.04781704781704782
Jayma Mays,0.07276507276507277
Gedeon Burkhard,0.057172557172557176
Samantha Bond,0.04885654885654886
Rodrigo Santoro,0.059251559251559255
Scott Speedman,0.0498960498960499
Parvin Dabas,0.07172557172557173
Anthony Anderson,0.10083160083160084
Pam Grier,0.058212058212058215
Adam David Thompson,0.061330561330561334
Vic Tayback,0.09043659043659044
Leila Arcieri,0.07380457380457381
Lisa Edelstein,0.07276507276507277
Leonard Harris,0.09043659043659044
Jacqueline Fernandez,0.06548856548856549
Chua Kah Joo,0.09147609147609148
Julian Glover,0.09147609147609148
J.D. Chakravarthi,0.04885654885654886
José Zúñiga,0.04781704781704782
Aruna Irani,0.06340956340956341
Jeffrey Tam,0.057172557172557176
Akash Thosar,0.10602910602910603
Ice Cube,0.04677754677754678
Divyendu Sharma,0.058212058212058215
Dean Wareham,0.061330561330561334
Caroline Goodall,0.09147609147609148
Dimple Kapadia,0.0841995841995842
Emily Watson,0.09355509355509356
Michael Trucco,0.05093555093555094
Brian O'Halloran,0.04781704781704782
Coney Reyes,0.057172557172557176
Tom Savini,0.04781704781704782
Mikhail Gorevoy,0.04677754677754678
Gerard Butler,0.11226611226611227
Clive Owen,0.06756756756756757
Monica Potter,0.04677754677754678
Clark Middleton,0.057172557172557176
Sobhita Dhulipala,0.104989604989605
Kendrick Cross,0.04781704781704782
Diane Ladd,0.09043659043659044
Peter Boyle,0.09043659043659044
Martin Sheen,0.1787941787941788
Kanayo O. Kanayo,0.056133056133056136
Christopher Walken,0.1632016632016632
Randy Quaid,0.04677754677754678
Tim Robinson,0.04885654885654886
Cai Cortez,0.057172557172557176
Akshay Kumar,0.09771309771309772
Jason Rogel,0.059251559251559255
Mary Sohn,0.04885654885654886
Matthew Kimbrough,0.04885654885654886
Ellen Burstyn,0.09147609147609148
Farooq Shaikh,0.07276507276507277
Jacob Davich,0.057172557172557176
Billy Crawford,0.057172557172557176
Peter Yarrow,0.061330561330561334
Govinda,0.07172557172557173
Marco Gumabao,0.057172557172557176
Scarlett Johansson,0.06652806652806653
Rahul Bhat,0.05093555093555094
Adam Driver,0.06548856548856549
Dylan Baker,0.05301455301455302
Devon Gearhart,0.057172557172557176
Shashi Kala,0.057172557172557176
Tara Sharma,0.06756756756756757
Josh Duhamel,0.0997920997920998
Nick Rhys,0.056133056133056136
Madhavi Singh,0.0498960498960499
Ronee Blakley,0.09043659043659044
Jack Gore,0.059251559251559255
Zach Galifianakis,0.05197505197505198
Miya Cech,0.059251559251559255
Michael Fassbender,0.062370062370062374
Harrison Ford,0.0945945945945946
Harry Northup,0.09043659043659044
Anupam Kher,0.15696465696465697
Liam Cunningham,0.09251559251559252
Salman Khan,0.07484407484407485
Taylor Dooley,0.057172557172557176
Henry Thomas,0.0945945945945946
Chika Chukwu,0.056133056133056136
David Oyelowo,0.09563409563409564
Ramsey Nouah,0.056133056133056136
Amanda Cerny,0.059251559251559255
Justin Theroux,0.06548856548856549
Colton Dunn,0.04885654885654886
Nicolas Bro,0.09147609147609148
Maya Kazan,0.061330561330561334
Ray Winstone,0.17671517671517672
Ronnie Hawkins,0.09043659043659044
Merritt Wever,0.062370062370062374
Cybill Shepherd,0.09043659043659044
David Proval,0.09043659043659044
Kalki Koechlin,0.10602910602910603
Sharmila Tagore,0.0498960498960499
Isha Koppikar,0.07588357588357589
Kishore Kadam,0.05093555093555094
Damilola Ogunsi,0.056133056133056136
Mickey Rourke,0.058212058212058215
Priyanka Kothari,0.04885654885654886
Demián Bichir,0.057172557172557176
Rasika Dugal,0.056133056133056136
Bernard Palanca,0.057172557172557176
Varsha Usgaonkar,0.05301455301455302
Alan Cumming,0.06340956340956341
John Hawkes,0.09355509355509356
Frank John Hughes,0.09147609147609148
Michael Byrne,0.0945945945945946
Jasmine Akakpo,0.04677754677754678
Emilio Echevarría,0.04677754677754678
John Rhys-Davies,0.0945945945945946
Michael Beach,0.059251559251559255
Carlos Jacott,0.061330561330561334
Karisma Kapoor,0.07172557172557173
Simon Pegg,0.09147609147609148
Mickey Sumner,0.062370062370062374
Justin Long,0.15176715176715178
Rishi Kapoor,0.11538461538461539
Peter Parros,0.059251559251559255
Sharon Stone,0.0997920997920998
Jared Harris,0.09251559251559252
Enzo Cilenti,0.04677754677754678
Janhvi Kapoor,0.104989604989605
Amruta Subhash,0.04885654885654886
Ben Stiller,0.061330561330561334
Sadashiv Amrapurkar,0.10810810810810811
Perla Haney-Jardine,0.061330561330561334
Toby Stephens,0.04677754677754678
Vinay Pathak,0.06964656964656965
Wale Ojo,0.056133056133056136
Jason Wiles,0.061330561330561334
Stephanie Kurtzuba,0.09043659043659044
Veronica Cartwright,0.04781704781704782
Joni Mitchell,0.09043659043659044
Susan Wood,0.09043659043659044
Woody Harrelson,0.057172557172557176
Jane Alexander,0.060291060291060294
Rolan Bykov,0.04781704781704782
Ranvir Shorey,0.12162162162162163
Andrew Bachelor,0.061330561330561334
Smita Jaykar,0.06860706860706861
Saeed Jaffrey,0.061330561330561334
Jennifer Jason Leigh,0.059251559251559255
Nana Patekar,0.07588357588357589
Keith David,0.05405405405405406
Joseph Cross,0.09251559251559252
Danny Trejo,0.07172557172557173
Anurag Arora,0.06860706860706861
Steve Zahn,0.08108108108108109
Tanuja,0.10291060291060292
Sarah Silverman,0.05301455301455302
Emily Osment,0.057172557172557176
Matthew Maher,0.062370062370062374
Will Forte,0.060291060291060294
John Hodgman,0.10187110187110188
Laura Dern,0.07068607068607069
Tanikella Bharani,0.04885654885654886
Nitish Pandey,0.06860706860706861
Krishna Shrikanth Iyengar,0.04885654885654886
Anne Collette,0.09043659043659044
Andrzej Seweryn,0.09147609147609148
Owen Kline,0.061330561330561334
Andrew Daly,0.07276507276507277
Mark Ivanir,0.09251559251559252
Tillotama Shome,0.06860706860706861
Sean Connery,0.09563409563409564
Matt Walsh,0.10706860706860707
Ian Veneracion,0.057172557172557176
William Jordan,0.04677754677754678
Brad Pitt,0.06548856548856549
Isla Fisher,0.04677754677754678
Kareena Kapoor,0.07276507276507277
Isabela Moner,0.07276507276507277
Ayo Mogaji,0.056133056133056136
Mahavir Shah,0.057172557172557176
Hrithik Roshan,0.07276507276507277
Robert Patrick,0.12266112266112267
Joy Fernandes,0.04885654885654886
Amanda Plummer,0.057172557172557176
Jeetendra,0.04885654885654886
Retta,0.07484407484407485
Tosin Sido,0.056133056133056136
Angélique Kidjo,0.056133056133056136
Ayaz Khan,0.058212058212058215
Dave Ferguson,0.04885654885654886
Samara Weaving,0.059251559251559255
Sally Field,0.0945945945945946
Maya Rudolph,0.05301455301455302
Thomas Barbusca,0.07276507276507277
Nawazuddin Siddiqui,0.10810810810810811
Kali Prasad Mukherjee,0.05197505197505198
Olivia Roush,0.0498960498960499
Dalip Tahil,0.06964656964656965
Akim Mogaji,0.056133056133056136
Jeff Anderson,0.04781704781704782
Dimples Romana,0.057172557172557176
Zeenat Aman,0.0550935550935551
Cathy Cliften,0.0997920997920998
Radhika Apte,0.11746361746361747
Tyler Labine,0.0498960498960499
Christoph Waltz,0.057172557172557176
Sebastian Maniscalco,0.09043659043659044
Danny Flaherty,0.061330561330561334
Juliet Rylance,0.061330561330561334
Twinkle Khanna,0.061330561330561334
Chandan Anand,0.06756756756756757
Uma Thurman,0.15904365904365905
Zachary Oyama,0.04885654885654886
Anton Yelchin,0.104989604989605
Sofia Andres,0.057172557172557176
Zoë Bell,0.057172557172557176
Ricky Mabe,0.04781704781704782
Anna Faris,0.10187110187110188
Allan Graf,0.059251559251559255
Adam Sandler,0.11538461538461539
Kevin Corrigan,0.09667359667359668
Atul Mongia,0.06756756756756757
Lydia Forson,0.056133056133056136
Adesh Bhardwaj,0.04885654885654886
Bharati Achrekar,0.060291060291060294
Michael Ironside,0.060291060291060294
Arlene Muchlach,0.057172557172557176
Ranveer Singh,0.05197505197505198
Adam Pally,0.07484407484407485
Vera Farmiga,0.0945945945945946
Benedict Cumberbatch,0.09563409563409564
Devon Aoki,0.057172557172557176
Richard Romanus,0.09043659043659044
Tommy Lee Jones,0.10083160083160084
John Lloyd Cruz,0.057172557172557176
Bhumi Pednekar,0.10706860706860707
Ayo Adesanya,0.056133056133056136
Siddharth,0.06340956340956341
Eddie Murphy,0.07796257796257797
Maya Erskine,0.04885654885654886
Gio Alvarez,0.057172557172557176
David Strathairn,0.0997920997920998
Phil Crowley,0.0997920997920998
Josh Hamilton,0.061330561330561334
Casey Wilson,0.04885654885654886
Will Yun Lee,0.04677754677754678
John Travolta,0.06756756756756757
Amrish Puri,0.2079002079002079
Supriya Pathak,0.08627858627858628
Matt Damon,0.10602910602910603
Julie Dreyfus,0.057172557172557176
Toni Gonzaga,0.057172557172557176
Nico Panagio,0.056133056133056136
Demi Moore,0.06860706860706861
Bruce McGill,0.09667359667359668
Sonny Chiba,0.057172557172557176
Ali Larter,0.04885654885654886
Shamaine Centenera,0.057172557172557176
Billy Green Bush,0.09043659043659044
Charles Grodin,0.061330561330561334
Ada Ameh,0.056133056133056136
Johnny Depp,0.061330561330561334
Johnny Knoxville,0.10395010395010396
Nse Ikpe-Etim,0.056133056133056136
Jason Sudeikis,0.104989604989605
Walton Goggins,0.062370062370062374
Ibrahim Shatta,0.056133056133056136
Al Pacino,0.09875259875259876
Jessica Alba,0.059251559251559255
Manjot Singh,0.07068607068607069
Michael Bowen,0.057172557172557176
Michael Wincott,0.04677754677754678
Jason Lee,0.0550935550935551
Tony Cavalero,0.059251559251559255
Rani Mukerji,0.12162162162162163
Victor Argo,0.09043659043659044
Jack Nicholson,0.09771309771309772
Tooni Afolayan,0.056133056133056136
Irina Kushnareva,0.04781704781704782
Sakshi Gulati,0.04885654885654886
Sam Milby,0.057172557172557176
Murray Moston,0.09043659043659044
Girish Kulkarni,0.05301455301455302
Michael Madsen,0.1632016632016632
Mahie Gill,0.05197505197505198
Mika Boorem,0.04677754677754678
Gulshan Grover,0.07484407484407485
Jaime King,0.058212058212058215
Mohnish Bahl,0.10810810810810811
Sharat Saxena,0.07796257796257797
Neha Chauhan,0.06860706860706861
Michael Clarke Duncan,0.059251559251559255
Ashish Vidyarthi,0.060291060291060294
Bob Saget,0.04885654885654886
Lorenza Izzo,0.05093555093555094
Andy Samberg,0.05301455301455302
Lacey Chabert,0.07380457380457381
Kevork Malikyan,0.09147609147609148
Jackie Earle Haley,0.09147609147609148
Mohanlal,0.061330561330561334
Rayver Cruz,0.057172557172557176
Jim Broadbent,0.183991683991684
Alfred Molina,0.10395010395010396
Bernie Mac,0.06548856548856549
Ombo Gogo Ombo,0.056133056133056136
Elise Neal,0.056133056133056136
Sandesh Jadhav,0.0498960498960499
Ric Young,0.09147609147609148
Rico Torres,0.057172557172557176
Ketchup Eusebio,0.057172557172557176
Kiara Advani,0.10602910602910603
Tisha Campbell-Martin,0.04781704781704782
Randeep Jha,0.104989604989605
Sharad Kapoor,0.06860706860706861
Kat Dennings,0.057172557172557176
Igor Jijikine,0.09147609147609148
Shaina Magdayao,0.057172557172557176
Richa Chadda,0.06756756756756757
Chika Okpala,0.056133056133056136
Greta Gerwig,0.061330561330561334
Rainer Bock,0.09147609147609148
Adhir Kalyan,0.07276507276507277
Amy Robinson,0.09043659043659044
Manu Rishi Chadha,0.07692307692307693
Emily Alyn Lind,0.059251559251559255
Matt LeBlanc,0.059251559251559255
Theresa Saldana,0.09043659043659044
Haley Joel Osment,0.04885654885654886
Jacob Hopkins,0.07276507276507277
Janeane Garofalo,0.05405405405405406
Anil Dhawan,0.062370062370062374
Robbie Amell,0.060291060291060294
Andre Garcia,0.057172557172557176
Gulshan Devaiah,0.104989604989605
Robert Forster,0.06548856548856549
Andrew Bowen,0.05093555093555094
Neetu Chandra,0.07276507276507277
Parmeet Sethi,0.0550935550935551
Billy Burke,0.05197505197505198
Daniel Padilla,0.057172557172557176
Shmulik Levy,0.09147609147609148
Chris Wylde,0.059251559251559255
Chris Parnell,0.05093555093555094
Sandeep Bharadwaj,0.04885654885654886
Leslie Mann,0.059251559251559255
Kevin James,0.08108108108108109
Welker White,0.09043659043659044
Candice Bergen,0.062370062370062374
Toby Jones,0.09251559251559252
Dingdong Dantes,0.057172557172557176
Denholm Elliott,0.09147609147609148
Ben Affleck,0.05197505197505198
Pallavi Joshi,0.04781704781704782
Irma Adlawan,0.057172557172557176
Matt O'Leary,0.061330561330561334
Jaideep Ahlawat,0.10810810810810811
Joel McHale,0.06652806652806653
Ravi Kale,0.04885654885654886
Rudy Mancuso,0.059251559251559255
Hilda Dokubo,0.056133056133056136
Lin Shaye,0.06340956340956341
Lateef Adedimeji,0.056133056133056136
Joe Pesci,0.09043659043659044
Lennard Kuras,0.09043659043659044
Karen Allen,0.09147609147609148
Louis Cancelmi,0.09147609147609148
Adam Brody,0.0498960498960499
Sumeet Nijhawan,0.04885654885654886
Sheeba Chaddha,0.06340956340956341
Sasha Pieterse,0.057172557172557176
