node,value
Puri Jagannadh,0.5858250276854928
Craig Gillespie,0.5687830687830688
Mark Williams,0.3094820017559263
Stevie Wermers,0.6956521739130435
Tigmanshu Dhulia,0.5446153846153846
Gaby Dellal,0.6190476190476191
Pamela Romanowsky,0.7111111111111111
Ryan Fleck,0.6552706552706553
Khalid Mohamed,0.658008658008658
Jill Culton,0.6837606837606838
Joe Ksander,0.532258064516129
Shaad Ali,0.4672364672364672
Rajkumar Santoshi,0.4705263157894737
Kyle Newman,0.3116883116883117
Paritosh Painter,0.6060606060606061
Krish,0.6578014184397163
Sangeeth Sivan,0.5299539170506913
William Eubank,0.6619047619047619
Dax Shepard,0.708974358974359
Amol Palekar,0.5070270270270271
Indra Kumar,0.45873573309920984
Bobby Farrelly,0.5166666666666667
Satish Kaushik,0.495171202809482
Sujoy Ghosh,0.44799498746867167
Jonathan Hensleigh,0.46975806451612906
Dibakar Banerjee,0.31725378186819
Peter Ramsey,0.5561497326203209
Imtiaz Ali,0.5012531328320802
Raaghav Dar,0.4866666666666667
Bob Persichetti,0.5561497326203209
Gerard Barrett,0.4838709677419355
Brian Levant,0.6476190476190476
Gauri Shinde,0.6647727272727273
Kevin Smith,0.40420819490586934
Samar Khan,0.4369369369369369
Mark Henn,0.6956521739130435
Umesh Mehra,0.36162280701754385
Sam Mendes,0.36666666666666664
Amber Tamblyn,1.0
Nishikant Kamat,0.4785827604442094
David Beier,0.7581792318634424
Gurinder Chadha,0.4230769230769231
Umesh Shukla,0.4642405063291139
Pa. Ranjith,0.87
Phil Johnston,0.573076923076923
Hoyt Yeatman,0.22
Reema Kagti,0.4
Jasbir Bijendra Bhati,0.5376344086021505
Edward Zwick,0.7933333333333333
Pratim D. Gupta,0.7076612903225806
Brett Ratner,0.2544662309368192
Mani Ratnam,0.358974358974359
Ted Demme,0.2571428571428571
Greg Mottola,0.5678160919540229
Tanuja Chandra,0.5724137931034483
Barry Sonnenfeld,0.3722448979591837
Sandeep Reddy Vanga,0.5476190476190477
Lee Tamahori,0.3824858757062147
Anu Menon,0.49158249158249157
Will Graham,0.2569375345494748
Paul Weitz,0.3118279569892473
Suparn Verma,0.39415584415584415
Mathieu Kassovitz,0.6003787878787878
Sujeeth,0.6060606060606061
Jay Baruchel,0.6761363636363636
Fabrice Du Welz,0.6461538461538462
Shyam Benegal,0.3790430366212243
Mike Newell,0.21937321937321938
David Ayer,0.22077922077922077
Anand Tiwari,0.6126482213438735
Joe Dante,0.5238095238095238
Michael Socha,0.5870870870870871
Sam Raimi,0.3308488612836439
Terry Gilliam,0.2222222222222222
Manmohan Desai,0.6977058029689609
Roger Kumble,0.5434782608695652
John Lee Hancock,0.1868640148011101
Mahmood Farooqui,0.5969802555168409
K. Subhash,0.5790816326530612
Pia Sukanya,0.6532258064516129
Param Gill,0.7068965517241379
Derek Cianfrance,0.23333333333333334
McG,0.2868686868686869
Gurudev Bhalla,0.5381205673758865
Shelly Chopra Dhar,0.5333333333333333
James Foley,0.7609195402298851
Byron Howard,0.43419267299864317
Jay Roach,0.20430107526881722
Anthony D'Souza,0.4503129890453834
Mike Flanagan,0.6523809523809524
Raj Kumar Gupta,0.5218390804597701
Michael D. Black,0.4
Radhika Rao,0.64
Mike Gabriel,0.6956521739130435
Ram Gopal Varma,0.4300632911392405
Kabir Khan,0.6203208556149733
Nila Madhab Panda,0.37268847795163584
Robert Rodriguez,0.1987179487179487
Anees Bazmee,0.3958670260557053
Aniruddha Roy Chowdhury,0.6672268907563025
Steve Carr,0.22613686534216335
Roger Allers,0.33013040494166096
Simon J. Smith,0.5317460317460317
Pramod Pawar,0.5523809523809524
Joann Sfar,0.5870870870870871
Lawrence Kasdan,0.5076923076923077
Lauren Hoekstra,0.8
Prem Soni,0.7358870967741935
Steve Loter,0.3
Sudhish Kamath,0.8226600985221675
Mandeep Kumar,0.746031746031746
Rahul Dholakia,0.5525252525252525
Sarah Adina Smith,0.5714285714285714
Ron Clements,0.6209677419354839
Abhinay Deo,0.4832572298325723
James Gunn,0.2569375345494748
Michael Cuesta,0.2490118577075099
Saurabh Kabra,0.562753036437247
David Fincher,0.20952380952380953
Craig Brewer,0.48253968253968255
Paul Haggis,0.6079545454545454
Jennifer Lee,0.6956521739130435
Ron Howard,0.2866666666666667
Prakash Mehra,0.726984126984127
Prakash Jha,0.3566165635131152
Hemant Gaba,0.8226600985221675
Puneet Sira,0.5412698412698412
Prabhu Deva,0.6571428571428571
Rohit Shetty,0.4330532212885154
Jeremy David White,0.8
Aanand Rai,0.38915936384290817
Lasse Hallström,0.28862164662349676
Rob Cohen,0.5011494252873563
Dan Bush,0.8931451612903226
Genndy Tartakovsky,0.34656084656084657
Deniz Gamze Ergüven,0.9
Fuwad Khan,0.5889894419306184
Brad Anderson,0.3157894736842105
Harry Baweja,1.0
Chandrakant Kulkarni,0.6117424242424242
Satyajit Bhatkal,0.843010752688172
Remo D'Souza,0.5627705627705628
Prakash Balwant Saini,0.5666666666666667
Roman Coppola,0.37142857142857144
Ahishor Solomon,0.45587375803623614
Tom Shadyac,0.2733990147783251
Ketan Mehta,0.4072727272727273
Ayaan Mukherji,0.680952380952381
Andrew Douglas,0.45977011494252873
Elizabeth Banks,0.2569375345494748
Manish Jha,0.46814728229105784
Mark Rosman,0.6142857142857143
Ananth Narayan Mahadevan,0.45665961945031713
Ivan Reitman,0.5540229885057472
Sean Hanish,0.6533333333333333
Jonathan Levine,0.28421052631578947
Aziz Mirza,0.4254341164453524
Kees Van Oostrum,0.9653679653679653
Patrik Forsberg,0.2569375345494748
Shakti Samanta,0.6606606606606606
Rodney Rothman,0.5561497326203209
Mukul Anand,0.5661835748792271
Tamara Jenkins,0.32971014492753625
Kabir Sadanand,0.6576354679802956
Simon Savelyev,0.8
Rajat Kapoor,0.5401069518716578
Subhash Ghai,0.4245614035087719
Karan Johar,0.36629266012155215
Ravi Udyawar,0.6284584980237155
Justin Kelly,0.8850806451612904
James Wong,0.72
Jonathan Demme,0.2510822510822511
Jeeva,0.5969230769230769
Henrik Ruben Genz,1.0
Ryan Murphy,0.6288798920377868
Surya S.J.,0.533801580333626
Rajiv Mehra,0.4084033613445378
Latif Faiziyev,0.45468509984639016
Keenen Ivory Wayans,0.6095238095238096
Sarah Kruchowski,0.8
Wally Pfister,0.31666666666666665
Chris Williams,0.5113636363636364
Leslie Small,0.7862068965517242
Adam Shankman,0.27384615384615385
Joel Schumacher,0.6066666666666667
Shirish Kunder,0.45057386153276563
Prabhuraj,0.6
Timothy Reckart,0.3951612903225806
Ajay Phansekar,0.6875
Chandra Prakash Dwivedi,0.48615384615384616
Ken Marino,0.46775510204081633
Austin Kolodney,0.7581792318634424
Vivek Agnihotri,0.5341463414634147
Vinay Sapru,0.64
George Clooney,0.4782608695652174
Peter Segal,0.2650793650793651
Sunil Kumar Agrawal,0.533801580333626
Billy Ray,0.6866666666666666
Gaëtan Brizzi,0.5870870870870871
Tomm Moore,0.5870870870870871
Zoya Akhtar,0.3089414182939363
Paul Thomas Anderson,0.36923076923076925
Joel Crawford,0.5876923076923077
Frank Coraci,0.2714285714285714
Steve Boettcher,0.5627705627705628
Franck Ekinci,0.3
Farah Khan,0.4144884241971621
Rich Moore,0.573076923076923
Richard Kelly,0.5842105263157895
Shadae Lamar Smith,0.8
Girish Malik,0.4426877470355731
Kaizad Gustad,0.45693693693693693
Ken Ghosh,0.5894736842105263
Sandeep Mohan,0.8226600985221675
Apoorva Lakhia,0.4666374012291484
Neeraj Pandey,0.40296220633299284
Jay Chandrasekhar,0.7666666666666667
Peyton Reed,0.34124293785310733
Peter Farrelly,0.21043606075453208
Anusha Rizvi,0.5969802555168409
Shivam Nair,0.49648033126293994
Steve Antin,0.875
Abhishek Chaubey,0.6945812807881774
Clint Eastwood,0.3057471264367816
Bill Plympton,0.5870870870870871
Ryan Moody,0.8
John Sanford,0.6952380952380952
Tinnu Anand,0.7226890756302521
Michael Carney,0.8523809523809524
Werner Herzog,0.8790322580645161
Sanjay Dayma,0.5324675324675324
Kundan Shah,0.38144137415982077
Brad Peyton,0.5076923076923077
Xu Zhang,0.7581792318634424
Sai Paranjape,0.9021164021164021
Rajkumar Hirani,0.45796819214540735
Nikhil Advani,0.5859929078014184
James Mangold,0.792022792022792
Drue Metz,0.7581792318634424
Ross R. Shuman,0.32608695652173914
Raj Kapoor,0.48841354723707664
Joel Coen,0.4685714285714286
David Palmer,0.708974358974359
Rakesh Mehta,0.4807826694619147
Renzil D'Silva,0.5102279368790181
Anil Sharma,0.5255255255255256
Praveen Nischol,0.7931034482758621
David Soren,0.1595744680851064
James L. Brooks,0.7445887445887446
Dave Dorsey,0.7581792318634424
Raj N. Sippy,0.7361344537815127
Rita Coburn Whack,0.7297297297297297
Munish Bhardwaj,0.7578947368421053
Steve Hickner,0.5317460317460317
Sanjay Leela Bhansali,0.4963768115942029
Krishna Vamshi,0.5452951490356517
Neal Brennan,0.2540322580645161
Joe Russo,0.3607843137254902
Tanveer Khan,0.5533596837944664
Ruben Fleischer,0.49538461538461537
Eeshwar Nivas,0.5376344086021505
Qaushiq Mukherjee,0.7159090909090909
Priyadarshan,0.3472636815920398
Jesse Peretz,0.3053763440860215
Brandon Somerhalder,0.7581792318634424
Griffin Dunne,0.2569375345494748
Raman Kumar,0.49047619047619045
Mohammed Saeed Harib,0.5870870870870871
Edgar Wright,0.43846153846153846
John Kahrs,0.6956521739130435
David Dhawan,0.34424212598425197
Nathan Greno,0.6956521739130435
Abbas Alibhai Burmawalla,0.39510939510939513
Bob Hercules,0.7297297297297297
Ken Kwapis,0.47285067873303166
Elaine Bogan,0.6952380952380952
Robert Vince,0.6403162055335968
=======
Noah Baumbach,0.37373737373737376
Sarah Adina Smith,0.5714285714285714
Mark Columbus,0.8
Robert Vince,0.6403162055335968
Stu Livingston,0.6666666666666666
Amit Rai,0.6383838383838384
Rajkumar Hirani,0.45796819214540735
Mike Newell,0.21937321937321938
Raj Kanwar,0.5344611528822055
Tanveer Khan,0.5533596837944664
Apoorva Lakhia,0.4666374012291484
Partho Ghosh,0.5948717948717949
Akiva Schaffer,0.25666666666666665
Jeeva,0.5969230769230769
Steve Antin,0.875
Hiromasa Yonebayashi,0.8894736842105263
Gauri Shinde,0.6647727272727273
Deniz Gamze Ergüven,0.9
Sam Raimi,0.3308488612836439
Shyam Benegal,0.3790430366212243
Satish Kaushik,0.495171202809482
Roger Allers,0.33013040494166096
Byron Howard,0.43419267299864317
Nalan Kumarasamy,0.8226600985221675
Ethan Coen,0.4685714285714286
Steve Boettcher,0.5627705627705628
Anu Menon,0.49158249158249157
Devika Bhagat,0.6406926406926406
Aziz Mirza,0.4254341164453524
Manish Jha,0.46814728229105784
Anand Tiwari,0.6126482213438735
Joel Schumacher,0.6066666666666667
Sujoy Ghosh,0.44799498746867167
Sooraj R. Barjatya,0.48757062146892655
Sidharth Malhotra,0.8376068376068376
James Gunn,0.2569375345494748
Rob Cohen,0.5011494252873563
Kaizad Gustad,0.45693693693693693
Louis Leterrier,0.5844155844155844
Lauren MacMullan,0.6956521739130435
Tanuja Chandra,0.5724137931034483
Patrik Forsberg,0.2569375345494748
Jay Chandrasekhar,0.7666666666666667
Shakun Batra,0.6870554765291608
Bruce Robinson,0.2789473684210526
Raj N. Sippy,0.7361344537815127
Aniruddha Roy Chowdhury,0.6672268907563025
Dave Dorsey,0.7581792318634424
Harry Baweja,1.0
Lawrence Kasdan,0.5076923076923077
Brett Ratner,0.2544662309368192
Nagesh Kukunoor,0.45694799658994034
John Musker,0.6209677419354839
Billy Ray,0.6866666666666666
Rohit Shetty,0.4330532212885154
Frank Coraci,0.2714285714285714
Michael Dowse,0.5128205128205128
Michael Bay,0.23809523809523808
Dominic Sena,0.5714285714285714
Farah Khan,0.4144884241971621
Bryan Singer,0.4689075630252101
Antoine Fuqua,0.4601063829787234
Louis J. Horvitz,0.6014492753623188
Anthony D'Souza,0.4503129890453834
Renzil D'Silva,0.5102279368790181
Scott Aukerman,0.27692307692307694
David Dhawan,0.34424212598425197
Victor Levin,0.5263157894736842
Chandrakant Kulkarni,0.6117424242424242
Rajkumar Santoshi,0.4705263157894737
Maya Forbes,0.6842105263157895
Keenen Ivory Wayans,0.6095238095238096
Joe Ksander,0.532258064516129
Rakeysh Omprakash Mehra,0.41684981684981687
Saurabh Kabra,0.562753036437247
Nikhil Advani,0.5859929078014184
Ravi Udyawar,0.6284584980237155
Drue Metz,0.7581792318634424
Abhinay Deo,0.4832572298325723
Peter Segal,0.2650793650793651
Anna Boden,0.6552706552706553
Hemant Gaba,0.8226600985221675
Gaby Dellal,0.6190476190476191
Michael Socha,0.5870870870870871
Zoya Akhtar,0.3089414182939363
Rahul Dholakia,0.5525252525252525
Rusty Cundieff,0.2569375345494748
Lilly Wachowski,0.4243137254901961
Johannes Roberts,0.46320346320346323
Wes Craven,0.5538461538461539
Simon Savelyev,0.8
Ivan Reitman,0.5540229885057472
David Palmer,0.708974358974359
Jason Reitman,0.22529644268774704
Alana Waksman,0.7581792318634424
Krishna D.K.,0.5680672268907563
Michael D. Black,0.4
Chris Williams,0.5113636363636364
Dan Bush,0.8931451612903226
Michael Carney,0.8523809523809524
Richard Kelly,0.5842105263157895
Prabhuraj,0.6
David Mirkin,0.24736842105263157
Kabir Sadanand,0.6576354679802956
Neil Jordan,0.6229885057471264
Lee Tamahori,0.3824858757062147
Barry Sonnenfeld,0.3722448979591837
R. Balki,0.5346938775510204
Raaghav Dar,0.4866666666666667
Girish Malik,0.4426877470355731
Mark Osborne,0.4549319727891156
Amol Palekar,0.5070270270270271
Steve Brill,0.24676258992805755
Shekhar Kapur,0.6346153846153846
Mike Gabriel,0.6956521739130435
Joann Sfar,0.5870870870870871
Priyadarshan,0.3472636815920398
Onir,0.38441558441558443
Umesh Mehra,0.36162280701754385
Lauren Hoekstra,0.8
Michael Cuesta,0.2490118577075099
Faraz Haider,0.49885057471264366
Ruben Fleischer,0.49538461538461537
Raj Nidimoru,0.5680672268907563
Sajid Khan,0.873015873015873
Puri Jagannadh,0.5858250276854928
Pamela Romanowsky,0.7111111111111111
Fabrice Du Welz,0.6461538461538462
Andrew Douglas,0.45977011494252873
Rajiv Mehra,0.4084033613445378
Dibakar Banerjee,0.31725378186819
Brad Anderson,0.3157894736842105
Bill Plympton,0.5870870870870871
Rakesh Mehta,0.4807826694619147
Jay Roach,0.20430107526881722
Vipul Amrutlal Shah,0.48389485375786745
Chandra Prakash Dwivedi,0.48615384615384616
Elizabeth Banks,0.2569375345494748
Syed Ahmad Afzal,0.5815384615384616
Shadae Lamar Smith,0.8
Jonathan Levine,0.28421052631578947
Reema Kagti,0.4
Milan Luthria,0.41198501872659177
George C. Wolfe,0.6523809523809524
Fuwad Khan,0.5889894419306184
Xu Zhang,0.7581792318634424
Elaine Bogan,0.6952380952380952
James Foley,0.7609195402298851
Ken Kwapis,0.47285067873303166
Karan Johar,0.36629266012155215
Marc Abraham,0.5689655172413793
Gabriele Muccino,0.2134387351778656
Joel Coen,0.4685714285714286
Olivier Assayas,0.868421052631579
Mark Rosman,0.6142857142857143
Lynn Shelton,0.6466666666666666
Woody Allen,0.605072463768116
William Eubank,0.6619047619047619
Amber Tamblyn,1.0
Mathieu Kassovitz,0.6003787878787878
Tom Gianas,0.32608695652173914
Harmony Korine,0.8810483870967742
Brad Peyton,0.5076923076923077
Tamara Jenkins,0.32971014492753625
Mastan Alibhai Burmawalla,0.39510939510939513
Prakash Balwant Saini,0.5666666666666667
Patrick Osborne,0.6956521739130435
Ted Demme,0.2571428571428571
Leslie Small,0.7862068965517242
Lauren Miller Rogen,0.8252100840336134
Craig Brewer,0.48253968253968255
Sam Mendes,0.36666666666666664
Raman Kumar,0.49047619047619045
Simon J. Smith,0.5317460317460317
Paritosh Painter,0.6060606060606061
Griffin Dunne,0.2569375345494748
David Soren,0.1595744680851064
Mani Ratnam,0.358974358974359
Paul Brizzi,0.5870870870870871
Clark Johnson,1.0
Wally Pfister,0.31666666666666665
Nathan Greno,0.6956521739130435
James L. Brooks,0.7445887445887446
Gurinder Chadha,0.4230769230769231
Subhash Ghai,0.4245614035087719
Paul Thomas Anderson,0.36923076923076925
Adam Shankman,0.27384615384615385
Daniel Alfredson,0.2554112554112554
Rob Reiner,0.2608695652173913
David Beier,0.7581792318634424
Franck Ekinci,0.3
Quentin Tarantino,0.4219858156028369
Richard LaGravenese,0.7905138339920948
Gideon Raff,0.6210826210826211
Kabir Khan,0.6203208556149733
Abhishek Kapoor,0.4922558922558923
Steve Hickner,0.5317460317460317
Leena Yadav,0.39727195225916456
Shirish Kunder,0.45057386153276563
Samar Khan,0.4369369369369369
Daniel Gray Longino,0.7028985507246377
Gregory Hoblit,0.4015195791934541
Mike Flanagan,0.6523809523809524
Edgar Wright,0.43846153846153846
Rich Moore,0.573076923076923
Jonathan van Tulleken,0.2569375345494748
Krish,0.6578014184397163
Mark Williams,0.3094820017559263
Neal Brennan,0.2540322580645161
Edward Zwick,0.7933333333333333
Henrik Ruben Genz,1.0
Jasbir Bijendra Bhati,0.5376344086021505
Jocelyn Moorhouse,0.5126436781609195
Raj Kaushal,0.46190476190476193
Sai Paranjape,0.9021164021164021
Lana Wachowski,0.4243137254901961
Tom Tykwer,0.6386554621848739
Jay Baruchel,0.6761363636363636
Will Graham,0.2569375345494748
Sandeep Mohan,0.8226600985221675
Anusha Rizvi,0.5969802555168409
Greg Mottola,0.5678160919540229
Timothy Reckart,0.3951612903225806
Lasse Hallström,0.28862164662349676
James Wong,0.72
Andy Tennant,0.4146341463414634
Abhishek Chaubey,0.6945812807881774
Vivek Agnihotri,0.5341463414634147
Ken Marino,0.46775510204081633
Radhika Rao,0.64
Tigmanshu Dhulia,0.5446153846153846
Christian Desmares,0.3
Umesh Ghadge,0.572463768115942
Samir Karnik,0.5
Sergio Pablos,0.5942028985507246
Vishal Bhardwaj,0.3342696629213483
Ron Clements,0.6209677419354839
Ananth Narayan Mahadevan,0.45665961945031713
Phil Johnston,0.573076923076923
Ayaan Mukherji,0.680952380952381
Suparn Verma,0.39415584415584415
Sandeep Reddy Vanga,0.5476190476190477
Ajay Phansekar,0.6875
Michael J. Bassett,0.7264957264957265
Gurudev Bhalla,0.5381205673758865
Anubhav Sinha,0.3263157894736842
Sangeeth Sivan,0.5299539170506913
Praveen Nischol,0.7931034482758621
Werner Herzog,0.8790322580645161
Steven Brill,0.49047619047619045
Roman Coppola,0.37142857142857144
Mahmood Farooqui,0.5969802555168409
Lars von Trier,0.6123188405797102
David Fincher,0.20952380952380953
Sriram Raghavan,0.4331168831168831
N. Chandra,0.45614035087719296
Craig Gillespie,0.5687830687830688
Nila Madhab Panda,0.37268847795163584
Atom Egoyan,0.2941970310391363
Justin Kelly,0.8850806451612904
Mark Henn,0.6956521739130435
Douglas McGrath,0.6466666666666666
Valli Bindana,1.0
Jeff Baena,0.2966666666666667
Tinnu Anand,0.7226890756302521
Amaan Khan,0.4842583576760792
Tom Shadyac,0.2733990147783251
Mahesh Bhatt,0.5514592933947773
Mandeep Kumar,0.746031746031746
Raj Kapoor,0.48841354723707664
Sean Hanish,0.6533333333333333
Anees Bazmee,0.3958670260557053
Abbas Alibhai Burmawalla,0.39510939510939513
Avinash Das,0.45454545454545453
Roger Kumble,0.5434782608695652
Rajshree Ojha,0.8226600985221675
Ryan Moody,0.8
Ashutosh Gowariker,0.42567287784679086
Neeraj Pandey,0.40296220633299284
Bobby Farrelly,0.5166666666666667
Sameer Sharma,0.46236559139784944
Kookie V. Gulati,0.45224801645606816
Rajat Kapoor,0.5401069518716578
Sagar Sarhadi,0.7632575757575758
Param Gill,0.7068965517241379
Danny Boyle,0.62
Ahishor Solomon,0.45587375803623614
Jesse Peretz,0.3053763440860215
Mohammed Saeed Harib,0.5870870870870871
John Kahrs,0.6956521739130435
Peggy Holmes,0.30526315789473685
Brandon Somerhalder,0.7581792318634424
Pramod Pawar,0.5523809523809524
Jorge Blanco,0.7037037037037037
Mikhil Musale,0.5578231292517006
Qaushiq Mukherjee,0.7159090909090909
Ross R. Shuman,0.32608695652173914
Hoyt Yeatman,0.22
Prawal Raman,0.48509615384615384
Prem Soni,0.7358870967741935
Tomm Moore,0.5870870870870871
David Ayer,0.22077922077922077
Peyton Reed,0.34124293785310733
Martin Scorsese,0.28226514486391574
Imtiaz Ali,0.5012531328320802
Scott Stewart,0.6267806267806267
Sanjay Dayma,0.5324675324675324
Abhinav Shiv Tiwari,0.8226600985221675
Ed Gass-Donnelly,0.7473684210526316
Gerard Barrett,0.4838709677419355
James Mangold,0.792022792022792
Kevin Deters,0.6956521739130435
Robert Rodriguez,0.1987179487179487
Jeremy David White,0.8
Manmohan Desai,0.6977058029689609
Latif Faiziyev,0.45468509984639016
Farhan Akhtar,0.36988795518207285
John Duigan,0.7066666666666667
Gerard McMurray,1.0
Joe Russo,0.3607843137254902
Taika Waititi,0.37438423645320196
Chandan Arora,0.5550416281221091
Surya S.J.,0.533801580333626
Khalid Mohamed,0.658008658008658
Shelly Chopra Dhar,0.5333333333333333
James Duffy,0.2569375345494748
Umesh Shukla,0.4642405063291139
