node,value
O. T. Fagbenle,3.739752952725704e-05
Natascha McElhone,5.841209774814682e-05
Sara Lloyd-Gregory,3.739752952725704e-05
Aisling Loftus,3.739752952725704e-05
Sarah Niles,3.739752952725704e-05
Joshua Close,3.739752952725704e-05
Brian McCardie,3.739752952725704e-05
Donald Glover,5.107087864454622e-05
Stacy Keach,5.800013220091393e-05
Suk-kyu Han,4.5098900266608014e-05
Rae-won Kim,4.5098900266608014e-05
Woong-in Jeong,4.5098900266608014e-05
Jae-yun Jo,4.5098900266608014e-05
Sung-rok Shin,7.483808590722069e-05
Kim Sung-kyun,4.5098900266608014e-05
Kwak Min-ho,4.5098900266608014e-05
Déborah Lukumuena,5.136301435824121e-05
Jisca Kalvanda,5.136301435824121e-05
Kévin Mischel,5.136301435824121e-05
Majdouline Idrissi,5.136301435824121e-05
Yasin Houicha,5.136301435824121e-05
Pierson Fode,3.0075662734168667e-05
Matthew Daddario,5.491572307204587e-05
Ryan Ward,3.0075662734168663e-05
Griffin Newman,3.0075662734168663e-05
Monique Coleman,3.0075662734168663e-05
Corey Feldman,3.3494152412352157e-05
Tara Leigh,3.3494152412352157e-05
Erin Way,3.3494152412352157e-05
Mark Alan,3.3494152412352157e-05
Stuart Pankin,3.3494152412352157e-05
Tarun Ratnani,5.602758798431663e-05
Smita Malhotra,5.602758798431663e-05
Deepak Chachra,5.602758798431663e-05
Carey Mulligan,8.226692586275113e-05
Mary J. Blige,2.4318856511723024e-05
Garrett Hedlund,5.441681948335377e-05
Rob Morgan,2.4318856511723017e-05
Jonathan Banks,2.4318856511723017e-05
Nicola Lambo,5.6027587984316635e-05
Evan Boymel,5.6027587984316635e-05
John P. Fowler,5.6027587984316635e-05
Erica Duke,5.6027587984316635e-05
Ezra James Colbert,5.6027587984316635e-05
Ryan Gosling,0.0001256928595837446
Bryan Cranston,0.00012993326456538925
Christina Hendricks,0.00015611382769743434
Oscar Isaac,0.00015809874349834993
Albert Brooks,0.00018113104681870225
Kaden Leos,4.405743812879626e-05
Jeff Wolfe,4.4057438128796266e-05
James Biberi,4.4057438128796266e-05
Helena Bonham Carter,0.0001724054907519169
Ben Whishaw,0.00016270503451064038
Romola Garai,6.50792496570958e-05
Finbar Lynch,2.8815549671442234e-05
Natalie Press,2.8815549671442234e-05
Samuel West,4.418006539528093e-05
Geoff Bell,4.652437217631422e-05
Amanda Lawrence,7.388020657536848e-05
Shelley Longworth,2.8815549671442234e-05
Ignacia Allamand,9.434236562974172e-05
Daryl Sabara,0.00014734512932189627
Nicolás Martínez,6.020900263203795e-05
Lorenza Izzo,0.00015648084148965396
Ariel Levy,6.020900263203795e-05
Magda Apanowicz,3.015489847632819e-05
Sky Ferreira,5.291319481346087e-05
Kirby Bliss Blanton,8.235215954550516e-05
Ramón Llao,6.020900263203795e-05
Richard Burgi,3.0154898476328195e-05
Madeline Brewer,3.850718529696497e-05
Patch Darragh,3.850718529696497e-05
Devin Druid,3.850718529696497e-05
Imani Hakim,7.576922008440496e-05
Michael Dempsey,3.850718529696497e-05
Flora Diaz,7.799941462084641e-05
Samantha Robinson,3.850718529696497e-05
Jessica Parker Kennedy,7.089142861496421e-05
Quei Tann,3.850718529696496e-05
Bérénice Bejo,4.0010506245878664e-05
Suzanne Clément,6.398087160142303e-05
Stéphane De Groodt,4.001050624587866e-05
Vincent Elbaz,0.00010928269564107318
Doria Tillier,4.0010506245878664e-05
Roschdy Zem,8.26149262814823e-05
Fleur Fitoussi,4.0010506245878664e-05
Tom Waits,0.00010127626493751156
Zoe Kazan,8.39035377232617e-05
Jennifer Connelly,2.0280160113378755e-05
Martin Landau,0.00013387835048749887
Alan Oppenheimer,2.0280160113378755e-05
Tom Kane,5.0303140386363487e-05
Alicia Vikander,0.00010838575723529414
Naoki Kobayashi,3.091493391861903e-05
Kiki Sukezane,3.091493391861904e-05
Yoshiko Sakuma,3.091493391861904e-05
Ken Yamamura,3.091493391861904e-05
Kazuhiro Muroyama,3.0914933918619044e-05
Akiko Iwase,3.0914933918619044e-05
Crystal Kay,7.777650325792938e-05
Wade Davis,5.602758798431663e-05
Martin von Hildebrand,5.602758798431663e-05
Pilar Pascual,5.602758798431663e-05
José Gimenez Zapiola,5.602758798431663e-05
Renata Toscano,5.602758798431663e-05
Santiago Saez,5.602758798431663e-05
Carmela Barsamian,5.602758798431663e-05
Paulo Sánchez Lima,5.602758798431663e-05
Daniel Rosado,5.602758798431663e-05
Laura Azcurra,5.602758798431664e-05
Gastón Ricaud,5.602758798431664e-05
Florencia Benítez,5.602758798431664e-05
Majo Cardozo,5.6027587984316635e-05
Adithya Menon,5.602758798431663e-05
Kartikeya Gummakonda,5.602758798431663e-05
Anagha LK,5.602758798431663e-05
Ali Fazal,4.493038261518033e-05
Shriya Pilgaonkar,5.721957756536925e-05
Barkha Singh,3.209953759363781e-05
Badrul Islam,3.209953759363781e-05
Sunil Kumar,3.209953759363781e-05
Yoko Hikasa,0.0001257434911197582
Satomi Sato,4.544740666346429e-05
Ayana Taketatsu,4.544740666346429e-05
Asami Sanada,4.544740666346429e-05
Madoka Yonezawa,4.544740666346429e-05
Chika Fujito,4.544740666346429e-05
Yoriko Nagata,4.544740666346429e-05
Will Sasso,0.0001775912272480459
Neda Margrethe Labba,1.693650377347909e-05
Norm Macdonald,1.693650377347909e-05
Amy Adams,0.0002317978984785354
Matthew Goode,0.0001397736238127895
Noel O'Donovan,2.7273467424769227e-05
Tony Rohr,2.7273467424769227e-05
Pat Laffan,2.7273467424769227e-05
Alan Devlin,2.727346742476923e-05
Ian McElhinney,7.402428678135444e-05
Dominique McElligott,4.788496944801823e-05
Miyu Irino,6.838421118072902e-05
Kana Hanazawa,9.108657367185938e-05
Fumi Hirano,3.32060133089065e-05
Takeshi Maeda,3.32060133089065e-05
Yuka Terasaki,3.32060133089065e-05
Takanori Hoshino,9.684574630285617e-05
Suguru Inoue,3.32060133089065e-05
Megumi Han,0.00010072011362719291
Mikako Komatsu,3.32060133089065e-05
Yuki Hayashi,3.32060133089065e-05
Indrans,0.00018405525861007652
Sreekanth Menon,4.894313126912424e-05
Vishnu Agasthya,4.894313126912424e-05
Aliyar,4.894313126912424e-05
Seethabaala,4.894313126912424e-05
Shaji John,4.894313126912424e-05
Sajith Nampiyar,4.894313126912424e-05
Benny Vadakkan,4.894313126912424e-05
Stephen Huszar,5.573979796355703e-05
Kelly Rutherford,9.493216483931217e-05
Tathastu,3.811534854083679e-05
Aryan Preet,3.811534854083679e-05
Devender Chaudhary,3.811534854083679e-05
Shrikant Verma,3.811534854083679e-05
Gashmeer Mahajani,3.075610262699872e-05
Spruha Joshi,6.712870657993631e-05
Nirmiti Sawant,0.00010748605369494352
Vijay Nikam,5.540381313050215e-05
Satish Alekar,8.284760797447376e-05
Mangal Kenkre,3.075610262699872e-05
Kamlesh Sawant,8.139050027521799e-05
Seema Deshmukh,3.075610262699872e-05
Samo Rafael,5.378926926891275e-05
Karina Suwandhi,5.378926926891276e-05
Ray Sahetapy,5.3789269268912766e-05
Ruth Marini,5.3789269268912766e-05
Hadijah Shahab,5.3789269268912766e-05
Clara Bernadeth,5.3789269268912766e-05
Kinaryosih,8.169013218016263e-05
Nicole Rossi,5.3789269268912766e-05
Guru Somasundaram,8.650857922086794e-05
Anand Sami,7.040823561333e-05
Lakshmi Priyaa Chandramouli,7.848786090253945e-05
Ashiqa Salvan,4.7424746455746605e-05
Ravindra Vijay,4.7424746455746605e-05
Abishek K.S.,4.7424746455746605e-05
Venkatesh Harinathan,4.7424746455746605e-05
Dilip Prabhavalkar,0.00011082734100226546
Priya Bapat,8.29545940419782e-05
Vrinda Gajendra,4.587201028431998e-05
Alok Rajwade,4.587201028431998e-05
Sakhi Gokhale,4.587201028431998e-05
Subodh Bhave,0.00013731907445815828
Trupti Toradmal,4.353383493033939e-05
Rakesh Bapat,4.353383493033939e-05
Pallavi Patil,4.353383493033939e-05
Angad Mhaskar,4.353383493033939e-05
Hemangi Kavi,4.353383493033939e-05
Savita Prabhune,4.353383493033939e-05
Sandeep Avchat,4.353383493033939e-05
Erika Harlacher,5.182662912249925e-05
Marieve Herington,2.516996661970584e-05
David Lodge,2.516996661970584e-05
Kate Murphy,5.182662912249925e-05
Abby Trott,5.182662912249925e-05
Kayli Mills,4.31365308102615e-05
Brianna Plantano,4.31365308102615e-05
Laura Stahl,4.31365308102615e-05
Philece Sampler,4.31365308102615e-05
Reba Buhr,4.31365308102615e-05
Doug Erholtz,4.31365308102615e-05
Brianna Knickerbocker,4.31365308102615e-05
Guillaume Gouix,5.075631008973783e-05
Youssef Hajdi,5.075631008973783e-05
Redouane Behache,5.075631008973783e-05
Kahina Carina,5.075631008973783e-05
Alice de Lencquesaing,5.075631008973783e-05
Baya Belal,5.075631008973783e-05
Steve Tientcheu,5.075631008973783e-05
Kaaris,5.075631008973783e-05
Joseba Usabiaga,3.6038387599711275e-05
Ramón Aguirre,3.6038387599711275e-05
Aia Kruse,3.6038387599711275e-05
Iñigo Azpitarte,3.6038387599711275e-05
Tiger Shroff,5.1651504017047984e-05
Gaurav Pandey,3.464512128960672e-05
Shraddha Kapoor,0.00016041875223524177
Amrita Puri,7.469927257606988e-05
Sneha Ullal,1.6279179661934128e-05
Kader Khan,0.00015044156734804443
Navni Parihar,8.250156521106606e-05
Ravi Baswani,0.00011208856742528264
Mumait Khan,3.881478811927105e-05
Dieter Nuhr,8.404138198468663e-06
Rahul Bairagi,2.2582372055659303e-05
Tejas Parvatkar,2.25823720556593e-05
Dhanshree Jain,2.25823720556593e-05
Aftab Khan,2.25823720556593e-05
Clarence Clemons,8.404138198468663e-06
Fadily Camara,8.404138198468663e-06
DeRay Davis,9.316848176962886e-05
Luke Hemsworth,7.157994376204212e-05
Kris Kristofferson,0.00016245523006343587
Cameron Richardson,4.634965785818326e-05
Hunter Fischer,4.634965785818326e-05
Robert Catrini,4.634965785818326e-05
Britain Simons,4.634965785818326e-05
Chelsea Peretti,5.240988674629047e-05
Pedro Armendáriz Jr.,5.392354760518579e-05
Efren Ramirez,0.00011250016874791386
Adrian Martinez,5.403267277637191e-05
Anne Curtis,7.302609548515086e-05
Brandon Vera,3.3633015550359816e-05
Victor Neri,3.3633015550359816e-05
Arjo Atayde,3.3633015550359816e-05
Levi Ignacio,3.3633015550359816e-05
Alex Calleja,3.3633015550359816e-05
Lao Rodriguez,3.3633015550359816e-05
Joross Gamboa,0.00012556405671526347
Ricky Pascua,3.3633015550359816e-05
Bill Clinton,7.402264144118485e-05
Ravi Coltrane,3.5219335512839004e-05
Common,0.00029156834014416915
Benny Golson,3.5219335512839004e-05
Jimmy Heath,3.5219335512839004e-05
Wynton Marsalis,3.5219335512839004e-05
Sonny Rollins,3.5219335512839004e-05
Carlos Santana,3.5219335512839004e-05
Cornel West,3.5219335512839004e-05
John Mulaney,0.00010793659336410638
Imogen Poots,8.089582517362862e-05
Patrick Stewart,0.00014483128665073632
Joe Cole,7.335250933581254e-05
Callum Turner,7.539830432405212e-05
David W. Thompson,6.110771411997521e-05
Eric Edelstein,6.110771411997521e-05
Gord Downie,9.299342014589404e-05
Paul Langlois,4.05041168537386e-05
Gord Sinclair,4.05041168537386e-05
Rob Baker,4.05041168537386e-05
Johnny Fay,4.05041168537386e-05
Justin Trudeau,4.05041168537386e-05
Ginnifer Goodwin,0.00010081227604448574
Paul Butler,2.5901799831407914e-05
Ryan Simpkins,2.5901799831407914e-05
Teddy Sears,2.5901799831407914e-05
Paulette Lamori,2.5901799831407914e-05
Jon Kortajarena,8.149769170865254e-05
Scott Pryor,3.999416829708658e-05
Darrin Dewitt Henson,0.00010745944467248846
Eric Roberts,0.00010820594762621541
Lorynn York,3.999416829708658e-05
John Gray,3.999416829708658e-05
Sara McMann,3.999416829708658e-05
Ovince Saint Preux,3.9994168297086584e-05
Patrick Huard,7.654925874590175e-05
Colm Feore,0.00013670890677142849
Marc Beaupré,4.663453162071084e-05
Noam Jenkins,4.663453162071084e-05
Andreas Apergis,7.015325154459652e-05
Mariana Mazza,4.663453162071084e-05
Erik Knudsen,4.6634531620710847e-05
Sarah-Jeanne Labrosse,4.6634531620710847e-05
Lucie Laurier,7.654925874590175e-05
Neil Crone,7.895611478337534e-05
Catherine St-Laurent,4.6634531620710847e-05
Kevin James,0.0002477612709325119
Zulay Henao,3.148604391312363e-05
Maurice Compte,3.148604391312363e-05
Kelen Coleman,3.148604391312363e-05
Andrew Howard,5.013773358233475e-05
Leonard Earl Howze,3.148604391312363e-05
Daniel Zacapa,3.148604391312363e-05
Ron Rifkin,3.148604391312363e-05
Jeff Chase,3.148604391312363e-05
Marina Foïs,5.6027587984316635e-05
Matthieu Lucci,5.6027587984316635e-05
Warda Rammach,5.6027587984316635e-05
Issam Talbi,5.6027587984316635e-05
Florian Beaujean,5.6027587984316635e-05
Mamadou Doumbia,5.6027587984316635e-05
Julien Souve,5.6027587984316635e-05
Mélissa Guilbert,5.6027587984316635e-05
Olivier Thouret,5.6027587984316635e-05
Lény Sellam,5.6027587984316635e-05
Alexis de Anda,5.6074796425046665e-05
Diogo Morgado,5.239216497053622e-05
Etienne Chicot,5.239216497053622e-05
Maria de Medeiros,0.0001203481067332375
Deto Montenegro,5.239216497053622e-05
Jonas Leite,5.239216497053622e-05
Paulo Gorgulho,5.239216497053622e-05
Will Roberts,5.2392164970536224e-05
Allan Lima,5.2392164970536224e-05
Eduardo Galvão,9.387474429324557e-05
Igor Galvão,5.2392164970536224e-05
Kathleen Madigan,8.404138198468663e-06
Mos Def,3.72305838118418e-05
David Morse,5.437877656537826e-05
Jenna Stern,3.72305838118418e-05
Cylk Cozart,3.72305838118418e-05
Casey Sander,3.72305838118418e-05
David Zayas,8.893129642053644e-05
Robert Racki,3.72305838118418e-05
Patrick Garrow,3.72305838118418e-05
Sasha Roiz,3.72305838118418e-05
John Heard,9.393410029351526e-05
Kelly Rowan,1.529889684749671e-05
Clifton Collins Jr.,6.923042949050893e-05
Tony Plana,6.302582601133858e-05
Kiti Mánver,8.09192584077308e-05
Jimmy Castro,3.939452451284997e-05
Ricardo Nkosi,3.939452451284997e-05
Montse Pla,3.939452451284997e-05
Malcolm Treviño-Sitté,3.939452451284997e-05
Pepa Charro,3.939452451284997e-05
Esperanza Elipe,3.939452451284997e-05
Txema Blasco,6.675147334576104e-05
Edward Furlong,2.7188275120465595e-05
Jennifer Lien,2.7188275120465595e-05
Fairuza Balk,0.00010322192116980636
Avery Brooks,2.7188275120465592e-05
William Russ,2.7188275120465595e-05
Guy Torry,2.7188275120465595e-05
Kerry Washington,5.602758798431661e-05
Steven Pasquale,5.602758798431661e-05
Jeremy Jordan,5.602758798431661e-05
Eugene Lee,5.602758798431661e-05
Marisa Tomei,3.931080440062871e-05
Allen Covert,8.93639354717096e-05
Lynne Thigpen,3.931080440062871e-05
Jonathan Loughran,0.00013058359399159732
Krista Allen,8.932843397394585e-05
January Jones,6.991552266442938e-05
Woody Harrelson,0.00022414541081052614
Laurence Harvey,4.4651955979149266e-05
Eddie Fisher,4.4651955979149266e-05
Dina Merrill,4.4651955979149266e-05
Mildred Dunnock,4.4651955979149266e-05
Betty Field,4.4651955979149266e-05
Jeffrey Lynn,4.4651955979149266e-05
Susan Oliver,4.4651955979149266e-05
Paul Newman,6.88853601816717e-05
Burl Ives,3.866463243825449e-05
Jack Carson,3.866463243825449e-05
Judith Anderson,3.866463243825449e-05
Madeleine Sherwood,3.866463243825449e-05
Larry Gates,3.866463243825449e-05
Vaughn Taylor,3.86646324382545e-05
Denise Richards,4.959112105903545e-05
Cameron Seely,4.940026202448375e-05
Sean O'Bryan,3.498854788072629e-05
Katrina Begin,3.498854788072629e-05
Jake Van Wagoner,3.498854788072629e-05
Douglas Spain,3.49885478807263e-05
Dawson Ehlke,3.49885478807263e-05
Sierra McCormick,4.9377746742400627e-05
Brighton Sharbino,7.249577145780099e-05
Bo Derek,4.9377746742400627e-05
Christopher Rich,4.937774674240063e-05
JoeDon Rooney,4.937774674240063e-05
Tiffany Fallon,4.937774674240063e-05
Paula Trickey,4.937774674240063e-05
Christian Kane,7.377272775748754e-05
Julian Ovenden,5.54915322156921e-05
Gemma Whelan,3.287880231849072e-05
Michael Landes,0.00010026905652137886
Sally Phillips,3.287880231849072e-05
Patricia Hodge,3.287880231849072e-05
Ronni Ancona,3.287880231849072e-05
James Fox,0.00013803661582454928
Sophie Simnett,3.287880231849072e-05
Jade Ma,3.287880231849072e-05
Tamara Dobson,4.295926264356914e-05
Bernie Casey,4.295926264356914e-05
BrendaSykes,4.295926264356914e-05
Esther Rolle,4.295926264356914e-05
Shelley Winters,9.429944635189095e-05
Nicollette Sheridan,2.080448998199006e-05
Mark Dacascos,2.080448998199006e-05
Niecy Nash,4.432587034598905e-05
Omar Sharif,6.939089385307139e-05
Geraldine Chaplin,4.0604624057027354e-05
Rod Steiger,3.0212199699244152e-05
Alec Guinness,3.0212199699244156e-05
Tom Courtenay,8.45570393538402e-05
Siobhan McKenna,3.0212199699244156e-05
Ralph Richardson,3.0212199699244156e-05
Jeffrey Rockland,3.0212199699244156e-05
Pankaj Tripathi,0.00010691285674166232
Vikramjeet Virk,2.1462439033746856e-05
Sapna Pabbi,2.1462439033746856e-05
Vibha Chhibber,2.1462439033746853e-05
Kaustubh Kumar,2.1462439033746853e-05
Josh Hutcherson,5.700496518060026e-05
Samantha Bee,1.7751629567673042e-05
Morena Baccarin,1.7751629567673042e-05
Bruce Lee,5.602758798431663e-05
John Saxon,5.602758798431663e-05
Jim Kelly,5.602758798431663e-05
Ahna Capri,5.602758798431663e-05
Kien Shih,5.602758798431663e-05
Robert Wall,5.602758798431663e-05
Angela Mao,5.602758798431663e-05
Betty Chung,5.602758798431664e-05
Geoffrey Weeks,5.602758798431664e-05
Bolo Yeung,5.602758798431664e-05
Peter Archer,5.6027587984316635e-05
Riccardo Scamarcio,7.808698285700779e-05
Valerio Mastandrea,5.322857505506911e-05
Isabella Ferrari,5.322857505506911e-05
Valentina Cervi,5.32285750550691e-05
Andrea Germani,5.322857505506911e-05
Marzia Ubaldi,5.322857505506911e-05
Iaia Forte,5.322857505506911e-05
John Leguizamo,0.00010546211862630541
Oliver Platt,0.00010257362606434106
Joe Morton,4.5339849521989444e-05
David Suchet,5.330381566798024e-05
Len Cariou,2.4781402614032522e-05
Whip Hubley,5.3246900893076174e-05
Donald Sutherland,0.00016735446875455097
Embeth Davidtz,0.0001864311123404276
Gabriel Casseus,0.00010649977861931557
Michael J. Pagan,5.42132527069317e-05
Robert Joy,5.42132527069317e-05
Tobey Maguire,0.00010294616957167831
Gary Busey,5.9136421437719674e-05
Mark Harmon,8.052845301624805e-05
Katherine Helmond,5.913642143771967e-05
Craig Bierko,5.9136421437719674e-05
Lyle Lovett,5.9136421437719674e-05
Flea,5.9136421437719674e-05
Tim Thomerson,5.9136421437719674e-05
Leslie Nielsen,8.271781334578985e-05
Walter Pidgeon,4.337093132014875e-05
Anne Francis,4.337093132014875e-05
Jack Kelly,4.337093132014875e-05
Warren Stevens,4.337093132014875e-05
James Drury,4.337093132014875e-05
Earl Holliman,4.337093132014875e-05
Carmen Electra,0.00012641979536142162
Stacey Dash,3.19139914485163e-05
Vivica A. Fox,0.00021738000453798745
Bill Bellamy,9.079138042241135e-05
Kathy Najimy,8.563642456859737e-05
Dorian Gregory,3.191399144851631e-05
Mindy Sterling,0.00015352665750866646
Joseph C. Phillips,3.191399144851631e-05
Larry B. Scott,3.191399144851631e-05
Earthquake,3.191399144851631e-05
Leslie Caron,5.6027587984316635e-05
Maurice Chevalier,5.6027587984316635e-05
Louis Jourdan,5.6027587984316635e-05
Hermione Gingold,5.6027587984316635e-05
Eva Gabor,5.6027587984316635e-05
Jacques Bergerac,5.6027587984316635e-05
Isabel Jeans,5.6027587984316635e-05
John Abbott,5.6027587984316635e-05
Edwin Jerome,5.6027587984316635e-05
Corinne Marchand,5.6027587984316635e-05
Eileen Atkins,8.056348158270075e-05
Alan Bates,5.019745937936e-05
Charles Dance,5.019745937935999e-05
Michael Gambon,0.00013718639187080105
Richard E. Grant,0.0001582521022337251
Tom Hollander,0.0001046036850804162
Derek Jacobi,0.00010315139918825358
Helen Mirren,0.00013878155753938625
Jeremy Northam,5.019745937935999e-05
Geraldine Somerville,5.019745937935999e-05
Sophie Thompson,0.00010179821508794765
Emily Watson,0.00019483358236130452
James Wilby,6.702645762100473e-05
Charles S. Dutton,5.857947403358381e-05
Bernard Hill,4.1137125426994985e-05
Dorian Harewood,4.1356943172869736e-05
Olivia Newton-John,4.440195823765676e-05
Jeff Conaway,4.440195823765676e-05
Barry Pearl,4.440195823765676e-05
Michael Tucci,4.440195823765676e-05
Kelly Ward,4.440195823765676e-05
Didi Conn,4.440195823765677e-05
Jamie Donnelly,4.440195823765677e-05
Dinah Manoff,7.86596886963875e-05
Eve Arden,4.440195823765676e-05
Dody Goodman,4.440195823765676e-05
Sid Caesar,4.4401958237656755e-05
Joan Blondell,7.216736847047377e-05
Frankie Avalon,8.319051424428715e-05
Katlyn Carlson,5.602758798431661e-05
Brian Muller,5.602758798431661e-05
Teya Patt,5.602758798431661e-05
Pamela Chabora,5.602758798431661e-05
Rob Lowe,0.00011499140645451288
Raphael Alejandro,2.8105845521707116e-05
Raquel Welch,2.8105845521707116e-05
Linda Lavin,2.8105845521707116e-05
Renée Taylor,2.8105845521707116e-05
Rob Huebel,7.802245330395677e-05
Natalie Desselle,4.119832588717615e-05
Lark Voorhies,4.119832588717615e-05
Mari Morrow,4.119832588717615e-05
Pierre Edwards,4.119832588717615e-05
Jermaine 'Huggy' Hopkins,4.119832588717615e-05
Anthony Johnson,4.119832588717615e-05
Max Julien,4.119832588717615e-05
Beverly Johnson,4.1198325887176146e-05
Gilbert Gottfried,4.1198325887176146e-05
Tony Kgoroge,5.5948645482304055e-05
Patrick Mofokeng,5.5948645482304055e-05
Matt Stern,5.594864548230405e-05
Julian Lewis Jones,5.5948645482304055e-05
Marguerite Wheatley,5.594864548230405e-05
Leleti Khumalo,5.5948645482304055e-05
Patrick Lyster,5.594864548230405e-05
Penny Downie,5.5948645482304055e-05
Jimi Hendrix,6.809749246384643e-05
Billy Cox,2.4234908846926773e-05
Jay Mohr,8.291921391101806e-05
Kellita Smith,2.478122157391303e-05
Nicole Ari Parker,7.353814435859393e-05
Regina Hall,0.0001295575140033032
Leila Arcieri,0.00010166015946541418
Charlie Murphy,2.4781221573913028e-05
Paul Bettany,0.00019290831021899827
Lucas Black,6.758145310667873e-05
Tyrese Gibson,4.57231525831583e-05
Adrianne Palicki,4.57231525831583e-05
Jon Tenney,4.57231525831583e-05
Kevin Durand,8.40903890298263e-05
Willa Holland,4.57231525831583e-05
Jeanette Miller,4.57231525831583e-05
Cameron Harlow,4.57231525831583e-05
Doug Jones,0.00016841966138842499
Josh Stamberg,0.00012635014950433804
Marco Leonardi,4.584015052565365e-05
Lumi Cavazos,4.584015052565365e-05
Regina Torné,4.584015052565365e-05
Mario Iván Martínez,9.299741932054552e-05
Ada Carrasco,4.584015052565365e-05
Yareli Arizmendi,4.584015052565365e-05
Claudette Maillé,4.584015052565365e-05
Pilar Aranda,4.584015052565365e-05
Michael York,8.318301807627659e-05
Richard Jordan,3.805924875213555e-05
Farrah Fawcett,3.805924875213555e-05
Jenny Agutter,0.00010170442729103507
Peter Ustinov,3.805924875213555e-05
Roscoe Lee Browne,3.805924875213555e-05
Randolph Roberts,3.805924875213555e-05
Gary Morgan,3.805924875213555e-05
Greg Lewis,3.8059248752135544e-05
James Mason,5.7777768358743586e-05
Peter Sellers,5.7777768358743586e-05
Sue Lyon,5.7777768358743586e-05
Gary Cockrell,5.7777768358743586e-05
Jerry Stovin,5.7777768358743586e-05
Diana Decker,5.7777768358743586e-05
Lois Maxwell,5.7777768358743586e-05
Cec Linder,5.7777768358743586e-05
Nia Long,5.2386899725437765e-05
Lisa Nicole Carson,3.270680728411883e-05
Leonard Roberts,3.270680728411883e-05
Bernadette L. Clarke,3.270680728411883e-05
Khalil Kain,3.270680728411883e-05
Queen Latifah,0.00014089226699758527
Roger Cross,6.880011691878611e-05
Adam Rothenberg,6.880011691878611e-05
Christopher McDonald,0.00011979024449741751
Meagen Fay,6.880011691878611e-05
J.C. MacKenzie,6.880011691878611e-05
Finesse Mitchell,9.254591160148759e-05
Eric Keenleyside,6.880011691878611e-05
Charlie Sheen,0.00012016243116661616
Chris Tucker,0.00012509683655356185
Heather Locklear,5.880026995093407e-05
Paul Sorvino,0.00014936648102154793
Gérard Ismaël,5.880026995093407e-05
Damian Chapa,5.880026995093407e-05
Michael Wright,5.880026995093407e-05
Veronica Cartwright,5.880026995093407e-05
Mitchel Musso,2.649656040026068e-05
Sam Lerner,2.6496560400260676e-05
Spencer Locke,8.51379733793908e-05
Kathleen Turner,2.649656040026068e-05
Jason Lee,0.00013602028773494564
Catherine O'Hara,7.387190488170797e-05
Nick Cannon,2.649656040026068e-05
Trevor Howard,4.702576546489709e-05
Richard Harris,8.714092327600741e-05
Hugh Griffith,4.702576546489709e-05
Richard Haydn,4.702576546489709e-05
Tarita,4.702576546489709e-05
Jack Black,0.00012409962045015023
Ana de la Reguera,8.498570607163505e-05
Héctor Jiménez,3.8662915621423926e-05
Darius Rose,3.8662915621423926e-05
Moises Arias,5.859943592612053e-05
Diego Eduardo Gomez,3.8662915621423926e-05
Carlos Maycotte,3.8662915621423926e-05
Richard Montoya,3.8662915621423926e-05
Cesar Gonzalez,3.8662915621423926e-05
Rafael Montalvo,3.8662915621423926e-05
Frank Sinatra,4.702576546489709e-05
Dean Martin,4.702576546489709e-05
Sammy Davis Jr.,4.702576546489709e-05
Peter Lawford,4.702576546489709e-05
Angie Dickinson,4.702576546489709e-05
Richard Conte,4.7025765464897086e-05
Cesar Romero,4.7025765464897086e-05
Patrice Wymore,4.7025765464897086e-05
Joey Bishop,4.7025765464897086e-05
Wood Harris,5.8414091352197135e-05
Mekhi Phifer,8.26722461569968e-05
Kevin Carroll,5.8414091352197135e-05
Esai Morales,8.596169657354491e-05
Chi McBride,7.591148344609713e-05
Cam'ron,5.8414091352197135e-05
Remo Greene,5.8414091352197135e-05
Cynthia Martells,5.8414091352197135e-05
Joyce Walker,5.841409135219714e-05
James Dean,8.80031405413538e-05
Natalie Wood,5.083013265508232e-05
Sal Mineo,5.083013265508232e-05
Jim Backus,5.083013265508232e-05
Ann Doran,5.083013265508232e-05
Corey Allen,5.083013265508232e-05
William Hopper,5.083013265508232e-05
Rochelle Hudson,5.083013265508232e-05
Dennis Hopper,8.339972861028804e-05
Edward Platt,5.083013265508232e-05
Kate Winslet,0.00020963303576334498
Kathy Bates,0.00018310989775211216
Richard Easton,3.763132679996572e-05
Max Casella,5.0842314828889716e-05
Mia Farrow,4.3532761839831444e-05
John Cassavetes,4.3532761839831444e-05
Ruth Gordon,4.3532761839831444e-05
Sidney Blackmer,4.3532761839831444e-05
Maurice Evans,4.3532761839831444e-05
Ralph Bellamy,4.3532761839831444e-05
Patsy Kelly,4.3532761839831444e-05
Elisha Cook Jr.,4.353276183983143e-05
Emmaline Henry,4.353276183983144e-05
Gretchen Mol,0.0001199738247650239
Famke Janssen,7.95766015742263e-05
John Malkovich,0.00013193144151227382
Josh Mostel,4.472704864809902e-05
Tom Aldredge,4.472704864809902e-05
Anita Mui,0.00011087981930135744
Françoise Yip,3.8519029806257846e-05
Bill Tung,7.539360168038562e-05
Marc Akerstream,3.851902980625784e-05
Garvin Cross,3.8519029806257846e-05
Morgan Lam,3.851902980625784e-05
Ailen Sit,3.8519029806257846e-05
Jennifer Stone,7.064561267714647e-05
Devon Werkheiser,4.506920093331945e-05
McKayla Witt,2.2975242056822465e-05
Joshua Cody,2.2975242056822465e-05
Hank Stone,2.2975242056822465e-05
