node,value
Theeradej Wongpuapan,0.0003338155112940915
Sirin Horwang,0.0003338155112940915
Ungsumalynn Sirapatsakmetha,0.0003338155112940915
Panissara Phimpru,0.0003338155112940915
Taksaorn Paksukcharern,0.0003338155112940915
Charlie Trairat,0.0021141649048625794
Kazuki Yano,0.0003338155112940915
Sunny Suwanmethanont,0.000667631022588183
Sora Aoi,0.000667631022588183
Popetorn Soonthornyanakij,0.000667631022588183
Nittha Jirayungyurn,0.0017803493935684878
Theerapat Sajakul,0.0017803493935684878
Prim Bulakul,0.0017803493935684878
Kris Srepoomseth,0.0017803493935684878
Somyos Matures,0.0021698008234115945
Sutthatip Wutichaipradit,0.0017803493935684878
Rermthon Kemapech,0.0017803493935684878
Kaz Sawamura,0.0017803493935684878
Jirayu La-ongmanee,0.0019472571492155336
Worrawech Danuwong,0.0017803493935684878
Marsha Wattanapanich,0.0017803493935684878
Nicole Theriault,0.0017803493935684878
Chumphorn Thepphithak,0.0017803493935684878
Gacha Plienwithi,0.0017803493935684878
Suteerush Channukool,0.0017803493935684878
Peeratchai Roompol,0.0017803493935684878
Nattapong Chartpong,0.0017803493935684878
Ananda Everingham,0.0017803493935684878
Natthaweeranuch Thongmee,0.0017803493935684878
Achita Sikamana,0.0017803493935684878
Unnop Chanpaibool,0.0017803493935684878
Titikarn Tongprasearth,0.0017803493935684878
Sivagorn Muttamara,0.0017803493935684878
Chachchaya Chalemphol,0.0017803493935684878
Kachormsak Naruepatr,0.0017803493935684878
Pachara Chirathivat,0.00016690775564704574
Nattasha Nauljam,0.00016690775564704574
Bel Powley,0.0017247134750194724
Nathan Lane,0.0018916212306665182
Vanessa Bayer,0.0016690775564704573
Gabriel Byrne,0.001390897963725381
Jason Ritter,0.0015021698008234115
Colin O'Donoghue,0.0014465338822743964
William Moseley,0.0018916212306665182
Desmin Borges,0.0014465338822743964
Marc Maron,0.002559252253254701
Karam Hussain,0.0003894514298431067
Arif Bahlim,0.0003894514298431067
Najiba Faiz,0.0003894514298431067
Saleem Mairaj,0.0010014465338822743
Imran Aslam,0.0003894514298431067
Daniyal Yousuf,0.0003894514298431067
Sohail Malik,0.0003894514298431067
Ali Hafiz,0.0003894514298431067
Nina Kiri,0.00022254367419606097
Ry Barrett,0.00022254367419606097
Jorja Cadence,0.00022254367419606097
Will King,0.00022254367419606097
Nina Richmond,0.00022254367419606097
Caleb Castille,0.00016690775564704574
Rose Reid,0.00016690775564704574
Kevin Sizemore,0.0005563591854901524
Gregory Alan Williams,0.0005563591854901524
G.V. Prakash Kumar,0.0010570824524312897
Samyuktha Hegde,0.000667631022588183
Suman,0.0010570824524312897
Raj Arjun,0.0008345387782352287
Yogi Babu,0.0016690775564704573
Munishkanth,0.000667631022588183
Chadwick Boseman,0.002559252253254701
Michael B. Jordan,0.0007789028596862134
Lupita Nyong'o,0.002503616334705686
Danai Gurira,0.003004339601646823
Martin Freeman,0.0021698008234115945
Daniel Kaluuya,0.0007789028596862134
Letitia Wright,0.0007789028596862134
Winston Duke,0.0007789028596862134
Sterling K. Brown,0.0007789028596862134
Angela Bassett,0.003449426950038945
Forest Whitaker,0.005007232669411372
Florence Kasumba,0.0007789028596862134
John Kani,0.0007789028596862134
David S. Lee,0.0007789028596862134
Stan Lee,0.0033381551129409146
Lake Bell,0.0016690775564704573
Simon Pegg,0.006620674307332814
Ophelia Lovibond,0.0014465338822743964
Olivia Williams,0.0010570824524312897
Rory Kinnear,0.0014465338822743964
Henry Lloyd-Hughes,0.0006119951040391676
Ken Stott,0.0017247134750194724
Sharon Horgan,0.0006119951040391676
Harriet Walter,0.0016690775564704573
Dean-Charles Chapman,0.0006119951040391676
Phoebe Waller-Bridge,0.002503616334705686
Mo Gilligan,0.0
Drew Barrymore,0.0036163347056859907
Kristen Bell,0.01146099922109714
Dermot Mulroney,0.005452320017803494
Vinessa Shaw,0.0014465338822743964
Ted Danson,0.0037832424613330365
Stephen Root,0.004283965728274173
Michael Gaston,0.0008901746967842439
Min-sik Choi,0.0005007232669411372
Do-won Kwak,0.0010014465338822743
Eun-kyung Shim,0.0005007232669411372
So-ri Moon,0.0010014465338822743
Mi-ran Ra,0.0005007232669411372
Hye-young Ryu,0.0005007232669411372
Ki Hong Lee,0.0005007232669411372
Sun-gyu Jin,0.0005007232669411372
Joo-yeon Lee,0.0005007232669411372
Byeong-eun Park,0.0005007232669411372
Scott Adkins,0.003226883275842884
Louis Mandylor,0.0037276065427840213
Vladimir Kulich,0.002281072660509625
Michael Paré,0.003059975520195838
Rachel Brann,0.002281072660509625
Selina Lo,0.002281072660509625
Tony Todd,0.008901746967842438
Haluk Bilginer,0.0007789028596862134
Mustafa Sandal,0.0007789028596862134
Gina Gershon,0.002058528986313564
Robert Patrick,0.013241348614665627
Danny Glover,0.006008679203293646
Engin Altan Düzyatan,0.0012796261266273506
Scott William Winters,0.0007789028596862134
Sharrieff Pugh,0.0007789028596862134
Júlio Andrade,0.0005563591854901524
Lee Taylor,0.0005563591854901524
Hermila Guedes,0.0005563591854901524
Julia Konrad,0.0009458106153332591
Erasmo Carlos,0.0005563591854901524
Marjorie Estiano,0.0005563591854901524
Seu Jorge,0.0011683542895293201
Jaloo,0.0005563591854901524
Felipe Abib,0.0005563591854901524
Humberto Carrão,0.0009458106153332591
Malu Galli,0.0005563591854901524
Carla Gugino,0.0070657616557249356
Bruce Greenwood,0.007455213085568043
Henry Thomas,0.00573049961054857
Carel Struycken,0.0008901746967842439
Chiara Aurelia,0.0008901746967842439
Robert Redford,0.0017803493935684878
Jane Fonda,0.0021698008234115945
Bruce Dern,0.006175586958940692
Matthias Schoenaerts,0.0033381551129409146
Iain Armitage,0.0003338155112940915
Judy Greer,0.0033937910314899298
Phyllis Somerville,0.0003338155112940915
Karen Strassman,0.0018359853121175031
Celeste Henderson,0.0023367085790586403
Wendee Lee,0.0021141649048625794
TJ Smith,0.0018359853121175031
America Young,0.002281072660509625
Rachel Staman,0.0018359853121175031
Laura Bailey,0.005285412262156448
Nikolaj Coster-Waldau,0.0018916212306665182
Carice van Houten,0.0012239902080783353
Eriq Ebouaney,0.001613441637921442
Guy Pearce,0.009847557583175699
Mohammed Azaay,0.0017247134750194724
Søren Malling,0.0012239902080783353
Paprika Steen,0.0012239902080783353
Helena Kaittani,0.0012239902080783353
Herjunot Ali,0.0035606987871369756
Raline Shah,0.002781795927450762
Fedi Nuril,0.0031156114387448537
Pevita Pearce,0.003894514298431067
Saykoji,0.0009458106153332591
Denny Sumargo,0.002893067764548793
Didi Petet,0.0009458106153332591
Firrina Sinatrya,0.0009458106153332591
Li Yi Feng,0.00044508734839212194
Zhou Dongyu,0.0009458106153332591
Michael Douglas,0.004729053076666295
Bingkun Cao,0.00044508734839212194
Ge Wang,0.00044508734839212194
Keanu Chi,0.00044508734839212194
Zhang Jungyi,0.00044508734839212194
Yijuan Li,0.00044508734839212194
Su Ke,0.00044508734839212194
Jeffrey Wright,0.004339601646823189
Alexander Skarsgård,0.002948703683097808
James Badge Dale,0.002281072660509625
Riley Keough,0.004339601646823189
Julian Black Antelope,0.0018359853121175031
Tantoo Cardinal,0.0021698008234115945
Jonathan Whitesell,0.0018359853121175031
Peter McRobbie,0.0018359853121175031
Annisa Rawles,0.0009458106153332591
Chandra Liow,0.0009458106153332591
Pandji Pragiwaksono,0.002893067764548793
Babe Cabita,0.0009458106153332591
Elvira Devinamira,0.0009458106153332591
Tinna Harahap,0.0009458106153332591
Rinna Hassim,0.0009458106153332591
Dede Yusuf,0.0009458106153332591
Dewi Hughes,0.0009458106153332591
Jessica Mila,0.0020028930677645487
Citra Prima,0.0020028930677645487
Bianca Hello,0.0020028930677645487
Epy Kusnandar,0.0020028930677645487
Anita Hara,0.0020028930677645487
Derry Drajat,0.0020028930677645487
Voke Victoria,0.0020028930677645487
Shofia Shireen,0.0020028930677645487
Afdhal Yusman,0.0020028930677645487
Reza Rahadian,0.0023367085790586403
Randy Nidji,0.0003338155112940915
Gesya Shandy,0.0003338155112940915
Kevin Andrean,0.0003338155112940915
Arzetti Bilbina,0.0003338155112940915
Eda Ece,0.002670524090352732
Aksel Bonfil,0.002781795927450762
Derya Alabora,0.0003338155112940915
Esin Eden,0.0007789028596862134
Hülya Duyar,0.0008345387782352287
Ali Çelik,0.0007232669411371982
Mert Öner,0.0003338155112940915
Boyd Holbrook,0.0002781795927450762
Michael C. Hall,0.0007789028596862134
Cleopatra Coleman,0.0002781795927450762
Bokeem Woodbine,0.0002781795927450762
Rudi Dharmalingam,0.0002781795927450762
Rachel Keller,0.0002781795927450762
Liu Kai Chi,0.00044508734839212194
Lam Yiu-sing,0.0007789028596862134
Tony Tsz-Tung Wu,0.00044508734839212194
Poon Chan-leung,0.00044508734839212194
Sun Li Man,0.00044508734839212194
Tam Sin Yin,0.00044508734839212194
Sham Ka Ki,0.00044508734839212194
Wang Simin,0.00044508734839212194
Jan Lamb,0.00044508734839212194
Loubna Abidar,0.0003894514298431067
Asmaa Lazrak,0.0003894514298431067
Halima Karaouane,0.0003894514298431067
Sara El Mhamdi Elaaloui,0.0003894514298431067
Abdellah Didane,0.0003894514298431067
Danny Boushebel,0.0003894514298431067
Carlo Brandt,0.0003894514298431067
Camélia Montassere,0.0003894514298431067
Ben Affleck,0.00456214532101925
Mark Hamill,0.0037832424613330365
Richard Herd,0.0007789028596862134
Maureen McGovern,0.0007789028596862134
Jodi Benson,0.003004339601646823
Judith Light,0.0015578057193724269
James Eckhouse,0.0007789028596862134
Richard McGonagle,0.0024479804161566705
David Campbell,0.0007789028596862134
Steven Weber,0.0021698008234115945
Dan Castellaneta,0.002670524090352732
Rene Auberjonois,0.0017247134750194724
Ken Hudson Campbell,0.0007789028596862134
Tom Virtue,0.0007789028596862134
Jeff Bennett,0.004951596750862357
Meezaan Jaffrey,0.0003894514298431067
Sharmin Segal,0.0003894514298431067
Chinmaya Surve,0.0003894514298431067
Anil Gawas,0.0003894514298431067
Sonal Jha,0.0003894514298431067
Sanjay Gurbaxani,0.0003894514298431067
Sameer Dharmadhikari,0.001613441637921442
Deepak Damle,0.0003894514298431067
Tony Leung Chiu-wai,0.0005563591854901524
Zhang Ziyi,0.0020028930677645487
Chang Chen,0.0016690775564704573
Xiao Shen-Yang,0.0005563591854901524
Zhao Benshan,0.0005563591854901524
Song Hye-kyo,0.0005563591854901524
Wang Qingxiang,0.0005563591854901524
Zhang Jin,0.002559252253254701
Lo Hoi-pang,0.003950150216980082
Cung Le,0.0016690775564704573
Julian Cheung,0.0008901746967842439
Toby Kebbell,0.006565038388783799
Maggie Grace,0.0024479804161566705
Ralph Ineson,0.0022254367419606096
Melissa Bolona,0.003059975520195838
Ben Cross,0.0037276065427840213
Jamie Andrew Cutler,0.001335262045176366
Dave Chappelle,0.0008901746967842439
Steve Harvey,0.0014465338822743964
Cedric the Entertainer,0.002503616334705686
Martin Lawrence,0.004005786135529097
Tiffany Haddish,0.003059975520195838
Katt Williams,0.0028374318459997772
Craig Robinson,0.005897407366195616
D.L. Hughley,0.0023367085790586403
Eddie Griffin,0.0008345387782352287
J.B. Smoove,0.006676310225881829
Joe Torry,0.0014465338822743964
Kid Capri,0.0008345387782352287
Mike Epps,0.004228329809725159
Sheryl Underwood,0.0014465338822743964
Tracy Morgan,0.004005786135529097
Deon Cole,0.003059975520195838
Peter Martins,0.0007232669411371982
Sean Suozzi,0.0007232669411371982
Gretchen Smith,0.0007232669411371982
Ashley Laracey,0.0007232669411371982
Tiler Peck,0.0007232669411371982
Damian Woetzel,0.0007232669411371982
Albert Evans,0.0007232669411371982
Sterling Hyltin,0.0007232669411371982
Craig Hall,0.0012239902080783353
Peter Boal,0.0007232669411371982
Karen Young,0.0007232669411371982
Michelle Rodriguez,0.0014465338822743964
Jock Soto,0.0007232669411371982
Adam Barrett,0.0007232669411371982
Ngo Thanh Van,0.00022254367419606097
Phan Thanh Nhien,0.00022254367419606097
Mai Cat Vi,0.00022254367419606097
Thanh Hoa,0.00022254367419606097
Pham Anh Khoa,0.00022254367419606097
Bronwen Mantel,0.0008345387782352287
Mel Brooks,0.0015021698008234115
Maddie Ziegler,0.00044508734839212194
Dane DeHaan,0.002058528986313564
Julie Khaner,0.00044508734839212194
Elle Fanning,0.0021141649048625794
Terrence Scammell,0.0008901746967842439
Tamir Kapelian,0.00044508734839212194
Carly Rae Jepsen,0.00044508734839212194
Samantha Ruth Prabhu,0.0018359853121175031
Lakshmi,0.0008345387782352287
Rajendraprasad,0.0005007232669411372
Naga Shourya,0.0005007232669411372
Rao Ramesh,0.0008345387782352287
Teja Sajja,0.0005007232669411372
Pragathi,0.0005007232669411372
Jagapathi Babu,0.0008901746967842439
Aishwarya,0.0005007232669411372
Urvashi,0.0005007232669411372
Tom Sizemore,0.002948703683097808
Thomas Jane,0.003004339601646823
Matt Lanter,0.0005007232669411372
James Remar,0.0036163347056859907
Brian Presley,0.0005007232669411372
Johnny Wactor,0.0005007232669411372
Adam Scott Miller,0.0005007232669411372
Cody Walker,0.0005007232669411372
Callard Harris,0.0005007232669411372
Storm Reid,0.0007789028596862134
Oprah Winfrey,0.004840324913764326
Reese Witherspoon,0.001390897963725381
Mindy Kaling,0.0007789028596862134
Deric McCabe,0.0007789028596862134
Levi Miller,0.0007789028596862134
Chris Pine,0.003226883275842884
Gugu Mbatha-Raw,0.0037276065427840213
Zach Galifianakis,0.0070657616557249356
Bellamy Young,0.0007789028596862134
André Holland,0.0032825191943918995
Will McCormack,0.0007789028596862134
Rowan Blanchard,0.0038388783798820516
Daniel MacPherson,0.0007789028596862134
Lyndon Ogbourne,0.0005563591854901524
Billy Zane,0.0015021698008234115
Billy Boyd,0.0012239902080783353
Joel Dommett,0.0005563591854901524
Elliot Gleave,0.0005563591854901524
Gala Gordon,0.0005563591854901524
Darren Day,0.0005563591854901524
Owain Arthur,0.0005563591854901524
Craig Gazey,0.0005563591854901524
Ben Cura,0.0011127183709803048
Aml Ameen,0.002559252253254701
Rhea Seehorn,0.0008345387782352287
Roxanne McKee,0.0008345387782352287
Urs Rechn,0.0008345387782352287
Akshay Kumar,0.01858239679537109
Tanya van Graan,0.0032825191943918995
Andre Jacobs,0.0008345387782352287
Sven Ruygrok,0.0012239902080783353
Jeff Dunham,0.003171247357293869
Li Dong Xue,0.0003894514298431067
Mike Tyson,0.002503616334705686
Steven Seagal,0.0018359853121175031
Janicke Askevold,0.0003894514298431067
Li Ai,0.0003894514298431067
Clovis Fouin,0.0003894514298431067
Wang Zijian,0.0003894514298431067
Patrick Roach,0.0015578057193724269
Mishael Morgan,0.000667631022588183
Sarah Jurgens,0.000667631022588183
Shannon Leroux,0.000667631022588183
Dana Woods,0.000667631022588183
Howard Jerome,0.000667631022588183
Blanca Suárez,0.002058528986313564
Mario Casas,0.0038388783798820516
Carmen Machi,0.0038388783798820516
Secun de la Rosa,0.003004339601646823
Jaime Ordoñez,0.0010014465338822743
Terele Pávez,0.0018916212306665182
Joaquín Climent,0.0031156114387448537
Alejandro Awada,0.0010014465338822743
Nagarjuna Akkineni,0.003004339601646823
Rakul Preet Singh,0.0021698008234115945
Vennela Kishore,0.0011127183709803048
Jhansi,0.0005007232669411372
Devadarshini Chetan,0.0007789028596862134
Nishanti,0.0003894514298431067
Matt Walsh,0.009402470234783576
Judith Godreche,0.00022254367419606097
Reid Scott,0.00022254367419606097
Michaela Watkins,0.0011127183709803048
Gary Cole,0.0036719706242350062
Iliza Shlesinger,0.0010014465338822743
Manisha Koirala,0.012184266162234338
Rajit Kapoor,0.004673417158117281
Sanaj Naval,0.0005007232669411372
Rajendra Gupta,0.0021141649048625794
Suhaas Khandke,0.0005007232669411372
Nassar Abdulla,0.0026148881718037163
Saurabh Dubey,0.0012796261266273506
Usha Jadhav,0.0033381551129409146
Ashwin Kaushal,0.0023367085790586403
Milind Soman,0.0005007232669411372
Darlene Love,0.0021141649048625794
Merry Clayton,0.0008345387782352287
Lisa Fischer,0.0008345387782352287
Táta Vega,0.0008345387782352287
Claudia Lennear,0.0008345387782352287
Judith Hill,0.0008345387782352287
Bruce Springsteen,0.0008345387782352287
Mick Jagger,0.0009458106153332591
Stevie Wonder,0.0008345387782352287
Sting,0.0008345387782352287
Bette Midler,0.002281072660509625
Cissy Houston,0.0012239902080783353
Sheryl Crow,0.0008345387782352287
Tata Vega,0.0008345387782352287
Natalie Dormer,0.001613441637921442
Ed Skrein,0.0009458106153332591
Emily Ratajkowski,0.000667631022588183
Neil Maskell,0.0007789028596862134
Jan Bijvoet,0.0006119951040391676
James Cosmo,0.0035606987871369756
Joely Richardson,0.0016690775564704573
Lady Gaga,0.0
Suki Waterhouse,0.0010014465338822743
Jason Momoa,0.00022254367419606097
Jim Carrey,0.0036163347056859907
Giovanni Ribisi,0.0033381551129409146
Yolonda Ross,0.0019472571492155336
Ian Hecox,0.0006119951040391676
Anthony Padilla,0.0006119951040391676
Jenna Marbles,0.00044508734839212194
Grace Helbig,0.00044508734839212194
Harley Morenstein,0.004450873483921219
Jillian Nelson,0.00044508734839212194
Brittany Ross,0.00044508734839212194
Michael Ian Black,0.002726160008901747
Steve Austin,0.0015021698008234115
Sola Sobowale,0.0037832424613330365
Adesua Etomi,0.0032825191943918995
Remilekun Safaru,0.0007789028596862134
iLLBLISS,0.0007789028596862134
Toni Tones,0.0007789028596862134
Paul Sambo,0.0007789028596862134
Jide Kosoko,0.0014465338822743964
Sharon Ooja,0.002670524090352732
Ramsey Nouah,0.004729053076666295
Jim Iyke,0.0007789028596862134
Ayo Makun,0.003226883275842884
Falz,0.002058528986313564
Richard Mofe-Damijo,0.003059975520195838
Iretiola Doyle,0.002726160008901747
Damilola Adegbite,0.001613441637921442
Rosaline Meurer,0.0007789028596862134
Ali Nuhu,0.0012239902080783353
Segun Arinze,0.0012239902080783353
Francis Duru,0.0007789028596862134
Aidan Quinn,0.0015021698008234115
Kristin Scott Thomas,0.0073439412484700125
Frédéric Pierrot,0.0010014465338822743
Michel Duchaussoy,0.0010014465338822743
Dominique Frot,0.0010014465338822743
Niels Arestrup,0.005897407366195616
Mélusine Mayance,0.0010014465338822743
Gisèle Casadesus,0.0010014465338822743
Natasha Mashkevich,0.0010014465338822743
Enyinna Nwigwe,0.002058528986313564
Daniella Down,0.0016690775564704573
Banky Wellington,0.002893067764548793
Somkele Iyamah,0.002281072660509625
Michael De Pinna,0.0016690775564704573
Lynita Crofford,0.0016690775564704573
Patience Ozokwor,0.0016690775564704573
Quincy Jones,0.0006119951040391676
Lauren Lapkus,0.0037832424613330365
Ryan Gaul,0.0023923444976076554
Jiavani Linayao,0.0023923444976076554
Will Ferrell,0.008234115945254255
Madison Lawlor,0.0005007232669411372
Montana Manning,0.0005007232669411372
Andrew Pifko,0.0005007232669411372
Monte Markham,0.0009458106153332591
Kamala Jones,0.0005007232669411372
Jodi Carol Harrison,0.0005007232669411372
Seth Cassell,0.0005007232669411372
Ronnie Clark,0.0005007232669411372
Lissa Danshaw,0.0005007232669411372
J.J. Hawkins,0.0005007232669411372
Oğuzhan Koç,0.0008901746967842439
İbrahim Büyükak,0.002948703683097808
Ezgi Eyüboğlu,0.0008901746967842439
Olgun Toker,0.0017247134750194724
Kadir Polatçi,0.0008901746967842439
Aycan Koptur,0.0008901746967842439
Bahar Şahin,0.0008901746967842439
Kıvanç Baran Arslan,0.0008901746967842439
Shawn Yue,0.004840324913764326
Eric Tsang,0.0011683542895293201
Elaine Jin,0.00016690775564704574
Charmaine Fong,0.0010014465338822743
Pantelis Kodogiannis,0.0003894514298431067
Kassandra Voyagis,0.0003894514298431067
Paul Freeman,0.00573049961054857
Michael Byrne,0.0067875820629798595
Georges Corraface,0.0003894514298431067
Yorgo Voyagis,0.0003894514298431067
Giancarlo Giannini,0.0003894514298431067
Kelly Eleftheriou,0.0003894514298431067
Kate Nhung,0.0002781795927450762
Thanh Pham,0.0002781795927450762
Petey Majik Nguyen,0.0002781795927450762
Suboi,0.0002781795927450762
Jayvee Mai The Hiep,0.0002781795927450762
Lam Thanh My,0.0002781795927450762
Fan Bingbing,0.0018359853121175031
Guo Tao,0.0033937910314899298
Da Peng,0.000667631022588183
Zhang Jiayi,0.000667631022588183
Yu Hewei,0.000667631022588183
Yi Zhao,0.0011683542895293201
Zonghan Li,0.000667631022588183
Zhao Lixin,0.000667631022588183
Tian Xiaojie,0.000667631022588183
Yin Yuanzhang,0.000667631022588183
