node,value
Madeleine Peters,5.785508271574778e-07
Cathy Weseluck,7.730725306581022e-07
Ellen Kennedy,5.785508271574778e-07
Derek Waters,5.785508271574779e-07
Brian Drummond,9.381275147229365e-07
Miranda Nolte,5.785508271574779e-07
Kelly Metzger,5.785508271574779e-07
Anna Cummer,5.785508271574779e-07
Stephanie Sheh,2.3673496031215334e-06
Jenny Pellicer,2.5428208538153574e-07
Alyssya Swales,7.138068454087536e-07
Elizabeth Irving,2.5428208538153574e-07
Jennifer Waris,5.785508271574779e-07
Tiffany Kathryn,5.785508271574779e-07
Ellie King,5.785508271574779e-07
Allison Warnyca,5.785508271574779e-07
Christopher Gaze,5.785508271574779e-07
Lauren Lavoie,5.785508271574779e-07
Sienna Bohn,7.138068454087536e-07
Rebekah Asselstine,7.138068454087536e-07
Brad Swaile,7.138068454087536e-07
Sam Vincent,3.835656903832635e-06
Vinícius Garcia,0.0
Felipe Zilse,0.0
Lu Horta,0.0
Marco Aurélio Campos,0.0
Cassius Romero,0.0
Alfredo Rollo,0.0
Jose Coronado,2.75511085102689e-09
Roberto Álamo,2.755110851026889e-09
Pilar Castro,2.755110851026889e-09
María Pujalte,1.8171054801428013e-07
Carmen Ruiz,2.755110851026889e-09
Silvia Alonso,2.755110851026889e-09
Georgina Amorós,2.757965895321081e-09
Andrea Ros,1.572229883070327e-08
Greta Gerwig,5.3117232230042156e-05
Mickey Sumner,5.430785502268202e-05
Charlotte d'Amboise,4.7866610478950126e-05
Hannah Dunne,4.7866610478950126e-05
Michael Esper,4.7866610478950126e-05
Grace Gummer,4.7866610478950126e-05
Patrick Heusinger,4.7866610478950126e-05
Josh Hamilton,4.7866610478950126e-05
Cindy Katz,4.7866610478950126e-05
Maya Kazan,4.7866610478950126e-05
Justine Lupe,4.7866610478950126e-05
Britta Phillips,4.7866610478950126e-05
Juliet Rylance,4.7866610478950126e-05
Michael Zegen,4.7866610478950126e-05
Scott McNeil,7.102786971637477e-07
Travis Turner,1.5423357831776725e-07
Lili Beaudoin,1.6815140020934827e-07
Usain Bolt,3.2831292690645896e-07
Ja Rule,2.5122189384519807e-06
Adrienne Bailon,2.5122189384519807e-06
Vincent Pastore,2.5122189384519807e-06
T-Bone,2.5122189384519807e-06
Martin Kove,2.5122189384519807e-06
Toby Mac,2.5122189384519807e-06
Dave Brown,0.0
Brett Hull,0.0
Rob Ray,0.0
Jarome Iginla,0.0
Wendel Clark,0.0
Scott Parker,0.0
Dave schultz,0.0
Liam Neeson,0.0016700229413060608
Salma Hayek,0.00012161710219294238
Alfred Molina,0.0011201473153718028
John Rhys-Davies,0.00102694750979043
Quvenzhané Wallis,7.489387181972446e-05
Anne Watanabe,1.5589258586046033e-08
Yutaka Matsushige,1.5589258586046033e-08
Gaku Hamada,1.5589258586046033e-08
Kengo Kora,1.5589258586046037e-08
Jun Miho,1.558925858604604e-08
Shion Shimizu,1.558925858604604e-08
Michitaka Tsutsui,1.558925858604604e-08
Ethan Murray,1.558925858604604e-08
Kevin T. Collins,1.558925858604604e-08
Barbara Goodson,1.558925858604604e-08
Cindy Robinson,4.6176055352949636e-07
Mike Pollock,1.5599672799276146e-08
Marc Diraison,1.558925858604604e-08
Richard Epcar,1.558925858604604e-08
Larissa Galagher,2.867556362943721e-07
Debi Derryberry,2.6182496052122004e-06
Salli Saffioti,8.824352138323956e-07
Evan Smith,4.0633773435518057e-07
Lyndsy Kail,2.8675563629437217e-07
Cherami Leigh,2.8743166654241256e-07
Paula Rhodes,2.8675563629437217e-07
Erin Fitzgerald,1.3593131963204894e-06
Troy Baker,2.615092351861809e-06
Gaspard Schlatter,1.999654854391714e-06
Sixtine Murat,1.999654854391714e-06
Paulin Jaccoud,1.999654854391714e-06
Michel Vuillermoz,1.999654854391714e-06
Raul Ribera,1.999654854391714e-06
Estelle Hennard,1.999654854391714e-06
Elliot Sanchez,1.999654854391714e-06
Lou Wick,1.999654854391714e-06
Brigitte Rosset,1.999654854391714e-06
Natacha Koutchoumov,1.999654854391714e-06
Monica Budde,1.999654854391714e-06
Adrien Barazzone,1.999654854391714e-06
Will Forte,7.668636208960222e-05
Nick Offerman,2.6432146205799675e-05
Ellen Page,5.820198277257389e-05
Amy Sedaris,1.0349939997294194e-05
Marcus D'Angelo,1.8557710207894874e-06
Fred Armisen,4.1885677473822995e-05
Jared Padalecki,7.344059328512768e-06
Joey Camen,1.866112101523956e-06
Brian T. Delaney,1.8557710207894879e-06
Melissa Disney,1.8557710207894879e-06
Bill Lobley,1.8557710207894879e-06
Amanda Céline Miller,1.8557710207894879e-06
Dana Snyder,1.8557710207894879e-06
Jossi Wells,1.3025615812082403e-05
Rolf Lassgård,6.251259522686676e-07
Kjersti Tveterås,6.251259522686676e-07
Rolf Kristian Larsen,6.251259522686676e-07
Ole Johan Skjelbred-Knutsen,6.251259522686676e-07
Karen-Lise Mynster,6.254701702764777e-07
Ida Ursin-Holm,6.251259522686676e-07
Lisa Loven Kongsli,6.251259522686676e-07
Henrik Mestad,6.251259522686676e-07
Kåre Conradi,6.251259522686676e-07
Mathilde Thomine Storm,6.251259522686676e-07
Kang-ho Song,3.608276007100897e-07
Jae-eung Lee,1.1164527838724409e-08
Yeong-jin Jo,1.1164527838724409e-08
Byung-ho Son,1.1164527838724409e-08
Yong-soo park,1.1164527838724409e-08
Seung-soo Ryu,1.1164527838724409e-08
Ju-sang Yun,1.1164527838724409e-08
Gyu-su Jeong,1.1164527838724409e-08
Dal-su Oh,6.422480726613855e-07
Arcelia Ramírez,4.839073339839379e-08
Olga Segura,5.048588189026759e-10
Sofía Garza,5.048588189026759e-10
Larissa Gallagher,4.7153323887082484e-08
Cristina Milizia,4.7153323887082484e-08
Michael Sorich,4.7153323887082484e-08
Jonquil Goode,2.265770811350156e-07
Travis Dresden,4.7153323887082484e-08
Pratik Gandhi,0.0001625666557286712
Kimberley Louisa McBeath,0.0001624581275666788
Asif Basra,0.0003397929256063535
Kavi Shastri,0.0003810799400173226
Hetal Puniwala,0.0001624581275666788
Ragi Jani,0.0001624581275666788
Makarand Shukla,0.0001624581275666788
Alok Gagdekar,0.0001624581275666788
Jayesh More,0.00018742755355976096
Siddharth Randeria,0.0001624581275666788
Kenneth Desai,0.0002761701103796942
Marco Ricca,0.0
Andrea Beltrão,0.0
Letícia Sabatella,0.0
Leandra Leal,0.0
Gabriel Braga Nunes,0.0
Paulo Betti,0.0
Marcos Oliveira,0.0
Eliane Giardini,0.0
Mohammad Amir Naji,0.0
Shahnawaz Bhat,0.0
Shamim Basharat,0.0
Salma Ashai,0.0
Mudessir Ahmed Khan,0.0
Rayes Mohiuddin,0.0
Agustín Silva,2.1058312924897675e-07
Paulina García,1.6088136700078692e-05
Daniel Alcaíno,2.1008567078666e-07
Alejandro Goic,4.29699311547463e-07
Luis Gnecco,4.6610459064785797e-07
Samuel Landea,2.1058312924897678e-07
Dindi Jane,2.1008567078666e-07
Isabella Costa,2.1008567078666e-07
Augusto Schuster,2.1008567078666e-07
Pilar Ronderos,2.1008567078666e-07
Raphael,4.990305730555739e-07
Pepón Nieto,5.374336413712552e-07
Carlos Areces,7.151838111209603e-07
Enrique Villén,5.131844028407195e-07
Santiago Segura,3.820660611254535e-05
Tomás Pozzi,5.018664992180794e-07
Carolina Bang,5.15456505392087e-07
Ana Polvorosa,5.406279058404954e-07
Luis Fernández,4.990305730555739e-07
Enid-Raye Adams,1.7682555567264805e-07
Brian Doe,1.7682555567264805e-07
Jeroen van Koningsbrugge,0.0
Anna Raadsveld,0.0
Sigrid ten Napel,0.0
Peter Blok,0.0
Bob Stoop,0.0
Lisa Zweerman,0.0
Kay Greidanus,0.0
René Kortekaas,0.0
Sieger Sloot,0.0
Mark Rietman,0.0
Suraj Sharma,2.9052113497189954e-05
Tony Revolori,3.784643179410374e-05
Smita Tambe,0.0002518995900614042
Rajesh Tailang,2.905211349718996e-05
Prateik Babbar,7.202111490284446e-05
Pramod Pathak,2.9052113497189954e-05
Amit Sial,0.001395062843190861
Sauraseni Maitra,9.890007340236603e-05
Josh Brolin,6.177120361178499e-05
Claudio Bisio,2.8655228481157477e-08
Kasia Smutniak,2.4887074794052834e-06
Beppe Fiorello,2.8655228481157477e-08
Remo Girone,2.8655228481157477e-08
Massimo Popolizio,2.8655228481157477e-08
Cesare Bocci,2.8655228481157477e-08
Omero Antonutti,2.8655228481157477e-08
Michele Alhaique,2.8655228481157477e-08
Franco Ravera,2.8655228481157477e-08
Patrizio Rispo,2.8655228481157477e-08
Piera Degli Esposti,2.8655228481157477e-08
Gianni Cavina,2.8655228481157477e-08
Ken Olin,3.627583262644643e-06
Jill Eikenberry,1.780733875228232e-05
Maureen Mueller,3.627583262644643e-06
Gregg Henry,4.564420158180605e-06
Nicholas Pryor,1.1058502356658714e-05
Noble Willingham,2.9677041117793985e-05
Peter Michael Goetz,6.09473000966075e-06
Theodore Bikel,3.627583262644643e-06
Olivia Burnette,1.8328283602882557e-05
Bill Allen,3.627583262644643e-06
Daniel J. Travanti,7.192350629351059e-08
JoBeth Williams,4.454300130724452e-06
Richard Masur,2.3585003656448634e-06
Martha Scott,8.106980523813916e-08
Paul Regina,7.192350629351059e-08
Lynn Whitfield,1.2545682126678634e-06
Akosua Busia,1.2203310449398548e-06
Michael Ontkean,2.1521539876240493e-07
Jerry Orbach,2.1521539876240493e-07
Pat Corley,2.1521539876240493e-07
Nicholas Campbell,1.413786058389772e-05
John Colicos,2.1521539876240493e-07
Cynthia Sikes,2.1521539876240493e-07
Johnny Galecki,1.1210949888791249e-06
Pam Dawber,4.795386615573716e-08
Michael Nouri,4.795386615573716e-08
Bess Meyer,4.7953866155737156e-08
Peter Berg,4.7953866155737156e-08
James Handy,4.795386615573715e-08
Kyle Chandler,4.452517954939193e-06
Nancy McKeon,3.452525888620986e-08
Valerie Harper,3.2401966137579655e-06
Stephen Macht,3.4525258886209865e-08
Tricia Leigh Fisher,3.4525258886209865e-08
Millie Perkins,3.4525258886209865e-08
Michael Bowen,9.535155084886842e-05
Nikki Cox,1.7438523768749772e-06
George Dzundza,1.7438523768749772e-06
Valerie Landsburg,1.7438523768749772e-06
Sarah Jessica Parker,1.3760251571238634e-05
Mitchell Ryan,1.7438523768749772e-06
Ricky Schroder,1.461938465400924e-07
Jon DeVries,1.461938465400924e-07
Debra Mooney,1.461938465400924e-07
Mary-Louise Parker,1.3427909324132118e-05
Christopher Curry,1.461938465400924e-07
Rick Warner,1.461938465400924e-07
Tom Wood,1.461938465400924e-07
Susan Ruttan,1.3658876324731372e-08
Lane R. Davis,1.3658876324731372e-08
Adam Faraizl,1.3658876324731372e-08
Polly Holliday,1.3658876324731372e-08
Jay Pennison,1.3658876324731372e-08
John Schuhmacher,1.3658876324731372e-08
Jill Clayburgh,0.0
Brad Davis,0.0
Sam Behrens,0.0
William Devane,6.590165704443995e-05
Jeri Ryan,9.294701396810451e-07
Michele Abrams,9.294701396810451e-07
Nick Searcy,1.9470204018295366e-05
Linda Pierce,9.294701396810451e-07
J. Don Ferguson,9.294701396810451e-07
Butch Slade,9.294701396810451e-07
Joyce Bowden-Kirby,9.294701396810451e-07
Sandra Ng Kwan Yue,2.703744080469098e-08
Raymond Wong,2.703744080469098e-08
Ronald Cheng,2.703744080469098e-08
Yao Chen,2.703744080469098e-08
Heung Kam Lee,2.703744080469098e-08
Chun Chau Ha,2.703744080469098e-08
Miki Shum,2.703744080469098e-08
João Pedro Zappa,7.201095683838328e-10
Caroline Abras,6.182142870635269e-08
Alex Alembe,7.201095683838327e-10
Leonard Siampala,7.201095683838327e-10
Tony B. Lesika,7.201095683838327e-10
John Goodluck,7.201095683838327e-10
Rashidi Athuman,7.201095683838327e-10
Toney Montana,7.201095683838327e-10
George Ngandu,7.201095683838327e-10
Rhosinah Sekeleti,7.201095683838327e-10
Luke Mpata,7.201095683838327e-10
Lewis Gadson,7.201095683838327e-10
Manuela Pacq,7.201095683838327e-10
Lucas Gregorowicz,1.2311961244044888e-07
Moritz Bleibtreu,1.0855488858173999e-05
Louis Hofmann,1.2311961244044888e-07
Wotan Wilke Möhring,1.2311961244044888e-07
Alexandra Neldel,1.2311961244044888e-07
Melanie Winigir,1.2311961244044888e-07
Mavie Hörbiger,2.0681212573115833e-07
Dar Salim,1.2311961244044888e-07
Elmar Wepper,1.2311961244044888e-07
Antoine Monot Jr.,1.2311961244044888e-07
Aaron Taylor-Johnson,1.5219344319023268e-05
Billy Howle,1.3231208800782776e-05
Tony Curran,1.3272175425337448e-05
Stephen Dillane,1.3231208800782776e-05
Bradley Cooper,0.00010855396540744484
Jess Rowland,5.9055552129161386e-06
Ryan Hansen,6.9856282255858655e-06
Beau Bridges,1.056087377254154e-05
Michael Rosenbaum,5.9055552129161386e-06
Joy Bryant,5.9055552129161386e-06
Isabela Moner,0.00016205657506060552
Shameik Moore,8.55809293045174e-06
Kiernan Shipka,1.2670220240134756e-05
Liv Hewson,3.2070193971703586e-06
Mitchell Hope,3.2070193971703586e-06
Jacob Batalon,3.2070193971703586e-06
Matthew Noszka,3.2070193971703586e-06
Anna Akana,4.256826296371755e-06
Miles Robbins,3.2070193971703586e-06
D'Arcy Carden,3.2070193971703586e-06
Mason Gooding,3.2070193971703586e-06
Andrea De Oliveira,3.2070193971703586e-06
Victor Rivers,1.3949548694370197e-05
Sami Bouajila,2.07706863083321e-11
Tewfik Jallab,2.0749182112604273e-11
Mélanie Doutey,2.0749182112604273e-11
Hugo Becker,2.0749182112604273e-11
Kool Shen,2.0749182112604273e-11
Hubert Koundé,2.0749182112604273e-11
Seth Gueko,2.0749182112604273e-11
Sonia Couling,2.0749182112604273e-11
Flore Bonaventura,2.0749182112604273e-11
Nessbeal,2.0749182112604273e-11
Dorian N'Goumou dit Dosseh,2.0749182112604273e-11
Hache-P,2.0749182112604273e-11
Mia Rose Frampton,0.0
Beth Lacke,0.0
Stony Blyden,0.0
Juliette Angelo,0.0
Lauren Giraldo,0.0
Beau Brooks,0.0
Pej Vahdat,0.0
Claudio Rissi,1.6690791442568486e-07
Matthew McConaughey,2.1571374884537442e-05
Ken Watanabe,7.167871116089423e-05
Katie Aselton,2.05585882886851e-05
Jordan Gavaris,1.8249872952630694e-05
Supanart Jittaleela,0.0
Sushar Manaying,0.0
Nisa Boonsantear,0.0
Apittha Khlaiudom,0.0
Apapattra Meesang,0.0
Pimpakan Bangchawong,0.0
Chansakorn Kittiwattanakorn,0.0
Sunanta Yoonniyom,0.0
Silvio Berlusconi,0.0
Alan Friedman,0.0
Roger Narayan,2.4539170731243464e-08
Shraddha Srinath,2.278462761156608e-06
Dileep Raj,2.4539170731243457e-08
Krishna Hebbale,2.4539170731243457e-08
Ram Manjjonaath,2.4539170731243457e-08
Chethan Dsouza,2.4539170731243457e-08
Evan Rachel Wood,1.7452369197798345e-05
Max Minghella,1.6548247632446166e-05
Callum Keith Rennie,2.534531246211258e-05
Michael Eklund,1.7954592214882434e-05
Wendy Crewson,2.9037761404601007e-05
Krisha Fairchild,1.2832074543202163e-06
Alex Dobrenko,1.2832074543202163e-06
Robyn Fairchild,1.2832074543202163e-06
Chris Doubek,1.2832074543202163e-06
Victoria Fairchild,1.2832074543202163e-06
Bryan Casserly,1.2832074543202163e-06
Chase Joliet,1.2832074543202161e-06
Atheena Frizzell,1.2832074543202161e-06
Augustine Frizzell,1.2832074543202161e-06
Bill Wise,1.2832074543202161e-06
Olivia Grace Applegate,1.2832074543202157e-06
Orny Adams,1.0413645789131635e-05
Colin Quinn,2.1713878240782212e-05
Bill Cosby,1.0413645789131635e-05
Robert Klein,1.0413645789131635e-05
Chris Rock,2.6291666842051402e-05
Garry Shandling,1.0413645789131635e-05
Kevin Nealon,0.0001933330087178943
Ray Romano,0.0007223293177771588
Ben Schnetzer,9.706656582909044e-07
Sam Hazeldine,9.706656582909042e-07
Ella Purnell,9.706656582909042e-07
Maria Bello,2.692755948654689e-05
Yusra Warsama,9.706656582909042e-07
Karen Kaia Livers,4.4260629706650484e-08
Dominique McClellan,4.4260629706650484e-08
Braelyn Kelly,4.4260629706650484e-08
Emyri Crutchfield,4.4260629706650484e-08
Cynthia Capers,4.4260629706650484e-08
Erika Woods,4.4260629706650484e-08
Deng Chao,7.237143385901004e-12
Sun Li,6.574947003364834e-10
Ryan Cheng,7.237143385901004e-12
Wang Qianyuan,7.237143385901004e-12
Hu Jun,7.237143385901004e-12
Wang Jingchun,7.237143385901004e-12
Guan Xiaotong,7.237143385901004e-12
Leo Wu,7.237143385901004e-12
Seth Meyers,2.4492001588162644e-05
Aidan Gillen,1.3159399415685002e-05
Melora Walters,5.566375486240998e-05
Tyler Ross,1.6780252302880663e-06
Jessica Sula,1.1239120476536233e-06
Lesley Fera,1.1239120476536233e-06
Tracy Letts,2.247487247697866e-06
Kim Go-eun,8.677414933190539e-11
Jung Hae-in,8.677414933190539e-11
Park Hae-joon,3.985104149320191e-09
Kim Guk-hee,8.677414933190539e-11
Jung Eugene,8.677414933190539e-11
Choi Jun-young,8.677414933190539e-11
Yoo Yeol,8.677414933190539e-11
Nam Mun-cheol,3.985104149320191e-09
Vince Swann,8.518817902668513e-06
Barry Bostwick,1.1216577516043286e-05
Laila Odom,8.518817902668513e-06
Gary Owen,8.518817902668513e-06
Affion Crockett,8.518817902668513e-06
Steven Lee Johnson,8.518817902668513e-06
Lindsay Lamb,8.518817902668513e-06
Zac Zedalis,8.518817902668513e-06
Cj Sykes,8.518817902668513e-06
Sumeet Raghvan,2.5336787105461127e-05
Renuka Shahane,0.00025204265831937526
Milind Pathak,2.5336787105461127e-05
Vandana Gupte,4.976477489530785e-05
Pradeep Velankar,2.5336787105461127e-05
Shubha Khote,0.0007780648124016478
Resham Tipnis,2.5336787105461127e-05
Arjun Kapoor,0.0006949749337881988
Athiya Shetty,0.0006366245061739835
Neha Sharma,0.0009919055881092895
Vineet Kumar Singh,0.0015323278755425907
Karan Kundra,0.0006421901549559514
Anil Mange,0.0006366245061739835
Rahul Dev,0.0008428533090406321
Sanjay Kapoor,0.0028010909875595784
Shelley Long,1.4186258282044934e-06
Jordan Bridges,3.097697618280903e-07
Sam McMurray,3.097697618280903e-07
Haylie Duff,3.097697618280903e-07
Sam Horrigan,3.097697618280903e-07
Carrie Wiita,3.097697618280903e-07
Chris McKenna,3.097697618280903e-07
Edi Patterson,3.097697618280903e-07
Jennifer Elise Cox,3.097697618280903e-07
Rachel Boston,4.2757793091873135e-07
Jonathan Bennett,1.200040846093833e-06
Jon Prescott,4.2757793091873135e-07
Sunny Mabrey,3.807300532658317e-05
Julia Voth,4.2757793091873135e-07
Elizabeth Lauren Hoffman,4.2757793091873135e-07
Eileen April Boylan,4.2757793091873135e-07
Josh Crotty,4.2757793091873135e-07
Amy Acker,9.789199128749817e-08
David Haydn-Jones,9.789199128749817e-08
Patrick Creery,9.789199128749816e-08
Gina Holden,5.054849799651512e-06
James Dugan,9.789199128749817e-08
Margherita Donato,9.789199128749817e-08
James D. Hopkin,9.789199128749817e-08
Bob Irvine,9.789199128749817e-08
Jason Cope,4.2914868238355545e-06
David James,4.291486823835554e-06
Vanessa Haywood,4.291486823835554e-06
Mandla Gaduka,4.291486823835554e-06
Kenneth Nkosi,4.291486823835554e-06
Eugene Khumbanyiwa,4.291486823835554e-06
Louis Minnaar,4.291486823835554e-06
William Allen Young,4.2914868238355545e-06
Nathalie Boltt,1.6203988344638458e-05
Olivia d'Abo,4.7866610478950126e-05
Carlos Jacott,4.7866610478950126e-05
Jason Wiles,4.7866610478950126e-05
Cara Buono,4.7866610478950126e-05
Elliott Gould,5.2410835075422015e-05
Samuel Gould,4.7866610478950126e-05
Joshua Fields Millburn,0.0
Ryan Nicodemus,0.0
Dana Carvey,1.8309529582130248e-05
Dulquer Salmaan,0.0004716841352425464
Sikander Kher,0.0009005623133117105
Koel Purie,0.0004825376890274299
Pooja Bhamrah,0.00028867061597742384
Manu Rishi Chadha,0.0017536396447694943
Rose McIver,1.1510620427160988e-06
Ben Lamb,1.051508052411704e-06
Alice Krige,4.317726010033827e-05
Simon Dutton,9.627193985975396e-07
Honor Kneafsey,1.0515080524117042e-06
Sarah Douglas,9.627193985975396e-07
Theo Devaney,9.627193985975396e-07
John Guerrasio,9.627193985975396e-07
Raj Bajaj,9.627193985975396e-07
Richard Ashton,9.627193985975396e-07
Billy Angel,9.627193985975396e-07
Tahirah Sharif,9.627193985975396e-07
Joel McVeagh,9.627193985975396e-07
Lucy O'Connell,0.0
Ruth Negga,0.0
Brendan Mullins,0.0
Malachy McCourt,0.0
Vivian Drew,0.0
Anya O'Connor,0.0
Janet Moran,0.0
Brian Gleeson,0.0
Pat Kinevane,0.0
Leonardo Ortizgris,1.8176834212618072e-08
Alejandra Ambrosi,1.8176834212618072e-08
Alexandra De La Mora,1.8176834212618072e-08
Mónica Dionne,1.1879044158657199e-06
Sergio Goyri,1.817683421261807e-08
Fernando Becerril,3.210626185448862e-08
Humberto Busto,4.56425952193295e-08
Marco Méndez,1.817683421261807e-08
Alejandra Urdiaín,1.817683421261807e-08
Khristian Clausen,1.817683421261807e-08
Fernando Luján,1.817683421261807e-08
Ramzi,1.5397679160595911e-09
Monica Sayangbati,1.5397679160595911e-09
Rendy Khrisna,1.5397679160595911e-09
Adriano Tardiolo,1.6194555038356934e-07
Agnese Graziani,1.6194555038356934e-07
Alba Rohrwacher,1.6194555038356934e-07
Luca Chikovani,1.6194555038356934e-07
Tommaso Ragno,1.6194555038356934e-07
Sergi López,1.4388867157949429e-05
Natalino Balasso,1.6194555038356934e-07
Carlo Tarmati,1.6194555038356934e-07
Pasqualina Scuncia,1.6194555038356934e-07
Nicoletta Braschi,1.6194555038356934e-07
Acha Septriasa,1.7650096419893352e-10
Darius Sinathrya,1.7650096419893358e-10
Fauzi Baadila,1.7650096419893358e-10
Irwansyah,1.7650096419893352e-10
Laudya Cynthia Bella,2.367547414976401e-09
Luna Maya,7.002018726305201e-09
Sophan Sophiaan,1.7650096419893352e-10
Nawazuddin Siddiqui,0.002224869482769734
Tahir Raj Bhasin,0.00035889747506210896
Anirudh Tanwar,0.00023983361466530225
Jitendra Shastri,0.00023983361466530225
Aparshakti Khurana,0.00029829786969348156
Harish Khanna,0.00027222373919656294
Rahul Ram,0.00023983361466530217
Mukesh Chhabra,0.000356855368899942
Isabelle Adjani,4.7474436270237435e-09
Karim Leklou,4.7474436270237435e-09
Vincent Cassel,4.7474436270237435e-09
Oulaya Amamra,4.75005774915633e-09
Luis Gerardo Méndez,6.839558102008608e-06
Miguel Rodarte,1.271253933214658e-06
R.J. Mitte,1.0136723272731214e-07
Montserrat Marañon,1.0136723272731214e-07
Emiliano Rodríguez,1.0136723272731214e-07
Paul Walker,2.8490893519846724e-06
Jay Hernandez,6.812043784567684e-06
Michael Ealy,2.3931396486929465e-05
T.I.,4.286935959347237e-05
Marianne Jean-Baptiste,4.496563014235334e-06
Zoe Saldana,9.425279813148738e-05
Steve Harris,5.174606015128871e-06
Johnathon Schaech,3.1365681120932776e-05
Hayden Panettiere,6.3617130348836265e-06
Glenn Close,5.898859886941472e-05
David Ogden Stiers,6.3617130348836265e-06
Andy Dick,8.381989059744165e-06
Martin Short,2.797614563061805e-05
Brad Garrett,9.042669131789652e-06
Cheech Marin,6.59613708157859e-05
Tommy Chong,6.3617130348836265e-06
Heidi Klum,6.3617130348836265e-06
Wayne Newton,6.3617130348836265e-06
Mama Sane,0.0
Amadou Mbow,0.0
Ibrahima Traore,0.0
Nicole Sougou,0.0
Amina Kane,0.0
Mariama Gassama,0.0
Coumba Dieng,0.0
Ibrahima Mbaye,0.0
Diankou Sembene,0.0
Chigul,1.0647989553291942e-08
Ireti Doyle,7.898795417689288e-09
Ben Touitou,4.2393488310239546e-10
Francis Onwochei,4.2393488310239546e-10
Ememobong Nkana,4.2393488310239546e-10
Emem Inwang,4.2393488310239546e-10
Patrick Onyeke,4.2393488310239546e-10
Hakim Faris,2.781682320567755e-07
Victoire Du Bois,2.781682320567755e-07
Patrick d'Assumçao,1.3894376331860466e-06
Dev Patel,4.5234268957830045e-06
Alia Shawkat,2.047140088085505e-05
George Wendt,2.781682320567755e-07
Thabo Rametsi,1.2576274239019492e-07
Thabo Malema,1.2576274239019492e-07
Welile Nzuza,1.2576274239019492e-07
Jafta Mamabolo,1.2576274239019492e-07
Louw Venter,1.2576274239019492e-07
Baaj Adebule,2.59583646772218e-10
Ebiye Victor,2.59583646772218e-10
Meg Otanwa,5.3878226732887975e-09
Mawuli Gavor,7.582387559716333e-09
Segilola Ogidan,2.595836467722181e-10
Christine Allado,2.888724089945488e-10
Emmanuel Edunjobi,2.888724089945488e-10
Bucci Franklin,2.888724089945488e-10
Tokunbo Idowu,9.344250139144192e-10
Romany Malco,2.834007049536203e-05
Sonequa Martin-Green,8.518817902668513e-06
La La Anthony,9.17744200794387e-06
Deysha Nelson,8.518817902668513e-06
Amarr M. Wooten,8.518817902668513e-06
Selena-Marie Alphonse,8.518817902668513e-06
Andrea-Marie Alphonse,8.518817902668513e-06
Gary Farmer,1.1186759903364911e-05
Paul Soles,1.1186759903364911e-05
Jamie Harrold,1.1186759903364911e-05
Serge Houde,3.093168137831142e-05
Yang Mi,6.2656090812551385e-09
Zhang Yi,4.7724288376812596e-08
Lei Jiayin,9.88416578165972e-09
Xin Zhilei,6.265609081255139e-09
Shih Chieh King,6.265609081255139e-09
Jamie Bell,0.0010304936780730564
Alexa Davalos,5.943942695760151e-05
Allan Corduner,2.7136023173443662e-05
Mark Feuerstein,2.7136023173443662e-05
Tomas Arana,3.7723672417171305e-05
Jodhi May,3.0221342387194772e-05
Kate Fahy,2.7136023173443662e-05
Iddo Goldberg,3.2771309768297e-05
George MacKay,2.7136023173443662e-05
Iben Hjejle,2.7136023173443662e-05
Martin Hancock,2.9330531426358423e-05
Jacek Koman,2.8269370473306966e-05
Ravil Isyanov,2.7136023173443662e-05
Rakesh Varre,0.0
Gargeyi,0.0
Vamsi raj Nekkanti,0.0
D P Ghani,0.0
K Prasanna,0.0
Violet Nelson,0.0
Charlie Hannah,0.0
Barbara Eve Harris,0.0
Sonny Surowiec,0.0
Jay Cardinal Villeneuve,0.0
Tony Massil,0.0
Aidan Dee,0.0
James Angus Cowan,0.0
Anthony Bolognese,0.0
Harvey Keitel,0.0008344596541946497
Bobby Cannavale,0.0009459340112351965
Stephen Graham,0.0007421173033182439
Stephanie Kurtzuba,0.0007185385504131255
Kathrine Narducci,0.0007185385504131255
Welker White,0.0007185385504131255
Jesse Plemons,0.0007769152992286653
Jack Huston,0.0007197238625919748
Domenick Lombardozzi,0.0007185385504131255
Paul Herman,0.0007185385504131255
Gary Basaraba,0.0007185385504131255
Marin Ireland,0.000725271228452513
Steven Van Zandt,0.0007185385504131255
Johnny Huang,4.199262821019585e-08
Hai Qing,4.217239506457581e-08
Du Jiang,4.194640819999552e-08
Zhang Hanyu,1.48340643186511e-06
Henry Prince Mak,4.194640819999552e-08
Luxia Jiang,5.9042175662779035e-08
Yin Fang,4.199262821019585e-08
Wang Yutian,4.194640819999552e-08
Guo Jiahao,4.194640819999552e-08
Sunny Deol,0.0006854486075066661
Bobby Deol,0.0013997717922268557
Tripti Dimri,2.8996582277682866e-05
Samiksha Bhatnagar,2.8996582277682866e-05
Lovely Singh,2.8996582277682866e-05
Purnima Varma,2.8996582277682866e-05
Rajeev Khandelwal,0.00034372782450826006
Samiksha Singh,7.005523165408466e-05
S.M. Zaheer,0.00010627824912088115
Meenakshi Sethi,3.3236534238333495e-05
Abhimanyu Singh,0.000607411877675761
Harold Michelson,2.668401216170898e-07
Lillian Michelson,2.668401216170898e-07
Danny DeVito,1.1082120836988256e-05
John de Lancie,1.4337921375627353e-07
Olga Breeskin,0.0
Lyn May,0.0
Rossy Mendoza,0.0
