node,value
Catherine Scorsese,0.5117647058823529
Daniel Day-Lewis,1.0
Chua Kah Joo,0.5176470588235293
Nicolas Bro,0.5176470588235293
Nick Frost,0.5176470588235293
Hal Holbrook,0.5176470588235293
Paul Herman,0.5117647058823529
Caroline Goodall,0.5176470588235293
Patrick Kennedy,0.5176470588235293
Roger McGuinn,0.5117647058823529
Mario Gallo,0.5117647058823529
Liam Neeson,1.0
James Brolin,0.5176470588235293
Christopher Walken,0.5352941176470588
Marin Ireland,0.5117647058823529
Ben Kingsley,0.5235294117647059
Ric Young,0.5176470588235293
Richard Higgs,0.5117647058823529
Billy Green Bush,0.5117647058823529
John Rhys-Davies,0.5176470588235293
Mark Ivanir,0.5176470588235293
Ellen Burstyn,0.5176470588235293
Kate Capshaw,0.5235294117647059
Ronnie Hawkins,0.5117647058823529
Alison Doody,0.5176470588235293
Sam Shepard,0.5117647058823529
Frank John Hughes,0.5176470588235293
John Hurt,0.5176470588235293
Joan Baez,0.5117647058823529
Vic Tayback,0.5117647058823529
Bob Dylan,0.5117647058823529
Daniel Mays,0.5176470588235293
Julian Glover,0.5176470588235293
Gad Elmaleh,0.5176470588235293
Peter Boyle,0.5117647058823529
Leonardo DiCaprio,1.0
Paul Freeman,0.5176470588235293
Gary Basaraba,0.5117647058823529
Joe Starr,0.5176470588235293
Martin Sheen,1.0
Amy Adams,0.5352941176470588
Denholm Elliott,0.5176470588235293
John Hawkes,0.5235294117647059
Robert De Niro,0.5176470588235293
Louis Cancelmi,0.5117647058823529
Michael Byrne,0.5235294117647059
Friedrich von Thun,0.5176470588235293
Domenick Lombardozzi,0.5117647058823529
Vic Tablian,0.5176470588235293
Steve Eastin,0.5176470588235293
Zina Bethune,0.5117647058823529
Mark Wahlberg,0.5176470588235293
Jack Huston,0.5117647058823529
Diane Ladd,0.5117647058823529
Joni Mitchell,0.5117647058823529
Ramblin' Jack Elliott,0.5117647058823529
Joseph Cross,0.5176470588235293
Al Pacino,0.5117647058823529
Emily Watson,0.5176470588235293
Lennard Kuras,0.5117647058823529
David Kross,0.5176470588235293
Sharon Stone,0.5235294117647059
David Strathairn,0.5235294117647059
Kris Kristofferson,0.5117647058823529
Allen Ginsberg,0.5117647058823529
Roshan Seth,0.5176470588235293
Amrish Puri,0.5176470588235293
Jack Nicholson,0.5117647058823529
Brian Howe,0.5176470588235293
David Thewlis,0.5294117647058824
James Spader,0.5176470588235293
Niels Arestrup,0.5176470588235293
Kathrine Narducci,0.5117647058823529
Jonathan Ke Quan,0.5176470588235293
Frank Vincent,0.5117647058823529
Harvey Keitel,0.5176470588235293
Joe Pesci,0.5117647058823529
Alfred Molina,0.5294117647058824
Ronald Lacey,0.5176470588235293
Ronee Blakley,0.5117647058823529
Jim Broadbent,1.0
Murray Moston,0.5117647058823529
Sally Field,0.5176470588235293
Igor Jijikine,0.5176470588235293
Anthony Anderson,0.5235294117647059
David Yip,0.5176470588235293
Leonard Harris,0.5117647058823529
Welker White,0.5117647058823529
Simon Pegg,0.5176470588235293
Alec Baldwin,0.5176470588235293
Cathy Moriarty,0.5117647058823529
George Memmoli,0.5117647058823529
Jared Harris,0.5176470588235293
Jamie Bell,0.5235294117647059
David Proval,0.5117647058823529
Stephen Graham,0.5117647058823529
Henry Thomas,0.5117647058823529
Beatrice Macola,0.5176470588235293
Philip Stone,0.5176470588235293
Michael Scala,0.5117647058823529
Nicholas Colasanto,0.5117647058823529
Kevin Corrigan,0.5117647058823529
Andrzej Seweryn,0.5176470588235293
=======
Bruce McGill,0.5235294117647059
Ralph Fiennes,0.5176470588235293
Harvey Keitel,0.5176470588235293
Gary Basaraba,0.5117647058823529
Brendan Gleeson,0.5235294117647059
Amrish Puri,0.5176470588235293
Christopher Walken,0.5352941176470588
Nick Frost,0.5176470588235293
Toby Kebbell,0.5176470588235293
Embeth Davidtz,0.5176470588235293
Tommy Lee Jones,0.5235294117647059
Benedict Cumberbatch,0.5176470588235293
River Phoenix,0.5176470588235293
Anthony Anderson,0.5235294117647059
Steven Prince,0.5117647058823529
John Rhys-Davies,0.5176470588235293
James Brolin,0.5176470588235293
Jamie Bell,0.5235294117647059
Welker White,0.5117647058823529
Niels Arestrup,0.5176470588235293
Chua Kah Joo,0.5176470588235293
Daniel Craig,0.5176470588235293
Joseph Gordon-Levitt,0.5176470588235293
David Oyelowo,0.5235294117647059
Steven Van Zandt,0.5117647058823529
Harry Northup,0.5117647058823529
Roshan Seth,0.5176470588235293
Kevork Malikyan,0.5176470588235293
Gad Elmaleh,0.5176470588235293
Jack Huston,0.5117647058823529
Harrison Ford,0.5235294117647059
Steve Eastin,0.5176470588235293
Anne Waldman,0.5117647058823529
Billy Green Bush,0.5117647058823529
Stephanie Kurtzuba,0.5117647058823529
Joe Starr,0.5176470588235293
David Kross,0.5176470588235293
Al Pacino,0.5117647058823529
Toby Jones,0.5176470588235293
Eddie Marsan,0.5176470588235293
John Hawkes,0.5235294117647059
Albert Brooks,0.5176470588235293
Leonard Harris,0.5117647058823529
Daniel Day-Lewis,1.0
David Thewlis,0.5294117647058824
Denholm Elliott,0.5176470588235293
David Proval,0.5117647058823529
Jodie Foster,0.5117647058823529
George Memmoli,0.5117647058823529
Paul Freeman,0.5176470588235293
Vic Tayback,0.5117647058823529
Jonathan Sagall,0.5176470588235293
Bob Dylan,0.5117647058823529
Scarlet Rivera,0.5117647058823529
Cathy Moriarty,0.5117647058823529
Frank Adonis,0.5117647058823529
Gary Lewis,0.5176470588235293
Martin Sheen,1.0
Beatrice Macola,0.5176470588235293
Anna Paquin,0.5117647058823529
Victor Argo,0.5117647058823529
Kris Kristofferson,0.5117647058823529
Philip Stone,0.5176470588235293
Sean Connery,0.5176470588235293
Amy Adams,0.5352941176470588
Anthony Higgins,0.5176470588235293
Cybill Shepherd,0.5117647058823529
Lennard Kuras,0.5117647058823529
Joni Mitchell,0.5117647058823529
Nicolas Bro,0.5176470588235293
Jackie Earle Haley,0.5176470588235293
Kate Capshaw,0.5235294117647059
Małgorzata Gebel,0.5176470588235293
Alfred Lutter,0.5117647058823529
Roger McGuinn,0.5117647058823529
Cesare Danova,0.5117647058823529
Simon Pegg,0.5176470588235293
Michael Scala,0.5117647058823529
Hal Holbrook,0.5176470588235293
Jonathan Ke Quan,0.5176470588235293
Mario Gallo,0.5117647058823529
Anne Collette,0.5117647058823529
Tom Hiddleston,0.5176470588235293
Ric Young,0.5176470588235293
Leonardo DiCaprio,1.0
Richard Higgs,0.5117647058823529
Ronee Blakley,0.5117647058823529
Frank Vincent,0.5117647058823529
Brian Howe,0.5176470588235293
Peter Mullan,0.5235294117647059
Shmulik Levy,0.5176470588235293
Alfred Molina,0.5294117647058824
Ray Winstone,1.0
Mark Ivanir,0.5176470588235293
Henry Thomas,0.5117647058823529
Theresa Saldana,0.5117647058823529
Joseph Bono,0.5117647058823529
Michael Byrne,0.5235294117647059
Tom Hanks,0.5176470588235293
Jack Nicholson,0.5117647058823529
Lelia Goldoni,0.5117647058823529
Patti Smith,0.5117647058823529
Vera Farmiga,0.5176470588235293
Jim Broadbent,1.0
Rainer Bock,0.5176470588235293
Jesse Plemons,0.5294117647058824
Kevin Corrigan,0.5117647058823529
Ronald Lacey,0.5176470588235293
Catherine Scorsese,0.5117647058823529
Caroline Goodall,0.5176470588235293
Peter Boyle,0.5117647058823529
John C. Reilly,0.5294117647058824
Paul Herman,0.5117647058823529
Ramblin' Jack Elliott,0.5117647058823529
David Yip,0.5176470588235293
Louis Cancelmi,0.5117647058823529
Allen Ginsberg,0.5117647058823529
James Spader,0.5176470588235293
Jared Harris,0.5176470588235293
Matt Damon,0.5294117647058824
Wolf Kahler,0.5176470588235293
Murray Moston,0.5117647058823529
David Strathairn,0.5235294117647059
Andrzej Seweryn,0.5176470588235293
Emily Watson,0.5176470588235293
Stephen Graham,0.5117647058823529
Diane Ladd,0.5117647058823529
Daniel Mays,0.5176470588235293
Ben Kingsley,0.5235294117647059
Robert Eddison,0.5176470588235293
Susan Wood,0.5117647058823529
Patrick Kennedy,0.5176470588235293
Ray Romano,0.5117647058823529
Robert De Niro,0.5176470588235293
Karen Allen,0.5176470588235293
Igor Jijikine,0.5176470588235293
Cameron Diaz,0.5176470588235293
Sharon Stone,0.5235294117647059
Friedrich von Thun,0.5176470588235293
Liam Neeson,1.0
Sebastian Maniscalco,0.5117647058823529
Amy Robinson,0.5117647058823529
Alison Doody,0.5176470588235293
Sally Field,0.5176470588235293
Joan Baez,0.5117647058823529
John Hurt,0.5176470588235293
Sam Shepard,0.5117647058823529
Frank John Hughes,0.5176470588235293
Nicholas Colasanto,0.5117647058823529
Alec Baldwin,0.5176470588235293
Bobby Cannavale,0.5176470588235293
Marin Ireland,0.5117647058823529
Shia LaBeouf,0.5235294117647059
Joe Pesci,0.5117647058823529
Vic Tablian,0.5176470588235293
Jeremy Irvine,0.5176470588235293
Liam Cunningham,0.5176470588235293
Julian Glover,0.5176470588235293
Richard Romanus,0.5117647058823529
Ronnie Hawkins,0.5117647058823529
Roy Chiao,0.5176470588235293
Kathrine Narducci,0.5117647058823529
Zina Bethune,0.5117647058823529
Nathalie Baye,0.5176470588235293
Cate Blanchett,0.5352941176470588
Lane Bradbury,0.5117647058823529
Joseph Cross,0.5176470588235293
Domenick Lombardozzi,0.5117647058823529
Marissa Mathes,0.5117647058823529
Mark Wahlberg,0.5176470588235293
Ellen Burstyn,0.5176470588235293
>>>>>>> f7a2a63b0a8531c86fc2b20fd24478fd8187f0bf
