node,value
Alison Pill,0.0073931537370873004
Aubrey Plaza,0.0031395584362973465
Brandon Routh,0.006582945108365404
Jason Schwartzman,0.007798258051448248
Mark Webber,0.009216123151711567
Mae Whitman,0.005367632165282561
Johnny Simmons,0.0038484909864290057
Ellen Wong,0.0012153129430828439
Robbie Amell,0.006886773344136115
Jon Foo,0.002228073728985214
Trace Adkins,0.002228073728985214
Sean Patrick Flanery,0.0024306258861656878
Kaiwi Lyman,0.002228073728985214
Nelli Tsay,0.002228073728985214
Danny Trejo,0.022685841604213088
Mitchell L. Johnson,0.002228073728985214
Philip V. Bruenn,0.002228073728985214
Surya Saputra,0.0042535953007899535
Cut Mini Theo,0.004759975693741139
Tora Sudiro,0.0036459388292485314
Nicholas Saputra,0.005367632165282561
Sita Nursanti,0.0035446627506582947
Lukman Sardi,0.006785497265545878
Indra Birowo,0.0035446627506582947
Wulan Guritno,0.004759975693741139
Thomas Nawilis,0.0035446627506582947
Tutie Kirana,0.0035446627506582947
Robby Tumewu,0.0035446627506582947
Jonathan Mulia,0.0035446627506582947
Soumitra Chatterjee,0.002835730200526636
Prasenjit Chatterjee,0.009317399230301802
Indrani Haldar,0.0018229694146242657
Sudipta Chakraborty,0.0018229694146242657
Suman Banerjee,0.0018229694146242657
Gargi Roychowdhury,0.002734454121936399
Rajesh Sharma,0.007899534130038485
Riddhi Sen,0.0019242454932145029
Dolph Lundgren,0.004456147457970428
Isaac C. Singleton Jr.,0.0039497670650192425
Jocelyn Osorio,0.0013165890216730808
Eddie J. Fernandez,0.0013165890216730808
David Fernandez Jr.,0.0013165890216730808
Mauricio Mendoza,0.0013165890216730808
Steven Dell,0.0013165890216730808
Luis Gatica,0.0026331780433461616
Gary Daniels,0.0032408345148875837
Sissi Fleitas,0.0013165890216730808
Fabián López,0.0013165890216730808
Justin Nesbitt,0.0013165890216730808
Pedro Rodman Rodriguez,0.0013165890216730808
Jason Isaacs,0.006785497265545878
Alexandra Daddario,0.0024306258861656878
Crispin Glover,0.010633988251974884
Sebastian Stan,0.00607656471541422
Paula Malcomson,0.0013165890216730808
Peter Coonan,0.0013165890216730808
Ian Toner,0.0013165890216730808
Joanne Crawford,0.0013165890216730808
Chalad Na Songkhla,0.0012153129430828439
Mai Charoenpura,0.0026331780433461616
Akara Amarttayakul,0.0026331780433461616
Supakson Chaimongkol,0.0026331780433461616
Kachapa Toncharoen,0.0026331780433461616
Wiradit Srimalai,0.0026331780433461616
Vasana Chalakorn,0.0026331780433461616
Ratchanont Sukpragawp,0.0026331780433461616
Arisara Thongborisut,0.0026331780433461616
Marwan Kenzari,0.0012153129430828439
Waleed Zuaiter,0.002228073728985214
Ben Mendelsohn,0.009013570994531091
Edie Falco,0.0031395584362973465
Thomas Mann,0.006684221186955642
Elizabeth Marvel,0.006582945108365404
Charlie Tahan,0.0013165890216730808
Josh Pais,0.001114036864492607
Paul Logan,0.0045574235365606645
Joshua Santana,0.0010127607859023698
Carolina Castro,0.0010127607859023698
David Robbins,0.0010127607859023698
Michael King,0.0010127607859023698
Tom Crisp,0.0010127607859023698
Jennifer Marshall,0.0010127607859023698
Victoria Clare,0.0010127607859023698
Ryan Baumann,0.0010127607859023698
Said Faraj,0.0010127607859023698
Isaac Jay,0.0010127607859023698
Ashleigh Morghan,0.0010127607859023698
Bevin Bru,0.0010127607859023698
Billy Meade,0.0010127607859023698
Hunter Peterson,0.0010127607859023698
Chelcie May,0.0010127607859023698
Tory Freeth,0.0010127607859023698
Michael Herman,0.0010127607859023698
Amaka Obiechie,0.0010127607859023698
Sam Marra,0.0010127607859023698
Cooper Rowe,0.0010127607859023698
Chelsea Handler,0.0010127607859023698
Ata Demirer,0.005266356086692323
Demet Akbağ,0.012254405509418675
Gonca Vuslateri,0.0026331780433461616
İlker Aksum,0.0026331780433461616
Tarık Ünlüoğlu,0.006481669029775167
Erkan Can,0.0026331780433461616
Hande Dane,0.0026331780433461616
Ayten Uncuoğlu,0.0026331780433461616
Hakan Salınmış,0.0026331780433461616
İştar Gökseven,0.004051043143609479
Griffin Gluck,0.007190601579906826
Angela Kinsey,0.0012153129430828439
Steve Zahn,0.014279927081223416
Brianne Howey,0.0010127607859023698
Ben Schwartz,0.004051043143609479
Bill Hader,0.007798258051448248
Luis Guzmán,0.011039092566335833
Snoop Dogg,0.00303828235770711
Paul Giamatti,0.011241644723516306
Ryan Reynolds,0.012659509823779624
Maya Rudolph,0.008811018837350618
Ken Jeong,0.006684221186955642
Samuel L. Jackson,0.023597326311525217
Richard Jenkins,0.005367632165282561
Kurtwood Smith,0.0017216933360340288
Luis Guzman,0.001519141178853555
Barry Atsma,0.001519141178853555
Jacob Derwig,0.001519141178853555
Pierre Bokma,0.001519141178853555
Jaap Spijkers,0.001519141178853555
Raymond Thiry,0.001519141178853555
Fockeline Ouwerkerk,0.001519141178853555
Matteo van der Grijn,0.001519141178853555
Jochum ten Haaf,0.001519141178853555
Peter Jordan,0.001519141178853555
Götz Schubert,0.001519141178853555
Julia Roberts,0.009519951387482278
Javier Bardem,0.003342110593477821
Viola Davis,0.007798258051448248
Billy Crudup,0.0020255215718047396
Lucy Loken,0.0016204172574437918
Laura Bilgeri,0.0016204172574437918
Rusty Joiner,0.0016204172574437918
Alexandria Deberry,0.006177840794004456
Dakota Bruton,0.0016204172574437918
Theresa Sutera,0.0016204172574437918
Vin Morreale Jr.,0.0016204172574437918
Shelby Alicea,0.0016204172574437918
Tyler Joseph Campbell,0.0016204172574437918
Lestonja Diaz,0.0016204172574437918
Matthew Gray Gubler,0.005570184322463034
AnnaLynne McCord,0.0026331780433461616
Alisha Boe,0.0012153129430828439
Sheila Vand,0.0045574235365606645
Sam Eidson,0.0012153129430828439
James Moses Black,0.0012153129430828439
Ajay Mehta,0.0012153129430828439
Michael Beasley,0.0012153129430828439
David Maldonado,0.0012153129430828439
Hallie Grace Bradley,0.0012153129430828439
Peter Jaymes Jr.,0.0012153129430828439
Eric Podnar,0.002228073728985214
Lucy Faust,0.0012153129430828439
Christian Bale,0.010735264330565122
Willem Dafoe,0.015191411788535548
Jared Leto,0.006177840794004456
Samantha Mathis,0.0029370062791168727
Chloë Sevigny,0.0035446627506582947
Justin Theroux,0.011039092566335833
Josh Lucas,0.0073931537370873004
Matt Ross,0.0018229694146242657
Bill Sage,0.0021267976503949767
Cara Seymour,0.001114036864492607
Guinevere Turner,0.001114036864492607
Arabella Field,0.0020255215718047396
Hayden Christensen,0.001417865100263318
Bruce Willis,0.017622037674701236
John Cusack,0.0031395584362973465
Steve Buscemi,0.013874822766862468
