node,value
Daniel Sosa,0.00020282310170775716
Adil Hussain,0.00035261060139644745
Dawn Olivieri,0.00014209786371877472
David Walliams,0.00015138049299330067
Salah Abdullah,0.00020781379883624222
Christine Marzano,0.00019617876534359723
Michael J. Pagan,0.000160615521394055
Adam Cooper,0.0001544350788629846
Urmila Matondkar,0.00048624738535847943
Andy Nyman,0.0001692196142215739
Kamini Khanna,0.00014598611440632214
Ario Bayu,0.0003555361824496095
Carol 'Do Do' Cheng,0.00018042011042198147
Joaquín Climent,0.0002154682181092998
Andre Royo,0.00019938049555181647
Harley Quinn Smith,0.00029216070691593483
Pip Torrens,0.00012049131105657161
Alan Bates,0.00015197084274792144
Avika Gor,0.0001316184094325526
María Cecilia Botero,0.00020449169568969745
Antonio Dechent,0.00019782377312476253
Jorge Garcia,0.000159756465182222
Will Patton,0.00015600475298207836
Matthew Waterson,0.00013844908315460082
Nikola Stojanovic,0.00019782377312476253
Dinesh Anand,0.00011162171835188398
Omar Dorsey,0.00017012323907663782
Vicky Kaushal,0.0003643821966385075
Haviland Stillwell,0.0001850225140461076
Mark Strange,0.00019228485475699907
Manu Rishi Chadha,0.0003611569065071509
Siddharth Kher,0.00011258204888845352
Jadagrace,0.00020166796435926003
Luka Jones,0.000202825345972132
Randy Savage,0.00014949473208830042
Omar Epps,0.0001442438220506731
Gonzalo Delgado,0.0001974454930605481
Charlize Theron,0.00022795951388880409
Lincoln Hoppe,0.00020781379883624297
Leo Howard,0.0002039388390303589
Owen Atlas,0.00012621524932279193
George Newbern,0.00018661434294243976
Nirmal Rishi,0.0001644953599202877
Christopher Connelly,0.00020781379883624297
Jackie Tohn,0.00013235824382691583
Neha Chauhan,0.00020632004412037317
Philip Bosco,0.00016023568150354297
Eve Plumb,0.00018087694882329763
Craig Robinson,0.00034045704169479926
Susan Sarandon,0.00010296455815351435
Christina Hendricks,0.00023241843714329283
Bill Romanowski,0.00018173001413895098
Elijah Kelley,0.00018173001413895098
Ikkyu Juku,0.000203206779720764
Da'Vine Joy Randolph,0.0001301963505965826
Ratna Pathak Shah,0.00019754488326700518
Andrew Garfield,0.00016949578624492488
Adeel Akhtar,0.00014882855571711655
Erdal Tosun,0.00029342918124116395
Nirmiti Sawant,0.00016532407481464166
Kai Lennox,0.000200841948832032
Joel Edgerton,0.00014653854635860347
Erdal Özyagcilar,0.00018755033758140232
Lisa Edelstein,0.0002253779802300566
Jack Tomich,0.00020781379883624295
Nathan Jones,0.00021495635670173695
Philip Seymour Hoffman,0.00014716747656567488
Tom Rodriguez,0.00019678451805296276
Rajesh Khattar,0.0001736797202633726
Cut Mini Theo,0.00021724721952467448
Joshua Leonard,0.00018243659828006024
Yancey Arias,0.00024864866611050196
Alonzo Muhlach,0.0001824516296570977
Tom Papa,0.00015694744480772757
Alec Mapa,0.00017560817035140941
Ron Livingston,0.00020290186606566383
Laurence Fishburne,0.0005724450533034981
Sean Jindachot,0.00020781379883624295
Cody Horn,0.00015598491082945108
Michael Bower,0.00013509881966575216
Katherine Parkinson,0.0001723595503919767
Ira Ilva Sari,0.00020582022467493776
Bob Clendenin,0.00017012323907663782
Keith David,0.0006333604152865154
Toshiro Hisaki,0.00019246181843757452
David Bower,0.0001723595503919767
Mita Vashisht,0.00023111409991234964
Matt Walsh,0.000531270597137505
Jim Piddock,0.00014166939734472906
K.K. Raina,0.0002388416857823
Matt Letscher,0.00014708792414408006
Fred Willard,0.00033482663432658527
Lelia Goldoni,0.00023946487866703035
Aaron Yoo,0.00018086687089773114
Gershwyn Eustache Jnr,0.00016134995480827493
Ashley Jensen,0.00019687241911771306
Vibhavari Deshpande,0.00012462835417508555
Bill Nighy,0.00022731889289486222
Manuel Garcia-Rulfo,0.00014679662051537423
Roy Chiao,0.00025221055125300147
Bruce McGill,0.000410161189327321
Courteney Cox,0.00030548286739431066
Wulan Guritno,0.00021588588261461515
Duane Martin,0.0001442438220506731
Motoki Kobayashi,0.00012841743834374474
Hugh Dancy,0.00021346281030708354
Archie Alemania,0.0001508834606852522
Dillon Mitra,0.00014857011999408546
Ellen Sandweiss,0.00014836110672713975
J.E. Freeman,0.0001455173461570629
Masaki Terasoma,0.00019380984514545983
John C. Reilly,0.0007563410626424459
Isabela Moner,0.00023328039645728276
J.B. Smoove,0.00033502856973741715
Rukman Rosadi,0.00020544830707098838
Laura Linney,0.0006341311812144705
Johnny Depp,0.0006740590035848519
Jennifer Coolidge,0.00029177944936529377
Renee Stein,0.00019164129885810698
Harrison Ford,0.00038713467303863673
Imogen Poots,0.00018997159533182603
Ümit Bülent Dinçer,0.00029753186787793127
Cara Buono,0.00020974156840288747
Bastian Bintang Simbolon,0.00018240991225073873
Fiona Shaw,0.000160615521394055
Benjamin Chan,0.00020350606824965094
Monica Gill,0.00014694655727809562
Ken Stott,0.00013853528469787925
Satyadev Dubey,9.646049360924118e-05
Amole Gupte,0.0001484466195980833
Brian Cummings,0.00018193979986548385
Moushumi Chatterjee,0.00011527073944719113
Jonathan Holmes,0.00021844688160723965
Kyle Allen,0.00016484732449049088
Rupert Evans,0.0001453922306892257
Taiwo Obileye,0.00018514038630987908
Melvin Gregg,0.00015694744480772757
Tina Fey,0.0001694335519707918
Karina Suwandhi,0.00017538762607733808
Suchitra Krishnamoorthi,0.00012099549955910056
Makarand Anaspure,0.00014285238713191215
Alun Armstrong,0.0001417193961270806
Mireille Enos,0.00013486604875914297
Johnny Messner,0.00027266712141214833
Julia Roberts,0.00033507566962214885
Grant Show,0.0001395207743429046
Lilly Blacker,0.00020781379883624292
Alexander Skarsgård,0.00020237047342266896
Vijay Maurya,0.00030426476724397625
Tat-Ming Cheung,0.0002143657466397011
Ethan Suplee,0.0001945175101724719
Adarsh,0.00012635551250104391
Breeda Wool,0.00016484732449049088
Nabilah Ayu,0.00020582022467493776
Fanesa Kayla,0.00020058983376553652
Deepak Qazir,0.000142373737043494
Azwir Fitrianto,0.00020058983376553652
Gilly Gilchrist,0.00016134995480827493
Nikhil Bhagat,0.00012366777968607725
Deepika Padukone,0.0003879530571035104
Ed Begley Jr.,0.0001425500261454346
Annette Edoarda,0.00020582022467493776
Jack Whitehall,0.00014857011999408546
Fernando Sanjiao,0.00020282310170775716
Kevin Nealon,0.00031546831991550154
Harish Khanna,0.00012682917377488593
Prateeksha Lonkar,0.000335261576997736
Will Forte,0.00043529753645738445
Wallace Chung,0.00020350606824965094
Udoka Oyeka,0.0001724879610275562
Randhir,0.00016482434017894097
Keshto Mukherjee,0.00013071651873047444
Roberta Maxwell,0.00015197084274792144
Mohanlal,0.0002651228670211964
Randeep Hooda,0.0006481128575261795
Archana Puran Singh,0.00022405730064590463
Chitrangada Singh,0.00012313798971366744
Gautam Kapoor,0.00010339097254059214
Peter Gallagher,0.00013496616037956906
Anuj Sachdeva,0.00018168250457541605
Bill Duke,0.00017523096762545157
Daniella Monet,0.00019430391410795762
Mckenna Grace,0.0001946243868648027
Douglas Booth,0.0002598586197682427
Omero Mumba,0.0001451910115050452
Gabrielle Union,0.00014679662051537423
Tillotama Shome,0.00034002232636692615
Luke Hemsworth,0.000185762326288818
Anjelica Huston,0.0003182574923321536
Adrian Edmondson,0.00015247056052856102
Amy Handley,0.00020781379883624292
Rebekah Asselstine,0.00024934925424372313
Justine Lupe,0.00020974156840288747
Saori Hayami,0.00022273943713467195
Rydhen Afexi,0.00020582022467493776
Mrunal Jadhav,0.00012462835417508555
David J. Oserwe,0.00021442072202501768
Andrew Bachelor,0.00022925036683593626
Suzanne Krull,0.00017012323907663782
Ganesh Yadav,0.0001571731505761361
Maggie Gyllenhaal,0.0002304761099199747
İclal Aydın,0.0002734596437356577
Mandy Takhar,0.00014088953751508217
Sienna Bohn,0.00024934925424372313
Steven Yeun,0.00019261983801275307
Gal Gadot,0.0001395207743429046
Jesse Eisenberg,0.0002552730282839996
Catherine St-Laurent,0.00015352366203572656
Alain Moussi,0.00015465576356641313
Anshikaa Shrivastava,0.0001566768692056743
Anthony Mackie,0.00013585181941894295
Robert Villar,0.00013965761618999655
Adam DeVine,0.0001674780783765416
Alberto Saavedra,0.00020449169568969745
Joseph Fiennes,0.00012841743834374474
Angela Trimbur,0.00016855739175836387
Michole Briana White,0.00017836680004120227
Asrani,0.000590824394371015
Gordon Liu,0.00035814886305082365
Tony Goldwyn,0.00017285930085306298
Amber Heard,0.0002050308438537416
Craig Fairbrass,0.00019228485475699907
Gemma Arterton,0.0002856750650827472
Ellie Kemper,0.00016458779726182871
Nilay Gök,0.0001968094765730908
John Slattery,0.0001723595503919767
Daisy Ridley,0.00015696762215799978
Anil Kapoor,0.0006711009816650556
Dan Styles,0.00019228485475699907
Mario Maurer,0.00020781379883624295
Meagen Fay,0.00019228485475699907
Shenaz Treasury,0.00012370781200954391
Freddy Beltrán,0.00020449169568969745
Darshan Pandya,0.00010405787205061809
Alex Fong,0.00021332997412129193
Eucharia-Anunobi Ekwu,0.0001724879610275562
Taylar Hender,0.00019271737237149227
Wing Cho,0.00020350606824965094
David Murray,0.00027184836713529075
Hari Shivdasani,0.00011014379464322078
Ratchanont Sukpragawp,0.00020781379883624295
Andrea Libman,0.00016976226173779317
Cobie Smulders,0.00013760633546604527
Mamta Kulkarni,0.0001665382907554573
Sarah Thompson,9.079411025614833e-05
Dylan McDermott,0.000166217490207886
Shashikala,0.00017118667238899107
Michael Byrne,0.00036140200286806015
Traci Lords,0.00018969990044083522
Elizabeth Irving,0.00013227753524807954
Simon Kunz,0.00012912447206292634
Hal Linden,0.00017560817035140941
Goga Kapoor,0.00013329661092958118
Charles Robinson,0.00018661434294243976
Judyann Elder,0.00011976074369461389
Ashwin Kaushal,0.00014544668972760866
Kosuke Toriumi,0.00019380984514545983
Vincent D'Onofrio,0.000424751302878016
Kelly Perine,0.00019317611488131085
Ryoka Yuzuki,0.00019380984514545983
Deon Cole,0.00018186534790581112
Rob Lowe,0.00027867762196884287
Ranveer Singh,0.00016186291768490268
Katrina Kaif,0.0008231205856554186
Kate Walsh,0.00014162688540196548
Rajit Kapoor,0.00018820480372486303
Guggu Gill,0.00016034160048401105
Harbhajan Mann,0.00019664228564300463
Chelcie Ross,0.00014836110672713975
Christopher Mintz-Plasse,0.00034717269832988874
Cliff Curtis,0.0002102915525635879
Jaideep Ahlawat,0.00032651342410363314
Javier Bardem,0.0002097566213937149
James Fox,0.00019650619760641004
Ka Ho Yu,0.00018042011042198147
Sal Masekela,0.0001451256537962193
Kazumi Evans,0.00025425319144880935
Jack Nicholson,0.0003914835328765355
Sanjeev Bhaskar,0.00018193979986548385
Martín Urruty,0.00020718368195799008
Michael Mantenuto,0.0001663334730074855
Josh Gad,0.0004058643140589927
Carlos Nakasone,0.00019246181843757452
Beverley Breuer,0.0001663334730074855
Vijay Bhatia,0.00010873811045833068
William Sadler,0.00015502205043316136
Emmanuel Xuereb,0.00014679662051537423
Shirley MacLaine,0.00020350783772862184
Alexis Bledel,0.0002039388390303589
Mike Tyson,0.00021200382946886772
Peter Bowles,0.00020781379883624297
Byun Heebong,0.00014041831846099313
Rajeshwari Sachdev,0.00013397088922756118
Simon Yam,0.00021517721670518376
Ladislav Beran,0.0001453922306892257
Diedrich Bader,0.0003789223605566185
Jordi Mollà,0.00017512349728472868
Kimberly Russell,0.00018180091089779803
James Russo,0.0001723595503919767
Donna Sorbello,0.00015125886731133265
Thandie Newton,0.00018137993041822533
Tolga Çevik,0.000472187518632459
Kangna Ranaut,0.0001316184094325526
Aaron Kwok,0.00020350606824965094
Willa Holland,0.00013365257703018394
Deepraj Rana,0.00010873811045833068
Harold Ramis,0.00013509881966575213
Jeffrey Donovan,0.0001892333796118038
Hema Malini,0.0001995487310907475
Leslie Mann,0.00022172991542782116
Cem Özeren,0.00018755033758140232
Kristin Scott Thomas,0.00043212876396828647
Zac Zedalis,0.0001514952354155834
Daniel Giménez Cacho,0.00019246181843757452
Tom Alter,0.00013226802810075133
Melanie Paxson,0.00015145806423851738
Common,0.0004939420068075083
Andy Lucas,0.00019271737237149227
Richard Jenkins,0.0001750649672074483
Saheb Bhattacharjee,0.00010339097254059214
Gümeç Alpay Aslan,0.00016938000376035773
Kemal İnci,0.0001695280288992535
Lucy Aarden,0.00019617876534359723
Sandesh Jadhav,0.0001566768692056743
Tuncer Salman,0.0003420320069887177
Rowan Atkinson,0.00018756553338539875
Nagua Fouad,0.00020781379883624222
Kenneth Chan,0.00020350606824965094
Priya Bapat,0.00017069062453187558
Lindsay Burdge,0.00018714550368389277
Razvan Vasilescu,0.00020781379883624287
Jeremy Piven,0.0002897641960220293
Sharmila Tagore,0.0002611569948510658
Raini Rodriguez,0.00023821757699129398
Madhuri Bhatia,0.000142373737043494
Lynita Crofford,0.00018514038630987908
Anna Levine,0.00014646907076809764
Loveleen Mishra,0.00011603738278137803
Ellen Kennedy,0.0001908055488094414
Aya Cash,0.00014882855571711655
Sophie Ward,0.000160615521394055
Cam Clarke,0.0002697215373410696
Rupa Ganguly,0.00010078945789151263
Ciana Swales,0.00013227753524807954
Sanjay Kapoor,0.0005318622192502354
Kristin Davis,0.0002039388390303589
Amyra Dastur,0.00023977195726638113
David Proval,0.00023946487866703035
Roger Casamajor,0.0003032656982796992
Dave Foley,0.00027184836713529075
John Hodgman,0.00031355978153282124
Orhan Güner,0.00016938000376035773
Tim Curry,0.00021662217688306942
Ka Sang Cheung,0.00020350606824965097
Sarah-Jeanne Labrosse,0.00015352366203572656
Holland Taylor,0.0002039388390303589
Bea Alonzo,0.00036521254487513173
David DeLuise,0.00019035118945793364
Mallika Sherawat,0.00015525452320830038
Elizabeth Olsen,0.00013484065876486658
Vikram Singh,0.00018168250457541605
Beverly D'Angelo,0.00016913301012457422
Annie Buckley,0.00015145806423851738
Matthew Goode,0.00021677499292294366
İştar Gökseven,0.00018812166367428618
Joe Taslim,0.00017538762607733808
Alejandro Castiglioni,0.0001974454930605481
Trace Adkins,0.0001494441100214389
Martin Hutson,0.00014383401955698685
Callan Mulvey,0.0001831634247870767
Annette Bening,0.00012823661247054587
Antonio Aakeel,0.00012764967026052836
Tanuja,0.0004043362225521852
Kelly Metzger,0.0001908055488094414
Karim El Abnoudi,0.00020781379883624222
Tino Martinez,0.0001974454930605481
Bob Hoskins,0.0001451910115050452
Radha Mitchell,0.00016853157168736761
Ralph Ineson,0.0001255618575908173
Sudarat Butrprom,0.00020781379883624295
Topher Grace,0.0003542394291379191
Maya Tideman,0.00016140267381581995
Carlos PenaVega,0.00019430391410795762
Manpneet Grewal,0.00018168250457541605
Sunil Barve,0.00011162171835188398
Kathy Baker,0.0002832309627735237
Akshaye Khanna,0.00044663874561263854
David Harbour,0.00022583679539208006
Mugdha Godse,0.0001436516837042155
Bensu Soral,0.00021053750823478697
Tiet Wo Chu,0.00018419728886873103
Zoë Kravitz,0.00011270201120930176
James Badge Dale,0.00019350911399236914
Chudapha Chanthakhet,0.00020781379883624295
Chan Pak-cheung,0.00018042011042198147
John Cleese,0.0006829252878363534
Tony Todd,0.0005840600974447933
Lautaro Delgado,0.00020718368195799008
Hadijah Shahab,0.00017538762607733808
Sam Golzari,0.00015642875589055828
Ben Addis,0.00015830336432103915
Vipin Sharma,0.0004082676725558548
Susan Lucci,0.0001395207743429046
Hannah Rae,0.00012764967026052836
Jeannette Sauksteliskis,0.0001974454930605481
Rakhee Gulzar,0.00015217422845305287
Brian Blessed,0.0001451256537962193
Ken Leung,0.00020974156840288744
Gillian Vicencio,0.00016843168772958538
Julie Walters,0.00019154906888095422
Eden Sher,0.00019493654023895312
Vic Chou,0.00020350606824965097
Deon Richmond,0.0001442438220506731
Russell Hornsby,0.00013358936923747427
Gigi Saul Guerrero,0.00012852097480989656
Josh Mostel,0.00012841743834374474
Shamaine Centenera,0.000229726033692303
Paul Bettany,0.0003043187384636847
Emre Canpolat,0.00018755033758140232
Jane Horrocks,0.0002282055310154198
Casey Affleck,0.00016174475345983366
Adebukola Oladipupo,0.0001724879610275562
Mukesh Chhabra,0.00013408968692896943
Michael Caine,0.00019181784153858003
Keira Knightley,0.00030684282346211565
Don Stark,0.00017625643791805557
Jo Hartley,0.00015125886731133265
Michael Peña,0.0003852104151966209
Nick Zano,0.00017805916535952457
Dimas Anggara,0.00017538762607733808
Patrick Mofokeng,0.00017357708150917295
Nicole Theriault,0.00020781379883624295
Lev Prygunov,0.0001417193961270806
Kelly Rutherford,0.0003055659417198386
Raima Sen,0.00010557858650321661
Ellery Sprayberry,0.00013911559574835994
Kathleen Robertson,0.00014925191604124764
Jayesh More,0.00012537375803879983
Gonca Vuslateri,0.0001658837120792753
Paul Mason,0.00019164129885810698
Eddie Marsan,0.0003102466534305421
Alexander Conti,0.00017560817035140941
Soumendra Bhattacharya,0.00016140267381581995
Rachel D'Sena,0.00020781379883624292
Phyllida Law,0.00015721410772297028
Tuba Ünsal,0.00021053750823478697
Chandreyee Ghosh,0.00010339097254059214
Kunaal Roy Kapur,0.00019646049060249762
Ritchie Montgomery,0.00018180091089779803
Annie Parisse,0.00015642875589055828
Ayub Khan,0.00010869098219909314
Takaya Kuroda,0.0001893866716800015
Tora Sudiro,0.00020580418985366455
Shilpa Shetty,0.00013520411347145005
Genelia D'souza,0.00012343167715990778
Leela Naidu,0.00010518483779230417
Howard Charles,0.00019617876534359723
Dan Castellaneta,0.0001656057935217387
Jasbir Malik,0.0001103190886779148
David Oyelowo,0.00028901929679753843
John Lloyd Young,0.00017357708150917295
Sunny Leone,0.00016394877290084215
Dong Jie,0.00018704246138383267
David Paetkau,0.00017805916535952457
Bobby Campo,0.00017805916535952457
Logan Henderson,0.00019430391410795762
Danny Mann,0.0001451910115050452
Chris Pratt,0.00045240354228865835
Selma Blair,0.00015518779709089737
Paul F. Tompkins,0.00015694744480772757
Amit Sadh,0.00011355811544839666
Chua Kah Joo,0.00025221055125300147
Patrick Huard,0.00016780740185582283
Tika Bravani,0.00018240991225073873
Josh Brolin,0.000148079626680954
Freddy Daruwala,0.00011450714861324863
Kelly Sheridan,0.00023572906699591137
Kyle Bornheimer,0.00015816625554190947
Michelle Pfeiffer,0.0003124065144804111
Vance Larena,0.00016843168772958538
Adinia Wirasti,0.00021079840746123258
César Albarracín,0.00020718368195799008
Tabitha St. Germain,0.00022041855821469943
Shefali Shah,0.00017842178796261934
Roger McGuinn,0.00023946487866703035
Bill Thomas,0.00015830336432103915
Riz Ahmed,0.00015135545678426839
Yuri Kolokolnikov,0.00014679662051537423
Adrianne Palicki,0.00013365257703018394
Raj Premi,9.191330171702799e-05
Darlene Love,0.0001548798107030668
Brian O'Halloran,0.00018969990044083522
Rebecca Pan,0.00018789151413930097
Jianwen Zhang,0.00018419728886873103
Kenneth Miller,0.00014925191604124764
Gideon Jacobs,0.00013235824382691583
Jane Morris,0.00015694744480772757
Drew Barrymore,0.00022216432457462803
Mike Vogel,0.000238583442862006
Patton Oswalt,0.00021014011694776646
Ritchie Coster,0.00018611729299978103
Mahie Gill,0.00020166486577869174
Chris Carmack,0.00017805916535952457
Jenifer Lewis,0.00018180091089779803
Matias Muchus,0.00018240991225073873
Ashley McGuire,0.00015125886731133265
Stephen Merchant,0.0003067593441218432
Masood Akhtar,0.0001158649263468736
Lynn Hung,0.00018704246138383267
Reno Wilson,0.00017972245621163273
Ken Erics,0.00021442072202501768
Sebastián Marcelo Wainraich,0.00020282310170775716
Mike Hanford,0.000202825345972132
Ines Somellera,0.00020058983376553652
Sebastian Stan,0.00022782003313424009
Sam Vincent,0.0002659573036192105
Ashton Kutcher,0.00013420969813639905
Kris Srepoomseth,0.00020781379883624295
Michael Shannon,0.0002709511341799183
Maya Erskine,0.00020721747660566
Crina Semciuc,0.00020781379883624287
Caner Alkaya,0.0001695280288992535
Köksal Engür,0.00018755033758140232
Jesse Burch,0.00013844908315460082
William Hurt,0.00012764967026052836
Loukia Ioannou,0.00019164129885810698
Beau Sia,0.0001808769488232976
Eda Ece,0.0001794655874232237
Gül Arıcı,0.0001658837120792753
Oliver James,0.00011727663882110133
Cameron Boyce,0.00019271737237149227
Stephen Rannazzisi,0.00023140769732929084
Yeong-mun Kwon,0.00018419728886873103
