node,value
Divya Rana,0.005867164939810687
Britt Irvin,1.2147944820279101e-05
Gary Anthony Sturgis,0.00023332185990158062
Nigel Hawthorne,0.0030374884416867875
Nesreen Ameen,2.5522195530357837e-60
Harley Morenstein,0.0016761569115245315
Sharad Kelkar,0.005547287140803387
Justin Long,0.01843729009332913
Yunus Parvez,0.007792003566664451
Zainab Balogun,3.7008391911331196e-07
Kiran Rathod,0.006629123709169172
Michael Scala,0.06268626562984642
Jessica Biel,0.0037791931754504932
Saiyami Kher,0.0038739408459339277
Kemi Lala Akindoju,5.754841818560883e-07
Kazuhiko Inoue,4.120758303767036e-10
Ronee Blakley,0.06268626562984642
Femi Adebayo,5.795493896874008e-07
Michael Tse,5.675666245501551e-05
Madhavi Singh,0.010665881147156856
Parker Posey,0.0051440447344602925
Phil Cheadle,0.0007792666163174077
Tanya van Graan,0.0012052759551430604
Sheila Vand,0.0006750357639661817
Charles Malik Whitfield,0.00023332185990158062
Jaime King,0.004476457139628363
Sobhita Dhulipala,0.021855953557582117
Amanda Seyfried,0.005670191881136242
Charlie Sheen,0.00912012123957909
Ayaz Khan,0.012765679211845975
Jeffrey Wright,0.00509857706928302
Christine Lakin,0.0005374217500296413
Indah Permatasari,1.0295908340070118e-07
Patti Smith,0.06268626562984642
Matthew Goode,0.0041177813387035245
Yukari Tamura,2.844101807999676e-10
Gracy Singh,0.003649970474438464
Takanori Hoshino,3.2705792053829807e-10
Rachel Staman,1.179442292579031e-05
Varun Sharma,0.010762516286709612
Genesis Rodriguez,0.0014383001551201674
Haviland Stillwell,1.179442292579031e-05
Casey Affleck,0.004668590639519508
Divya Dutta,0.01597449312241011
Corri English,0.0005374217500296413
Adrian Petriw,1.8607827855280347e-05
Sindbad Phgura,0.010665881147156856
Dana Min Goodman,0.002732406800621904
Louis Koo,6.013979398302964e-05
Ritchie Coster,0.002954880616824881
Christian Bale,0.012771577224025625
Claire Smithies,0.0075211000923163214
Shawn Yue,0.00010159023171619106
Raj Babbar,0.01509595416555642
Sam Rockwell,0.00728644054898205
Tim Rose,0.0017725690032517698
Robert Eddison,0.06966184135571696
Nora Zehetner,0.0017725690032517698
Diya Mirza,0.007596131986779652
Richard Mofe-Damijo,3.8229730560886115e-07
Nawazuddin Siddiqui,0.025288693214150677
Demián Bichir,0.0075211000923163214
Andy Samberg,0.0020929774747853918
Mackenzie Sol,0.0006004853573268157
Bruce Campbell,0.0022243248674486357
Vladimir Kulich,0.0005539322705283153
Wenty Mamenda,3.103814021603206e-07
Ryoka Yuzuki,2.422188961719174e-10
Ranvir Shorey,0.03168150544828032
Güven Kıraç,3.815425270813963e-06
Isabela Moner,0.012618310851186015
Carla Jimenez,0.0007753272701817587
Jennifer Cody,0.0007958514640001242
Mary Alice,0.004503080426656015
Dalal Abdel Aziz,2.5522195530357837e-60
Parvin Dabas,0.017551909834265328
Verne Troyer,0.004836776808467074
Mekhi Phifer,0.0004046644652969309
Sydney Elise Johnson,0.00023332185990158062
Giovanni Ribisi,0.003563048765906581
Frank John Hughes,0.06966184135571696
Simi Ogunleye,5.715485500586023e-07
Nicholas Colasanto,0.06268626562984642
Toby Stephens,0.0025893196427894645
Joe Pesci,0.06268626562984642
Bruce Willis,0.014554327042385698
Tiku Talsania,0.009461568876145122
Diedrich Bader,0.004476117821767354
Chika Chukwu,5.822889665617336e-07
Piyush Mishra,0.01083330037822509
Martin Lawrence,0.006058956639405061
Lisa Ray,0.005130409512056916
Lawrence Gilliard Jr.,0.004016043072611546
Satchit Puranik,0.0012440419750986674
Sevket Çoruh,3.4023867696165765e-06
Vidya Balan,0.01621462758553916
Randeep Jha,0.021855953557582117
Tim Kalpakis,0.0008316476543501387
Kristin Scott Thomas,0.0059990675977242575
Tim Roth,0.007586462588466988
Gacha Plienwithi,2.695081344273977e-84
Zakir Hussain,0.018866965959770297
Wilson Lam,6.023036051407461e-06
Kate Reinders,0.0006004853573268157
Pierce Brosnan,0.00339362891805917
Om Kanojiya,0.0038739408459339277
Rich Fulcher,0.0029158059298894754
Smith Seth,0.003649970474438464
Johntae Lipscomb,0.002732406800621904
Danny Masterson,0.0034145795529051375
Juliette Lewis,0.004077667444772063
Kat Dennings,0.004257428536320279
Will Ennis,0.00013302860919423408
Neil Bhoopalam,0.023391811610961526
John Rhys-Davies,0.07255137713749922
Chaitanya Varad,0.0012440419750986674
Colin Salmon,0.0025893196427894645
James Reid,1.0997647058455074e-41
Joross Gamboa,3.3767951525441937e-41
Alwyn Uytingco,1.3327516333693287e-41
Michael Kenneth Williams,0.0041919581112600385
Nick Moran,0.0013664060533328244
Mayuki Makiguchi,2.422188961719174e-10
Sarah Silverman,0.0019589353220825605
Courtney B. Vance,0.005110136147665153
Noriaki Sugiyama,4.061334931781753e-09
Cole Hauser,0.004777474396720878
Eddie Frierson,0.0007958514640001242
Asrani,0.02530058865774702
Brittany Snow,0.00286863795793855
Julius Tennon,0.00029675042275719213
Shahid Kapoor,0.014713152684008865
Randeep Hooda,0.032202108487344686
Prim Bulakul,2.695081344273977e-84
Cristine Reyes,4.0085373483667364e-41
Elijah Wood,0.0070195786551709455
Denholm Elliott,0.06966184135571696
Cassie Clare,0.0008174564287553331
Benjamin Flores Jr.,0.007810629157148937
John Boyega,0.0017725690032517698
Vic Tayback,0.06268626562984642
David Bailie,5.715485500586023e-07
Bob Gunton,0.00369756946637097
Michael Bolton,0.0008316476543501387
Christian Sugiono,3.103814021603206e-07
Gwendoline Christie,0.0017725690032517698
Will Arnett,0.0024473570430207777
Sadashiv Amrapurkar,0.024314434076302977
Sachiin Joshi,0.005130409512056916
Martin Sheen,0.12479553089178416
Kevin Tighe,0.003934077356312278
Indraneil Sengupta,0.007586572803426228
Adam Ferrara,0.012559308541383396
Ellen Sandweiss,0.0022243248674486357
Vitta Mariana Barrazza,3.1149288251931576e-07
Alexa Nisenson,0.012559308541383396
Erica Hubbard,0.0005220046442573082
Martin Bats Bradford,0.008725364517871334
Mackenzie Foy,0.0058034369134453345
Tim Herlihy,0.002732406800621904
Robert Joy,0.00369756946637097
Guy Pearce,0.005516183432240294
Vivek Mushran,0.004440021797404256
Fatih Artman,4.926794727009361e-06
Igi Boy Flores,3.3263577899053457e-41
Kiran Kumar,0.012565787397306358
Benicio Del Toro,0.012397725938294659
Judi Dench,0.003960759375520536
Rii,0.0012440419750986674
Simon Pegg,0.06972003150041833
Hal Holbrook,0.070112601925101
Bonnie Johnson,0.00033221453634718243
Harshvardhan Kapoor,0.004374437335195571
Kaz Sawamura,2.695081344273977e-84
Molly Burnett,0.0006004853573268157
Laura Waddell,0.0019288281570626275
Laurence Fishburne,0.01311150102089876
Michael Zegen,0.00377949265119578
Finesse Mitchell,0.0008679750385026454
Waheeda Rehman,0.004579967809009787
Madan Joshi,0.006116484440127378
Natalie Brown,0.0006750357639661817
Rina Sa,9.8232703741348e-05
Bree Turner,0.0013366657869056248
Kristen Bell,0.023036641025301556
Elise Neal,0.010841670136005864
Alessio Scalzotto,0.006503924397324842
David Schneider,0.0029158059298894754
Rowan Atkinson,0.0023430615320783766
Vijay Raaz,0.01620558434979349
Kishori Balal,0.003959314019788351
Pongsatorn Jongwilak,2.695081344273977e-84
Prasad,0.0038739408459339277
Sarah Shahi,0.0018805928705507876
Theresa Saldana,0.06268626562984642
Gabriel Casseus,0.00500898763681245
Moon Bloodgood,0.006503924397324842
Sonam Kapoor,0.019622850437412905
Köksal Engür,3.4023867696165765e-06
John Duff,0.0005374217500296413
Vincent Sze,2.69461958200482e-06
Charlie Cho,6.023036051407461e-06
Christine Baranski,0.003478052659234304
Yael Eitan,0.0006946466406728075
Traci Lords,0.0012477786373853157
David DeLuise,0.0006263211742185702
Philip Proctor,0.0007958514640001242
Sindhu Sreenivasa Murthy,0.0012440419750986674
Robinne Lee,0.0038776577418161494
Sumeet Nijhawan,0.005130409512056916
Tom Savini,0.0012477786373853157
Sanjeev Bhaskar,0.0029158059298894754
Samantha Bond,0.0030376921867062323
Davika Hoorne,2.695081344273977e-84
Yuichi Nakamura,3.2678676375776216e-10
Basak Köklükaya,3.815425270813963e-06
Songül Öden,3.815425270813963e-06
Brad Swaile,3.518844029511787e-05
Katherine Narducci,0.004968649882604757
Ireti Doyle,3.823958573316543e-07
Jimmy Shergill,0.010464558406685745
Will Yun Lee,0.0025893196427894645
Ammo 'Too Sweet',0.010665881147156856
Betty White,0.008007868158442294
Ramsey Nouah,5.876153202119139e-07
Teri Hatcher,0.004734036472116034
Adam Rothenberg,0.0005539322705283153
Adam LeFevre,0.0030341880405124924
Sharad Kapoor,0.016741002472026534
Danny Flaherty,0.0038921789939864557
Ginnifer Goodwin,0.002873021639351455
Josh Hamilton,0.00377949265119578
Wulan Guritno,1.0621856742480198e-07
Awaovieyi Agie,0.0020061811339443874
Vinod Mehra,0.01006131876452465
Xyriel Manabat,1.0997647058455074e-41
Tyreese Burnett,0.0006004853573268157
Swara Bhaskar,0.005084143977293635
Ka Ho Yu,6.023036051407461e-06
Dennis Adhiswara,1.0295908340070118e-07
Edward Norton,0.005775808262999578
Monica Potter,0.0025893196427894645
Annabeth Gish,0.007508891289145907
Divyendu Sharma,0.012401938101127902
Lillete Dubey,0.020811706405483115
Christopher Mintz-Plasse,0.016338192349767376
Lupita Nyong'o,0.0018156520087968238
Chunky Pandey,0.008862922773382239
Blake Shelton,0.003986025163346505
Chris Marquette,0.0008131379094984185
George Lam,9.8232703741348e-05
Ruth Wilson,0.002839927374937382
Tom Everett Scott,0.0019354194916522383
Vinod Nagpal,0.016915587821091125
Robert Miano,0.0023430615320783766
Eric André,0.0008316476543501387
Soni Razdan,0.006790689742504777
Cathy Weseluck,3.518844029511787e-05
Peter Mensah,0.0006946466406728075
Finley Jacobsen,0.0020061811339443874
Shaina Magdayao,4.0085373483667364e-41
Matt Schichter,0.00013302860919423408
Michael Fassbender,0.00930996313796994
Allen Covert,0.004087479183794341
Danny Denzongpa,0.013473266018663697
Princess Martinez,3.103814021603206e-07
David Menkin,0.0029158059298894754
Lawrence Stubbings,5.715485500586023e-07
Tony Shalhoub,0.005832153738691319
Eddie Jemison,0.004668590639519508
Carol Cleveland,0.0037070999010731494
Neha Sharma,0.011126030965623061
Pearl Thusi,0.0006946466406728075
Kentarô Itô,4.132481059531257e-09
Kenneth Chan,5.675666245501551e-05
Hiroyuki Ikeuchi,2.69461958200482e-06
Neena Gupta,0.009646792619727026
Coco Martin,1.3368058605539378e-41
Mrunal Thakur,0.021855953557582117
Luka Jones,0.0008316476543501387
Aisha Tyler,0.002732406800621904
Matt Stern,0.004968649882604757
Yu Kang,1.3064840106297951e-05
Christopher McDonald,0.0015697592430156946
Brady Corbet,0.003975006622505601
Nick Frost,0.06970321473641158
Alyy Khan,0.016968942795175898
Spencer Treat Clark,0.004968649882604757
Fatym Layachi,5.715485500586023e-07
Michael Madsen,0.016242497974894528
Anthony Anderson,0.0658404556080633
Laura Harrington,0.003934077356312278
Yakub Akhmedov,0.007119596158194747
Caner Cindoruk,3.815425270813963e-06
Howard Hesseman,0.002912523604648146
Zack Orji,5.754841818560882e-07
Khiyla Aynne,0.00013302860919423408
Steven Van Zandt,0.06268626562984642
Tony Goldwyn,0.0041293919181070865
Georgia Engel,0.00561600797059829
Saginaw Grant,0.003986025163346505
Christina Cole,0.004719141955710942
Claudette Wells,0.0007958514640001242
John Carroll Lynch,0.0038554136902729
Kelly Sheridan,3.3784193595225e-05
Annie Buckley,0.0019288281570626275
Dustin Hoffman,0.004091722680594624
Albert Brooks,0.06449126033333806
Katie Morgan,0.0012477786373853157
Josh Stamberg,0.004719264484055056
Keir O'Donnell,0.012559308541383396
Jonathan Slavin,0.0005374217500296413
Theresa Tilly,0.0022243248674486357
Sarfaraz Khan,0.005360395540231201
Sandhya Mridul,0.005847675813178601
Kimberly Russell,0.0007958514640001242
Sola Fosudo,3.7008391911331196e-07
Rahul Singh,0.008168753864787055
Jimi the Quiff,0.010665881147156856
Christopher Goodman,0.0007792666163174077
Jorma Taccone,0.0007421738126637765
Mohammed Tharwat,2.5522195530357837e-60
Emilio Echevarría,0.0025893196427894645
Vanilla Ice,0.003986025163346505
Bill Martin Williams,0.008725364517871334
Sukant Goel,0.021855953557582117
Sean Astin,0.006132532359917563
Banky Wellington,3.885343236830106e-07
Adam Arkin,0.00507903131305425
Marcus Chong,0.004503080426656015
Sara Wijayanto,3.103814021603206e-07
Rade Serbedzija,0.0075373987695869496
Amanda Cerny,0.006553847328854994
Aashif Sheikh,0.012072226999893526
Bassem Samra,2.5522195530357837e-60
Tobey Maguire,0.005809834971584932
Bill Nunn,0.002503786970328608
Amanda Bynes,0.0029461737075484533
Nicolas Bro,0.06966184135571696
Dolly Ahluwalia,0.004700110732189459
Bryce Dallas Howard,0.009688988783834883
Frances McDormand,0.005108728369400193
Danny Chan,2.69461958200482e-06
Julie Dreyfus,0.0075211000923163214
Mohamed Abdel-Rahman,2.5522195530357837e-60
Danny McBride,0.002029111391238124
Sinbad,0.0008316476543501387
Kachormsak Naruepatr,2.695081344273977e-84
Lukas Haas,0.0032445329906184346
Seema Biswas,0.011163804073027321
Morgan Freeman,0.015205829068352524
Matty Finochio,0.0006004853573268157
Tim Thomerson,0.0037070999010731494
Malick Bowens,0.0020061811339443874
Tim Robbins,0.004968649882604757
Lauren Graham,0.01425252575660912
Don Cheadle,0.011348631923715312
Leleti Khumalo,0.004968649882604757
Kayden Magnuson,0.0006004853573268157
Dominic West,0.00591435613092148
Salli Saffioti,3.397149556221493e-05
Shinji Kawada,3.6971319817935127e-10
Satoru Kawaguchi,0.004122351034782197
Amole Gupte,0.004122351034782197
Denise Ho,9.8232703741348e-05
Atul Kulkarni,0.007141652010368884
Sue-Ann Leeds,0.00369756946637097
Luke Wilson,0.011178633577876912
Maudy Ayunda,1.0295908340070118e-07
Ken Leung,0.00377949265119578
Annie Parisse,0.0013366657869056248
Louis Mandylor,0.0012830326601209565
Paul Bettany,0.00558098354511395
Imelda Staunton,0.0029158059298894754
Vanessa Angel,0.00881058132910254
Michael Vartan,0.0029155714333726486
Randall Duk Kim,0.004767199085963715
Greta Gerwig,0.004014535754954593
Anthony Daniels,0.0028289054702273285
Jim Broadbent,0.12927968912746532
Erdal Tosun,3.8552737717437525e-06
Demet Akbağ,3.965515433734539e-06
Preity Zinta,0.014809781350058731
Nicolas Cage,0.006608665376985355
Chiaki Kuriyama,0.0075211000923163214
Rosamund Pike,0.0077058214332476355
Stephen Huszar,0.00013302860919423408
Aurélie Eliam,5.715485500586023e-07
Enchong Dee,3.3494974556936545e-41
Stephen Root,0.0016137387430274301
Jared Harris,0.06974398923859562
Amanda Clayton,0.0007792666163174077
Prisia Nasution,1.0295908340070118e-07
Lauren Lavoie,3.3657076204936756e-05
Lara Dutta,0.018861361209106937
Shruti,0.015656920432122207
Martin Wuttke,0.0075211000923163214
Pooja Ruparel,0.0023599480705923247
Shubha Khote,0.009043168544227273
Brian White,0.0019851182134090276
Mckenna Grace,0.0007580754195086739
Arci Muñoz,3.3263577899053457e-41
Rajiv Kapoor,0.005867164939810687
Raghuvir Yadav,0.017581619495440577
Matt McGorry,0.00029675042275719213
Debra Messing,0.005697734356489028
Tara Sharma,0.015656920432122207
Faiza Mahnur,3.103814021603206e-07
Lindsay Burdge,0.0007052242858631833
Sissy Spacek,0.0009520504409805977
Ibrahim Shatta,5.715485500586023e-07
Aksel Bonfil,3.815425270813963e-06
Rishi Kapoor,0.028143033496287995
Aml Ameen,0.0008115003255085102
Daniel Janks,0.0006946466406728075
Graham Chapman,0.0037070999010731494
Thomas Haden Church,0.004977445704902121
Chetan Pandit,0.0075386900112284615
Harry Shum Jr.,0.00010432610991413769
Regina Hall,0.0013829849497299707
Bradley Cooper,0.006528519186409559
Cody Cameron,0.0029158059298894745
Ruth Bradley,0.0016761569115245315
Dimples Romana,3.3767618427493486e-41
Gene Fojtik,0.003649970474438464
Alice Patten,0.0038739408459339277
Matthew Kimbrough,0.0008316476543501387
Tom Skerritt,0.0020061811339443874
Makenzie Moss,0.0006004853573268157
Ali Larter,0.0015884610079701272
Iain McKee,0.0029158059298894745
Cassidey Fralin,0.00023332185990158062
RonReaco Lee,0.00023332185990158062
Alec Baldwin,0.06355321345005803
Neils Coleta,3.3263577899053457e-41
Rasika Joshi,0.00903161181263095
Sophie Thompson,0.0033122621598319943
Joel McHale,0.009175892889132923
Urmila Matondkar,0.019469548886394343
Nikki Amuka-Bird,0.004503080426656015
Marin Ireland,0.06277233532930714
Esha Gupta,0.005246995848950425
Phil Crowley,0.01545506780124909
Daya Shankar Pandey,0.003649970474438464
Manish Dayal,0.0040822397189125845
Rikiya Koyama,4.542810657651959e-10
Ayşegül Akdemir,3.4023867696165765e-06
Nobuaki Fukuda,2.422188961719174e-10
Nathalie Baye,0.06966184135571696
Ted Raimi,0.0022253017737753787
Stacy Rock,0.00033221453634718243
Whitney Cummings,0.004066052996964272
Toyosi Benjamin,5.715485500586023e-07
Sonu Sood,0.014243185497689003
Peter Dante,0.003986025163346505
Jonathan Holmes,9.591192525583432e-05
Chien-lien Wu,5.675666245501551e-05
Verdi Solaiman,3.1149288251931576e-07
Grace Van Patten,0.0044474538765506095
Poonam Sinha,0.003649970474438464
James Garner,0.004968649882604757
Aruna Irani,0.013523851239606808
Tat-Ming Cheung,0.00010238106252065087
Kevin Bacon,0.00691000402514097
James Fleet,0.0023430615320783766
John Slattery,0.0023430615320783766
Ronaldo Valdez,3.3474704530792097e-41
Rico Torres,0.004257428536320279
Vaishwath Shankar,0.0012440419750986674
Judah Lewis,0.0065890088172861965
Lalita Pawar,0.005867164939810687
Morwenna Banks,0.0015922509878740637
Niels Arestrup,0.06995473053935936
Welker White,0.06268626562984642
Lin Laishram,0.004122351034782197
John DiMaggio,0.0024624326356395736
Kristin Davis,0.004257428536320279
Michael Paré,0.0006792220343605541
Akio Otsuka,4.048388831404926e-09
Julie Ann Emery,0.002912523604648146
Kayode Olaiya,5.715485500586023e-07
Olivia d'Abo,0.00377949265119578
Jamie-Lee Money,0.0006946466406728075
David Haig,0.0023430615320783766
Vikrant Massey,0.013078119406003173
Matthew Maher,0.0038267415756271213
Billy Green Bush,0.06268626562984642
Khalil Ramos,3.416168831609717e-41
Nadine Lustre,1.0997647058455074e-41
Toby Jones,0.06981383837815949
Sophia Latjuba,3.103814021603206e-07
Lung Ti,5.675666245501551e-05
Hattie Winston,0.0075211000923163214
W. Earl Brown,0.0019288281570626275
Maya Tideman,0.0012440419750986674
Morgan Krantz,0.0006750357639661817
David Thewlis,0.07224773220755216
Kathryn Bernardo,4.0085373483667364e-41
John Michael Higgins,0.004770875182711661
Mayumi Asano,3.2705792053829807e-10
Amanda Lawrence,0.002710923301510294
Dean Wareham,0.00377949265119578
Mary Sohn,0.0008316476543501387
Kenichirou Matsuda,3.2705792053829807e-10
Amaury Nolasco,0.0008813402788004163
Randy Newman,0.0007958514640001242
Cayden Boyd,0.004257428536320279
Syna Anand,0.0038739408459339277
Barbara Babcock,0.004968649882604757
Kate Adepegba,5.715485500586023e-07
Rekha,0.016852636778518133
Sadie Sandler,0.002732406800621904
Carrie Fisher,0.0017725690032517698
Juhi Chawla,0.021011786737126382
Anjana Mumtaz,0.009989958716762476
Matthew Marsden,0.0005539322705283153
Calvin Ka-Sing Cheng,2.69461958200482e-06
Wati Sudiyono,3.103814021603206e-07
Christoffer Nelwan,1.0621856742480198e-07
Paul Briggs,0.0007958514640001242
Todd Cummings,0.0024624326356395736
Ricky Mabe,0.0012477786373853157
Anshuman Jha,0.017144724811874797
Ketchup Eusebio,3.366576443336322e-41
Callum Turner,0.0010358747812213665
Hugo Weaving,0.007030558646735878
Bonnie Somerville,0.001917090495613305
Sean Carrigan,0.0007792666163174077
Andy McPhee,0.0019288281570626275
Ersin Korkut,4.926794727009361e-06
Joke Silva,9.318811216666364e-07
Al Whiting,0.003986025163346505
Lorna Scott,0.002732406800621904
Scott Spiegel,0.0022243248674486357
Luna Maya,3.1149288251931576e-07
Simran Kaur Mundi,0.00855252494150468
Enzo Cilenti,0.0025893196427894645
Mark Ivanir,0.07000360060815852
Gloria Diaz,1.0997647058455074e-41
Chi McBride,0.0003181048143754217
Dhritiman Chatterjee,0.007641326538803474
Greg Germann,0.0024624326356395736
Robbie Amell,0.006518531689362602
Chloe Coleman,0.0006004853573268157
Jimmy Bennett,0.005056629366631337
Dillon Fontana,0.0006004853573268157
Eve Plumb,0.00033221453634718243
Ranodeep Bose,0.0012440419750986674
Donnie Kehr,0.004968649882604757
Omi Vaidya,0.010853941655634932
Jason Mewes,0.0012477786373853157
Dree Hemingway,0.00377949265119578
Lucy Liu,0.015238252586556816
Rolan Bykov,0.007119596158194747
Daniella Down,3.7008391911331196e-07
Chantavit Dhanasevi,2.695081344273977e-84
Peter Strauss,0.0025893196427894645
Prachi Desai,0.006996165742184078
Matt LeBlanc,0.006503924397324842
Beth Kennedy,0.0005374217500296413
Soumendra Bhattacharya,0.0012440419750986674
Kelly Marie Tran,0.0017725690032517698
Amara La Negra,0.00023332185990158062
Dominic Power,0.007573661153393257
Stephen Graham,0.06362231840203166
Gizem Tuğral,3.4023867696165765e-06
Ahmet Mümtaz Taylan,3.815425270813963e-06
Bruce Greenwood,0.004478764338625708
Regina King,0.012720347176978139
Andrew Collins,0.002732406800621904
Michael-Leon Wooley,0.0007958514640001242
Chris Chalk,0.0021207430086308604
Daniel Mays,0.06966184135571696
Naomi Watts,0.019804158294505998
Michael Beach,0.006503924397324842
Satyendra Kapoor,0.005981419603457454
Mona Marshall,0.0007958514640001242
Yuhei Takagi,4.01998989193443e-09
Dana Gourrier,0.007683315326380786
Ronit Roy,0.013890555603591575
Alexis Bledel,0.004257428536320279
Kathryn Hahn,0.0056686988042800885
Irrfan Khan,0.01880116394883755
Chris Coppola,0.0006004853573268157
Harley Quinn Smith,0.0016761569115245315
Nadhira Suryadi,1.0295908340070118e-07
Anne Heche,0.002513571079219161
Thomas Turgoose,0.0005539322705283153
Katy Louise Saunders,0.0006946466406728075
Sameera Reddy,0.015354157607843096
Randall Park,0.003748033416751146
Marcia Gay Harden,0.007252718222993028
Faizon Love,0.0007403193267206108
Adil Hussain,0.009272691881029948
André Holland,0.0048870306709407904
Christopher Meloni,0.004844202059158301
Keith David,0.014504018165180571
Retta,0.012746960421630158
Shaffy Bello,3.7008391911331196e-07
Wing Cho,5.675666245501551e-05
Jada Pinkett Smith,0.00536952616104141
Allan Graf,0.006503924397324842
Michael Trucco,0.0036847562608103
Manish Mehta,0.005751448760005805
vivienne Rutherford,0.0006004853573268157
Jerry Reed,0.003986025163346505
Katherine Helmond,0.0037070999010731494
Riham Ayman,2.5522195530357837e-60
Isha Sharvani,0.01279084791781153
Randy Savage,0.0024624326356395736
Megalyn Echikunwoke,0.00029675042275719213
Masuo Amada,4.01998989193443e-09
Burcu Gönder,3.484987512221514e-06
Shia LaBeouf,0.07805614453737872
Heather Locklear,0.008877960121075074
Gao Yuanyuan,5.675666245501551e-05
Penelope Wilton,0.0023430615320783766
Anna Faris,0.0157419801760664
Shahana Goswami,0.009637420085935699
Ashish Verma,0.012487796569845734
Michael Keaton,0.007521100092316323
Benu Kalsi,0.006629123709169172
Hugh Jackman,0.01732985793824697
Pramod Moutho,0.0088864440252662
Robert Patrick,0.01548297203311421
Aditya Narayan,0.006629123709169172
Leonard Wu,9.8232703741348e-05
Liev Schreiber,0.017722848149761654
Noah Segan,0.0017725690032517698
Angel Locsin,3.443439979387505e-41
Michael J. Pagan,0.00369756946637097
Somyos Matures,2.695081344273977e-84
Steve Guttenberg,0.003001090466094155
Prateeksha Lonkar,0.006282463130944516
Noah Matthews,0.0013366657869056248
Sean Bean,0.009764028672447808
Taylor Dooley,0.004257428536320279
Kenny Bee,0.0001015665776677993
Peter McRobbie,0.00033221453634718243
Laura Linney,0.014889185317775323
Sammo Kam-Bo Hung,4.485234475098205e-06
Veronica Cartwright,0.008877960121075074
Marguerite Wheatley,0.004968649882604757
Elias Koteas,0.0044431542836453316
Josh Daugherty,0.0007792666163174077
Gloria Foster,0.004503080426656015
Omar Gooding,0.00023332185990158062
Roshan Seth,0.07488686406808776
Valarie Pettiford,0.00023332185990158062
Geoffrey Jones,0.007955846029005157
Gad Elmaleh,0.06966184135571696
Gayatri Joshi,0.003649970474438464
Harrison Ford,0.07099676460459808
Beatriz Saw,3.3263577899053457e-41
Marco Masa,1.0997647058455074e-41
Al Pacino,0.06683060349393495
Madeline Leon,0.00013302860919423408
Ernest Ndhlovu,0.0006946466406728075
Josh Gad,0.00921463675104672
Tillotama Shome,0.01655345497760598
Joe Whyte,0.0007958514640001242
Julianne Moore,0.007828056178914584
Qi Shu,9.8232703741348e-05
Ryan Bang,4.0085373483667364e-41
Paul Freeman,0.06971582334784457
Patrick Tam,2.69461958200482e-06
Sasha Alexander,0.002725619262815705
Adam Crew,0.00013302860919423408
Nicole Oliver,0.0001056913320156549
Frank Adonis,0.06268626562984642
Kathryn Joosten,0.002732406800621904
Bryan Leung,2.69461958200482e-06
Kantapat Permpoonpatcharasuk,2.695081344273977e-84
Jennifer Aniston,0.006702799012773034
Mert Fırat,3.815425270813963e-06
Shuya Chang,9.8232703741348e-05
Hakim,2.5522195530357837e-60
Natthaweeranuch Thongmee,2.695081344273977e-84
Paul Giamatti,0.004753081534932292
Cliff Curtis,0.004060650934118711
