node,value
Chachchaya Chalemphol,0.0015265024624379654
Kachormsak Naruepatr,0.0015265024624379654
Bel Powley,0.0029260437689183996
Nathan Lane,0.001909899782379808
Vanessa Bayer,0.0017339181342863551
Gabriel Byrne,0.0020279201636719865
Jason Ritter,0.001600688555157324
Colin O'Donoghue,0.0014288433997096945
William Moseley,0.0014847087011333315
Desmin Borges,0.0018655901432767595
Marc Maron,0.0022354582107068726
G.V. Prakash Kumar,0.0017681494691751908
Samyuktha Hegde,0.0017681494691751908
Suman,0.0018925747550298958
Raj Arjun,0.0017938085633736622
Yogi Babu,0.0019779076477825235
Munishkanth,0.0017681494691751908
Chadwick Boseman,0.004563778886269033
Michael B. Jordan,0.001421998550778333
Lupita Nyong'o,0.0031340963159470652
Danai Gurira,0.004683346295335829
Martin Freeman,0.00186733058836782
Daniel Kaluuya,0.001421998550778333
Letitia Wright,0.001421998550778333
Winston Duke,0.001421998550778333
Sterling K. Brown,0.001421998550778333
Angela Bassett,0.004491669374857686
Forest Whitaker,0.0062249617504587795
Florence Kasumba,0.001421998550778333
John Kani,0.001421998550778333
David S. Lee,0.001421998550778333
Stan Lee,0.0037528667172370177
Lake Bell,0.002618895016488976
Simon Pegg,0.041713379070234625
Ophelia Lovibond,0.0019655244761175384
Olivia Williams,0.0018568680432454795
Rory Kinnear,0.002243605195349331
Henry Lloyd-Hughes,0.0016989093237366317
Ken Stott,0.002295396782829323
Sharon Horgan,0.0016989093237366317
Harriet Walter,0.0027092436699183604
Dean-Charles Chapman,0.0016989093237366317
Phoebe Waller-Bridge,0.0037824981835285405
Drew Barrymore,0.007640453662659942
Kristen Bell,0.023693724557153132
Dermot Mulroney,0.005988929708539735
Vinessa Shaw,0.0019976539753233987
Ted Danson,0.0038203301444292193
Stephen Root,0.004040387759988463
Michael Gaston,0.0019291949708145572
Scott Adkins,0.002584240788112251
Louis Mandylor,0.002922595080938191
Vladimir Kulich,0.0023423083763119694
Michael Paré,0.0025235067253668855
Rachel Brann,0.0023423083763119694
Selina Lo,0.0023423083763119694
Tony Todd,0.006035856687317353
Haluk Bilginer,0.0014455054332898013
Mustafa Sandal,0.0014455054332898013
Gina Gershon,0.0020219298432851297
Robert Patrick,0.01707098910383935
Danny Glover,0.00420459892738335
Engin Altan Düzyatan,0.0014607918542767784
Scott William Winters,0.0014455054332898013
Sharrieff Pugh,0.0014455054332898013
Júlio Andrade,0.0011538680633126222
Lee Taylor,0.0011538680633126222
Hermila Guedes,0.0011538680633126222
Julia Konrad,0.001176951998427586
Erasmo Carlos,0.0011538680633126222
Marjorie Estiano,0.0011538680633126222
Seu Jorge,0.0014510910063070673
Jaloo,0.0011538680633126222
Felipe Abib,0.0011538680633126222
Humberto Carrão,0.0011538680633126222
Malu Galli,0.0011538680633126222
Carla Gugino,0.00871023968857728
Bruce Greenwood,0.007382451040363904
Henry Thomas,0.03489120507823961
Carel Struycken,0.0020918925753435937
Chiara Aurelia,0.0020918925753435937
Robert Redford,0.0022672260734900277
Jane Fonda,0.003038575441802535
Bruce Dern,0.008921353643777939
Matthias Schoenaerts,0.0033644409073953895
Judy Greer,0.00438186908855159
Karen Strassman,0.0016958844520024662
Celeste Henderson,0.0018399900836129455
Wendee Lee,0.0017631464109869196
TJ Smith,0.0016958844520024662
America Young,0.0018206264126154606
Rachel Staman,0.0016958844520024662
Laura Bailey,0.0029433200201876976
Nikolaj Coster-Waldau,0.002068624766793801
Carice van Houten,0.001648511607160642
Eriq Ebouaney,0.0016915676135080908
Guy Pearce,0.008745781918230323
Mohammed Azaay,0.001648511607160642
Søren Malling,0.001648511607160642
Paprika Steen,0.001648511607160642
Helena Kaittani,0.001648511607160642
Herjunot Ali,0.0018704868235507963
Raline Shah,0.0017643042944306452
Fedi Nuril,0.0017768786973537776
Pevita Pearce,0.001936420193272753
Saykoji,0.0012810274892256627
Denny Sumargo,0.0018545101932855516
Didi Petet,0.0012810274892256627
Firrina Sinatrya,0.0012810274892256627
Michael Douglas,0.00596967282477231
Jeffrey Wright,0.005798070206307825
Alexander Skarsgård,0.0025399479785997345
James Badge Dale,0.0020279742766482
Riley Keough,0.003673325997641779
Julian Black Antelope,0.0018711015438343036
Tantoo Cardinal,0.001942675698072455
Jonathan Whitesell,0.0018711015438343036
Peter McRobbie,0.0018711015438343036
Annisa Rawles,0.0012614317004769676
Chandra Liow,0.0012614317004769676
Pandji Pragiwaksono,0.0017574554970989098
Babe Cabita,0.0012614317004769676
Elvira Devinamira,0.0012614317004769676
Tinna Harahap,0.0012614317004769676
Rinna Hassim,0.0012614317004769676
Dede Yusuf,0.0012614317004769676
Dewi Hughes,0.0012614317004769676
Jessica Mila,0.0016353917720642022
Citra Prima,0.0016353917720642022
Bianca Hello,0.0016353917720642022
Epy Kusnandar,0.0016353917720642022
Anita Hara,0.0016353917720642022
Derry Drajat,0.0016353917720642022
Voke Victoria,0.0016353917720642022
Shofia Shireen,0.0016353917720642022
Afdhal Yusman,0.0016353917720642022
Reza Rahadian,0.0016136396568289257
Eda Ece,0.0017386009283232807
Aksel Bonfil,0.002074237521201947
Ben Affleck,0.005649119730389304
Mark Hamill,0.003705720069834579
Richard Herd,0.0014138360582953847
Maureen McGovern,0.0014138360582953847
Jodi Benson,0.003284756639433964
Judith Light,0.0015861976677948
James Eckhouse,0.0014138360582953847
Richard McGonagle,0.0028594419094285376
David Campbell,0.0014138360582953847
Steven Weber,0.0019169963070955489
Dan Castellaneta,0.003776414812405773
Rene Auberjonois,0.0020256132873446857
Ken Hudson Campbell,0.0014138360582953847
Tom Virtue,0.0014138360582953847
Jeff Bennett,0.005982349332913459
Sameer Dharmadhikari,0.006116079804788881
Tony Leung Chiu-wai,0.0011932232922785217
Zhang Ziyi,0.0021884859268393154
Chang Chen,0.001278219009199684
Xiao Shen-Yang,0.0011932232922785217
Zhao Benshan,0.0011932232922785217
Song Hye-kyo,0.0011932232922785217
Wang Qingxiang,0.0011932232922785217
Zhang Jin,0.001787210790397464
Lo Hoi-pang,0.0023137744531357956
Cung Le,0.002204623929196025
Julian Cheung,0.0012493035526478403
Toby Kebbell,0.042447338279796486
Maggie Grace,0.004194189149026735
Ralph Ineson,0.0038360994242441445
Melissa Bolona,0.004117454938750233
Ben Cross,0.005128976795332449
Jamie Andrew Cutler,0.003759722216032894
Dave Chappelle,0.00166166811570129
Steve Harvey,0.0019305945167891027
Cedric the Entertainer,0.002601821206638252
Martin Lawrence,0.006570875095043028
Tiffany Haddish,0.002969866499061996
Katt Williams,0.00319415056157658
Craig Robinson,0.006958500534783721
D.L. Hughley,0.002194599203499962
Eddie Griffin,0.00166166811570129
J.B. Smoove,0.017412470239932296
Joe Torry,0.001990125125144011
Kid Capri,0.00166166811570129
Mike Epps,0.004124734050439675
Sheryl Underwood,0.001990125125144011
Tracy Morgan,0.004406150877282614
Deon Cole,0.002971649666727162
Peter Martins,0.00120423091959065
Sean Suozzi,0.00120423091959065
Gretchen Smith,0.00120423091959065
Ashley Laracey,0.00120423091959065
Tiler Peck,0.00120423091959065
Damian Woetzel,0.00120423091959065
Albert Evans,0.00120423091959065
Sterling Hyltin,0.00120423091959065
Craig Hall,0.0016939889233728144
Peter Boal,0.00120423091959065
Karen Young,0.00120423091959065
Michelle Rodriguez,0.001954744315121909
Jock Soto,0.00120423091959065
Adam Barrett,0.00120423091959065
Mel Brooks,0.0022883241095190887
Dane DeHaan,0.003016446407313599
Elle Fanning,0.002530851215128524
Samantha Ruth Prabhu,0.0027007362090573435
Tom Sizemore,0.0034149700220603854
Thomas Jane,0.0027194999839975785
James Remar,0.002859448226225014
Storm Reid,0.0015430235623854656
Oprah Winfrey,0.004875439762372244
Reese Witherspoon,0.0020945412783718743
Mindy Kaling,0.0015430235623854656
Deric McCabe,0.0015430235623854656
Levi Miller,0.0015430235623854656
Chris Pine,0.0033021120151852587
Gugu Mbatha-Raw,0.006498508480791983
Zach Galifianakis,0.006279200828902371
Bellamy Young,0.0015430235623854656
André Holland,0.005246368054050946
Will McCormack,0.0015430235623854656
Rowan Blanchard,0.006053127656069425
Daniel MacPherson,0.0015430235623854656
Lyndon Ogbourne,0.0011680409569014211
Billy Zane,0.0013327177704521857
Billy Boyd,0.002483157638181493
Joel Dommett,0.0011680409569014211
Elliot Gleave,0.0011680409569014211
Gala Gordon,0.0011680409569014211
Darren Day,0.0011680409569014211
Owain Arthur,0.0011680409569014211
Craig Gazey,0.0011680409569014211
Ben Cura,0.0012841150818480613
Aml Ameen,0.0032240922703029528
Rhea Seehorn,0.0024423427623042047
Roxanne McKee,0.0024423427623042047
Urs Rechn,0.0024423427623042047
Akshay Kumar,0.08839626049292237
Tanya van Graan,0.0039658236533471995
Andre Jacobs,0.0024423427623042047
Sven Ruygrok,0.0025379363115070313
Jeff Dunham,0.0037432098043254643
Mike Tyson,0.001640874673606118
Steven Seagal,0.0027077822805067282
Patrick Roach,0.0013779463999252547
Mishael Morgan,0.0011787164634994981
Sarah Jurgens,0.0011787164634994981
Shannon Leroux,0.0011787164634994981
Dana Woods,0.0011787164634994981
Howard Jerome,0.0011787164634994981
Blanca Suárez,0.001524093441226467
Mario Casas,0.001990339047828481
Carmen Machi,0.0017619670863590362
Secun de la Rosa,0.0017333284930760595
Jaime Ordoñez,0.0013387606128575644
Terele Pávez,0.0014080611662209484
Joaquín Climent,0.001843887726046175
Alejandro Awada,0.0013387606128575644
Nagarjuna Akkineni,0.013138291330120304
Rakul Preet Singh,0.007489148307244085
Vennela Kishore,0.0031760524502245004
Matt Walsh,0.020015707167107998
Michaela Watkins,0.001980925596488184
Gary Cole,0.003947498163787941
Iliza Shlesinger,0.0013760901149192227
Manisha Koirala,0.07582172245372555
Rajit Kapoor,0.019152319410997067
Rajendra Gupta,0.010470701310215888
Nassar Abdulla,0.015430807204335588
Usha Jadhav,0.014430728646646246
Ashwin Kaushal,0.013800758078849075
Darlene Love,0.0022128116455186293
Merry Clayton,0.00131894020258277
Lisa Fischer,0.00131894020258277
Táta Vega,0.00131894020258277
Claudia Lennear,0.00131894020258277
Judith Hill,0.00131894020258277
Bruce Springsteen,0.00131894020258277
Mick Jagger,0.00131894020258277
Stevie Wonder,0.00131894020258277
Sting,0.00131894020258277
Bette Midler,0.0022505476260792972
Cissy Houston,0.0013457486115798843
Sheryl Crow,0.00131894020258277
Tata Vega,0.00131894020258277
Natalie Dormer,0.0021777966153728387
James Cosmo,0.003687987109868411
Joely Richardson,0.0016816999642516389
Jim Carrey,0.004866684645458149
Giovanni Ribisi,0.00460502383706341
Yolonda Ross,0.0019324783994891226
Harley Morenstein,0.004507992353264659
Michael Ian Black,0.002709987178487569
Steve Austin,0.0014307246093129848
Sola Sobowale,0.0020379550738552064
Adesua Etomi,0.0018929709651295005
Remilekun Safaru,0.0012603942144083571
iLLBLISS,0.0012603942144083571
Toni Tones,0.0012603942144083571
Paul Sambo,0.0012603942144083571
Jide Kosoko,0.0014452377305757087
Sharon Ooja,0.0016710848695906568
Ramsey Nouah,0.002546410380808878
Jim Iyke,0.001260226265385181
Ayo Makun,0.0017337706151406517
Falz,0.0015411308517374234
Richard Mofe-Damijo,0.0018203005444163258
Iretiola Doyle,0.0018203005444163258
Damilola Adegbite,0.001387492654611425
Rosaline Meurer,0.001260226265385181
Ali Nuhu,0.0013002796439094786
Segun Arinze,0.0012970749681858816
Francis Duru,0.001260226265385181
Aidan Quinn,0.002241189107894418
Kristin Scott Thomas,0.007938634742871717
Frédéric Pierrot,0.00219448522950726
Michel Duchaussoy,0.00219448522950726
Dominique Frot,0.00219448522950726
Niels Arestrup,0.041709295051186035
Mélusine Mayance,0.00219448522950726
Gisèle Casadesus,0.00219448522950726
Natasha Mashkevich,0.00219448522950726
Enyinna Nwigwe,0.0016354570282489747
Daniella Down,0.0015422065958515855
Banky Wellington,0.0018758049194364389
Somkele Iyamah,0.001725765299744373
Michael De Pinna,0.0015422065958515855
Lynita Crofford,0.0015422065958515855
Patience Ozokwor,0.0015422065958515855
Lauren Lapkus,0.0035472882258275685
Ryan Gaul,0.0027591084777063967
Jiavani Linayao,0.0027591084777063967
Will Ferrell,0.007412546463927789
Oğuzhan Koç,0.0012631431464748088
İbrahim Büyükak,0.002008746169766701
Ezgi Eyüboğlu,0.0012631431464748088
Olgun Toker,0.0015595403659713642
Kadir Polatçi,0.0012631431464748088
Aycan Koptur,0.0012631431464748088
Bahar Şahin,0.0012631431464748088
Kıvanç Baran Arslan,0.0012631431464748088
Shawn Yue,0.0024904431017300243
Eric Tsang,0.0020172290723784957
Charmaine Fong,0.0013016495864932283
Paul Freeman,0.04102342406896371
Michael Byrne,0.04277644138883678
Fan Bingbing,0.0016746467601373228
Guo Tao,0.002087308733958785
Da Peng,0.0011932507567929348
Zhang Jiayi,0.0011932507567929348
Yu Hewei,0.0011932507567929348
Yi Zhao,0.0012960445869385534
Zonghan Li,0.0011932507567929348
Zhao Lixin,0.0011932507567929348
Tian Xiaojie,0.0011932507567929348
Yin Yuanzhang,0.0011932507567929348
Enhe Feng,0.0011932507567929348
Xin Liu,0.0011932507567929348
Jiang Yongbo,0.0011932507567929348
Emile Hirsch,0.0024624665971876123
Zoë Kravitz,0.005359013664701096
Emory Cohen,0.0036544302441838864
Zoey Deutch,0.0015518622488088756
Beau Knapp,0.0015695402368696527
Jason Mitchell,0.0013593093887495076
Jeff Gum,0.0014035037077850584
Jessica Chastain,0.0032588441761275504
Colin Farrell,0.006849791119612704
Samantha Morton,0.002592843968956305
Shahid Kapoor,0.036424563511255025
Kiara Advani,0.04969108927190616
Suresh Oberoi,0.02861302560648562
Arjan Bajwa,0.02039908881546217
Adil Hussain,0.025340951150680392
Kamini Kaushal,0.011881966570524373
Anurag Arora,0.03658811878821876
Pierce Brosnan,0.005921207039573992
Lew Temple,0.0018912426833548749
Tate Ellington,0.00128770793278339
Chris Chalk,0.0032782974487014865
Enver Gjokaj,0.0013303172260326812
Michael Kopsa,0.0022205291971423226
Olivia Holt,0.0024477486182408596
Kristin Chenoweth,0.0035860565046419786
Erica Lindbeck,0.0023015272739475233
Shannon Chan-Kent,0.002283135669540906
Kazumi Evans,0.0020925510089625896
Claire Corlett,0.0015219650218248676
Ciana Swales,0.0014818258565733227
Adrian Petriw,0.0021072548586399675
Maryke Hendrikse,0.002010058222644979
Paul Dobson,0.001882131289216419
Garry Chalk,0.0017548671112164462
Keith Richards,0.00131894020258277
Dendrie Taylor,0.004251629709645779
Craig Fairbrass,0.0023423083763119694
Thomas Turgoose,0.0023423083763119694
Nick Moran,0.0033801704674339753
Kierston Wareing,0.0023423083763119694
Mark Strange,0.0023423083763119694
Leo Gregory,0.0023423083763119694
Luke LaFontaine,0.0023423083763119694
Beau Fowler,0.0023423083763119694
Dan Styles,0.0023423083763119694
Tien-chi Cheng,0.001270973003636405
Tien Hsiang Lung,0.001270973003636405
Meng Lo,0.001270973003636405
Michael Chan Wai-Man,0.001270973003636405
Pei Hsi Chen,0.001270973003636405
Li Wang,0.001270973003636405
Ke Chu,0.001270973003636405
Sebastian Maniscalco,0.0342350510647739
John Travolta,0.015670032934430717
Christopher Meloni,0.006361940324738917
Ben Feldman,0.0013283524366396742
Edwin Hodge,0.0024432847535611336
Michael Cera,0.003891234707896846
Mary Elizabeth Winstead,0.004385623639753139
Kieran Culkin,0.017298558892936803
Chris Evans,0.0073878496518975986
Anna Kendrick,0.005930695823464236
Alison Pill,0.005752674496835345
Aubrey Plaza,0.0031071607129311424
Brandon Routh,0.0045518148603828044
Jason Schwartzman,0.005043633284509322
Mark Webber,0.0038716124388172074
Mae Whitman,0.0040416721537731935
Johnny Simmons,0.0027799972719793754
Ellen Wong,0.0017157033904457272
Robbie Amell,0.007228990514052243
Jon Foo,0.002066227739770387
Trace Adkins,0.002066227739770387
Sean Patrick Flanery,0.002096510683321689
Kaiwi Lyman,0.002066227739770387
Nelli Tsay,0.002066227739770387
Danny Trejo,0.014413706442950772
Mitchell L. Johnson,0.002066227739770387
Philip V. Bruenn,0.002066227739770387
Surya Saputra,0.0017060710385061015
Cut Mini Theo,0.001814683277763818
Tora Sudiro,0.0016718391301459277
Nicholas Saputra,0.0018998287287356932
Sita Nursanti,0.0016549473376857176
Lukman Sardi,0.002152318441844374
Indra Birowo,0.0016549473376857176
Wulan Guritno,0.0018162527510590509
Thomas Nawilis,0.0016549473376857176
Tutie Kirana,0.0016549473376857176
Robby Tumewu,0.0016549473376857176
Jonathan Mulia,0.0016549473376857176
Soumitra Chatterjee,0.002577605912682494
Prasenjit Chatterjee,0.036089786445629886
Indrani Haldar,0.0019325869594095568
Sudipta Chakraborty,0.0019325869594095568
Suman Banerjee,0.0019325869594095568
Gargi Roychowdhury,0.002520287185410989
Rajesh Sharma,0.018640584825155744
Riddhi Sen,0.005789193268615103
Dolph Lundgren,0.0017793045260915915
Isaac C. Singleton Jr.,0.0018566498193180656
Jocelyn Osorio,0.0012284915261618489
Eddie J. Fernandez,0.0012284915261618489
David Fernandez Jr.,0.0012284915261618489
Mauricio Mendoza,0.0012284915261618489
Steven Dell,0.0012284915261618489
Luis Gatica,0.001387450179401661
Gary Daniels,0.0015474022724791573
Sissi Fleitas,0.0012284915261618489
Fabián López,0.0012284915261618489
Justin Nesbitt,0.0012284915261618489
Pedro Rodman Rodriguez,0.0012284915261618489
Jason Isaacs,0.006805955712373749
Alexandra Daddario,0.0017064540493867192
Crispin Glover,0.011046860570440502
Sebastian Stan,0.005148649269551167
Paula Malcomson,0.0013680995922002496
Peter Coonan,0.0013680995922002496
Ian Toner,0.0013680995922002496
Joanne Crawford,0.0013680995922002496
Chalad Na Songkhla,0.0011764524869520836
Mai Charoenpura,0.0014011247657434796
Akara Amarttayakul,0.0014011247657434796
Supakson Chaimongkol,0.0014011247657434796
Kachapa Toncharoen,0.0014011247657434796
Wiradit Srimalai,0.0014011247657434796
Vasana Chalakorn,0.0014011247657434796
Ratchanont Sukpragawp,0.0014011247657434796
Arisara Thongborisut,0.0014011247657434796
Marwan Kenzari,0.0017925792211272577
Waleed Zuaiter,0.002080720844824016
Ben Mendelsohn,0.004124171074319627
Edie Falco,0.0021020809793172285
Thomas Mann,0.00457791206384866
Elizabeth Marvel,0.005438850685407298
Charlie Tahan,0.0016620931284370116
Josh Pais,0.001487174680587029
Paul Logan,0.001976576247581514
Joshua Santana,0.001166967878518497
Carolina Castro,0.001166967878518497
David Robbins,0.001166967878518497
Michael King,0.001166967878518497
Tom Crisp,0.001166967878518497
Jennifer Marshall,0.001166967878518497
Victoria Clare,0.001166967878518497
Ryan Baumann,0.001166967878518497
Said Faraj,0.001166967878518497
Isaac Jay,0.0011503090983531483
Ashleigh Morghan,0.0011503090983531483
Bevin Bru,0.0011503090983531483
Billy Meade,0.0011503090983531483
Hunter Peterson,0.0011503090983531483
Chelcie May,0.0011503090983531483
Tory Freeth,0.0011503090983531483
Michael Herman,0.0011503090983531483
Amaka Obiechie,0.0011503090983531483
Sam Marra,0.0011503090983531483
Cooper Rowe,0.0011503090983531483
Chelsea Handler,0.0015136275526120367
Ata Demirer,0.0019469157197556152
Demet Akbağ,0.0032810031722671747
Gonca Vuslateri,0.0014971625566982867
İlker Aksum,0.0014971625566982867
Tarık Ünlüoğlu,0.002143188351616917
Erkan Can,0.0014971625566982867
Hande Dane,0.0014971625566982867
Ayten Uncuoğlu,0.0014971625566982867
Hakan Salınmış,0.0014971625566982867
İştar Gökseven,0.0017338618470940398
Griffin Gluck,0.013712591334417833
Angela Kinsey,0.0019397717106232426
Steve Zahn,0.017936566191263652
Brianne Howey,0.0011983283673617424
Ben Schwartz,0.002756147244826139
Bill Hader,0.005007461311727693
Luis Guzmán,0.00882683174772451
Snoop Dogg,0.0023478273930719416
Paul Giamatti,0.0067225216034844625
Ryan Reynolds,0.007462772614612202
Maya Rudolph,0.00452783191038017
Ken Jeong,0.003828984941345851
Samuel L. Jackson,0.018584269938001923
Richard Jenkins,0.004556922119944436
Kurtwood Smith,0.0020048128143552468
Luis Guzman,0.0020083752103785615
Barry Atsma,0.0012179743394327453
Jacob Derwig,0.0012179743394327453
Pierre Bokma,0.0012179743394327453
Jaap Spijkers,0.0012179743394327453
Raymond Thiry,0.0012179743394327453
Fockeline Ouwerkerk,0.0012179743394327453
Matteo van der Grijn,0.0012179743394327453
Jochum ten Haaf,0.0012179743394327453
Peter Jordan,0.0012179743394327453
Götz Schubert,0.0012179743394327453
Julia Roberts,0.008068081653149577
Javier Bardem,0.0022684468423728103
Viola Davis,0.005181129601379716
Billy Crudup,0.001849711669702813
Lucy Loken,0.0013416102097320933
Laura Bilgeri,0.0013416102097320933
Rusty Joiner,0.0013416102097320933
Alexandria Deberry,0.009945707616814382
Dakota Bruton,0.0013416102097320933
Theresa Sutera,0.0013416102097320933
Vin Morreale Jr.,0.0013416102097320933
Shelby Alicea,0.0013416102097320933
Tyler Joseph Campbell,0.0013416102097320933
Lestonja Diaz,0.0013416102097320933
Matthew Gray Gubler,0.0029124134752164924
AnnaLynne McCord,0.0014826422495262327
Alisha Boe,0.001212589407211468
Sheila Vand,0.002308501685832497
Sam Eidson,0.001212589407211468
James Moses Black,0.001212589407211468
Ajay Mehta,0.001212589407211468
Michael Beasley,0.001212589407211468
David Maldonado,0.001212589407211468
Hallie Grace Bradley,0.001212589407211468
Peter Jaymes Jr.,0.001212589407211468
Eric Podnar,0.001326849605772125
Lucy Faust,0.001212589407211468
Christian Bale,0.011759282192240546
Willem Dafoe,0.011153226717449593
Jared Leto,0.004505058156985339
Samantha Mathis,0.0029338388111655625
Chloë Sevigny,0.002844903822166707
Justin Theroux,0.009359682976998279
Josh Lucas,0.005863162513456336
Matt Ross,0.002344410459654351
Bill Sage,0.0017451638428323374
Cara Seymour,0.0015972836566035583
Guinevere Turner,0.0015972836566035583
Arabella Field,0.0014578639121001693
Hayden Christensen,0.0015559760654821088
