node,value
Samuel L. Jackson,0.4006427314037745
Anushka Sharma,0.2815286807433404
Adam Rose,0.33986803264455634
Yunus Parvez,0.313931481362674
Khalil Ramos,0.057172557172557176
Joey Marquez,0.057172557172557176
Sagar Arya,0.30701781904881414
Seann William Scott,0.36686534712850505
Kevin Nealon,0.361926775147929
Puneet Issar,0.31617290731108455
Ronit Roy,0.27464709679229926
Tim Curry,0.3610588452315071
Vanessa Angel,0.3552655461574763
Rajendranath Zutshi,0.3072684458398744
Luka Jones,0.28898567842905654
Nitin Reddy,0.26723737746101967
Brian Howe,0.39066304738333796
Fred Armisen,0.3206165640152011
Juhi Chawla,0.32589077589077586
Simi Ogunleye,0.056133056133056136
Hema Malini,0.313931481362674
George Memmoli,0.3567808968282902
Toyosi Benjamin,0.056133056133056136
Kate Berlant,0.3301788124156545
Neils Coleta,0.057172557172557176
Hana Mae Lee,0.3610588452315071
Zack Orji,0.056133056133056136
Griffin Gluck,0.36054008252284114
Prasenjit Chatterjee,0.2956825185811831
Sanjay Kapoor,0.33310074880871343
Austin Butler,0.3114636707934184
Heather Locklear,0.3549305479998549
Neha Dhupia,0.33236542706741384
Mario Gallo,0.3567808968282902
Bruce Willis,0.3900557991231566
Richard Gore,0.3610588452315071
Cesare Danova,0.3567808968282902
Rosario Dawson,0.3786759015632255
Emraan Hashmi,0.29638098122350093
Steven Van Zandt,0.3567808968282902
James Blanco,0.057172557172557176
Shakti Kapoor,0.3435909138784538
Nutan,0.30966996804100877
Ishtiyak Khan,0.26723737746101967
Jeff Daniels,0.38116845180136316
Anant Jog,0.29337790035373823
Jonathan Katz,0.36054008252284114
Murari Kumar,0.27167365294395246
Rowan Blanchard,0.349655221694237
Patrick Heusinger,0.31670496100449824
Domenick Lombardozzi,0.3567808968282902
Moon Moon Sen,0.30966996804100877
Xzibit,0.3350279004484612
Jadagrace,0.3610588452315071
Anjelica Huston,0.3844778816688929
Alexa Nisenson,0.36054008252284114
Grace Van Patten,0.31683825433825435
Josh Hartnett,0.3827187047827617
Ray Liotta,0.37157339205710377
Jennifer Schwalbach,0.3114636707934184
Tina Mba,0.056133056133056136
Dharmendra,0.3280207809619574
Dayo Akinpelu,0.056133056133056136
Roshan Seth,0.43140841966056864
Ralph Garman,0.3114636707934184
Rosamund Pike,0.3719405594405594
Angel Locsin,0.057172557172557176
Ashish Verma,0.32830688718172363
Bobby Cannavale,0.4091346153846154
Helena Bonham Carter,0.3779155081865925
Randall Park,0.3140624498571933
Sonali Bendre,0.3300340606346744
Helen Kim,0.3588215883258781
Til Schweiger,0.3588215883258781
Ayo Ogunshina,0.056133056133056136
Arya Banerjee,0.29337790035373823
Suresh Oberoi,0.31551034882971174
Madan Joshi,0.2675222787163085
Baron Vaughn,0.28898567842905654
Lisa Ray,0.26723737746101967
Pran,0.3144560118244329
Siobhan Fallon Hogan,0.3844778816688929
Abir Goswami,0.27167365294395246
Steve Eastin,0.38467434456192756
Kedrick Brown,0.3549305479998549
Cindy Katz,0.31670496100449824
Punam Patel,0.3610588452315071
Jack Huston,0.3567808968282902
Zakir Hussain,0.3354757987110928
Amrit Pal,0.3106924029334264
Ahron Villena,0.057172557172557176
Asrani,0.33940833737948256
Paresh Rawal,0.35476328572464294
James Spader,0.40560759283819625
Paul Herman,0.3567808968282902
Mircea Monroe,0.28898567842905654
Amitabh Bachchan,0.35610581471508623
Amala,0.26723737746101967
Louie Anderson,0.28898567842905654
Jason Mewes,0.3114636707934184
Gordon Liu,0.3588215883258781
Sukant Goel,0.30701781904881414
Prem Chopra,0.3360748626373626
Liza Soberano,0.057172557172557176
Brady Corbet,0.31723880838925084
Jason Butler Harner,0.35063236716706675
Pavail Gulati,0.30714308131688794
Gautam Rode,0.26723737746101967
Ashley Greene,0.31275766194752486
Keir O'Donnell,0.36054008252284114
Leo Howard,0.3437478047067088
Craig Robinson,0.3593354139893519
Himani Shivpuri,0.32702332419969254
Ken Erics,0.056133056133056136
Steven Prince,0.3567808968282902
Ademola Adedoyin,0.056133056133056136
Luke Wilson,0.3726770753998476
Christian Bale,0.37341651404151405
Samuel Gould,0.31670496100449824
Mike Hanford,0.28898567842905654
Michael Zegen,0.31670496100449824
Poonam Dhillon,0.30966996804100877
Chidinma Ekile,0.056133056133056136
Amanda Seyfried,0.3549305479998549
Bea Alonzo,0.057172557172557176
Trevor Gagnon,0.3437478047067088
Nathalie Baye,0.38467434456192756
Roger McGuinn,0.3567808968282902
Anshikaa Shrivastava,0.27167365294395246
Moon Bloodgood,0.3610588452315071
Herry Tangdi,0.29337790035373823
Michael Scala,0.3567808968282902
Alexis Bledel,0.3437478047067088
Mason Cook,0.3437478047067088
Albert Brooks,0.3713900800728625
Lelia Goldoni,0.3567808968282902
Rasaq Olayiwola,0.056133056133056136
Rowell Santiago,0.057172557172557176
Bridget Fonda,0.3589927001944169
Jay O. Sanders,0.36157910293356976
Alessio Scalzotto,0.3610588452315071
Paul Freeman,0.38467434456192756
Bill Murray,0.398732887874837
Cameron Diaz,0.3949673097102268
Alexa PenaVega,0.3437478047067088
Sushma Seth,0.328736983540477
Lillete Dubey,0.3375819248016557
Steve Buscemi,0.3900557991231566
Anthony Higgins,0.38467434456192756
Randeep Hooda,0.34390483887971324
Sushmita Sen,0.32931220135944544
Rebecca Miller,0.31670496100449824
Jimi the Quiff,0.27167365294395246
Ving Rhames,0.36019506808980495
Fardeen Khan,0.31630575307045894
David Bailie,0.056133056133056136
Sissy Spacek,0.2906593406593406
Sarah Geronimo,0.057172557172557176
Jocelin Donahue,0.31275766194752486
Seema Biswas,0.3110775588048315
Kenneth Tsang,0.3350279004484612
Jacky Ido,0.3588215883258781
Mukesh Rishi,0.3291682082674649
J.B. Smoove,0.3659735985939194
David Arquette,0.3647324090638044
Savannah Kennick,0.31275766194752486
Britta Phillips,0.31670496100449824
Kate Capshaw,0.384871008337266
Will Sasso,0.3659735985939194
Rick Yune,0.3509592971131432
Danny McBride,0.3005220328573622
River Phoenix,0.38467434456192756
Angeline Quinto,0.057172557172557176
Nick Frost,0.38467434456192756
Gerry Bednob,0.3114636707934184
Ken Leung,0.31670496100449824
Priyanka Chopra,0.3521083687126718
Bruce Dern,0.35916397533763944
