node,value
Augusto Schuster,2.2770916743113976e-07
Pilar Ronderos,2.2770916743113976e-07
Raphael,5.460443173608067e-07
Pepón Nieto,5.859505019065437e-07
Carlos Areces,7.649938591201361e-07
Enrique Villén,5.612081330527641e-07
Santiago Segura,4.1820700151112634e-05
Tomás Pozzi,5.484464243716416e-07
Carolina Bang,5.484971860118624e-07
Ana Polvorosa,5.895441858194043e-07
Luis Fernández,5.460443173608067e-07
Enid-Raye Adams,1.896338640083634e-07
Brian Doe,1.896338640083634e-07
Tony Revolori,3.8016247721496057e-05
Smita Tambe,0.0002534990091417719
Prateik Babbar,7.142329449885882e-05
Amit Sial,0.001421701341315569
Sauraseni Maitra,9.967863310522676e-05
Josh Brolin,6.712468227065567e-05
Claudio Bisio,3.1339128522373326e-08
Kasia Smutniak,2.7164162766334258e-06
Beppe Fiorello,3.1339128522373326e-08
Remo Girone,3.1339128522373326e-08
Massimo Popolizio,3.1339128522373326e-08
Cesare Bocci,3.1339128522373326e-08
Omero Antonutti,3.1339128522373326e-08
Michele Alhaique,3.1339128522373326e-08
Franco Ravera,3.1339128522373326e-08
Patrizio Rispo,3.1339128522373326e-08
Piera Degli Esposti,3.1339128522373326e-08
Gianni Cavina,3.1339128522373326e-08
Ken Olin,3.9619941611270116e-06
Jill Eikenberry,1.9496877609272e-05
Maureen Mueller,3.9619941611270116e-06
Gregg Henry,4.986548892092501e-06
Nicholas Pryor,1.206390258281547e-05
Noble Willingham,3.229883775007006e-05
Peter Michael Goetz,6.592497944759515e-06
Theodore Bikel,3.9619941611270116e-06
Olivia Burnette,1.9412345497278824e-05
Bill Allen,3.9619941611270116e-06
Martha Scott,9.757139075090995e-09
Nicholas Campbell,1.542860131399497e-05
Johnny Galecki,1.1995697230505112e-06
Kyle Chandler,4.84748454188863e-06
Michael Bowen,0.00010430254419805337
Sarah Jessica Parker,1.4521484991213389e-05
William Devane,7.17852041069763e-05
Nick Searcy,2.112605676549828e-05
João Pedro Zappa,7.556662103659738e-10
Caroline Abras,6.47440490121592e-08
Alex Alembe,7.556662103659738e-10
Leonard Siampala,7.556662103659738e-10
Tony B. Lesika,7.556662103659738e-10
John Goodluck,7.556662103659738e-10
Rashidi Athuman,7.556662103659738e-10
Toney Montana,7.556662103659738e-10
George Ngandu,7.556662103659738e-10
Rhosinah Sekeleti,7.556662103659738e-10
Luke Mpata,7.556662103659738e-10
Lewis Gadson,7.556662103659738e-10
Manuela Pacq,7.556662103659738e-10
Mavie Hörbiger,9.124346736753178e-08
Aaron Taylor-Johnson,1.6545962953714284e-05
Billy Howle,1.4470424939759723e-05
Tony Curran,1.4504760552166639e-05
Stephen Dillane,1.4470424939759723e-05
Bradley Cooper,0.00011793636891094593
Ryan Hansen,7.4107116676208245e-06
Beau Bridges,1.1316977751977186e-05
Isabela Moner,0.00017745973275677
Shameik Moore,9.328120262187712e-06
Kiernan Shipka,1.3701894557061244e-05
Liv Hewson,3.4995983661084e-06
Mitchell Hope,3.4995983661084e-06
Jacob Batalon,3.4995983661084e-06
Matthew Noszka,3.4995983661084e-06
Anna Akana,4.607238257374497e-06
Miles Robbins,3.4995983661084e-06
D'Arcy Carden,3.4995983661084e-06
Mason Gooding,3.4995983661084e-06
Andrea De Oliveira,3.4995983661084e-06
Victor Rivers,1.5174445538711641e-05
Sami Bouajila,0.0
Tewfik Jallab,0.0
Mélanie Doutey,0.0
Hugo Becker,0.0
Kool Shen,0.0
Hubert Koundé,0.0
Seth Gueko,0.0
Sonia Couling,0.0
Flore Bonaventura,0.0
Nessbeal,0.0
Dorian N'Goumou dit Dosseh,0.0
Hache-P,0.0
Matthew McConaughey,2.3336989464791536e-05
Ken Watanabe,7.799632017794273e-05
Katie Aselton,2.230556846466893e-05
Jordan Gavaris,1.983795689894431e-05
Evan Rachel Wood,1.8780291269906004e-05
Max Minghella,1.7833427139183683e-05
Callum Keith Rennie,2.7350533638607513e-05
Michael Eklund,1.932739286656985e-05
Wendy Crewson,3.141439268576291e-05
Krisha Fairchild,1.3898774036288702e-06
Alex Dobrenko,1.3898774036288702e-06
Robyn Fairchild,1.3898774036288702e-06
Chris Doubek,1.3898774036288702e-06
Victoria Fairchild,1.3898774036288702e-06
Bryan Casserly,1.3898774036288702e-06
Chase Joliet,1.3898774036288702e-06
Atheena Frizzell,1.3898774036288702e-06
Augustine Frizzell,1.3898774036288702e-06
Bill Wise,1.3898774036288702e-06
Olivia Grace Applegate,1.3898774036288702e-06
Colin Quinn,2.3315083073767242e-05
Chris Rock,2.810991147639753e-05
Kevin Nealon,0.00021134612132356543
Ray Romano,0.0007936220963877546
Maria Bello,2.8701017009042397e-05
Seth Meyers,2.665312648765739e-05
Aidan Gillen,1.3794166997869684e-05
Melora Walters,6.025255855306002e-05
Vince Swann,9.269521364629534e-06
Barry Bostwick,1.2192420004126553e-05
Laila Odom,9.269521364629534e-06
Gary Owen,9.269521364629534e-06
Affion Crockett,9.269521364629534e-06
Steven Lee Johnson,9.269521364629534e-06
Lindsay Lamb,9.269521364629534e-06
Zac Zedalis,9.269521364629534e-06
Cj Sykes,9.269521364629534e-06
Renuka Shahane,0.00025612255360338114
Vandana Gupte,4.9601079516258366e-05
Shubha Khote,0.0007903645838279703
Arjun Kapoor,0.0007078122158809511
Athiya Shetty,0.0006492144426521766
Neha Sharma,0.0010111605993588324
Vineet Kumar Singh,0.001563870273261167
Karan Kundra,0.0006538340210566036
Anil Mange,0.0006492144426521766
Rahul Dev,0.0008577718725842465
Sanjay Kapoor,0.002858455628873123
Shelley Long,1.5208188896463803e-06
Sunny Mabrey,4.1328211882505236e-05
Gina Holden,5.501683872905503e-06
Jason Cope,4.6421585167450215e-06
David James,4.6421585167450215e-06
Vanessa Haywood,4.6421585167450215e-06
Mandla Gaduka,4.6421585167450215e-06
Kenneth Nkosi,4.6421585167450215e-06
Eugene Khumbanyiwa,4.6421585167450215e-06
Louis Minnaar,4.6421585167450215e-06
William Allen Young,4.6421585167450215e-06
Nathalie Boltt,1.7306191886902103e-05
Olivia d'Abo,5.2490712720974e-05
Carlos Jacott,5.2490712720974e-05
Jason Wiles,5.2490712720974e-05
Cara Buono,5.2490712720974e-05
Elliott Gould,5.743236842399761e-05
Samuel Gould,5.2490712720974e-05
Dana Carvey,1.9613696803452374e-05
Dulquer Salmaan,0.0004801387534994798
Sikander Kher,0.0009183159914516097
Koel Purie,0.0004920193077528031
Pooja Bhamrah,0.00029445011339126765
Manu Rishi Chadha,0.001783881691333141
Rose McIver,1.2002688404254784e-06
Ben Lamb,1.105295845672025e-06
Alice Krige,4.4239537015547124e-05
Simon Dutton,1.0121725494042866e-06
Honor Kneafsey,1.105295845672025e-06
Sarah Douglas,1.0121725494042866e-06
Theo Devaney,1.0121725494042866e-06
John Guerrasio,1.0121725494042866e-06
Raj Bajaj,1.0121725494042866e-06
Richard Ashton,1.0121725494042866e-06
Billy Angel,1.0121725494042866e-06
Tahirah Sharif,1.0121725494042866e-06
Joel McVeagh,1.0121725494042866e-06
Leonardo Ortizgris,1.9790362423711076e-08
Alejandra Ambrosi,1.9790362423711076e-08
Alexandra De La Mora,1.9790362423711076e-08
Mónica Dionne,1.300870015166431e-06
Sergio Goyri,1.979036242371108e-08
Fernando Becerril,3.447750093473885e-08
Humberto Busto,4.8666868400240365e-08
Marco Méndez,1.979036242371108e-08
Alejandra Urdiaín,1.979036242371108e-08
Khristian Clausen,1.979036242371108e-08
Fernando Luján,1.979036242371108e-08
Ramzi,1.6674298960726907e-09
Monica Sayangbati,1.6674298960726907e-09
Rendy Khrisna,1.6674298960726907e-09
Sergi López,1.5608667669291406e-05
Acha Septriasa,1.8910314203672846e-10
Darius Sinathrya,1.8910314203672846e-10
Fauzi Baadila,1.8910314203672846e-10
Irwansyah,1.8910314203672846e-10
Laudya Cynthia Bella,2.4795626344176883e-09
Luna Maya,7.558513087960345e-09
Sophan Sophiaan,1.891031420367284e-10
Nawazuddin Siddiqui,0.0022598549993208244
Tahir Raj Bhasin,0.00036334915152247616
Anirudh Tanwar,0.0002452699775524743
Jitendra Shastri,0.0002452699775524743
Aparshakti Khurana,0.0003043409061909237
Harish Khanna,0.00027824925535517223
Rahul Ram,0.0002452699775524743
Mukesh Chhabra,0.0003644192402287864
Luis Gerardo Méndez,7.278252880740179e-06
Miguel Rodarte,1.3859905269695627e-06
Paul Walker,3.087935081720552e-06
Jay Hernandez,7.37504280734461e-06
Michael Ealy,2.603509193488836e-05
T.I.,4.653277762662055e-05
Marianne Jean-Baptiste,4.8147076860362886e-06
Zoe Saldana,0.00010189639302504223
Steve Harris,5.618406954262984e-06
Johnathon Schaech,3.4012260130610295e-05
Hayden Panettiere,6.923893830820301e-06
Glenn Close,6.395940062922134e-05
David Ogden Stiers,6.923893830820301e-06
Andy Dick,9.08478536111984e-06
Martin Short,2.9445307706513776e-05
Brad Garrett,9.675677826686885e-06
Cheech Marin,7.163126356066165e-05
Tommy Chong,6.923893830820301e-06
Heidi Klum,6.923893830820301e-06
Wayne Newton,6.923893830820301e-06
Ireti Doyle,8.239197196911146e-09
Dev Patel,4.855404950723159e-06
Alia Shawkat,2.0829507596108825e-05
Mawuli Gavor,7.982219131264345e-09
Tokunbo Idowu,9.624759531245456e-10
Romany Malco,3.0482382432285188e-05
Sonequa Martin-Green,9.269521364629534e-06
La La Anthony,9.967409001520543e-06
Deysha Nelson,9.269521364629534e-06
Amarr M. Wooten,9.269521364629534e-06
Selena-Marie Alphonse,9.269521364629534e-06
Andrea-Marie Alphonse,9.269521364629534e-06
Gary Farmer,1.2292682897611286e-05
Paul Soles,1.2292682897611286e-05
Jamie Harrold,1.2292682897611286e-05
Serge Houde,3.374822400511977e-05
Zhang Yi,5.072108961003725e-08
Lei Jiayin,9.886288725006013e-09
Jamie Bell,0.0011175459190436797
Alexa Davalos,6.42230919293316e-05
Allan Corduner,2.948083379830505e-05
Mark Feuerstein,2.948083379830505e-05
Tomas Arana,4.0840989072590914e-05
Jodhi May,3.2692773415549186e-05
Kate Fahy,2.948083379830505e-05
Iddo Goldberg,3.5622254796876915e-05
George MacKay,2.948083379830505e-05
Iben Hjejle,2.948083379830505e-05
Martin Hancock,3.185804936105223e-05
Jacek Koman,3.0449004774032822e-05
Ravil Isyanov,2.948083379830505e-05
Harvey Keitel,0.0009168194539970737
Bobby Cannavale,0.0010384537083999487
Stephen Graham,0.0008155395819321704
Stephanie Kurtzuba,0.0007904191182989488
Kathrine Narducci,0.0007904191182989488
Welker White,0.0007904191182989488
Jesse Plemons,0.0008534288189294591
Jack Huston,0.0007911173622230465
Domenick Lombardozzi,0.0007904191182989488
Paul Herman,0.0007904191182989488
Gary Basaraba,0.0007904191182989488
Marin Ireland,0.0007972533523633695
Steven Van Zandt,0.0007904191182989488
Johnny Huang,4.506735938378492e-08
Hai Qing,4.506735938378492e-08
Du Jiang,4.506735938378492e-08
Zhang Hanyu,1.6166788690708543e-06
Henry Prince Mak,4.506735938378492e-08
Luxia Jiang,5.726256795591616e-08
Yin Fang,4.506735938378492e-08
Wang Yutian,4.506735938378492e-08
Guo Jiahao,4.506735938378492e-08
Sunny Deol,0.0006964256738326048
Bobby Deol,0.0014272131277574625
Rajeev Khandelwal,0.00034868814978421443
Samiksha Singh,6.978863974227431e-05
Abhimanyu Singh,0.0006143364728911636
Michael Che,3.865591272840474e-06
Jonathan Rhys Meyers,4.424313731985708e-06
Robin Williams,2.655891960715233e-05
Shelley Duvall,2.655891960715233e-05
Ray Walston,2.655891960715233e-05
Paul Dooley,3.755748211395496e-05
Paul L. Smith,2.655891960715233e-05
Richard Libertini,2.655891960715233e-05
Donald Moffat,2.655891960715233e-05
Macintyre Dixon,2.655891960715233e-05
Roberta Maxwell,2.655891960715233e-05
Donovan Scott,2.655891960715233e-05
Omari Hardwick,6.851038856472776e-06
Jon Bernthal,7.72442294528608e-06
Jeffrey Donovan,4.523665794084763e-05
Evan Jones,8.428645502990792e-06
Holt McCallany,2.631117366160513e-06
Brittany Snow,4.518505733706111e-05
Arturo Castro,1.1049554441203074e-06
Charles Nelson Reilly,9.757139075090995e-09
Paul Lynde,9.757139075090995e-09
Henry Gibson,9.757139075090995e-09
Rex Allen,9.757139075090995e-09
Danny Bonaduce,9.757139075090995e-09
Pamelyn Ferdin,9.757139075090995e-09
Don Messick,9.757139075090995e-09
Agnes Moorehead,9.757139075090995e-09
Herb Vigran,9.757139075090995e-09
Dave Madden,9.757139075090995e-09
Jake Gyllenhaal,7.425028414500425e-05
Natalie Martinez,3.745977249954398e-05
David Harbour,5.494350171744788e-05
America Ferrera,2.5920273006721816e-05
Cle Sloan,6.157685686413073e-06
Jaime FitzSimons,6.157685686413073e-06
Cody Horn,7.343502083550685e-06
Shondrella Avery,9.65009485430018e-06
America Ferrara,6.157685686413073e-06
Anthony Barille,3.5817433608740466e-06
Michael Boatman,3.5817433608740466e-06
Michael Dolan,3.5817433608740466e-06
Don James,3.5817433608740466e-06
Harry O'Reilly,3.5817433608740466e-06
Daniel O'Shea,3.5817433608740466e-06
Tim Quill,3.5817433608740466e-06
Tommy Swerdlow,3.611103584481222e-06
Courtney B. Vance,7.438909119356017e-05
Tegan West,3.581743360874047e-06
Samantha Mumba,9.587034348106717e-06
Jeremy Irons,9.587034348106717e-06
Sienna Guillory,3.173043489460468e-05
Phyllida Law,1.4244794439953524e-05
Alan Young,9.587034348106717e-06
Omero Mumba,9.587034348106717e-06
Yancey Arias,2.1650952574677762e-05
Orlando Jones,3.980592518438349e-05
Ai Kayano,4.712722831966742e-10
Yuka Iguchi,4.712722831966742e-10
Kimberly Williams-Paisley,4.246112244800773e-06
Lamorne Morris,1.408761159401514e-05
Martin Roach,4.391703646128154e-06
Ranodeep Bose,0.0001105135362250861
Soumendra Bhattacharya,0.0001105135362250861
Subholina Sen,0.0001105135362250861
Ananya Biswas,0.0001105135362250861
Joyraj Bhattacharya,0.0001105135362250861
Rii,0.0001105135362250861
Soumyak Kanti DeBiswas,0.0001105135362250861
Anubrata Basu,0.0001105135362250861
Tillotama Shome,0.0014280274610332499
Maya Tideman,0.0001105135362250861
Tinu Verghese,0.0001105135362250861
Immaduddin Shah,0.0001105135362250861
Harrison Ford,0.0011060342742712508
Peter Sarsgaard,6.712865262165519e-05
John Shrapnel,5.017209188020872e-05
Mimi Gianopulos,2.7612913183064886e-08
Brian Regan,4.386066590689162e-06
Frankie Faison,2.4184673505950627e-05
Carlos Ballarta,0.0
Robin Wright,1.5672253319174605e-05
Xavier Samuel,6.798325273915601e-06
James Frecheville,4.1848220739394824e-06
Jessica Tovey,4.1848220739394824e-06
Sophie Lowe,4.1848220739394824e-06
Gary Sweet,4.1848220739394824e-06
Alyson Standen,4.1848220739394824e-06
Skye Sutherland,4.1848220739394824e-06
Sarah Henderson,4.1848220739394824e-06
Sarah Jeffery,6.762454483522976e-09
LaMonica Garrett,6.53010003465327e-07
Cloris Leachman,9.04818851501884e-06
Faizon Love,1.3289718857178616e-05
Christina Ricci,8.34905028747796e-05
John Cothran,2.77095034568631e-05
David Banner,2.8034291703921814e-05
Michael Raymond-James,2.9555767631493896e-05
Adriane Lenox,2.77095034568631e-05
Kim Richards,3.544374760373223e-05
Neimus K. Williams,2.77095034568631e-05
Lou Taylor Pucci,1.5386575686340937e-06
David Duchovny,8.941560066743474e-06
Julianne Moore,0.00014119244018375568
Ted Levine,4.077960699470807e-05
Michael Bower,8.941560066743474e-06
Pat Kilbane,8.941560066743474e-06
Ty Burrell,8.941560066743474e-06
Dan Aykroyd,1.0188834849374435e-05
Ed Harris,5.6414419491960034e-05
Beverly D'Angelo,2.1454915442596756e-05
Philip Baker Hall,0.00012242691786063079
Andy Samberg,3.259738737630278e-05
Jorma Taccone,1.1891041929628842e-05
Isla Fisher,1.1891041929628842e-05
Sissy Spacek,1.6469316729895327e-05
Ian McShane,2.613191903034365e-05
Will Arnett,3.917565488754406e-05
Chris Parnell,1.7192572763043903e-05
Kirstie Alley,4.036934965710145e-05
Steve Guttenberg,4.19403803687438e-05
Mary-Kate Olsen,4.4922432811543666e-05
Ashley Olsen,4.4922432811543666e-05
Philip Bosco,4.036934965710145e-05
Jane Sibbett,4.036934965710145e-05
Lily Collins,4.166128378813588e-05
Sam Claflin,6.931292869169792e-06
Henry Fonda,9.270531287869201e-07
Charles Bronson,9.270531287869201e-07
Claudia Cardinale,9.270531287869201e-07
Jason Robards,8.128226168411364e-05
Gabriele Ferzetti,9.2705312878692e-07
Paolo Stoppa,9.2705312878692e-07
Woody Strode,9.2705312878692e-07
Jack Elam,9.2705312878692e-07
Keenan Wynn,9.2705312878692e-07
Frank Wolff,9.2705312878692e-07
Lionel Stander,9.2705312878692e-07
Nate Torrence,3.1893532001225524e-05
Lindsay Sloane,1.703790196294572e-05
Andrew Daly,0.0001771637954238983
Harland Williams,4.5049135005283666e-06
Jason Blicker,4.496499530141509e-06
Nick Frost,0.0010690255323169708
Daniel Mays,0.001067208245799111
Gad Elmaleh,0.0010676021739154053
Toby Jones,0.0010728213315529265
Joe Starr,0.001067208245799111
Diane Keaton,2.4800540228623984e-05
Maggie Smith,3.214825968012735e-05
Dan Hedaya,5.1839949235459595e-06
Stockard Channing,7.850864558759207e-06
Victor Garber,4.1052192513076165e-05
Stephen Collins,2.6628993287970847e-06
Jennie Dundas,2.6628993287970847e-06
Elizabeth Berkley,2.6628993287970847e-06
Eileen Heckart,2.6628993287970847e-06
Bronson Pinchot,2.6628993287970847e-06
Cate Blanchett,0.0011532853856959409
Katie Holmes,4.274136044137413e-05
Greg Kinnear,0.00030460008752385636
Hilary Swank,3.909457063266031e-05
Michael Jeter,8.338386145215307e-05
Kim Dickens,6.191132254241575e-05
Rosemary Harris,3.3415500626241116e-05
Chelcie Ross,3.3415500626241116e-05
Jeremy Piven,0.0001034256447643528
Ving Rhames,0.00014861863641095474
James Brolin,0.0010775524564573592
Jordana Spiro,2.1375878963538734e-05
Kristen Schaal,4.5850775901830866e-05
Alan Thicke,2.289605629681501e-05
Jonathan Sadowski,2.2051532258323637e-05
Burt Reynolds,7.956228018877966e-06
Eddie Albert,9.753848964160194e-08
Ed Lauter,9.753848964160194e-08
James Hampton,4.982234401183181e-07
Charles Tyner,9.753848964160194e-08
Bernadette Peters,9.753848964160194e-08
Richard Kiel,9.753848964160194e-08
Joe Dorsey,9.753848964160194e-08
Joe Jackson,9.753848964160194e-08
Harry Caesar,9.753848964160194e-08
John Steadman,9.753848964160194e-08
Jim Nicholson,9.753848964160194e-08
Tony Cacciotti,9.753848964160194e-08
Verne Troyer,7.942200205815366e-05
Omid Djalili,0.00010574858892758293
Telma Hopkins,2.214324059615343e-05
Claire Danes,4.2612673433011664e-05
Jon Voight,2.9451793535970237e-05
Leonardo DiCaprio,0.0018309578829620655
Juliette Lewis,9.055547203083982e-05
Mary Steenburgen,0.0001535885629170651
Darlene Cates,8.805247957405494e-05
Laura Harrington,8.805247957405494e-05
Mary Kate Schellhardt,8.805247957405494e-05
Kevin Tighe,8.805247957405494e-05
Stephen Dorff,7.874184928389406e-06
Frank Whaley,8.142965837354543e-06
Morgan Flynn,4.362611266543284e-06
Nick Damici,4.362611266543284e-06
William Mapother,4.362611266543284e-06
Charlize Theron,5.757708126108741e-05
Elizabeth Reaser,1.5734486804333e-05
Mary Beth Hurt,1.9799548075902555e-05
Collette Wolfe,1.5734486804333e-05
Richard Bekins,1.5734486804333e-05
Kate Nowlin,1.5734486804333e-05
Dennis Quaid,0.00032174394587389195
Rene Russo,5.972857645162171e-06
Tyler Patrick Jones,1.1979078389464231e-05
Mark Ruffalo,0.00010365477105251984
Robert Downey Jr.,0.00010361902203686208
Anthony Edwards,1.997746198459203e-05
Elias Koteas,7.517299265470842e-05
Donal Logue,2.4912127699251504e-05
Mackenzie Sol,8.637630792688967e-06
Chloe Coleman,8.637630792688967e-06
Oakley Bull,8.637630792688967e-06
Dillon Fontana,8.637630792688967e-06
vivienne Rutherford,8.637630792688967e-06
Tyreese Burnett,8.637630792688967e-06
Christian Sugiono,7.446791802156452e-09
Sara Wijayanto,7.446791802156452e-09
Jeremy Thomas,7.446791802156452e-09
Richelle Georgette Skornicki,7.446791802156452e-09
Rizky Hanggono,7.446791802156452e-09
Asri Handayani,7.446791802156452e-09
Cinta Laura Kiehl,1.6370725679681904e-09
Samuel Rizal,1.6370725679681904e-09
Willy Dozan,1.6370725679681904e-09
Abdur Arsyad,1.6370725679681904e-09
Hifdzi Khoir,1.6370725679681904e-09
Romy Rafael,1.6370725679681904e-09
Ria Ricis,1.6370725679681904e-09
Anggika Bolsterli,1.6370725679681904e-09
Drake Bell,3.180738212369431e-06
Daniella Monet,6.622696583121292e-07
David Lewis,6.622696583121292e-07
Susanne Blakeslee,6.622696583121292e-07
Daran Norris,3.618723836396527e-05
Scott Baio,6.622696583121292e-07
Devon Weigel,6.622696583121292e-07
Ella Anderson,6.622696583121292e-07
Carter Hastings,7.617322628604837e-07
Kendall Schmidt,6.622696583121292e-07
James Maslow,6.622696583121292e-07
Carlos PenaVega,6.622696583121292e-07
Logan Henderson,6.622696583121292e-07
Ciara Bravo,7.091988720007253e-07
Challen Cates,6.622696583121292e-07
Tanya Chisholm,6.622696583121292e-07
Stephen Kramer Glickman,1.8719389488639205e-06
Trevor Devall,6.0839268472216465e-06
Christopher Shyer,6.622696583121292e-07
Bailee Madison,1.786890232129114e-06
Breanna Yde,6.622696583121292e-07
Mason Vale Cotton,2.1952437036239195e-05
Keegan Connor Tracy,2.633903185886426e-06
Jay Brazeau,1.950053482333477e-06
Rahart Adams,2.716947743952814e-07
Brec Bassinger,2.716947743952814e-07
Tiera Skovbye,2.716947743952814e-07
Larissa Albuquerque,2.716947743952814e-07
Sarah Grey,2.716947743952814e-07
Drew Tanner,2.716947743952814e-07
Pauline Egan,2.716947743952814e-07
Alex Zahara,5.0628772299702785e-06
Samuel Patrick Chu,2.716947743952814e-07
Sara Paxton,2.6066785345596108e-06
Dustin Milligan,6.515631574609515e-05
Chris Carmack,2.6066785345596108e-06
Katharine McPhee,2.6066785345596108e-06
Sinqua Walls,2.6066785345596108e-06
Chris Zylka,3.0547834929235706e-06
Alyssa Diaz,2.6066785345596108e-06
Joel David Moore,3.3723318486454927e-06
Victoria Justice,3.5360166545886516e-06
Chase Ellison,5.36806747769858e-07
Anna Galvin,5.36806747769858e-07
Matt Winston,5.36806747769858e-07
Jillian Marie,5.36806747769858e-07
Valerie Tian,5.36806747769858e-07
Kerry James,5.36806747769858e-07
Andrea Brooks,5.36806747769858e-07
Christie Laing,1.7442837316827273e-05
Cainan Wiebe,5.36806747769858e-07
Brooke Shields,1.3895177728518016e-05
Brooke D'Orsay,1.2728973511447422e-05
Steven Grayhm,5.36806747769858e-07
Garrett Ryan,1.0121725494042866e-06
Ana Caetano,0.0
Vitória Falcão,0.0
Clarissa Müller,0.0
Bruce Gomlevsky,0.0
Thati Lopes,0.0
Caique Nogueira,0.0
Érika Mader,0.0
Victor Lamoglia,0.0
Gabriela Nunes,0.0
Bryan Ruffo,0.0
Hamilton Dias,0.0
Oja Kodar,1.4370532131121218e-08
Peter Bogdanovich,1.4370532131121218e-08
Susan Strasberg,1.4370532131121218e-08
Robert Random,1.4370532131121218e-08
Lilli Palmer,1.4370532131121218e-08
Norman Foster,1.4370532131121218e-08
Edmond O'Brien,1.4370532131121218e-08
Mercedes McCambridge,1.4370532131121218e-08
Cameron Mitchell,1.4370532131121218e-08
Paul Stewart,1.4370532131121218e-08
David Morrissey,2.6609482155542575e-05
Eddie Marsan,0.0010876984779876453
Lorraine Ashbourne,1.2792678982472906e-05
Sandra Oh,1.787386993885227e-05
O. T. Fagbenle,1.2609691506256184e-05
Natascha McElhone,1.5137817413859674e-05
Sara Lloyd-Gregory,1.2609691506256184e-05
Aisling Loftus,1.2609691506256184e-05
Sarah Niles,1.2609691506256184e-05
Joshua Close,1.2609691506256184e-05
Brian McCardie,1.2609691506256184e-05
Donald Glover,1.0236048826771737e-05
Stacy Keach,3.7838721168179047e-06
Corey Feldman,1.6448174963494663e-05
Tara Leigh,1.6448174963494663e-05
Erin Way,1.6448174963494663e-05
Mark Alan,1.6448174963494663e-05
Stuart Pankin,1.6448174963494663e-05
Carey Mulligan,3.067163782616358e-05
Garrett Hedlund,3.729405152760272e-05
Ryan Gosling,7.768450022436441e-05
Bryan Cranston,3.632409445121546e-05
Christina Hendricks,6.505278374314945e-05
Oscar Isaac,8.494213029053823e-05
Albert Brooks,0.0008295251129175754
Kaden Leos,1.567378661832813e-05
Jeff Wolfe,1.567378661832813e-05
James Biberi,1.567378661832813e-05
Helena Bonham Carter,0.000119875204987741
Ben Whishaw,0.00011271201840791876
Romola Garai,2.0971297775989325e-05
Finbar Lynch,1.4681219040557543e-05
Natalie Press,1.4681219040557543e-05
Samuel West,1.7512723034313236e-05
Geoff Bell,1.518688830409291e-05
Amanda Lawrence,4.131364190867293e-05
Shelley Longworth,1.4681219040557543e-05
Ignacia Allamand,1.4932083305525167e-06
Daryl Sabara,8.275542630108501e-05
Nicolás Martínez,1.4932083305525167e-06
Lorenza Izzo,3.2917207202889697e-05
Ariel Levy,1.4932083305525167e-06
Sky Ferreira,3.9208503099816935e-06
Kirby Bliss Blanton,1.5299850425003893e-05
Ramón Llao,1.4932083305525167e-06
Imani Hakim,3.4347075011678293e-06
Jessica Parker Kennedy,2.2453057285088037e-05
Suzanne Clément,2.440107627989857e-06
Tom Waits,9.199276420400984e-05
Zoe Kazan,7.092292402338767e-05
Martin Landau,0.00012213359551445526
Tom Kane,1.7452373200331002e-05
Alicia Vikander,2.0558289821802583e-05
Crystal Kay,8.813843895349913e-06
Pilar Pascual,0.0
José Gimenez Zapiola,0.0
Renata Toscano,0.0
Santiago Saez,0.0
Carmela Barsamian,0.0
Paulo Sánchez Lima,0.0
Daniel Rosado,0.0
Laura Azcurra,0.0
Gastón Ricaud,0.0
Florencia Benítez,0.0
Majo Cardozo,0.0
Ali Fazal,7.020925167973405e-05
Shriya Pilgaonkar,7.44214672477712e-05
Barkha Singh,5.106358492901309e-05
Badrul Islam,5.106358492901309e-05
Sunil Kumar,5.106358492901309e-05
Yoko Hikasa,1.6505460269474144e-09
Satomi Sato,4.434500448150165e-11
Ayana Taketatsu,4.434500448150165e-11
Asami Sanada,4.434500448150165e-11
Madoka Yonezawa,4.434500448150165e-11
Chika Fujito,4.434500448150165e-11
Yoriko Nagata,4.434500448150165e-11
Will Sasso,0.000224671026078712
Amy Adams,0.0011305423630935908
Matthew Goode,6.673553558101272e-05
Dominique McElligott,1.9132555819644903e-05
Miyu Irino,5.0904973599525536e-11
Kana Hanazawa,5.207416333524428e-10
Takanori Hoshino,1.2002371978280136e-10
Megumi Han,5.178258385270082e-11
Stephen Huszar,1.908642263733466e-06
Kelly Rutherford,1.9618731777131323e-05
Tathastu,0.00011926015781577726
Aryan Preet,0.00011926015781577726
Devender Chaudhary,0.00011926015781577726
Shrikant Verma,0.00011926015781577726
Gashmeer Mahajani,1.2327425515333896e-05
Spruha Joshi,8.44807758880027e-05
Nirmiti Sawant,0.00013814606118450276
Vijay Nikam,2.635459738322102e-05
Satish Alekar,0.0001253529172247373
Mangal Kenkre,1.2327425515333896e-05
Kamlesh Sawant,0.00026633749861547905
Seema Deshmukh,1.2327425515333896e-05
Samo Rafael,1.2405776345222102e-07
Karina Suwandhi,1.2405776345222102e-07
Ray Sahetapy,1.2405776345222102e-07
Ruth Marini,1.2405776345222102e-07
Hadijah Shahab,1.2405776345222102e-07
Clara Bernadeth,1.2405776345222102e-07
Kinaryosih,1.2405776345222102e-07
Nicole Rossi,1.2405776345222102e-07
Dilip Prabhavalkar,0.0003356376927368431
Priya Bapat,0.00011543454786088413
Vrinda Gajendra,7.420002524904534e-05
