node,value
Jane Lynch,0.0014752661248499238
Alex Abbad,1.1446866367045291e-05
Diya Mirza,0.020299829321039034
Arjun Kapoor,0.02076976332419331
Luke LaFontaine,0.00031575588712552807
Lam Suet,7.191234734620334e-05
Ernie Hudson,0.00012070706847181323
Maxene Magalona,1.3097372915073143e-07
Theresa Tilly,0.001248745748153661
Natalie Martinez,0.0013412075754956818
Payman Maadi,0.00032187411677347613
Farah Zeynep Abdullah,2.0609012724279206e-06
Sydney Lassick,0.00017078361931913372
Sid Mallya,0.0031899131109506353
Tory Kittles,0.0015414746276603132
Daniel Sosa,1.5782303155310495e-109
Adil Hussain,0.026553123779910662
Dawn Olivieri,0.00022414939796326503
David Walliams,0.0008201395303551262
Salah Abdullah,1.3011945999711107e-58
Christine Marzano,0.00044946782407489
Michael J. Pagan,0.00210092857193919
Adam Cooper,0.0019067072993952112
Urmila Matondkar,0.0507740028426444
Andy Nyman,0.00023765533046934856
Kamini Khanna,0.012625296636489643
Ario Bayu,3.70827248354717e-07
Carol 'Do Do' Cheng,4.042800962652521e-06
Joaquín Climent,1.7519525311858397e-05
Andre Royo,0.00033155169542751275
Harley Quinn Smith,0.0011817854746359031
Pip Torrens,0.0003270504461959774
Alan Bates,0.0009716672155896945
Avika Gor,0.01937801365726998
María Cecilia Botero,2.6045770980219144e-109
Antonio Dechent,1.3720825374271365e-05
Jorge Garcia,0.002168042031528778
Will Patton,0.001229626094728773
Matthew Waterson,6.120342683665695e-05
Nikola Stojanovic,1.3720825374271365e-05
Dinesh Anand,0.005523367809753007
Omar Dorsey,0.00029961651606900437
Vicky Kaushal,0.06135133648218838
Haviland Stillwell,8.65073931156682e-06
Mark Strange,0.00031575588712552807
Manu Rishi Chadha,0.052642525264047134
Siddharth Kher,0.007294949201993565
Jadagrace,0.0034945632480312934
Luka Jones,0.0004895460085299944
Randy Savage,0.0013509339282710613
Omar Epps,0.0006768379970719286
Gonzalo Delgado,6.116822162828366e-07
Charlize Theron,0.0019506265292604005
Lincoln Hoppe,9.486964457012046e-105
Leo Howard,0.002441353153812045
Owen Atlas,0.0006416456917178073
George Newbern,0.00032633423928955547
Nirmal Rishi,0.007580249251675909
Christopher Connelly,9.486964457012046e-105
Jackie Tohn,0.0005285239977498515
Neha Chauhan,0.04081843140813244
Philip Bosco,0.0015489068697254159
Eve Plumb,0.00018593887484062452
Craig Robinson,0.0026923638058593178
Susan Sarandon,0.0006528193795489576
Christina Hendricks,0.002168257211009695
Bill Romanowski,0.0015389259304515476
Elijah Kelley,0.0015389259304515476
Ikkyu Juku,2.5945316650396083e-09
Da'Vine Joy Randolph,0.001059412278504956
Ratna Pathak Shah,0.02497788656528193
Andrew Garfield,0.001982379596367875
Adeel Akhtar,0.0002707482997662634
Erdal Tosun,2.130523396701933e-06
Nirmiti Sawant,0.003813140567295973
Kai Lennox,0.0002922697716795992
Joel Edgerton,0.00023866008815603797
Erdal Özyagcilar,1.8311821949703344e-06
Lisa Edelstein,0.006696963149987264
Jack Tomich,9.403486162296906e-102
Nathan Jones,0.002180729085980259
Philip Seymour Hoffman,0.0032032951307829644
Tom Rodriguez,5.841454794775156e-08
Rajesh Khattar,0.02757955677178438
Cut Mini Theo,1.340556563697356e-07
Joshua Leonard,9.532552530850152e-05
Yancey Arias,0.0008062249839361724
Alonzo Muhlach,4.785346773360532e-08
Tom Papa,0.00243278530106845
Alec Mapa,0.00011258049415119481
Ron Livingston,0.0011568443953999946
Laurence Fishburne,0.0073659774713142265
Sean Jindachot,2.240181795065246e-81
Cody Horn,0.0002636913612525098
Michael Bower,0.00033948253071747414
Katherine Parkinson,0.0012830211154051
Ira Ilva Sari,1.8944605753122072e-07
Bob Clendenin,0.00029961651606900437
Keith David,0.008018049728289608
Toshiro Hisaki,4.158618031549949e-05
David Bower,0.0012830211154051
Mita Vashisht,0.02088404786449582
Matt Walsh,0.009735787268182765
Jim Piddock,0.0004007305806794548
K.K. Raina,0.021878078364784517
Matt Letscher,0.0010854838428000836
Fred Willard,0.0010302122586122362
Lelia Goldoni,0.03128699455038293
Aaron Yoo,0.0007942797897062658
Gershwyn Eustache Jnr,0.000564555909929519
Ashley Jensen,0.002020303603823974
Vibhavari Deshpande,0.007152607393461224
Bill Nighy,0.0018874950064620025
Manuel Garcia-Rulfo,0.00032187411677347613
Roy Chiao,0.04018100327914762
Bruce McGill,0.04167861590614508
Courteney Cox,0.0022165955442226544
Wulan Guritno,8.837911115721771e-08
Duane Martin,0.0006768379970719288
Motoki Kobayashi,0.0008857463683162408
Hugh Dancy,0.0010475419876839651
Archie Alemania,1.376294054427928e-07
Dillon Mitra,0.003017048918231105
Ellen Sandweiss,0.001248745748153661
J.E. Freeman,0.0020528495889350256
Masaki Terasoma,1.9158904781363767e-09
John C. Reilly,0.03676678276550764
Isabela Moner,0.006733621981620076
J.B. Smoove,0.008374183468672636
Rukman Rosadi,8.658734391072041e-08
Laura Linney,0.008156574224835355
Johnny Depp,0.007234876396821764
Jennifer Coolidge,0.0026389053535713137
Renee Stein,7.209916195099495e-05
Harrison Ford,0.04150139358180909
Imogen Poots,0.00020320953858770635
Ümit Bülent Dinçer,2.7970060002570433e-07
Cara Buono,0.0020239825273574174
Bastian Bintang Simbolon,8.098933679293196e-08
Fiona Shaw,0.00210092857193919
Benjamin Chan,4.132062145002402e-05
Monica Gill,0.0009320672665268416
Ken Stott,0.0006524340127505659
Satyadev Dubey,0.010510448967375527
Amole Gupte,0.010793988371579777
Brian Cummings,0.0015539025913528653
Moushumi Chatterjee,0.010500853487900355
Jonathan Holmes,6.796466675639455e-05
Kyle Allen,0.0004124060707937348
Rupert Evans,0.0005857090023734862
Taiwo Obileye,2.5174652248681217e-07
Melvin Gregg,0.00243278530106845
Tina Fey,0.0008050987907615428
Karina Suwandhi,4.525871430318097e-06
Suchitra Krishnamoorthi,0.011145069258100538
Makarand Anaspure,0.002738043069266406
Alun Armstrong,0.0020475798002746732
Mireille Enos,0.0013134237560490185
Johnny Messner,0.0017337003720212327
Julia Roberts,0.0043130901743109375
Grant Show,0.0007654654743432907
Lilly Blacker,9.403486162296906e-102
Alexander Skarsgård,0.00039895603504515044
Vijay Maurya,0.023357492667050228
Tat-Ming Cheung,6.080234259187045e-05
Ethan Suplee,0.0007287666783811989
Adarsh,0.009948211178869184
Breeda Wool,0.0004124060707937348
Nabilah Ayu,1.8944605753122072e-07
Fanesa Kayla,8.462560686667626e-08
Deepak Qazir,0.014982177175387254
Azwir Fitrianto,8.462560686667626e-08
Gilly Gilchrist,0.000564555909929519
Nikhil Bhagat,0.006665457476578429
Deepika Padukone,0.043016457595536364
Ed Begley Jr.,0.00020422110566546952
Annette Edoarda,1.8944605753122072e-07
Jack Whitehall,0.003017048918231105
Fernando Sanjiao,1.5782303155310495e-109
Kevin Nealon,0.008049103824074779
Harish Khanna,0.008171633572811636
Prateeksha Lonkar,0.018620501256618602
Will Forte,0.0031188798747787965
Wallace Chung,4.132062145002402e-05
Udoka Oyeka,2.1143812162576563e-08
Randhir,0.0004669685966647165
Keshto Mukherjee,0.004720087646051304
Roberta Maxwell,0.0009716672155896945
Mohanlal,0.02947489576767927
Randeep Hooda,0.08347427546058069
Archana Puran Singh,0.04340793369382976
Chitrangada Singh,0.00686349485104673
Gautam Kapoor,0.004990722027706194
Peter Gallagher,0.0015437784721937127
Anuj Sachdeva,9.479490855037094e-05
Bill Duke,0.003266071164960458
Daniella Monet,2.3825513762768622e-05
Mckenna Grace,0.000415096975937706
Douglas Booth,0.0027323993619084237
Omero Mumba,0.00035595012301549493
Gabrielle Union,0.00032187411677347613
Tillotama Shome,0.04209545364268903
Luke Hemsworth,0.0021750619574613024
Anjelica Huston,0.008113903244100789
Adrian Edmondson,0.001016647256110045
Amy Handley,9.403486162296906e-102
Rebekah Asselstine,2.434974400047742e-05
Justine Lupe,0.0020239825273574174
Saori Hayami,3.94169850368161e-09
Rydhen Afexi,1.8944605753122072e-07
Mrunal Jadhav,0.007152607393461224
David J. Oserwe,3.840556775223598e-07
Andrew Bachelor,0.0036421390268522986
Suzanne Krull,0.00029961651606900437
Ganesh Yadav,0.0035215104853481144
Maggie Gyllenhaal,0.002088660238083972
İclal Aydın,2.117788145856351e-06
Mandy Takhar,0.0009123256677897383
Sienna Bohn,2.434974400047742e-05
Steven Yeun,0.0023596924701462323
Gal Gadot,0.0007654654743432907
Jesse Eisenberg,0.002429541353698434
Catherine St-Laurent,0.0007120183182141597
Alain Moussi,8.88698502533589e-05
Anshikaa Shrivastava,0.026831030812837792
Anthony Mackie,0.001822257445562983
Robert Villar,9.48387683325922e-06
Adam DeVine,0.0003692645190331011
Alberto Saavedra,2.6045770980219144e-109
Joseph Fiennes,0.0008857463683162408
Angela Trimbur,0.0004447767148272381
Michole Briana White,0.00018634973128028284
Asrani,0.06638147883758813
Gordon Liu,0.003994110651850566
Tony Goldwyn,0.002289952673635009
Amber Heard,0.001592734349329276
Craig Fairbrass,0.00031575588712552807
Gemma Arterton,0.0015791003011831047
Ellie Kemper,0.0007806182156741335
Nilay Gök,3.631261978418836e-09
John Slattery,0.0012830211154051
Daisy Ridley,0.0010307067279634093
Anil Kapoor,0.09018821513165907
Dan Styles,0.00031575588712552807
Mario Maurer,2.240181795065246e-81
Meagen Fay,0.00031575588712552807
Shenaz Treasury,0.008704843095002624
Freddy Beltrán,2.6045770980219144e-109
Darshan Pandya,0.008635608851221017
Alex Fong,4.1974717547054646e-05
Eucharia-Anunobi Ekwu,2.1143812162576563e-08
Taylar Hender,3.1096441575533824e-05
Wing Cho,4.132062145002402e-05
David Murray,0.004424243247853711
Hari Shivdasani,0.005308109536604846
Ratchanont Sukpragawp,4.187005844449667e-96
Andrea Libman,1.417416163014099e-05
Cobie Smulders,0.002164595774728838
Mamta Kulkarni,0.015847856767272853
Sarah Thompson,0.010583178539959269
Dylan McDermott,0.0012425230698102714
Shashikala,0.00642727141591111
Michael Byrne,0.04137447847434571
Traci Lords,0.0007787673313384827
Elizabeth Irving,8.201772428875697e-06
Simon Kunz,0.0004402271175661594
Hal Linden,0.00011258049415119481
Goga Kapoor,0.012659613861795808
Charles Robinson,0.00032633423928955547
Judyann Elder,0.0007904817353689551
Ashwin Kaushal,0.014183147742884206
Kosuke Toriumi,1.9158904781363767e-09
Vincent D'Onofrio,0.004701125751166085
Kelly Perine,0.0001359957284522749
Ryoka Yuzuki,1.9158904781363767e-09
Deon Cole,0.0005742942135351018
Rob Lowe,0.001324359986051466
Ranveer Singh,0.03229610729285767
Katrina Kaif,0.11512838199995118
Kate Walsh,0.0004878338734213621
Rajit Kapoor,0.01919992380807957
Guggu Gill,0.0009438909100546788
Harbhajan Mann,0.001205814846476415
Chelcie Ross,0.001248745748153661
Christopher Mintz-Plasse,0.00880379078833428
Cliff Curtis,0.002375105002461654
Jaideep Ahlawat,0.059460554648395565
Javier Bardem,0.0006305559139900305
James Fox,0.00282047197139993
Ka Ho Yu,4.042800962652521e-06
Sal Masekela,0.0016888142976895382
Kazumi Evans,2.612435179868761e-05
Jack Nicholson,0.032664153438163625
Sanjeev Bhaskar,0.0015539025913528653
Martín Urruty,6.219950436020988e-09
Michael Mantenuto,7.561930091929585e-05
Josh Gad,0.005151305605614232
Carlos Nakasone,4.158618031549949e-05
Beverley Breuer,7.561930091929585e-05
Vijay Bhatia,0.006716745433786522
William Sadler,0.0011110506799434348
Emmanuel Xuereb,0.00032187411677347613
Shirley MacLaine,0.0021422287232168036
Alexis Bledel,0.002441353153812045
Mike Tyson,7.204914191166088e-06
Peter Bowles,9.486964457012046e-105
Byun Heebong,0.0012891660558996582
Rajeshwari Sachdev,0.010039537469841238
Simon Yam,1.3346642956004268e-05
Ladislav Beran,0.0005857090023734862
Diedrich Bader,0.0025037727093377865
Jordi Mollà,0.0005532236424406016
Kimberly Russell,0.00044189156748772676
James Russo,0.0012830211154051
Donna Sorbello,0.000662594801612314
Thandie Newton,0.0013025320166458931
Tolga Çevik,2.6930531053656287e-06
Kangna Ranaut,0.01937801365726998
Aaron Kwok,4.132062145002402e-05
Willa Holland,0.0004585841022393714
Deepraj Rana,0.006716745433786522
Harold Ramis,0.00033948253071747414
Jeffrey Donovan,0.0016735884710433959
Hema Malini,0.018478896309951767
Leslie Mann,0.0025952109761531003
Cem Özeren,1.8311821949703344e-06
Kristin Scott Thomas,0.0038476631972603316
Zac Zedalis,0.0003380715462160302
Daniel Giménez Cacho,4.158618031549949e-05
Tom Alter,0.01575646004067369
Melanie Paxson,0.0010943520620269513
Common,0.011580421189410205
Andy Lucas,3.1096441575533824e-05
Richard Jenkins,0.0018541485990112353
Saheb Bhattacharjee,0.004990722027706194
Gümeç Alpay Aslan,1.5706585420596642e-07
Kemal İnci,1.2545090483569249e-06
Lucy Aarden,0.00044946782407489
Sandesh Jadhav,0.026831030812837792
Tuncer Salman,2.1936051318081746e-06
Rowan Atkinson,0.0012960323119945527
Nagua Fouad,1.3011945999711107e-58
Kenneth Chan,4.132062145002402e-05
Priya Bapat,0.0033345996499012367
Lindsay Burdge,0.0004500031246682078
Razvan Vasilescu,3.898167381925465e-111
Jeremy Piven,0.003785662168914492
Sharmila Tagore,0.01957035547454547
Raini Rodriguez,0.006732286981511603
Madhuri Bhatia,0.014982177175387254
Lynita Crofford,2.5174652248681217e-07
Anna Levine,0.00012070706847181323
Loveleen Mishra,0.014488447811865741
Ellen Kennedy,2.0571192829625392e-05
Aya Cash,0.0002707482997662634
Sophie Ward,0.00210092857193919
Cam Clarke,5.114913919866068e-05
Rupa Ganguly,0.008112770278750668
Ciana Swales,8.201772428875697e-06
Sanjay Kapoor,0.0838593950397699
Kristin Davis,0.002441353153812045
Amyra Dastur,0.014197004296979536
David Proval,0.03128699455038293
Roger Casamajor,0.0006460168279756719
Dave Foley,0.004424243247853711
John Hodgman,0.008287719883642951
Orhan Güner,1.5706585420596642e-07
Tim Curry,0.0036062805476013066
Ka Sang Cheung,4.132062145002402e-05
Sarah-Jeanne Labrosse,0.0007120183182141597
Holland Taylor,0.002441353153812045
Bea Alonzo,2.7764616109375093e-07
David DeLuise,0.0003402935384291702
Mallika Sherawat,0.02267102386828769
Elizabeth Olsen,0.001896210568613327
Vikram Singh,9.479490855037094e-05
Beverly D'Angelo,0.0007825520745719807
Annie Buckley,0.0010943520620269513
Matthew Goode,0.0024305967779763246
İştar Gökseven,2.215563629416763e-07
Joe Taslim,4.525871430318097e-06
Alejandro Castiglioni,6.116822162828366e-07
Trace Adkins,0.0006079042476930618
Martin Hutson,0.0002419827143949754
Callan Mulvey,0.0006243406583973044
Annette Bening,0.0014236250465480172
Antonio Aakeel,0.0014392576718335014
Tanuja,0.036459519851396796
Kelly Metzger,2.0571192829625392e-05
Karim El Abnoudi,1.3011945999711107e-58
Tino Martinez,6.116822162828366e-07
Bob Hoskins,0.00035595012301549493
Radha Mitchell,0.0012595284036598928
Ralph Ineson,0.0021313776339661077
Sudarat Butrprom,4.187005844449667e-96
Topher Grace,0.0031969614729359212
Maya Tideman,0.0031899131109506353
Carlos PenaVega,2.3825513762768622e-05
Manpneet Grewal,9.479490855037094e-05
Sunil Barve,0.005523367809753007
Kathy Baker,0.0017363891969725338
Akshaye Khanna,0.05841162664686857
David Harbour,0.002007415603394229
Mugdha Godse,0.014773139927868943
Bensu Soral,2.0609012724279206e-06
Tiet Wo Chu,5.5354069375758324e-05
Zoë Kravitz,0.0024108832090041143
James Badge Dale,0.0002412643709279183
Chudapha Chanthakhet,4.187005844449667e-96
Chan Pak-cheung,4.042800962652521e-06
John Cleese,0.007236309231850693
Tony Todd,0.0015875273812300595
Lautaro Delgado,6.219950436020988e-09
Hadijah Shahab,4.525871430318097e-06
Sam Golzari,0.0007538660896864546
Ben Addis,9.528335971687783e-05
Vipin Sharma,0.03546525380036669
Susan Lucci,0.0007654654743432907
Hannah Rae,0.0014392576718335014
Jeannette Sauksteliskis,6.116822162828366e-07
Rakhee Gulzar,0.015486264172313526
Brian Blessed,0.0016888142976895382
Ken Leung,0.0020239825273574174
Gillian Vicencio,1.3097372915073143e-07
Julie Walters,0.0021399308596156265
Eden Sher,0.00025010977566571513
Vic Chou,4.132062145002402e-05
Deon Richmond,0.0006768379970719288
Russell Hornsby,0.0001632344062021317
Gigi Saul Guerrero,7.746237800067581e-06
Josh Mostel,0.0008857463683162408
Shamaine Centenera,2.4905676574759366e-07
Paul Bettany,0.0038901173115083714
Emre Canpolat,1.8311821949703344e-06
Jane Horrocks,0.002294500779743919
Casey Affleck,0.002463346892498571
Adebukola Oladipupo,2.1143812162576563e-08
Mukesh Chhabra,0.010237019898410818
Michael Caine,0.0032108533410426282
Keira Knightley,0.003934685300638648
Don Stark,0.0006132365547036895
Jo Hartley,0.000662594801612314
Michael Peña,0.002670776082787401
Nick Zano,9.068774398573139e-05
Dimas Anggara,4.525871430318097e-06
Patrick Mofokeng,0.002733834818043605
Nicole Theriault,2.240181795065246e-81
Lev Prygunov,0.0020475798002746732
Kelly Rutherford,0.0007412969841811498
Raima Sen,0.013375837343874207
Ellery Sprayberry,0.00012060920622718276
Kathleen Robertson,8.87955948153984e-05
Jayesh More,0.005586454525536191
Gonca Vuslateri,1.3772986477697492e-07
Paul Mason,7.209916195099495e-05
Eddie Marsan,0.040623053706227846
Alexander Conti,0.00011258049415119481
Soumendra Bhattacharya,0.0031899131109506353
Rachel D'Sena,9.403486162296906e-102
Phyllida Law,0.0004976115219480334
Tuba Ünsal,2.0609012724279206e-06
Chandreyee Ghosh,0.004990722027706194
Kunaal Roy Kapur,0.016685970875616213
Ritchie Montgomery,0.00044189156748772676
Annie Parisse,0.0007538660896864546
Ayub Khan,0.015219516374512269
Takaya Kuroda,3.2658577448341754e-08
Tora Sudiro,8.55134482199351e-08
Shilpa Shetty,0.01452189320858932
Genelia D'souza,0.00867624830582699
Leela Naidu,0.007683013282624667
Howard Charles,0.00044946782407489
Dan Castellaneta,0.0017502313087582398
Jasbir Malik,0.005087656248251385
David Oyelowo,0.0408082365756707
John Lloyd Young,0.002733834818043605
Sunny Leone,0.015913033380345325
Dong Jie,2.696263433215143e-06
David Paetkau,9.068774398573139e-05
Bobby Campo,9.068774398573139e-05
Logan Henderson,2.3825513762768622e-05
Danny Mann,0.00035595012301549493
Chris Pratt,0.0105616212637427
Selma Blair,0.0006050280941652183
Paul F. Tompkins,0.00243278530106845
Amit Sadh,0.006666502613880312
Chua Kah Joo,0.04018100327914762
Patrick Huard,0.0007849170400797526
Tika Bravani,8.098933679293196e-08
Josh Brolin,0.002421747498322452
Freddy Daruwala,0.007811856513815631
Kelly Sheridan,2.750370907252403e-05
Kyle Bornheimer,0.0008325806490694298
Michelle Pfeiffer,0.0034476680991478667
Vance Larena,1.3097372915073143e-07
Adinia Wirasti,8.74065998018414e-08
César Albarracín,6.219950436020988e-09
Tabitha St. Germain,2.415747507626516e-05
Shefali Shah,0.03350148212093988
Roger McGuinn,0.03128699455038293
Bill Thomas,9.528335971687783e-05
Riz Ahmed,0.0022797291219131934
Yuri Kolokolnikov,0.00032187411677347613
Adrianne Palicki,0.0004585841022393714
Raj Premi,0.009439278335044687
Darlene Love,0.0003714566427147955
Brian O'Halloran,0.0007787673313384827
Rebecca Pan,5.7903082371970035e-05
Jianwen Zhang,5.5354069375758324e-05
Kenneth Miller,8.87955948153984e-05
Gideon Jacobs,0.0005285239977498515
Jane Morris,0.00243278530106845
Drew Barrymore,0.00379387911464408
Mike Vogel,0.001461711450640739
Patton Oswalt,0.003477140114571527
Ritchie Coster,0.0016814290445980723
Mahie Gill,0.03131277132795145
Chris Carmack,9.068774398573139e-05
Jenifer Lewis,0.00044189156748772676
Matias Muchus,8.098933679293196e-08
Ashley McGuire,0.000662594801612314
Stephen Merchant,0.008249576241341186
Masood Akhtar,0.012527553680548757
Lynn Hung,2.696263433215143e-06
Reno Wilson,0.0001283859980311423
Ken Erics,3.840556775223598e-07
Sebastián Marcelo Wainraich,1.5782303155310495e-109
Mike Hanford,0.0004895460085299944
Ines Somellera,8.462560686667626e-08
Sebastian Stan,0.0026889575079818468
Sam Vincent,0.00012844846111654585
Ashton Kutcher,0.003094379057628243
Kris Srepoomseth,2.240181795065246e-81
Michael Shannon,0.0019103542005190909
Maya Erskine,0.0004986386003014793
Crina Semciuc,3.898167381925465e-111
Caner Alkaya,1.2545090483569249e-06
Köksal Engür,1.8311821949703344e-06
Jesse Burch,6.120342683665695e-05
William Hurt,0.0014392576718335014
Loukia Ioannou,7.209916195099495e-05
Beau Sia,0.00018593887484062452
Eda Ece,1.824184715752217e-07
Gül Arıcı,1.3772986477697492e-07
Oliver James,0.00020495144624721644
