node,value
Anthony Anderson,0.005541600391248874
Roger McGuinn,0.0054150628343738695
Murray Moston,0.00541506283437387
Nathalie Baye,0.005892973100684247
Vic Tayback,0.00541506283437387
Chua Kah Joo,0.005892973100684247
Michael Scala,0.00541506283437387
Leonard Harris,0.00541506283437387
Julian Glover,0.005892973100684247
Albert Brooks,0.005478324462762546
Lelia Goldoni,0.0054150628343738695
Paul Freeman,0.005892973100684247
Cameron Diaz,0.005478324462762544
Caroline Goodall,0.005892973100684247
John C. Reilly,0.005606777555347392
Anthony Higgins,0.005892973100684247
Joseph Bono,0.0054150628343738695
Emily Watson,0.005892973100684247
Jonathan Sagall,0.005892973100684247
Sam Shepard,0.0054150628343738695
Kevork Malikyan,0.005892973100684247
Jackie Earle Haley,0.005892973100684247
Robert Eddison,0.005892973100684247
Toby Kebbell,0.005892973100684247
Niels Arestrup,0.005892973100684247
Alfred Lutter,0.005415062834373869
Jim Broadbent,0.010630048365536124
Diane Ladd,0.005415062834373869
Peter Boyle,0.005415062834373869
Martin Sheen,0.010630048365536124
Alfred Molina,0.0060121737338665205
Christopher Walken,0.0060690760414384105
Kate Capshaw,0.005951207954688576
River Phoenix,0.005892973100684247
Ric Young,0.005892973100684247
Nick Frost,0.005892973100684247
Ellen Burstyn,0.005478324462762544
