node,value
Robert Vince,0.0006911659653663668
Matt Kay,5.440992439650346e-05
Drake Doremus,0.0007037044055095307
Osgood Perkins,0.0005038812279829616
Julien Rambaldi,0.00053074692134781
Yvan Attal,0.0004242824241950993
Benjamin Weill,0.0002317421606529622
Scott Hussion,0.0002271039125176055
Seth Fuller,0.0002271039125176055
Wilson Yip,0.0009179239850864911
Griffin Dunne,0.001982101227555532
Roger Gual,0.00016602965647173244
J. Davis,0.0001021976403999141
Rob Smat,0.0001413810497406331
Aleksey German,5.440992439650346e-05
Eric Zaragosa,0.0002434384827756329
Sergio Barrejón,0.00024367838290236118
Vijay Yelakanti,0.00014286711545031546
Katherine Dieckmann,0.00023291355731029745
Natalie Portman,0.00018337693926259342
John Murlowski,0.0003018684420419333
Ozan Açıktan,0.0005176794563556365
Craig Brewer,0.0013537241429429734
Zak Hilditch,0.0002799111856617427
Michael Steiner,0.0003340178891379235
Vlad Yudin,0.00010964073810093606
Quentin Tarantino,0.0022536966891605306
Chris Buck,0.0012380488465323803
Jennifer Lee,0.000661740788951253
Patrick Osborne,0.000661740788951253
Lauren MacMullan,0.000661740788951253
John Kahrs,0.000661740788951253
Nathan Greno,0.000661740788951253
Byron Howard,0.0013146853111970346
Stevie Wermers,0.000661740788951253
Dean Wellins,0.000661740788951253
Kevin Deters,0.000661740788951253
Mike Gabriel,0.000661740788951253
Mark Henn,0.000661740788951253
Andrew Slater,0.00040047197452465553
Glen Goei,0.0003448378585485109
Gavin Yap,0.0003448378585485109
S.S. Rajamouli,0.0003184482849636817
Brian Klein,0.0001340744565032854
Sarik Andreasyan,0.00024753650171591704
Huw Cordey,0.00013240657533106331
Yuen Woo-ping,0.000468528127921708
Steve Brill,0.0020982753681034385
Don Michael Paul,0.0010896797096696378
Noah Baumbach,0.0014302295644993107
Jonathan Mostow,0.0004453720188948453
Brett Haley,0.00018186158797262817
Gillian Robespierre,0.00031716774908199243
Tobe Hooper,8.516126671248252e-05
Daniel Benmayor,0.00018713835925591868
Abu Bakr Shawky,0.00013399089310982216
Jedd Wider,0.00036273282913120786
Todd Wider,0.00036273282913120786
Nagesh Kukunoor,0.0008947479285169567
Priyadarshan,0.0014246928642167999
Raj Kanwar,0.0006242429419183379
Pooja Bhatt,0.0003871823993287888
Satish Kaushik,0.0007254256888545643
Nikhil Advani,0.0006117753263877761
Anees Bazmee,0.0012616318841502873
Andrew Bujalski,0.0004017569501118753
Ben Wheatley,0.00026278952571491955
Anthony Giordano,5.440992439650346e-05
Joanna Lombardi,0.00023916148969386
Bruno Ascenzo,0.00023916148969386
David Batty,0.00022804317486139355
Jeremy Rush,0.0002683094296113125
Luis Javier Henaine,0.00027706506702966194
Eric Idle,0.00043564994268418335
Aubrey Powell,0.00020396554330909115
Will Yapp,0.000296014768964736
Terry Hughes,0.000296014768964736
Ian MacNaughton,0.0003269675028565805
Roger Graef,0.0003419447823712164
James Rogan,0.0003419447823712164
Terry Jones,0.000296014768964736
Leslye Headland,0.0004923332194038229
Jay Karas,0.00026870763003950264
Barry Sonnenfeld,0.001025738944745613
Omoni Oboli,0.0007217917289119546
Thomas Vinterberg,0.00024915012174664246
Marcos Bucay,0.0003265605384890989
Peter Lepeniotis,0.0005747126454164006
Kim Jee-woon,0.00012772625599857107
Rajesh Touchriver,0.00021884508310918054
David Lam,0.000282794532685842
Timo Tjahjanto,0.0006624508982237465
Reem Kherici,0.00027789956475002476
Adze Ugah,0.0003869938310255681
Steve Gukas,0.00043312301427719276
Ciarán Foy,0.00024834150188612073
Yılmaz Erdoğan,0.0006641506944877351
Tope Oshin,0.0005933717077387822
Daniel Sánchez Arévalo,0.0003148789048923336
Don Omope,0.0002560208382528272
Steven Soderbergh,0.0016066558096432648
Udai Singh Pawar,0.0001761577785675669
Guntur Soeharjanto,0.0005035637807220938
Thiru,0.00031637248919651726
Harald Zwart,0.00034531940705272965
Bruce McDonald,0.00011257353086034237
Kim Joo-hyung,5.440992439650346e-05
Louie Psihoyos,7.332113442791246e-05
Tom Forrest,5.440992439650346e-05
Milan Luthria,0.0010117946054132502
John Crowley,0.0004786703951246616
Ranjit Tiwari,0.000361120886410049
Adam Dubin,0.00012126998608648163
Cary Joji Fukunaga,0.00017532589873073176
Aaron Hann,0.00015603637560366497
Mario Miscione,0.000156036375603665
Alexandros Avranas,0.00034147345003134304
Anik Datta,0.00011127791169649099
Ishaan Trivedi,0.00012753262975588942
Biswajeet Bora,0.00016567724567692813
Sohail Tatari,0.00047712783940961163
David Stubbs,0.00036273282913120786
Madhur Bhandarkar,0.00117476372762418
Parveen Kumar,0.00034168015113268153
Matías Gueilburt,5.440992439650346e-05
Ananth Narayan Mahadevan,0.0006879644678564658
Girish Malik,0.000412633222338013
Debaloy Dey,0.00028883586516523425
Martin Rosete,0.00015485258742384131
Jasmine D'Souza,0.0001392802189548154
Ben C. Lucas,0.00017385390417716464
Rohit Jugraj,0.0004279401803567152
Shakti Samanta,0.0004638376911449159
Raj B. Shetty,5.440992439650346e-05
Navneet Behal,7.399519421684168e-05
Sukhbir Singh,0.0002554907386702137
Naresh Saigal,8.246486760484813e-05
Ram Gopal Varma,0.0010654364322683508
Thomas Sorriaux,0.00046153563931352536
Noriyuki Abe,0.0006241935747644872
Clovis Cornillac,0.00029262298188487254
Hajime Kamegaki,0.0002640011689398515
Jean-François Blais,5.440992439650346e-05
Derek Hui,0.000189493381265883
Kevin MacDonald,0.0003603121573715049
Stefano Sollima,0.0003988569692690132
Leïla Sy,0.00036273282913120786
Kery James,0.00036273282913120786
Shaad Ali,0.00038345779891748785
Mahmoud al Massad,5.440992439650346e-05
Yesim Ustaoglu,0.00012167831704186803
Jan Suter,0.000527458228332795
McG,0.0019219739946712917
Christopher Guest,0.0006442533843791738
Gareth Evans,0.0005013770030913498
Paul Urkijo Alijo,0.0003076732548417942
Sara Colangelo,0.0002619677866679781
Mahmoud Sabbagh,5.440992439650346e-05
Borja Cobeaga,0.00020818387931611406
Leo Riley,0.0003439475282537484
Hakan Algül,0.0005169535139625484
Vince Gilligan,7.771262716711774e-05
Bolanle Austen-Peters,0.0002230720288568762
Sion Sono,0.00011404760536872741
Dennis Rovira van Boekholt,0.0003918015928050525
Mohamed Diab,0.0002788835608326573
Paul Greengrass,0.00014153277016624844
Rusty Cundieff,0.0021276491465528663
Darin Scott,0.0002724327589420491
James Yukich,0.00022350927275206203
Maciej Dejczer,5.440992439650346e-05
Rusty Nixon,7.047704638524536e-05
Lee Tamahori,0.0021841435958092994
Richard Rich,0.000357588678925835
Michael Bay,0.0006843304080134026
Ted Demme,0.0005591195840555912
Bernard Rose,0.00019768017523384574
Paul Haggis,0.0008462412725940445
Dave Green,9.614715395054624e-05
Wojciech Marczewski,0.0002207081951144646
Andrzej Bartkowiak,0.0005843054676958244
Roy Poortmans,5.440992439650346e-05
Brian Robbins,0.00013351455154437636
Mark Helfrich,0.00034881759401276055
Jon Hurwitz,0.0003122418934522544
Hayden Schlossberg,0.0003122418934522544
Bille Woodruff,0.00023194067154974404
Janusz Majewski,5.440992439650346e-05
Alex Merkin,0.00018737869405208624
Alex Proyas,0.0005656539331845349
Jacek Koprowicz,0.000451253826511058
Nicholaus Goossen,5.440992439650346e-05
Scott Hicks,0.00036795361242453564
Morgan Spurlock,5.440992439650346e-05
Martin Scorsese,0.0020578418290554683
Stig Bergqvist,0.00046401593460360574
Paul Demeyer,0.00046401593460360574
Wes Craven,0.0009830804736494858
Asif Kapadia,0.0002342988343902931
Robert Rodriguez,0.0018632027762170095
Frank Miller,0.0008229104837989919
Dorian Fernández-Moris,0.00036273282913120786
Jeannot Szwarc,0.00010573764455593423
Bryan Singer,0.0007180764483574233
Ash Brannon,0.0003863995865947702
Andy Tennant,0.0011456841079968134
Rob Reiner,0.0008528398033216451
Marek Piwowski,5.440992439650346e-05
Brian Levant,0.0007174781709368744
Stanisław Różewicz,5.440992439650346e-05
Gabriele Muccino,0.000599159927815353
Igor Kovalyov,0.00036395836302560746
Norton Virgien,0.00036395836302560746
Krzysztof Zanussi,5.440992439650346e-05
Robert Schwentke,0.0003391474961026978
Danny Boyle,0.0008988357505317311
Paul Feig,0.00019916937961786716
Alex Smith,0.00020675708735090286
Andrew J. Smith,0.00020675708735090286
Antoni Krauze,0.00019573740956140584
Simranjit Singh Hundal,0.0002758576564434158
Justin G. Dyck,0.0002971422723904273
N. Linguswamy,0.0004844145146662466
Deep Joshi,8.928254162878185e-05
Antoine Fuqua,0.0014069648770211871
John Curran,0.0005735325667498725
Rakeysh Omprakash Mehra,0.0011646004316923314
Anurag Kashyap,0.0012465207390917634
Manjeet Maan,0.00020083247365526742
Shakun Batra,0.0004400781687216368
Andrew Renzi,8.929039451517971e-05
Amitoj Mann,0.0003984959623111593
Amarpreet G S Chabbra,0.00024078637028777402
Paresh Mokashi,7.352609880339998e-05
Anurag Basu,0.000736259502414474
Ashutosh Gowariker,0.0009156470391786099
Atharv Baluja,0.000324776320165985
Vishal Bhardwaj,0.0011200114991878362
Leslie Small,0.0008823669469382628
Tim Story,0.00015289866604556936
Shannon Hartman,0.00032365443126177845
Shashanka Ghosh,0.000341001832055429
Puneet Sira,0.00042305529355963757
Aziz Mirza,0.0008885620286423997
Renzil D'Silva,0.0005954433758472027
Smeep Kang,0.00028847033541947055
Sameer Sharma,0.0004949328853225419
Chandan Arora,0.0005039994459322424
Baljit Singh Deo,0.000419319942016656
Mysskin,0.00022145676269122276
Rajan Madhav,0.00020031858888451448
Raaghav Dar,0.0004432652848327304
Ishi Rudell,0.00042926011755640444
David Lee Miller,0.00021883608801968397
Amit Saxena,9.645128097518548e-05
Pankaj Batra,0.0005667288732703453
Jaivi Dhanda,0.00021911466815642086
Suman Ghosh,0.00011929003247888284
Kabir Khan,0.0003659969547212402
Akshay Akkineni,0.0002555863952637208
Nidhi Sharma,0.000358021381275143
Mastan Alibhai Burmawalla,0.0012200488616743617
Abbas Alibhai Burmawalla,0.0012200488616743617
Vipin Parashar,0.00017755321127608812
Vikram Pradhan,0.00030570646343910197
Vijay,0.00031059473228073364
Sundar C.,0.000406934154345245
Sartaj Singh Pannu,0.00023590027337833187
Vikramaditya Motwane,0.000227494299287949
James McTeigue,0.0004667370361603223
Ayaan Mukherji,0.00039946372482022426
Sidharth Malhotra,0.00027925284682032633
Saket Behl,0.00018153154241758472
Kevin Smith,0.00136456547138164
Anjum Shahzad,0.00021648059807102745
Geun-hyun Cho,0.0003240982868487771
Christian Desmares,0.0006587843600047906
Franck Ekinci,0.0006587843600047906
Kyran Kelly,0.0002194789340692364
Adam Wood,0.000312051874149323
Zeke Norton,0.0002521683907518466
Karen J. Lloyd,0.000473393414796445
Andrew Tan,0.00022061172810826132
Michael Goguen,0.0003967473844334477
Ezekiel Norton,0.0005147406852463571
Alê Abreu,5.440992439650346e-05
Carlos Therón,0.0003330877310469536
Gabe Turner,9.09503034720472e-05
Steve Race,0.0001693873188653545
Brett Harvey,5.440992439650346e-05
Gaëtan Brizzi,0.00055689916095758
Paul Brizzi,0.00055689916095758
Joan C. Gratz,0.00055689916095758
Mohammed Saeed Harib,0.00055689916095758
Tomm Moore,0.00055689916095758
Nina Paley,0.00055689916095758
Bill Plympton,0.00055689916095758
Joann Sfar,0.00055689916095758
Michael Socha,0.00055689916095758
Keiichi Hara,0.0003183853165532542
Audu Paden,0.0005365415459206146
Eric Radomski,0.0005856000324628821
Claude Barras,0.0002590735848262285
Jean-Loup Felicioli,0.00034369457272937214
Alain Gagnol,0.00034369457272937214
Toa Fraser,0.000264371969182491
Vibeke Idsøe,0.00017612867411145267
Chan-sang Lim,0.00038017524417866596
Carlos Algara,0.0001891033513982063
Alejandro Martinez-Beltran,0.0001891033513982063
Stephen Donnelly,0.00036322505022593214
Olly Reid,0.00036322505022593214
Jun Falkenstein,0.00036322505022593214
Mikhil Musale,0.0006763413506301415
Guilherme Fontes,5.440992439650346e-05
Aamir Bashir,5.440992439650346e-05
Alejandro Fernández Almendras,0.000367867091741085
Pieter Kuijpers,5.440992439650346e-05
Prashant Nair,0.000366038764281367
Paul Taublieb,0.00013139940364497566
Jon Freeman,0.00013139940364497566
Riccardo Milani,7.566138285137344e-05
Larry Elikann,0.0004041721059934137
Robert Markowitz,0.00019319145327224073
Eric Laneuville,0.0003074744636172017
Joel Oliansky,0.00016194942540795812
Roy Campanella II,7.039884876502323e-05
Arthur Allan Seidelman,6.789039307858847e-05
John Herzfeld,0.00019331890795256553
Buzz Kulik,7.045124103104703e-05
Richard Michaels,0.00011606396633839365
Linda Otto,5.440992439650346e-05
Roger Young,8.111709985276255e-05
Vincent Kok,0.0002537895128454088
Fellipe Barbosa,0.0001038345520141897
Christian Zübert,0.00017640989192008416
David Mackenzie,0.0008378250189264
David Palmer,0.0006814471933664428
Dax Shepard,0.0006814471933664429
Luke Snellin,0.0003928807663622396
Xavier Durringer,0.00032248033089429145
Jack C. Newell,5.440992439650346e-05
Cecilia Atán,0.00020095799117192853
Valeria Pivato,0.00020095799117192853
Gus Van Sant,0.0009574448351328443
Saratswadee Wongsomphet,0.0004917265262255906
Kirati Nakintanon,0.00013809146292431213
Antongiulio Panizzi,5.440992439650346e-05
Pawan Kumar,9.935080571870915e-05
Patricia Rozema,0.0005115715248215471
Trey Edward Shults,0.00023642875847245266
Christian Charles,0.000300484728564549
Bronwen Hughes,0.00019203931837835894
Phillip Youmans,0.00011597529464286932
Zhang Yimou,0.00011688412159501042
Neal Brennan,0.0008215906540755318
Azazel Jacobs,0.00029193865756995286
Jung Ji-woo,0.00017976929803835762
Tejas Prabha Vijay Deoskar,0.00017904857059643155
Jim Fall,0.00010365685357165461
Marita Grabiak,8.726407003026849e-05
Jason Priestley,0.000140645088289625
Neill Blomkamp,0.00037608931782419337
Matt D'Avella,5.440992439650346e-05
Marcus Raboy,0.0004229799602931522
Abhishek Sharma,0.0008447285928393529
John Schultz,0.000313413983133421
Damien O’Connor,5.440992439650346e-05
Joseduardo Giordano,0.00028235759344924884
Sergio Goyri Jr.,0.00028235759344924884
Rudy Soedjarwo,0.00024296008556394424
Alice Rohrwacher,0.00014145969844145856
Titien Wattimena,0.0003487764243300583
Nandita Das,0.0002714284104429182
Leena Yadav,0.0011126826226498412
Romain Gavras,0.00022316416547144452
Sebastián Hofmann,0.0003905348054901532
John Luessenhop,0.0005238519593157892
Mike Disa,0.0006377873109245984
Mati Diop,5.440992439650346e-05
Moses Inwang,0.00041041791053290726
Jérémy Clapin,0.0002192532574985635
Mandla Dube,0.00012774140707828708
Cheta Chukwu,0.0002243242723283009
Roger Russell,0.00038633503124178923
Frank Oz,0.0003425606514734812
Lu Yang,0.00022871094330488632
Edward Zwick,0.0005086546878326377
Basava Shankar Eeday,5.440992439650346e-05
Elle-Máijá Tailfeathers,0.00036273282913120786
Kathleen Hepburn,0.00036273282913120786
Dante Lam,0.0006262875494688824
Shreyas Talpade,0.00017486404750696676
Sanjiv Jaiswal,0.00030950206770365916
Daniel Raim,0.00013696651123054586
Denny Lu,0.00040300693409476017
Mike Myhre,0.00040300693409476017
María Jose Cuevas,5.440992439650346e-05
Oz Rodriguez,7.016072764669524e-05
Aleksandr Chernyaev,0.00015043697307978783
Fedor Lyass,0.00015043697307978783
Robert Altman,0.0009528709051913162
Ric Roman Waugh,0.00037477473502995517
Cary Murnion,0.000285051902904155
Jonathan Milott,0.000285051902904155
Ibai Abad,5.440992439650346e-05
Charles A. Nichols,0.00014236334200030715
Iwao Takamoto,0.00014236334200030715
David Ayer,0.0007611504281895027
John Irvin,0.00030107459102753965
Simon Wells,0.0008560996497522522
Julio Soto Gurpide,9.29920782401635e-05
Julien Abraham,0.0003571937605184049
Tsutomu Mizushima,9.146395229493696e-05
Nate Adams,0.00036273282913120786
Adam Carolla,0.00036273282913120786
Clay Kaytis,0.0002940900982854328
Nikon,6.546059340808008e-05
Chris Sparling,7.77009466686353e-05
Kathryn Bigelow,0.00038464009165280894
Monika Mitchell,0.0001282121526705489
Fernando Colomo,0.00038887243722701584
Josh Wakely,0.00021739021696387843
Jacob Kornbluth,5.440992439650346e-05
Jon Gunn,0.0003417586794065496
Raúl Campos Delgado,0.00023417972057172978
Anne Fontaine,0.00045876495267103626
Joshua Caldwell,0.00020893821212405526
Mike Judge,0.0002592837379734233
Bruce W. Smith,0.00011949210536801866
Eva Orner,5.440992439650346e-05
Àlex Pastor,0.0003006449276920978
David Pastor,0.0003006449276920978
KVR Mahendra,5.440992439650346e-05
Andrew Jenks,5.440992439650346e-05
John Schlesinger,0.0003819714903450528
Akiva Schaffer,0.001058018778940686
Juan Carlos Rulfo,5.440992439650346e-05
