node,value
Parvin Dabas,0.21241830065359477
Frank John Hughes,0.28758169934640526
Nicholas Colasanto,0.28431372549019607
Andrew Daly,0.22875816993464054
Joe Pesci,0.28431372549019607
Jeremy Irvine,0.28758169934640526
Atul Mongia,0.21241830065359477
Richard Romanus,0.28431372549019607
Jonathan Katz,0.22875816993464054
Roy Chiao,0.28758169934640526
Randeep Jha,0.21241830065359477
Efren Ramirez,0.22875816993464054
Richard Gere,0.23529411764705882
Neil Bhoopalam,0.21241830065359477
John Rhys-Davies,0.29411764705882354
James Brolin,0.2908496732026144
Jamie Bell,0.2973856209150327
Paresh Rawal,0.21568627450980393
Seth MacFarlane,0.22875816993464054
Emma Stone,0.23202614379084968
Kevork Malikyan,0.28758169934640526
Sanjay Kapoor,0.21241830065359477
David Kross,0.28758169934640526
Eddie Marsan,0.28758169934640526
Leonard Harris,0.28431372549019607
Randeep Hooda,0.21568627450980393
Jamal Mixon,0.22875816993464054
Chloë Grace Moretz,0.23202614379084968
Uma Thurman,0.2450980392156863
Amitabh Bachchan,0.21895424836601307
Denholm Elliott,0.28758169934640526
Vic Tayback,0.28431372549019607
Shirley Knight,0.23202614379084968
Sadashiv Amrapurkar,0.21568627450980393
Martin Sheen,0.5620915032679739
Adam Ferrara,0.22875816993464054
Gerard Butler,0.238562091503268
Alexa Nisenson,0.22875816993464054
Victor Argo,0.28431372549019607
Kiran Juneja,0.21241830065359477
Anthony Higgins,0.28758169934640526
Cybill Shepherd,0.28431372549019607
Jayma Mays,0.22875816993464054
Małgorzata Gebel,0.28758169934640526
Roger McGuinn,0.28431372549019607
Neha Dhupia,0.21241830065359477
Kevin James,0.23202614379084968
Simon Pegg,0.28758169934640526
Hal Holbrook,0.28758169934640526
Manu Rishi Chadha,0.21568627450980393
Richard Higgs,0.28431372549019607
Pitobash,0.21241830065359477
Kristen Bell,0.24183006535947713
Theresa Saldana,0.28431372549019607
Neha Chauhan,0.21241830065359477
Tom Hanks,0.2908496732026144
Lelia Goldoni,0.28431372549019607
Jesse Plemons,0.29411764705882354
Paul Herman,0.28431372549019607
Will Sasso,0.22875816993464054
Allen Ginsberg,0.28431372549019607
Matt Damon,0.29411764705882354
Emily Watson,0.28758169934640526
Neetu Chandra,0.21241830065359477
Patrick Kennedy,0.28758169934640526
Prasenjit Chatterjee,0.21241830065359477
Karen Allen,0.28758169934640526
Manjot Singh,0.21241830065359477
Anant Jog,0.21241830065359477
Seann William Scott,0.22875816993464054
Liam Neeson,0.5620915032679739
Christopher Mintz-Plasse,0.23202614379084968
Sally Field,0.28758169934640526
Sam Shepard,0.2908496732026144
Vinod Nagpal,0.21241830065359477
Kathrine Narducci,0.28431372549019607
Jaideep Ahlawat,0.21241830065359477
Cate Blanchett,0.3006535947712418
Anupam Kher,0.22222222222222224
Mark Wahlberg,0.28758169934640526
Ellen Burstyn,0.28758169934640526
Bruce McGill,0.2973856209150327
Siobhan Fallon Hogan,0.23529411764705882
Surekha Sikri,0.21241830065359477
Mrunal Thakur,0.21241830065359477
Vinay Pathak,0.21241830065359477
Nick Frost,0.28758169934640526
Toby Kebbell,0.2908496732026144
Anthony Anderson,0.3006535947712418
Halle Berry,0.24836601307189543
Chua Kah Joo,0.28758169934640526
Vicky Kaushal,0.21241830065359477
Steven Van Zandt,0.28431372549019607
Jack Huston,0.28431372549019607
Stephanie Kurtzuba,0.28431372549019607
Albert Brooks,0.2908496732026144
Keir O'Donnell,0.22875816993464054
J.B. Smoove,0.22875816993464054
Jonathan Sagall,0.28758169934640526
Sukant Goel,0.21241830065359477
John Hodgman,0.22875816993464054
Kris Kristofferson,0.28431372549019607
Philip Stone,0.28758169934640526
Greg Kinnear,0.2450980392156863
Amy Adams,0.3006535947712418
Joni Mitchell,0.28431372549019607
Nicolas Bro,0.28758169934640526
Supriya Pathak,0.21568627450980393
Raini Rodriguez,0.22875816993464054
Gulshan Devaiah,0.21241830065359477
Diana Penty,0.21241830065359477
Mario Gallo,0.28431372549019607
Lauren Graham,0.23202614379084968
Leonardo DiCaprio,0.5588235294117647
Brian Howe,0.28758169934640526
Aasif Mandvi,0.23202614379084968
Peter Mullan,0.29411764705882354
Henry Thomas,0.28758169934640526
Joseph Bono,0.28431372549019607
Michael Byrne,0.2908496732026144
Emraan Hashmi,0.21241830065359477
Stephen Merchant,0.22875816993464054
Jim Broadbent,0.565359477124183
Rainer Bock,0.28758169934640526
Ronald Lacey,0.28758169934640526
Anurag Arora,0.21241830065359477
Ramblin' Jack Elliott,0.28431372549019607
David Yip,0.28758169934640526
Anjelica Huston,0.23529411764705882
Jared Harris,0.28758169934640526
Rani Mukerji,0.21568627450980393
Gary Valentine,0.22875816993464054
Jason Sudeikis,0.23202614379084968
Murray Moston,0.28431372549019607
Steve Zahn,0.23529411764705882
Shruti,0.21241830065359477
Vijay Varma,0.21241830065359477
Lacey Chabert,0.22875816993464054
Ben Kingsley,0.3006535947712418
Rob Riggle,0.23529411764705882
Tara Sharma,0.21241830065359477
Ray Romano,0.28758169934640526
Lisa Edelstein,0.22875816993464054
Robert De Niro,0.2908496732026144
Leila Arcieri,0.23202614379084968
Chandan Anand,0.21241830065359477
Adam Pally,0.23202614379084968
Janhvi Kapoor,0.21241830065359477
Cameron Diaz,0.29411764705882354
Sebastian Maniscalco,0.28431372549019607
Amy Robinson,0.28431372549019607
Alison Doody,0.28758169934640526
Katrina Kaif,0.21568627450980393
Alec Baldwin,0.28758169934640526
Kate Bosworth,0.23202614379084968
Marin Ireland,0.28431372549019607
Saqib Saleem,0.21241830065359477
Phil Crowley,0.22875816993464054
Julian Glover,0.28758169934640526
Ronnie Hawkins,0.28431372549019607
Nathalie Baye,0.28758169934640526
Griffin Gluck,0.22875816993464054
Ralph Fiennes,0.28758169934640526
Harvey Keitel,0.29411764705882354
Gary Basaraba,0.28431372549019607
Kevin Nealon,0.23529411764705882
Liev Schreiber,0.23529411764705882
Kalki Koechlin,0.21241830065359477
Tommy Lee Jones,0.3006535947712418
Benedict Cumberbatch,0.2908496732026144
Eddie Murphy,0.23529411764705882
Steven Prince,0.28431372549019607
Welker White,0.28431372549019607
Niels Arestrup,0.2908496732026144
Daniel Craig,0.29411764705882354
Kieran Culkin,0.22875816993464054
Billy Green Bush,0.28431372549019607
Chris Pratt,0.238562091503268
Toby Jones,0.28758169934640526
Boman Irani,0.21241830065359477
John Hawkes,0.2908496732026144
David Thewlis,0.2973856209150327
Navin Nischol,0.21568627450980393
Jodie Foster,0.28758169934640526
Bob Dylan,0.28431372549019607
Gary Lewis,0.28758169934640526
Beatrice Macola,0.28758169934640526
Leslie Bibb,0.23529411764705882
Common,0.23529411764705882
Sean Connery,0.2908496732026144
Nitish Pandey,0.21241830065359477
Lennard Kuras,0.28431372549019607
Arya Banerjee,0.21241830065359477
Alfred Lutter,0.28431372549019607
Matt Walsh,0.23202614379084968
Jonathan Ke Quan,0.28758169934640526
Anshuman Jha,0.21241830065359477
Ric Young,0.28758169934640526
Dennis Quaid,0.2450980392156863
Shmulik Levy,0.28758169934640526
Mark Ivanir,0.2908496732026144
Jack Nicholson,0.29411764705882354
Kevin Corrigan,0.2908496732026144
John C. Reilly,0.303921568627451
Rajender Sethi,0.21241830065359477
Richa Chadda,0.21241830065359477
Cathy Cliften,0.22875816993464054
James Spader,0.28758169934640526
David Strathairn,0.29411764705882354
Andrzej Seweryn,0.28758169934640526
Stephen Graham,0.2908496732026144
Regina King,0.22875816993464054
Amit Sial,0.21241830065359477
Daniel Mays,0.28758169934640526
Naomi Watts,0.23529411764705882
Patrick Warburton,0.24183006535947713
Radhika Apte,0.21241830065359477
Manisha Koirala,0.21568627450980393
Sharon Stone,0.2908496732026144
Retta,0.22875816993464054
John Hurt,0.28758169934640526
Farooq Shaikh,0.21568627450980393
Bobby Cannavale,0.5163398692810458
Shia LaBeouf,0.303921568627451
Vic Tablian,0.28758169934640526
Liam Cunningham,0.28758169934640526
Anna Faris,0.22875816993464054
Abhay Deol,0.21241830065359477
Sagar Arya,0.21241830065359477
Hugh Jackman,0.23529411764705882
Zina Bethune,0.28431372549019607
Arvind Goswami,0.21241830065359477
Lane Bradbury,0.28431372549019607
Joseph Cross,0.2908496732026144
Domenick Lombardozzi,0.28431372549019607
Bhumi Pednekar,0.21241830065359477
Marissa Mathes,0.28431372549019607
