node,value
Jide Kosoko,7.174302432388073e-06
Sharon Ooja,1.7738208638826117e-05
Ramsey Nouah,0.00012307383947554351
Jim Iyke,0.0
Ayo Makun,0.001668305007582545
Falz,1.5953432757252408e-05
Richard Mofe-Damijo,0.00022290601105449178
Iretiola Doyle,0.00022290601105449178
Damilola Adegbite,0.00027838103642575116
Rosaline Meurer,0.0
Ali Nuhu,0.00018548202886007633
Segun Arinze,1.3784682148112432e-06
Francis Duru,0.0
Aidan Quinn,1.3470585132740878e-05
Kristin Scott Thomas,0.0018285577086375707
Frédéric Pierrot,0.0
Michel Duchaussoy,0.0
Dominique Frot,0.0
Niels Arestrup,0.0008201713106951061
Mélusine Mayance,0.0
Gisèle Casadesus,0.0
Natasha Mashkevich,0.0
Enyinna Nwigwe,0.00012946622074117372
Daniella Down,0.0
Banky Wellington,0.00039305516700617827
Somkele Iyamah,0.007397571753100535
Michael De Pinna,0.0
Lynita Crofford,0.0
Patience Ozokwor,0.0
Lauren Lapkus,0.0015381243802029502
Ryan Gaul,0.0
Jiavani Linayao,0.0
Will Ferrell,0.0035529768504056433
Oğuzhan Koç,0.0
İbrahim Büyükak,0.001821450014639395
Ezgi Eyüboğlu,0.0
Olgun Toker,0.0006271411892958649
Kadir Polatçi,0.0
Aycan Koptur,0.0
Bahar Şahin,0.0
Kıvanç Baran Arslan,0.0
Shawn Yue,0.0025764812176665764
Eric Tsang,0.0008914565053110059
Charmaine Fong,9.031635355734755e-05
Paul Freeman,6.347009578754313e-05
Michael Byrne,0.000982050822935801
Fan Bingbing,0.0011569017905987285
Guo Tao,0.0004748506894851895
Da Peng,0.0
Zhang Jiayi,0.0
Yu Hewei,0.0
Yi Zhao,0.0004981493784410915
Zonghan Li,0.0
Zhao Lixin,0.0
Tian Xiaojie,0.0
Yin Yuanzhang,0.0
Enhe Feng,0.0
Xin Liu,0.0
Jiang Yongbo,0.0
Emile Hirsch,0.0005320022747969753
Zoë Kravitz,0.0005442242098361678
Emory Cohen,0.0005299622840823941
Zoey Deutch,2.936748372954716e-05
Beau Knapp,3.8042172971278935e-05
Jason Mitchell,8.041074864889676e-06
Jeff Gum,2.1672975654956794e-05
Jessica Chastain,7.504415512791901e-05
Colin Farrell,0.0006811822754830011
Samantha Morton,2.6420901476646618e-05
Shahid Kapoor,0.00020642365178469548
Kiara Advani,5.028139486430405e-05
Suresh Oberoi,0.00020149471203424207
Arjan Bajwa,1.8658955817094075e-05
Adil Hussain,0.0013714875204995326
Kamini Kaushal,1.3244570727376733e-06
Anurag Arora,4.741363966576336e-06
Pierce Brosnan,0.0007843438946674123
Lew Temple,2.740995075868301e-05
Tate Ellington,5.984461912442616e-06
Chris Chalk,0.0005063738917461268
Enver Gjokaj,5.353646208088353e-05
Michael Kopsa,0.0016201278186510478
Olivia Holt,0.00012915843968502522
Kristin Chenoweth,0.00036082944372196624
Erica Lindbeck,0.0010591117565738142
Shannon Chan-Kent,0.00012141665928245342
Kazumi Evans,6.735567972154135e-05
Claire Corlett,2.014260348569393e-07
Ciana Swales,0.0
Adrian Petriw,9.26528122449065e-05
Maryke Hendrikse,0.0007147089470203455
Paul Dobson,0.0002607914892043761
Garry Chalk,0.0007021667995624524
Keith Richards,0.0
Dendrie Taylor,0.00016989481831703338
Craig Fairbrass,0.0
Thomas Turgoose,0.0
Nick Moran,0.0014481898392188553
Kierston Wareing,0.0
Mark Strange,0.0
Leo Gregory,0.0
Luke LaFontaine,0.0
Beau Fowler,0.0
Dan Styles,0.0
Tien-chi Cheng,0.0
Tien Hsiang Lung,0.0
Meng Lo,0.0
Michael Chan Wai-Man,0.0
Pei Hsi Chen,0.0
Li Wang,0.0
Ke Chu,0.0
Sebastian Maniscalco,2.3259378056121983e-05
John Travolta,0.010699729943504294
Christopher Meloni,0.0009839200143358102
Ben Feldman,8.236364264653374e-05
Edwin Hodge,5.8934617272415265e-05
Michael Cera,0.00017710717925331342
Mary Elizabeth Winstead,0.0017218315490015023
Kieran Culkin,0.00017989932401240875
Chris Evans,0.0014280462460709393
Anna Kendrick,0.0012685115218456944
Alison Pill,0.0014721325287901106
Aubrey Plaza,0.00010136032614923015
Brandon Routh,0.00037976731677748314
Jason Schwartzman,0.0007525876612134686
Mark Webber,0.0017725102131864643
Mae Whitman,0.0015215479777809795
Johnny Simmons,0.0005311498385413109
Ellen Wong,0.0
Robbie Amell,0.00034505803639455385
Jon Foo,0.0
Trace Adkins,0.0
Sean Patrick Flanery,2.809211842291731e-05
Kaiwi Lyman,0.0
Nelli Tsay,0.0
Danny Trejo,0.010213228454996708
Mitchell L. Johnson,0.0
Philip V. Bruenn,0.0
Surya Saputra,0.00014182715146472704
Cut Mini Theo,4.130601939608406e-06
Tora Sudiro,7.795250952314677e-08
Nicholas Saputra,5.014491890729977e-06
Sita Nursanti,0.0
Lukman Sardi,3.2470070246273045e-05
Indra Birowo,0.0
Wulan Guritno,0.00014600480540937857
Thomas Nawilis,0.0
Tutie Kirana,0.0
Robby Tumewu,0.0
Jonathan Mulia,0.0
Soumitra Chatterjee,1.3367751266207995e-05
Prasenjit Chatterjee,0.001254916393908179
Indrani Haldar,0.0
Sudipta Chakraborty,0.0
Suman Banerjee,0.0
Gargi Roychowdhury,1.2240356751915887e-05
Rajesh Sharma,0.00020367561676996936
Riddhi Sen,6.732200570649063e-06
Dolph Lundgren,0.00227369244047739
Isaac C. Singleton Jr.,0.0027253538215181393
Jocelyn Osorio,0.0
Eddie J. Fernandez,0.0
David Fernandez Jr.,0.0
Mauricio Mendoza,0.0
Steven Dell,0.0
Luis Gatica,0.0009059262454366736
Gary Daniels,0.0003582289607356826
Sissi Fleitas,0.0
Fabián López,0.0
Justin Nesbitt,0.0
Pedro Rodman Rodriguez,0.0
Jason Isaacs,0.000978180838917765
Alexandra Daddario,8.259241670510319e-05
Crispin Glover,0.00519210979514777
Sebastian Stan,0.00047845474936652457
Paula Malcomson,0.0
Peter Coonan,0.0
Ian Toner,0.0
Joanne Crawford,0.0
Chalad Na Songkhla,0.0
Mai Charoenpura,0.0
Akara Amarttayakul,0.0
Supakson Chaimongkol,0.0
Kachapa Toncharoen,0.0
Wiradit Srimalai,0.0
Vasana Chalakorn,0.0
Ratchanont Sukpragawp,0.0
Arisara Thongborisut,0.0
Marwan Kenzari,0.0003833887737788202
Waleed Zuaiter,0.03387823656205619
Ben Mendelsohn,0.001965506288763242
Edie Falco,7.169393364143355e-05
Thomas Mann,0.0006033066788384346
Elizabeth Marvel,6.861367048297723e-05
Charlie Tahan,2.1951227818240117e-05
Josh Pais,1.5109462693605513e-05
Paul Logan,0.0005559753807561304
Joshua Santana,0.0
Carolina Castro,0.0
David Robbins,0.0
Michael King,0.0
Tom Crisp,0.0
Jennifer Marshall,0.0
Victoria Clare,0.0
Ryan Baumann,0.0
Said Faraj,0.0
Isaac Jay,0.0
Ashleigh Morghan,0.0
Bevin Bru,0.0
Billy Meade,0.0
Hunter Peterson,0.0
Chelcie May,0.0
Tory Freeth,0.0
Michael Herman,0.0
Amaka Obiechie,0.0
Sam Marra,0.0
Cooper Rowe,0.0
Chelsea Handler,4.594177866028988e-06
Ata Demirer,4.181494462540868e-05
Demet Akbağ,0.004505126111768388
Gonca Vuslateri,0.0
İlker Aksum,0.0
Tarık Ünlüoğlu,9.578481918457167e-05
Erkan Can,0.0
Hande Dane,0.0
Ayten Uncuoğlu,0.0
Hakan Salınmış,0.0
İştar Gökseven,1.775664959631985e-05
Griffin Gluck,2.7681271464307703e-05
Angela Kinsey,1.4953143450083969e-05
Steve Zahn,0.0026014604478284188
Brianne Howey,0.0
Ben Schwartz,0.00028076919786636646
Bill Hader,0.0006418759333503797
Luis Guzmán,0.0024333034222278954
Snoop Dogg,0.00025424182349665465
Paul Giamatti,0.004372283148003923
Ryan Reynolds,0.0040148869043924425
Maya Rudolph,0.0020904413670558893
Ken Jeong,0.0021921405775014147
Samuel L. Jackson,0.010653033883815414
Richard Jenkins,0.0007225563050793879
Kurtwood Smith,2.573370560445231e-05
Luis Guzman,3.426234195738609e-05
Barry Atsma,0.0
Jacob Derwig,0.0
Pierre Bokma,0.0
Jaap Spijkers,0.0
Raymond Thiry,0.0
Fockeline Ouwerkerk,0.0
Matteo van der Grijn,0.0
Jochum ten Haaf,0.0
Peter Jordan,0.0
Götz Schubert,0.0
Julia Roberts,0.0014531038687614626
Javier Bardem,0.0027371431300075603
Viola Davis,0.0017964884957250068
Billy Crudup,0.00013996620042648763
Lucy Loken,0.0
Laura Bilgeri,0.0
Rusty Joiner,0.0
Alexandria Deberry,0.002559627294199509
Dakota Bruton,0.0
Theresa Sutera,0.0
Vin Morreale Jr.,0.0
Shelby Alicea,0.0
Tyler Joseph Campbell,0.0
Lestonja Diaz,0.0
Matthew Gray Gubler,0.003701543692591129
AnnaLynne McCord,0.00031032375571698773
Alisha Boe,0.0
Sheila Vand,0.0009709943513159759
Sam Eidson,0.0
James Moses Black,0.0
Ajay Mehta,0.0
Michael Beasley,0.0
David Maldonado,0.0
Hallie Grace Bradley,0.0
Peter Jaymes Jr.,0.0
Eric Podnar,0.0015505619180245166
Lucy Faust,0.0
Christian Bale,0.0012184173747208909
Willem Dafoe,0.009730791948012673
Jared Leto,0.0011177894592102613
Samantha Mathis,5.969907718782412e-05
Chloë Sevigny,6.472327354338184e-05
Justin Theroux,0.001227733674418531
Josh Lucas,0.0004440790064479544
Matt Ross,2.7600404429292908e-05
Bill Sage,0.000345477904766635
Cara Seymour,0.0
Guinevere Turner,0.0
Arabella Field,1.801934125370135e-05
Hayden Christensen,2.1980735701410596e-05
Bruce Willis,0.0033348605114329375
John Cusack,0.000767396215757401
Steve Buscemi,0.0020641168477258925
Sean Hayes,0.000310917569403549
Molly Shannon,0.0031441235064443565
Eddie Izzard,6.149650827252874e-06
Jay Leno,9.345799579069353e-06
Anna Faris,0.001949576350966937
Ty Olsson,0.0
Julie Hagerty,0.0004198547709562575
Amy Smart,0.0014174121912564597
Chris Marquette,0.00025135741253765243
Fred Ewanuick,0.0
Amy Matysio,0.0
Chris Klein,0.00038080436509028
Tooni Afolayan,0.0
Ayo Ogunshina,0.0
Dayo Akinpelu,0.0
Simi Ogunleye,0.0
Femi Adebayo,9.802061594134848e-05
Lateef Adedimeji,0.0
Damilola Ogunsi,0.0
Rasaq Olayiwola,0.0
Ayo Adesanya,0.0
Wale Akorede,0.0
Toyosi Benjamin,0.0
Hamzat Sherifdeen,0.0
Samuel Olasehinde,0.0
Seann William Scott,0.003190792466196228
Ethan Suplee,0.0005825721868518664
Melissa Leo,0.000330776703154363
Kurt Fuller,0.0004160014531692643
Cameron Diaz,0.001676591541060877
Abigail Breslin,2.490036177438095e-05
Alec Baldwin,0.0002864914721056707
Jason Patric,8.38098146212846e-05
Joan Cusack,0.001596510500933751
Thomas Dekker,0.00047471501501580133
Tim Robbins,0.0
Kevin Bacon,0.0017936711988855653
Laurence Fishburne,0.003942737959019107
Marcia Gay Harden,0.0007795683687309877
Laura Linney,0.0019772801028324744
Kevin Chapman,5.767025143280316e-05
Tom Guiry,0.00015714324817966833
Emmy Rossum,0.0006983959568765106
Spencer Treat Clark,0.0
Sadiq Daba,0.0
David Bailie,0.0
Kayode Olaiya,0.0
Kehinde Bankole,0.0002963522322703084
Fabian Adeoye Lojede,0.0
Nick Rhys,0.0
Colin David Reese,0.0
Ibrahim Shatta,0.0
Kanayo O. Kanayo,0.00026494112981915557
Lawrence Stubbings,0.0
Ademola Adedoyin,0.0
Ashton Kutcher,0.0
Gary Sinise,0.0001573234251554184
Debra Messing,3.870893989528429e-05
Billy Connolly,0.00032816797496599724
Georgia Engel,2.4346268389209173e-05
Jon Favreau,0.0006103370467241501
Jane Krakowski,0.00042014385247139447
Gordon Tootoosis,0.0
Patrick Warburton,0.00353734366461957
Wale Ojo,0.00026439985552762494
Nse Ikpe-Etim,0.0007737068768867554
Lydia Forson,5.397859363601034e-07
Joke Silva,5.607306323781791e-05
Chika Okpala,0.0
Ada Ameh,0.0
Hafeez Oyetoro,0.0
Chika Chukwu,0.0002963522322703084
Kurt Russell,0.002531187575562708
Jacinda Barrett,1.79970861064807e-05
Richard Dreyfuss,3.1033163373547545e-05
Mía Maestro,0.0
Mike Vogel,0.0006433136545824394
Kevin Dillon,0.0
Freddy Rodríguez,0.00033529898139375374
Anne Hathaway,0.0005656186421526827
Rosemarie DeWitt,0.0010433348766542103
Debra Winger,6.512419650095744e-05
Bill Irwin,0.0002195393620831203
Tunde Adebimpe,0.0
Mather Zickel,0.0
Anna Deavere Smith,0.0
Anisa George,0.0
Robyn Hitchcock,0.0
Sister Carol East,0.0
Sonja Ball,0.0
Rick Jones,0.0
Bill Murray,0.0025413290728662137
Harold Ramis,0.0
Warren Oates,0.0
