node,value
Bayoumi Fouad,0.0
Tillotama Shome,0.001428391583497065
Mark Ivanir,0.0013484263276225396
Blair Brown,9.097793195014295e-05
Zeynep Özder,6.084935028329837e-08
John Leguizamo,4.138427218206663e-05
Jenny Pellicer,2.724471852881473e-07
Brad Pitt,0.00023714820728287057
Awra Briguela,8.454189292075706e-09
Paul F. Tompkins,8.082512470311532e-05
Jeannette Sauksteliskis,2.0331047885802565e-08
Alyssa Diaz,3.0259527780875344e-06
Ayşenil Şamlıoğlu,5.216564033971369e-09
Robert Patrick,0.00028578462754025514
Kelly Rutherford,2.462639763048863e-05
Tony Kgoroge,9.097793195014295e-05
Mariana Mazza,2.3772212060409548e-05
Gretchen Mol,0.000106048644405212
Martín Reyes,2.0331047885802565e-08
Sofia Eng,4.0606895718261116e-05
Ravi Gossain,0.00026967134225355387
Ayaz Khan,0.0010274170332802558
Dave Ferguson,1.6263458135398084e-05
Ameesha Patel,0.0013079611377374931
Neetu Singh,0.0003745787648427133
Samara Weaving,0.00011617933310800768
Li Xiaoran,8.976412075498682e-08
Aditya Roy Kapoor,0.0004915371864845556
Maya Rudolph,3.312154463184618e-05
Thomas Barbusca,0.00022234099505395947
Aoi Yuki,1.0863895649691743e-09
Bobby Andrews,2.261039827734581e-09
Jon Kit Lee,1.9241887480440885e-06
Olivia Roush,3.927772339752102e-05
David Meunier,1.1238790157253277e-05
Joaquín Climent,5.817687645077379e-07
Sonam Bajwa,7.094839985587519e-05
Funke Akindele,1.4649737422741628e-08
Zeenat Aman,0.0007758034119348417
Naturi Naughton,6.202589398659083e-06
Radhika Apte,0.0023205954726327345
Rose McIver,1.0516832962066341e-06
Tyler Labine,4.8076981766081374e-05
Julius Agu,7.029191581255842e-10
Raj Babbar,0.0014183720026618232
Mario Cantone,5.619735465453487e-05
Danny Flaherty,7.067855176003609e-05
Christopher Meloni,9.23439702092192e-05
Dino Morea,0.0002671311749261539
Anton Yelchin,0.0001707654240044034
Ricky Mabe,2.5883356599299215e-05
Georges St-Pierre,2.9534799391805344e-06
Robert Downey Jr.,0.0001249415419786204
Anna Faris,0.00028283124944413987
Trevor Devall,5.738178160089409e-06
Adam Sandler,0.0003409955760767651
Barun Chanda,0.00019002732814462665
Sonakshi Sinha,0.0010308503851842153
Zainab Balogun,8.387148636836067e-09
Lydia Forson,1.3072938481376733e-08
Téa Leoni,1.070068095261155e-05
Michael Ironside,0.0001193343376744697
Gideon Jacobs,1.7560220796781457e-05
Pius Fatoke,8.373522590700671e-09
Alan Bates,3.238782774200412e-05
Vera Farmiga,0.0010766911813945579
Richard Romanus,0.001039271640422289
Ayo Adesanya,1.2771451390757427e-08
Darren Shahlavi,8.976412075498682e-08
Bob Clendenin,9.95381072565469e-06
Rosie O'Donnell,7.039931364949634e-05
Vidyut Jamwal,0.0003792453580567626
Arjun Kapoor,0.0007045846457991679
Anil Mange,0.0006492303522286535
Hesham Maged,0.0
Philip Glasser,1.1836559086610188e-05
Altan Erkekli,7.036794286153007e-08
Abby Donnelly,7.918796106888276e-07
Keegan Connor Tracy,3.0344339003828867e-06
Corey Hawkins,1.070068095261155e-05
Billy Schneider,2.513151236059538e-06
Rip Torn,7.092502701756081e-05
Emily Mortimer,4.1523895168978855e-05
Roxy Nel,1.4979704294391511e-05
Dilip Prabhavalkar,0.00032970394594407517
Selton Mello,6.343857102937259e-05
Richard van Weyden,1.7440016103985386e-05
Shruti Haasan,0.00032748506303220676
Nico Panagio,1.2771451390757424e-08
Katie Holmes,5.2818656229135486e-05
Dido Dela Paz,4.351286091461655e-09
Shamaine Centenera,8.271342640073217e-09
Charles Grodin,6.72248983697992e-05
Aparshakti Khurana,0.00029066972498563025
Cheech Marin,8.844778181355347e-05
Sigourney Weaver,5.47652670584439e-05
Sanjay Mishra,0.0010092776791121353
Karla Estrada,1.588676037839954e-09
Jessica Alba,0.00010980743685921272
Miranda Hart,0.00010107997056461022
Joaquin Phoenix,8.126252003348922e-05
Shivani Tanksale,0.0001725914890114789
Jack McGee,5.44349386139693e-05
Faraaz Servaia,0.00022612342084800868
James Badge Dale,8.018835221524111e-06
Michael De Pinna,8.373522590700671e-09
William Sterchi,1.875242811864293e-05
Rodrigo de la Serna,2.0680270551653728e-10
Emily Blunt,8.603074072924212e-06
Jack Nicholson,0.0010850351419480135
Dylan Edwards,3.1705444663201006e-06
Billy Tyler,5.1200979071410714e-05
Wendy Raquel Robinson,4.51770421823481e-06
Mai Charoenpura,0.0
James Karen,2.631617715254025e-05
Rianti Cartwright,2.689879262272809e-09
Irina Kushnareva,0.0005371737532402235
Judy Greer,5.548384094884515e-05
John Arcilla,9.514562339496298e-09
Farrukh Jaffar,0.00037647786596237115
James Cromwell,0.00019902237548533616
Girish Kulkarni,0.0009871424184779208
Raghu Ram,0.00043072868084461513
Michael Madsen,0.000298877407270581
Flea,6.58929113084572e-05
Diljit Dosanjh,0.0001600244044847536
Sudarat Butrprom,0.0
Arun Bali,0.0006056848023090718
Rakesh Roshan,0.00016008751993702445
Penny Downie,9.097793195014295e-05
Greg Germann,4.520228968271102e-05
Raima Sen,0.0004537909279044589
Mohnish Bahl,0.001787131489932328
Mark Ghanimé,2.3949806792267497e-06
Mario Maurer,0.0
Ellen Barkin,0.0001642884009145192
Sharat Saxena,0.0018682677352699194
Jennifer Aniston,0.00012702121769302187
Amanda Lawrence,5.047860649840363e-05
Vinod Khanna,0.0013743762176893013
Shiney Ahuja,0.0010055819826385558
Daman Singh,3.094622514774685e-05
Jerry Hauck,3.6420394548644305e-05
Gil Birmingham,1.875242811864293e-05
Antonio Sanint,0.0
Terry O'Quinn,6.994246362939341e-05
Robert Joy,6.994246362939341e-05
Raveena Tandon,0.0005095876358381109
Murli Sharma,0.000547376951675945
Jiavani Linayao,1.4016342190538645e-05
Kevin Rankin,2.282960054353155e-05
Jackie Earle Haley,0.0013394249570512812
Loukia Ioannou,2.3949806792267497e-06
Miyuki Sawashiro,9.737013330868217e-11
Jenifer Lewis,1.4678002922106509e-05
Mohanlal,0.0009998549696931887
Joséphine de La Baume,7.873642018362507e-06
Alfred Molina,0.0014985524200046083
Bernie Mac,0.0001925641873570581
Kevin McKidd,3.375002912528864e-05
Michael Jeter,0.00010527888325763651
Art Acuña,4.57234248500945e-09
Alok Gagdekar,0.00016526373377443435
Hannah Rae,4.804659612672338e-05
Omar Mustafa Metwally,0.0
Om Kanojiya,0.0003374184779870718
Amr Sakr,0.0
Joseph Fiennes,2.9448396918774446e-05
Alberto Saavedra,0.0
Rajendra Kumar,0.00018003385447527573
Roopesh Kumar,0.0004596474362752818
Stefan Gierasch,5.680337602085534e-06
April Grace,7.479839572270483e-05
Mega Carefansa,6.29117103931214e-09
Aaron McCusker,1.5068239413229429e-05
Bárbara Lennie,1.0004268024627646e-06
George Lam,1.9241887480440885e-06
Kat Dennings,8.123867822559148e-05
Jani Dueñas,0.0
Brían F. O'Byrne,3.98162264452545e-05
Lance Henriksen,8.296549128634153e-05
Madeline Leon,2.3949806792267497e-06
Igor Jijikine,0.0013396753279816315
Tim Robbins,9.097793195014295e-05
Chien-lien Wu,1.380393731488029e-06
Lucy Aarden,1.4979704294391511e-05
Vanessa Morgan,4.195333494028601e-06
Veerendra Saxena,0.0003759775205944649
Greta Gerwig,7.310837744569986e-05
Grant Show,2.5435684510099166e-05
Zarine Khan,0.0006732399684896821
Samy Maghawry,0.0
Toni Collette,3.454758936359082e-05
Sandra Oh,2.100815153307365e-05
Justin Timberlake,8.999602492252353e-05
Jonathan Slavin,9.95381072565469e-06
Stacy Rock,6.179824811602928e-06
Manu Rishi Chadha,0.001785815648511616
Pat Kilbane,1.127709331277049e-05
Reiko Suzuki,1.0850408325407533e-09
Jacob Hopkins,0.00022234099505395947
Ashley Olsen,5.708143122263435e-05
Balkaran Wadding,3.215718292866395e-06
Chad Lindberg,2.3772212060409548e-05
Nina Dobrev,4.542724970633641e-05
Janeane Garofalo,3.994101349552027e-05
Krish Moitra,0.00010824724354382772
Vicente Romero,9.365236083993089e-07
Robbie Amell,0.0001172011680037755
January Jones,4.296374558458506e-05
America Ferrara,7.455928075706544e-06
James Rebhorn,7.10316897627302e-05
Anil Dhawan,0.0010769234514947889
Dale Dickey,6.882189607476967e-05
Charo Santos,4.351286091461655e-09
Andrew Bowen,4.091406356657356e-05
Daniel Padilla,9.555485564347387e-09
Michelle Pfeiffer,0.00011465980791549059
Demian Aditya,6.29117103931214e-09
Karan Kundra,0.0006536089688477573
Tamsin Greig,5.2639197782561564e-05
Kate Reinders,1.0840417660275662e-05
Dina Meyer,7.058186997070398e-05
Mona Singh,0.00037897502512256086
Alastair Mackenzie,8.267410356675663e-06
Wilfred Lau,1.6912441037774051e-07
Guo Tao,1.380393731488029e-06
Sukha Belle Potter,1.0209691898875926e-05
Achita Sikamana,0.0
Shahid Kapoor,0.0013298874491832684
Neimus K. Williams,3.518677869312764e-05
Jaspal Bhatti,0.00041138898423672657
Andy Nyman,7.904313605898299e-06
Zac Zedalis,1.1238790157253277e-05
Cihan Ercan,7.846733845035968e-09
Simple Kapadia,0.0003801511611390713
Jennifer Cody,1.4678002922106509e-05
Tom Rodriguez,1.939307088181038e-09
Pete Postlethwaite,0.00016143645307036358
Irma Adlawan,8.433686165673512e-09
Joel McHale,0.0001709177032046216
Matt O'Leary,0.00011138164632105941
Ashish Duggal,3.270188265868058e-05
Jaideep Ahlawat,0.002017553300936697
Channarong Khuntee-tao,0.0
Adam Cooper,6.343857102937259e-05
Jackie Chan,3.6537417722216395e-05
Shannon Chan-Kent,8.643295550496443e-07
Lin Shaye,0.00018699749533514725
Satarupa Das,0.00010824724354382772
Lateef Adedimeji,1.2771451390757424e-08
Amara La Negra,4.51770421823481e-06
Satyadev Dubey,0.00035625825574741357
Parris Mosteller,1.0434126596737265e-06
Deepak Shirke,0.0004914911373933447
Jane Morris,8.082512470311532e-05
Lennard Kuras,0.001039271640422289
Karen Allen,0.0013394249570512812
Song Kang-ho,4.2946985662463654e-05
Adam Brody,3.070386957467201e-05
Lorenz Martinez,4.57234248500945e-09
Meera Syal,0.00010107997056461022
Sheeba Chaddha,0.001821500861326584
Rajesh Kumar,0.00025100740253848137
Daniel Gimenez Cacho,1.3833519054577964e-06
Hrishikesh Joshi,0.00048643824825118307
Andre Braugher,6.994246362939341e-05
Nicole Anthony,2.5742896204823073e-07
Anushka Sharma,0.0016479671417685957
Adam Rose,0.00011745981126267217
Brian Steele,1.9511958271516744e-05
Tom Poon,1.3468548620068077e-07
Jane Singer,8.66208579104568e-06
Karim Afifi,0.0
Khalil Ramos,3.208235209899065e-07
Joey Marquez,9.2742919106117e-09
Pongsatorn Jongwilak,0.0
Ty Burrell,1.127709331277049e-05
Gerald Anderson,9.151160648488596e-10
James Carpinello,2.9448396918774446e-05
Johny Lever,0.0004019245944320531
Sagar Arya,0.0018740956803539829
Kevin Carroll,6.202589398659083e-06
Hakim,0.0
Kathleen Barr,3.5229835065673174e-07
Rob Machado,5.619735465453487e-05
Andrés Gertrúdix,2.0331047885802565e-08
Puneet Issar,0.0014505370131174006
Matthew Waterson,2.0350327463023806e-06
David Paetkau,3.0259527780875344e-06
Manju Singh,0.00016008751993702445
Annette Edoarda,6.29117103931214e-09
Shruti Viswan,0.00010824724354382772
Sabriye Günüç,1.205661862687396e-10
Burcu Gönder,6.258228914387264e-08
Rachel Shelley,0.00031905184760913825
Simi Ogunleye,1.2771451390757424e-08
Kristin Scott Thomas,0.00012807137122864236
Jane Fonda,2.7633963529647922e-05
Lawrence Gilliard Jr.,7.265000818433246e-05
Ajit,1.5832880016867605e-05
Sue Ramirez,4.351286091461655e-09
Griffin Gluck,0.00022234099505395947
Mac Brandt,8.999841877132011e-06
Beverly D'Angelo,2.60536020747235e-05
Ganindra Bimo,1.5039427751585947e-07
Mahesh Thakur,0.00042089346661106655
Bob Hoskins,1.1836559086610188e-05
Paul Goldblatt,6.179824811602928e-06
Jason Robards,0.00010262235553575223
Heather Locklear,0.00015775395397592254
Christy Summerhays,0.0
Mario Gallo,0.001039271640422289
Javed Khan,0.0003720931837304686
Abby Ryder Fortson,4.969349481212486e-05
Bruce Willis,0.0002687919420152835
Richard Gore,0.00011617933310800768
Sister Carol East,2.888131109452776e-05
Akhilendra Mishra,0.0012564289672216417
Gurmeet Sajan,5.8617731882415095e-06
Emraan Hashmi,0.0018183788497817884
Anna Cummer,6.837625002077439e-07
Michael Ealy,2.9833640625097424e-05
Steven Van Zandt,0.001039271640422289
Scott Adkins,1.7716040448366737e-05
Nathan Grinberg,1.3833519054577964e-06
Adeel Akhtar,8.999841877132011e-06
Apinya Sakuljaroensuk,0.0
Connie Nielsen,7.003897447303115e-05
Shakti Kapoor,0.0021477101562502473
Lena Headey,9.410456481817997e-05
Ann-Margret,5.042425827798631e-05
Jyoti Joshi,0.0002447151665663587
Kowit Wattanakul,1.98385378839687e-05
Çağlar Çorumlu,6.84787179128789e-08
Patrick Heusinger,6.72248983697992e-05
Amit Sadh,0.00022616929483301658
Macarena Gómez,4.6257351139552714e-07
Moon Moon Sen,0.0005371737532402235
Justina Machado,3.0259527780875344e-06
Chandrachur Singh,0.000378041982499061
Kishori Balal,0.0003480478350819005
Jeff Bridges,9.881606104543166e-05
John Keyser,1.3833519054577964e-06
Alexa Nisenson,0.00022234099505395947
Lara Dutta,0.0017121103370217531
Bryan Leung,8.976412075498682e-08
Erik Knudsen,2.3772212060409548e-05
Patton Oswalt,0.00011556842626361498
Goga Kapoor,0.0004294092761174066
Ray Liotta,0.00012057556444299681
Christie Peruso,1.4979704294391511e-05
Raghuvir Yadav,0.0015353888710694227
Dayo Akinpelu,1.2771451390757424e-08
Santiago Segura,5.298453198345121e-05
Ashish Verma,0.0010028862260371653
James Fox,9.389895903283358e-05
Empoy Marquez,9.151160648488596e-10
Tilda Swinton,4.2946985662463654e-05
Ellie King,6.837625002077439e-07
Purab Kohli,0.0006541105127817221
Claudia Fernandez,1.3833519054577964e-06
J.P. Manoux,4.4919813302076444e-05
Kainaat Arora,0.00025328534398847866
Matteo Guidicelli,9.151160648488596e-10
Tarusuke Shingaki,8.615843014019786e-11
David Horton,4.155541663877877e-05
Penelope Wilton,4.2663716292379964e-05
Alexander Ludwig,3.3276857025601106e-05
Leleti Khumalo,9.097793195014295e-05
Baron Vaughn,1.6263458135398084e-05
Ernie Hudson,4.012583638648096e-06
Lisa Ray,0.0004469364707408822
Prasad,0.0003374184779870718
Mason Vale Cotton,2.6880702971957517e-05
Joe Billingiere,2.0530686070546753e-05
Lisa Summerour,2.888131109452776e-05
Christopher Russell,2.3949806792267497e-06
Steve Eastin,0.0013394249570512812
Pom Klementieff,5.9179790007542664e-05
Shivkumar Subramaniam,0.00041610782252276586
Carlos Paca,0.0003661909788222611
Philip Granger,2.137222471113831e-05
Jack Huston,0.0010400071789392542
Dilip Joshi,0.0008967849488876674
Amaury Nolasco,2.1161807366286012e-05
Dhruv Ganesh,0.000255319340336779
Ahron Villena,8.236099886746911e-09
Saïd Taghmaoui,6.86770610776238e-05
Asrani,0.002251329619178688
James Spader,0.001406175356312558
Bayyumi Fuad,0.0
Susan Vidler,3.375002912528864e-05
Wannisa Peungpa,1.98385378839687e-05
Hande Dane,4.574282907500165e-09
Amitabh Bachchan,0.003364915992822658
Aaron Kwok,1.380393731488029e-06
Kamini Khanna,0.0004279559917968982
James Gandolfini,9.790315408979447e-05
Jon Seda,1.070068095261155e-05
Rahul Bhatt,0.00020172094152566916
Alec Mapa,3.7447313995458018e-06
Dragos Bucur,0.0
Zhang Jing-chu,5.242654380110337e-08
Samantha Morton,2.1729321330520618e-05
Geetanjali Thapa,0.00020157097922610134
Gippy Grewal,8.514344146905023e-05
Billy Angel,1.0434126596737265e-06
Brady Corbet,7.11042339842402e-05
James Reid,1.588676037839954e-09
Omar Silva,1.0275311407305577e-05
Lotlot De Leon,9.151160648488596e-10
Leo Howard,8.123867822559149e-05
Craig Robinson,8.949289688688151e-05
Ken Erics,1.2771451390757424e-08
Nonie Buencamino,1.2852568564107104e-08
Fred Willard,3.4226359067986045e-05
Luke Wilson,0.00020649667020494462
Deepak Dobriyal,0.0010415105925177081
Andie MacDowell,4.473066907476694e-05
Dave Engfer,9.95381072565469e-06
Kim Chiu,9.151160648488596e-10
Aaron Yoo,2.641711991323402e-05
Freddie Fox,7.873642018362507e-06
Amanda Seyfried,0.00011487266567233986
Chidinma Ekile,1.2771451390757424e-08
Cynthia Smith,0.0
Bea Alonzo,9.220859901217427e-09
Alina Chivulescu,0.0
Irina Ivkina,5.159586390122447e-09
Kunal Kapoor,0.0014136186831950096
Roger McGuinn,0.001039271640422289
Atul Kulkarni,0.0006551109996371336
Michael Scala,0.001039271640422289
Alexis Bledel,8.123867822559149e-05
Vedashree Mahajan,7.391731370256884e-05
Lelia Goldoni,0.001039271640422289
Rowell Santiago,8.236099886746911e-09
Rajiv Verma,0.0003144238181653128
Jared Padalecki,9.253456183836238e-06
Frank Feys,4.563207764242718e-07
Loren Dean,9.097793195014295e-05
Paul Freeman,0.0013405176090629384
Bill Murray,0.0003056833750841571
Cameron Diaz,0.0011859547399836095
Brian Dobson,3.0513510043879425e-07
Ganesh Yadav,0.00011946217228442993
Lillete Dubey,0.0017822158548489143
Steve Buscemi,0.00016462478325530527
Omero Mumba,1.1836559086610188e-05
Holly Weston,2.0530686070546753e-05
Sushmita Sen,0.0014814399345971711
John Duff,9.95381072565469e-06
Mackenzie Crook,0.00010440012798291392
Bushra,0.0
Remo Greene,6.202589398659083e-06
Sue Swan,2.874573340834745e-07
Sissy Spacek,1.9836304522181666e-05
Kimia Hosseini,9.74736730485237e-07
Citra Prima,6.29117103931214e-09
Zak Hendrikz,1.4979704294391511e-05
Alonzo Muhlach,1.588676037839954e-09
Ted Danson,3.6374428455810315e-05
Ewen Bremner,0.00013233765953274743
Yasuhiro Mamiya,8.615843014019786e-11
Morwenna Banks,2.9900625762616595e-05
Kelly Marie Tran,3.384554523860241e-05
Kevin Zegers,5.503891270433631e-06
Mukesh Rishi,0.0012766960298387679
J.B. Smoove,0.00027802993413443837
Prakash Gadhu,3.215718292866395e-06
Tony Hale,0.00010931794965099776
Nick Offerman,3.0454339378684982e-05
Bridget Everett,2.2665908274368003e-05
Mukesh Chhabra,0.0003469454493008314
David Banner,3.558175537780572e-05
Aaron Taylor-Johnson,2.0071988830172205e-05
Vikram Sakhalkar,0.0005011903081547145
Paul Bettany,0.00012949130746205915
Savannah Kennick,3.927772339752102e-05
Kate Capshaw,0.0013551752969468173
David Bower,4.2663716292379964e-05
Christina Ricci,0.00010468175600707862
Vipin Bhali,0.00018812714959266438
Liza Lorena,1.1038317261348863e-09
Devon Weigel,7.918796106888276e-07
Ethan Yang,2.3949806792267497e-06
Mia Serafino,3.6420394548644305e-05
Ken Stott,2.1728150965461617e-05
Cassidey Fralin,4.51770421823481e-06
Jordi Mollà,1.840106906823961e-05
Carey Westbrook,9.200948680688732e-06
Michael Imperioli,1.070068095261155e-05
Ginnifer Goodwin,5.5578994599697654e-05
Ashley Chin,1.875242811864293e-05
Nick Cheung,1.3457892584824754e-07
Neil Crone,2.5141924229562557e-05
Paul Dobson,1.8765784917773416e-06
Sola Fosudo,8.373522590700671e-09
Yuhei Takagi,1.0850408325407533e-09
Michael Peña,8.875989919108183e-05
Yoichi Masukawa,1.0874454203495253e-10
Jiro Wang,2.3772212060409548e-05
Konkona Sen Sharma,0.002005733316963065
Chris Tucker,0.0002826692532696095
Keri Russell,5.1200979071410714e-05
Shannon Elizabeth,3.039940298626326e-05
Thom Yorke,7.479839572270483e-05
Tanvi Azmi,0.00035900839550828293
Sean Giambrone,1.0840417660275662e-05
John Ratzenberger,1.4456733153279091e-05
Nevil Wilton,1.3833519054577964e-06
Yakub Akhmedov,0.0005371737532402235
Judyann Elder,2.631617715254025e-05
Carl Ng,5.242654380110337e-08
Jonathan Morgan Heit,5.1200979071410714e-05
Ammo 'Too Sweet',0.0009104579933104081
Tusshar Kapoor,0.000985251382442194
Rebekah Asselstine,8.09277029298596e-07
Sid Haig,0.00013281596725267587
Mary Holland,1.6263458135398084e-05
Ryan Bang,9.245043659064168e-09
Sameera Reddy,0.001283803943070157
Arjun Mathur,0.00037577562953709093
Kate Higgins,8.506362092459675e-07
Mohamed Abo El Hassan,0.0
Paul Dillon,1.3117188316011273e-05
Ashley Boettcher,1.0434126596737265e-06
Sarah Thompson,0.00035900839550828293
İclal Aydın,7.036794286153007e-08
Jodie Foster,0.0010597510734444635
Miles Ocampo,8.236099886746911e-09
Fionnula Flanagan,0.00010439737518396386
Sonequa Martin-Green,1.1238790157253277e-05
Clare Grant,3.927772339752102e-05
T.J. Storm,2.9534799391805344e-06
Kathryn Bernardo,9.555485564347387e-09
Akash Khurana,0.0005744016259608891
Sam Easton,6.411896916158137e-06
Cassandra Morris,2.874573340834745e-07
Frederique Van Der Wal,4.0606895718261116e-05
Yuri Kolokolnikov,1.070068095261155e-05
Tom Alter,0.0005342179031146348
Rochelle Davis,4.012583638648096e-06
Nobuaki Fukuda,6.361846479250109e-11
Kulbhushan Kharbanda,0.0014121025310104953
Shirley Knight,0.00023977273376709482
Ila Arun,0.0005761621367240855
Ricky Jay,8.220514759950144e-05
Helen,0.00033254114802355023
Howard Rosemeyer,0.0004469364707408822
Paige O'Hara,2.5435684510099166e-05
Chris Elliott,0.00015841875285695005
Whitney Cummings,7.378858405933028e-05
Scott Wilkinson,0.0
Daryl Sabara,0.00010114268674560852
Donnie Kehr,9.097793195014295e-05
Peter Mullan,0.0013753655949593684
Darshan Jariwala,0.001085293770666093
Takaya Kuroda,1.0850408325407533e-09
Lucy Liu,0.0002772850018167002
Amole Gupte,0.00036619097882226127
James Wilby,3.698125434535123e-05
Eser Yenenler,6.084935028329838e-08
Eddie Cheung,1.4033896165101519e-06
Indra Birowo,2.8105722098342953e-09
Rashid Khan,1.5832880016867605e-05
Nusret Çetinel,4.574282907500165e-09
Nawab Shah,0.0007069912832962192
Ben Lamb,1.0434126596737265e-06
Mrunal Jadhav,0.0002426547508546389
Kaz Sawamura,0.0
Neve Campbell,3.7445292059578566e-05
Vladimir Kulich,1.0496909797905606e-05
Dany Boon,8.999841877132011e-06
Tantoo Cardinal,7.387386307665892e-06
Linda Fiorentino,4.151113465080951e-05
Kathrine Narducci,0.001039271640422289
Tommy 'Tiny' Lister,0.00013227151991543137
Nattapong Chartpong,0.0
Tanya van Graan,5.4006146440577733e-05
Ayçe Abana,4.1693447542633e-08
Kelly Slater,5.619735465453487e-05
Raghuvaran,0.0004469364707408822
Vir Das,0.0003468438294933906
Genesis Rodriguez,3.0609399438259295e-05
Maria Dizzia,6.744833235126959e-05
Zeljko Ivanek,6.480296572270083e-05
Tejaswini Kolhapure,0.0009104579933104081
Joe Starr,0.0013394249570512812
Hakan Salınmış,4.574282907500165e-09
Robbie Rist,1.1836559086610188e-05
Ratchanont Sukpragawp,0.0
Tony Plana,7.355877912239684e-05
Shray Rai Tiwari,0.0001693308328301237
Ali Rabee,0.0
Cung Le,2.3801093904968672e-05
Sayani Gupta,0.00013819693448622364
Zoe Saldana,0.0001226857367856283
Sam Neill,6.413242901561962e-05
Alycia Delmore,1.1252484145708341e-05
Hon Yee-Sang,1.3468548620068077e-07
Roisin Conaty,2.2009829314952217e-05
Shahana Goswami,0.0009282640685381395
Andrew Lin,1.9241887480440885e-06
Kentaro Ito,1.0850408325407533e-09
Joe Whyte,1.4678002922106509e-05
Daniel Giménez Cacho,1.3833519054577964e-06
Kinaryosih,1.5039427751585947e-07
Taylor Lautner,0.00014756640028854015
Juan Calot,2.0331047885802565e-08
Zina Bethune,0.001039271640422289
Anil Kapoor,0.003059142841739991
Bogdan Iancu,0.0
Wolf Kahler,0.0013394249570512812
Dipannita Sharma,0.00021247408518688
Al Tantay,8.297847999204423e-09
Christina Kirk,1.3727709186272398e-05
Raluca Aprodu,0.0
Anthony Mackie,6.067288385453309e-05
Martin Wuttke,0.00013227151991543137
Chad Smith,3.803227636057583e-05
Linda Larkin,2.5435684510099166e-05
Joe Lo Truglio,3.8685187311801e-05
Epy Kusnandar,6.29117103931214e-09
Hiroshi Kamiya,3.5216579011799306e-08
Cecilia Caballero Jeske,2.0331047885802565e-08
Zayed Khan,0.001266759801339598
Kieran Culkin,0.000280426750112178
Willem Dafoe,0.00020130965626278326
Suchitra Krishnamoorthi,0.000378041982499061
Loveleen Mishra,0.0004911474986930759
Adrienne Pickering,4.012583638648096e-06
Adria Arjona,4.1317746044991034e-05
Saginaw Grant,7.208739022000869e-05
Ben Addis,3.1705444663201006e-06
Ray Walston,3.238782774200412e-05
Kengo Kawanishi,6.361846479250109e-11
Natalie Brown,1.3727709186272398e-05
Lisa Marie Caruk,2.517657631688833e-06
Amy Handley,0.0
Vinnie Jones,9.314386580755346e-05
Juju Chan,1.0548645339774267e-05
Satoru Kawaguchi,0.00036619097882226127
Radha Mitchell,4.188548014253962e-05
Amit Shah,0.00010107997056461022
Bob Koherr,9.95381072565469e-06
Harvey Keitel,0.0011980402800679797
Holland Taylor,8.123867822559149e-05
David Murray,0.00014723588410279622
Raj Premi,0.00032017584328702866
Shefali Shah,0.0011367224504060796
Furkan Bayraktar,1.205661862687396e-10
Catherine Zeta-Jones,9.41213780761728e-05
John Gleeson Connolly,5.089148567432483e-05
Kazuhiko Inoue,1.0874454203495253e-10
Damian Chapa,0.00015775395397592254
Shirin Yazdanbakhsh,9.74736730485237e-07
Luis de Icaza,1.3833519054577964e-06
Julie Kavner,7.208739022000869e-05
John Hurt,0.0013625974317197443
America Young,3.5038987862771635e-07
Madan Puri,0.000609799856478205
Thandie Newton,4.3339778076267634e-05
Colin David Reese,1.2771451390757424e-08
Susan Yeagley,6.027877355400625e-06
Gabriel Casseus,0.00010043142911963937
Erin Allin O'Reilly,1.0840417660275662e-05
Kevin Connolly,2.5063569461301106e-05
Dareen Haddad,0.0
Falz The Bahd Guy,8.373522590700671e-09
Ashley Jensen,6.718991478552243e-05
Perla Bautista,4.57234248500945e-09
Tim Roth,0.00013342133586901887
Joey Lauren Adams,7.140129150567613e-05
Sameer Dharmadhikari,0.0001873271124855402
Makenzie Moss,1.0840417660275662e-05
Obba Babatundé,3.9316636745085865e-05
Robinne Lee,7.568770801540616e-05
Isha Sharvani,0.0010958341258509327
Mita Vashisht,0.0007084466553685385
Aditi Rao Hydari,0.0007082992671890796
Coco Martin,9.731432112915297e-09
Ahmet Mümtaz Taylan,6.854722749988913e-08
Wai Ai,1.380393731488029e-06
Tutie Kirana,2.8105722098342953e-09
Kangana Ranaut,0.001688075682666572
Cathy Moriarty,0.0010795933803334301
Pedro Armendáriz Jr.,1.8598010929183872e-05
Archana Puran Singh,0.0014728866106066818
Shreya Narayan,0.00029091364717627477
Christoffer Nelwan,2.924028015494895e-09
Kevin Bishop,2.3029938733398106e-05
Enid Graham,9.200948680688732e-06
Alex Calin,0.0
Michael Bolton,1.6263458135398084e-05
Michael Keaton,0.00013227151991543137
Dustin Hoffman,7.578862974255083e-05
Kevin Cecil,5.168729109119353e-05
Rasika Agashe,0.00033741847798707177
Avika Gor,0.0006573220421293891
Sonali Kulkarni,0.00063232717036261
Jorge Diaz,1.0840417660275662e-05
Aga Muhlach,8.433686165673509e-09
Nana Mizuki,9.748901683022853e-11
Belçim Bilgin,7.050567248474574e-08
Maria Sabta,6.29117103931214e-09
Paul Sorvino,0.00018753138075777208
Claudette Wells,1.4678002922106509e-05
Leonardo Sbaraglia,1.5108192059175247e-08
Jeremy Northam,3.238782774200412e-05
Daniel Brühl,0.00016112106943047398
Satish Alekar,0.00011789472186008471
Tobey Maguire,0.00010527888325763651
Chiaki Kuriyama,0.00013227151991543137
Vance Larena,4.351286091461655e-09
