node,value
Kayden Magnuson,0.27042525572878917
Ali Rabee,0.015970961887477313
Annu Kapoor,0.28354595859596626
Ajay Devgn,0.29804132021598806
Mayuki Makiguchi,0.13250071119477955
Alia Shawkat,0.2986270788603138
Michael Moriarty,0.3077760538045088
Prasenjit Chatterjee,0.25520922202412505
Elise Neal,0.3354198467165859
Lyndon Smith,0.27488953516528886
Nicole Byer,0.2857119578095916
Grace Van Patten,0.3015533427191534
Mike Doyle,0.3126444250259536
Serena Po,0.21758910310586366
Zainab Balogun,0.196820195029292
Christopher Plummer,0.3280425109974113
David Chiang,0.2614673100668762
Janus del Prado,0.023620918421815185
Minnie Driver,0.3089494280088721
Rosamund Kwan,0.21758910310586366
Peter Stormare,0.3096577568464928
Anushka Sharma,0.26087810376669335
Laura Dern,0.3316675373808751
Esha Gupta,0.246814522741301
Emily Watson,0.3335331388395959
Wale Adebayo,0.1972033621837942
Shahana Goswami,0.2508381189642813
Aslam Abad,0.19322230559543913
Jeff Bennett,0.30484301554881693
Richard Gore,0.3222164412195911
Mary Kate Schellhardt,0.31172240659082123
David Strathairn,0.351674099378246
Simi Ogunleye,0.1972033621837942
Anubrata Basu,0.22230459482459902
Dana Gourrier,0.3073091959299475
Erin Allin O'Reilly,0.27042525572878917
Kulbhushan Kharbanda,0.2865876516564676
Amrita Rao,0.2851422764487233
Ibrahim Shatta,0.1972033621837942
Kevin Wu,0.2614673100668762
Andre Royo,0.2843086246055216
Rutger Hauer,0.3160586387157846
Rimi Sen,0.249935545286503
Ravi Baswani,0.2825244682163643
Soni Razdan,0.28381076920404097
Keith Cooper,0.24342876229116
Ivan Raimi,0.3020403837746074
Smith Seth,0.2381586058975132
Bruce Greenwood,0.32397695215909045
Charlotte Le Bon,0.31172240659082123
Salli Saffioti,0.24512230782434108
Prasad Purandhare,0.23441549021326918
Lucy Liu,0.3497012441026776
Adam Ferrara,0.31483074967648467
James Blanco,0.02323049001814882
Jirayu La-ongmanee,0.01161524500907441
Fiona Ramsey,0.29720330672393824
Tami Roman,0.2571800538455321
Robert Torti,0.28079499295470256
Hayatem,0.015970961887477313
Rachel Brann,0.2878431268058033
Arya Banerjee,0.2543015741633698
Paul Rudd,0.3328026076662306
Bill Nunn,0.30723152394816317
Dhiru Dwivedi,0.24584114157162654
Howard Rosemeyer,0.23441549021326918
Candice Bergen,0.30226570297175365
Leonard Harris,0.31446424123681477
Samrat Mukherjee,0.24224024003605168
Rahul Bhat,0.2394015804039207
Eric Edelstein,0.2693168327242511
Prem Chopra,0.29035268708967094
Eser Yenenler,0.21389433828979543
Akshay Kumar,0.31634652556952697
Rizky Hanggono,0.19322230559543913
Martin Wuttke,0.30703751566074955
Colin Farrell,0.3211098994851162
Gacha Plienwithi,0.01161524500907441
Andy Richter,0.2901794042733128
John Carroll Lynch,0.3128053331191218
Steve Rosenbaum,0.28079499295470256
Barbara Tyson,0.22269149482475173
Oscar Isaac,0.3123632338432243
Laura Ann Kesling,0.2961533742236344
Emmy Rossum,0.33523483852755304
Manisha Koirala,0.2932243455556405
Dareen Haddad,0.015970961887477313
Jon Kit Lee,0.2614673100668762
Amos Tamam,0.29720330672393824
Rowan Blanchard,0.3213645801720839
Mason Vale Cotton,0.2904220581772566
Dennis Chan,0.21758910310586366
Amara La Negra,0.2571800538455321
Julie Ann Emery,0.29723964408874126
Salman Khan,0.2880818875461328
Wilfred Lau,0.2176280591712304
Nikki Amuka-Bird,0.30351099238474594
Iain McKee,0.29024869257423763
Toby Jones,0.3347732097220896
Josh Duhamel,0.3256695310116296
Gerry Becker,0.2973123454814498
Hesham Maged,0.015970961887477313
Neena Gupta,0.2820655585336831
Tom Hanks,0.3607007491100615
Taylor Kitsch,0.2953618088934291
Doona Bae,0.30351099238474594
Mary Alice,0.30351099238474594
Theresa Russell,0.3020403837746074
Rick Yune,0.325887808177187
Pelin Körmükçü,0.21389433828979543
Bushra,0.015970961887477313
Sonny Chiba,0.30703751566074955
Demet Evgar,0.21389433828979543
Dylan Mooney,0.2571800538455321
Charles Malik Whitfield,0.2571800538455321
Patrick Tam,0.21123668859169475
Nia Jervier,0.27488953516528886
Celina Jaitly,0.26018012082639286
Jake Hoffman,0.3055326189520944
Dominic West,0.3264128690926174
Nick Rhys,0.1972033621837942
Bruno Campos,0.276295380043393
Donita Rose,0.02323049001814882
Fardeen Khan,0.2795679679164921
James Marsden,0.31478998433274824
Jack McGee,0.31470848530767825
Lavell Crawford,0.3055326189520944
Jonathan Slavin,0.28079499295470256
Michael Madsen,0.354701349431254
Richard DeManincor,0.3020403837746074
Misty Copeland,0.31172240659082123
Toru Sakurai,0.1535963513395132
Billy Connolly,0.32051721147024587
Govinda,0.2908389818162238
Rob Riggle,0.338832480697117
Lauren Graham,0.3322114032525027
Liam MacDonald,0.24342876229116
Mega Carefansa,0.19322230559543913
Lena Headey,0.3219177766157064
Ben Stiller,0.30711508956566635
Bridget Hoffman,0.276295380043393
Emayatzy Corinealdi,0.2836121149092178
Kathryn Joosten,0.2961533742236344
Kunal Khemu,0.2682470538455053
Robbie Amell,0.32234461005062515
Lydia Forson,0.19723536013319934
Satarupa Pyne,0.23555111413640292
Paul Herman,0.31446424123681477
Demian Aditya,0.19322230559543913
Kenneth Tigar,0.2984071497485964
Geeta Tyagi,0.2381586058975132
Veronica Cartwright,0.31320832891030853
Michael De Pinna,0.196820195029292
Deborah Findlay,0.29028334913454507
Hilda Dokubo,0.19725136300217563
Roger Ashton-Griffiths,0.314504922251205
Patricia Bull,0.24224024003605168
Paula Rhodes,0.22269149482475173
Kathryn Bernardo,0.031941923774954625
Kate Berlant,0.3077760538045088
Farzana Dua Elahe,0.31172240659082123
Charlotte d'Amboise,0.30024985167368345
Jon Lovitz,0.3190450195540439
John Rhys-Davies,0.34572284542119097
Kelly Marie Tran,0.2879113037662026
Nittha Jirayungyurn,0.01161524500907441
Amanda Cerny,0.32597520099246646
Jeffrey Tam,0.02323049001814882
Juhi Chawla,0.27676719592461463
Theerapat Sajakul,0.01161524500907441
Sakshi Gulati,0.23441549021326918
Jajang C. Noer,0.1829700495974874
Adam Sandler,0.3513691355689861
Kabir Bedi,0.2505279316778457
Ebru Akel,0.21402615098176025
Michael Bolton,0.2820655585336831
Lisa Ray,0.23441549021326918
Michelle Krusiec,0.278447262513093
Steve Guttenberg,0.3000645580105918
Adam LeFevre,0.298700460621921
Nobuaki Fukuda,0.13250071119477955
Sharad Kapoor,0.2888005522691631
Johnny Knoxville,0.33831381143916156
Carla Jimenez,0.2707263974389549
Sindbad Phgura,0.23937800797575964
Rina Sa,0.2614673100668762
Peter Boyle,0.31446424123681477
Emma Clifford,0.2953618088934291
Alessandra Torresani,0.27488953516528886
Morgan Neundorf,0.24342876229116
Bob Saget,0.2901794042733128
Devin Özgür Cinar,0.21389433828979543
Jack Gore,0.3222164412195911
Bruce Willis,0.35040689665635844
Natthaweeranuch Thongmee,0.01161524500907441
Wiwat Kongrasri,0.01161524500907441
Ronit Roy,0.24911600051253355
Kenji Hamada,0.13250793312268028
Upyendra Limaye,0.23441549021326918
Calvin Ka-Sing Cheng,0.21123668859169475
Garry Marshall,0.29108274054140504
Lawrence Makoare,0.3077760538045088
Chika Chukwu,0.19723536013319934
Sandy Barnett,0.2693168327242511
Usha Uthup,0.2455431824060009
Joyce Walker,0.27488953516528886
Tanushree Dutta,0.26878087882828244
Karan Kundra,0.24673937369347557
Brian Drummond,0.23759998524255424
Josh Lucas,0.3173789881203414
Shea Whigham,0.28685817687337045
Bayyumi Fuad,0.015970961887477313
Steven Bauer,0.2984071497485964
Yi Zi,0.2490394436592722
Ethan Hawke,0.32102509560303905
Matthew Marsden,0.2878431268058033
Nathan Lee Graham,0.29723964408874126
Peter Kelamis,0.22814593177569584
Liza Soberano,0.023620918421815185
Sanjay Suri,0.24411316889264134
W. Earl Brown,0.28679049769987197
Pete Postlethwaite,0.33357890354031483
Enrique Gil,0.023620918421815185
Shashi Kala,0.2817060311705463
Taylor Lautner,0.33202991655310227
Clare Grant,0.29503920497594843
