node,value
Kathryn Bigelow,0.0010677756048459242
Monika Mitchell,1.2642620545659005e-05
Fernando Colomo,1.1568422771392082e-06
Josh Wakely,5.891114316930264e-06
Jacob Kornbluth,3.5431641349254904e-104
Jon Gunn,0.0002570261176785515
Raúl Campos Delgado,4.291418703640883e-67
Anne Fontaine,0.0013636875227143457
Joshua Caldwell,2.0520422675123483e-06
Mike Judge,0.0003613778485323806
Bruce W. Smith,2.510555690358513e-05
Eva Orner,3.5431641349254904e-104
Àlex Pastor,0.00018174897042171336
David Pastor,0.00018174897042171336
KVR Mahendra,3.5431641349254904e-104
Andrew Jenks,3.5431641349254904e-104
John Schlesinger,0.000941459372738465
Akiva Schaffer,0.000847865284093807
Juan Carlos Rulfo,3.5431641349254904e-104
Christian Ditter,0.00038260628569811617
Raj R,0.00020241159486627324
Sergio Leone,6.943579671690498e-05
Jim Field Smith,0.00032426615481731264
Bruce McCulloch,0.00026748712258009734
Steven Spielberg,0.02732949179869292
William Brent Bell,3.5431641349254904e-104
Hugh WIlson,0.00030627682821358855
Sam Raimi,0.0029425323552919346
Robert Aldrich,2.7999743158976473e-05
Marco Schnabel,0.002610658980591936
Francis Ford Coppola,0.0003294156429702645
Lasse Hallström,0.027605436713688297
Oliver Stone,0.0007658749979976228
Jason Reitman,0.0006678608444478122
Raja Gosnell,0.001352408349303945
David Fincher,0.0009079295963413182
David Paul Meyer,3.5431641349254904e-104
Savage Steve Holland,0.00011336840098860237
Troy Nixey,0.00024159158073008033
Scott McAboy,2.2767032808874904e-06
Raymie Muzquiz,0.001729203573516938
Stu Livingston,0.001729203573516938
Stephen Herek,2.133961642592771e-05
Joe Menendez,0.00011648749663965864
Vince Marcello,5.4328634840918426e-05
David R. Ellis,0.0007387842901318363
Eric Bross,5.132628621966799e-05
Will Eisenberg,8.698634508843698e-06
Matheus Souza,2.553118828442071e-87
Bradley Walsh,3.5880911046342176e-05
Orson Welles,1.8457257397014939e-06
Benjamin Ross,0.0005079237294337952
Stephen Hopkins,0.0004990744469382465
Steve Paley,3.1541318447162285e-06
Michelle Caputo,1.6492741389360837e-05
Leslie Iwerks,6.817803302717146e-06
Na Hyeon,2.7380641984317256e-07
Jerry Seinfeld,1.867660933121675e-05
Houda Benyamina,1.3132865777257552e-08
Kristin Hanggi,5.3857089470540944e-05
Joe Dante,0.0011357886800485268
Alex Zamm,0.0005325251469732769
Chris Smith,7.071410003602843e-05
Tilak Shetty,3.5431641349254904e-104
Dee Rees,6.0881583223435884e-05
Glenn Miller,3.5431641349254904e-104
Nicolas Winding Refn,0.0005724805727698552
Robb Dipple,5.1803864193429584e-05
Sarah Gavron,0.0006171024349040058
Eli Roth,0.00020709387782080342
Daniel Goldhaber,7.654126022150603e-05
Fred Cavayé,5.4211903604439025e-06
Joel Coen,0.001619935998071135
Ethan Coen,0.001619935998071135
Shane Acker,0.001185322507180244
Wash Westmoreland,0.00011543711084730768
Alessandro Angulo,3.5431641349254904e-104
Mauro Scandolari,3.5431641349254904e-104
Arjun Jandyala,3.5431641349254904e-104
Samit Basu,0.002315538034715128
Naoko Yamada,1.5838402749968155e-08
Sergio Pablos,0.001443138728043706
Anand Tucker,0.0008195398388563139
Valli Bindana,0.029127910423989163
Makoto Shinkai,8.376975862010185e-09
V C Abhilash,4.630381903196758e-06
Nila Madhab Panda,0.04240177641886395
Sameer Vidwans,0.005164388344164692
Nishanth Ravindaran,0.0013009082636595871
Jathin Sanker Raj,0.0013009082636595871
Gajendra Ahire,0.03000055460394705
Swapna Waghmare Joshi,0.0007236327199796067
Raymond McGrath,2.2882406729178077e-06
Adele K. Thomas,2.2882406729178077e-06
Richard Bailey,2.2882406729178077e-06
Julien Leclercq,4.204470190727746e-11
Aitor Arregi,1.9338188986937365e-09
Jon Garaño,1.9338188986937365e-09
Remo D'Souza,0.027391632352493957
Radhika Rao,0.03584522325262762
Vinay Sapru,0.03584522325262762
Volker Weicker,3.5431641349254904e-104
Manjeet Singh,0.019850129900410872
Nick Mead,3.5431641349254904e-104
Gautier & Leduc,3.5431641349254904e-104
Lance Bangs,6.508364140561543e-05
Matt Piedmont,0.0002822655165308118
Erik Matti,2.0209367656751294e-08
John Scheinfeld,0.0014963886708348477
Rhys Thomas,9.834999750173185e-05
Jennifer Baichwal,9.871229813177221e-08
Nicholas de Pencier,9.871229813177221e-08
Tom Ford,0.0003904791196836199
J.M. Berrios,4.2960997869492284e-06
Jeff Wadlow,0.0005170980954172551
Laurent Cantet,3.5431641349254904e-104
Raúl Campos,7.780767107192237e-67
Marcelo Galvão,4.8557976311511206e-05
Lorene Machado,3.5431641349254904e-104
Richard Donner,0.00026278789574498524
Kevin Reynolds,0.00037343424542256933
Marina Seresesky,7.079751074664431e-06
Tony Kaye,0.00027239072041756226
Kenny Leon,3.5431641349254904e-104
Peter Segal,0.0013017452327892909
Daniel Mann,0.0001874423590620899
Richard Brooks,3.7677969521017714e-05
Michael Kampa,6.92671029237961e-05
Harvey Lowry,0.00010231435967008142
James Dearden,8.739773264228221e-05
Jack Starrett,2.553118828442071e-87
Les Mayfield,0.00038110213368596505
David Lean,9.519738423374854e-05
Tarun Mansukhani,0.034856452588706316
Jennifer Westcott,0.0004285411772461624
Robert Clouse,3.5431641349254904e-104
Valeria Golino,9.77954328389001e-08
Stuart Baird,0.0017841733526179561
Gregory Hoblit,0.0033506678978479877
Terry Gilliam,0.0028756590795425284
Fred M. Wilcox,1.3484110912415202e-06
David Silberg,0.0002775193627610904
Vincente Minnelli,2.553118828442071e-87
Charles Walters,2.553118828442071e-87
Mathieu Kassovitz,0.0018785866026326265
Randal Kleiser,0.0002592868711572977
Michael A. Nickles,3.5431641349254904e-104
Ken Marino,0.0024210336088447233
Lionel C. Martin,8.896139413796794e-05
Joe Boyd,6.353399730192342e-78
Jeffrey W. Byrd,0.00041198837547033507
Scott Stewart,0.001819384687969785
Alfonso Arau,8.554515543830572e-07
Michael Anderson,0.0004245922841932857
Stanley Kubrick,2.553118828442071e-87
Theodore Witcher,5.579924230166647e-05
Callie Khouri,0.00022374735914641798
Brett Ratner,0.006221525305196577
Gil Kenan,0.0006515977441866544
Lewis Milestone,5.636650991083682e-05
Carol Reed,5.636650991083682e-05
Jared Hess,7.017839712690511e-05
Charles Stone III,0.0009551334600454075
Nicholas Ray,1.269435761751455e-07
Sam Mendes,0.0031076630457593257
Roman Polanski,3.7591671330015145e-05
John Dahl,0.0017436315467629594
Blayne Weaver,3.940762742756158e-05
Billy Bob Thornton,5.26184770582466e-05
Sam O'Steen,0.0001315773351745638
David Fairhead,3.107177799113685e-05
Anthony Palmer,3.107177799113685e-05
Adam McKay,0.0015225450978108926
Gordon Parks,3.5431641349254904e-104
Neil Jordan,0.0027136613980083355
John Stephenson,0.00011219136587775008
Norman Jewison,0.00012124193298321148
Marco Bonfanti,1.0581047303670543e-10
Lilly Wachowski,0.0033751729948005085
Lana Wachowski,0.0033751729948005085
Alan J. Pakula,0.0005676250378891794
Kevin Donovan,0.0005040213139424503
Charlotte Zwerin,3.5431641349254904e-104
Pete Travis,0.004120483988549361
Nick Moore,8.762329852867345e-05
Ruben Fleischer,0.0014941847848342106
Neeraj Pandey,0.10680216980869699
Indrajit Nattoji,0.019755998813086015
Raj Kumar Gupta,0.040334774615928694
Arnab Chaudhuri,0.010913002646748788
Rana Ranbir,0.0013798339083170884
David Zucker,8.862964737184399e-05
Harry Baweja,0.025835906648356707
Ken Ghosh,0.02426644359302368
Kookie V. Gulati,0.10017567789414276
Vivek Agnihotri,0.054083565355063264
Umesh Shukla,0.09695148791975337
Habib Faisal,0.017705107276278744
Bobby Roth,0.00019351790861610503
Halder Gomes,3.5431641349254904e-104
Tony Zierra,3.5431641349254904e-104
B. Unnikrishnan,0.003933815465251977
Sajid Khan,0.043905445682396904
Saji Surendran,0.00046212388472592695
Ksshitij Chaudhary,0.013765480041665277
Abhishek Kapoor,0.07206323023077273
Gary Binkow,0.00026493070845995327
Chad Hartigan,0.00011855695774840285
Nishikant Kamat,0.08002620260807883
Navinder Pal Singh,0.004800975815098266
Dibakar Banerjee,0.15020618906518057
Tigmanshu Dhulia,0.03436851709995646
Kunal Deshmukh,0.051439330746310664
Prakash Jha,0.131169472349303
R. Kannan,0.0013050738528455994
Gaurav Narayanan,0.00015587073898020454
Kevin Layne,3.5431641349254904e-104
Jon J. Whelan,3.5431641349254904e-104
Leanne Gater,2.921154447944285e-05
Jennifer M. Kroot,0.0006787782572672295
Jay Russell,0.0005605573932096927
Wally Pfister,0.0012530762804861429
Akin Omotoso,3.5431641349254904e-104
Shyam Benegal,0.0974584399032518
Satyajit Bhatkal,0.04639550345656835
Bharat Jain,0.0008549521127917659
Alo Sarkar,0.014267861788741225
Rajeev Chaudhari,0.006167796585508516
Vishal Mishra,0.0177344400607159
Iñaki Dorronsoro,1.3530798559325942e-06
Ali Bin Matar,1.8543065634406915e-77
Ibrahim Bin Mohamed,1.8543065634406915e-77
Buta Singh,0.0003957961939280188
Jami,0.00038624593711286106
Ali Samadi Ahadi,9.246935905051679e-07
Anurag Singh,0.019601143267145182
Ashok Nanda,0.016172931567150616
Navaniat Singh,0.009185865958140006
D Ho,3.5431641349254904e-104
Jitender Pawar,0.002589153893192716
Erik Canuel,0.0002071653732559875
Param Gill,0.03583180033191495
Jack Zagha Kababie,3.5431641349254904e-104
Richard Mears,1.976447043589414e-05
Heidi Ewing,2.0636733633458704e-05
Rachel Grady,2.0636733633458704e-05
Emilio Martínez Lázaro,2.337499761738954e-06
Craig Monahan,0.00019288710940131007
Gillian Armstrong,5.149189419953648e-05
John Duigan,0.026068132955333338
Mu Chu,0.00022625750797957886
Henry Sarwer-Foner,7.282208120900868e-05
Jim Monaco,3.5431641349254904e-104
Sherif Ismail,3.804740799738854e-09
Dava Whisenant,3.5431641349254904e-104
Yen Cheng-kuo,9.209107310198089e-06
James Wan,0.0010313812540438823
Karim El Sobky,3.67587385428507e-11
Mohamed Samy,1.8670993680333162e-09
Sameh Abdulaziz,2.748832968250506e-10
Liz Plonka,3.5431641349254904e-104
Sam Patton,3.5431641349254904e-104
Rupert Jones,0.00045014624952270904
David Pablos,3.5431641349254904e-104
Dani Levy,6.077292374066647e-05
Kevin Peeples,2.8259536304133607e-07
Frant Gwo,2.809950382356543e-06
Harrison Smith,0.0001349359010694496
Sonny Mallhi,4.2421706914917065e-05
Jeff Garlin,0.0002565052338744319
Michael Barnett,1.1086763637116257e-05
Andrew Nackman,3.018866014298228e-05
Ole Bornedal,3.5431641349254904e-104
Andrew Niccol,0.0005817698738336655
Isabelle Nanty,8.752153842457188e-06
Antonio Morabito,8.399791825487197e-10
Rene Bueno,3.5431641349254904e-104
John Woo,3.032728507660958e-06
Nicolás López,9.54881022422549e-05
Patricia Ferreira,2.173369737119433e-06
Nahnatchka Khan,0.00015404938109296384
Sachin Yardi,0.07667860485370456
Partho Mitra,0.006617990781645506
Santram Varma,0.01362962162053302
Paul Spurrier,3.5431641349254904e-104
Han Han,1.272059212658021e-07
Pawan Kripalani,0.00839098783856193
Bhushan Patel,0.022362414046352527
Raj Nidimoru,0.029703405201253197
Krishna D.K.,0.029703405201253197
Alexandra Dean,3.5431641349254904e-104
Simon Curtis,0.0007644200603104666
Jang Jae-hyun,2.1650605239654463e-06
Charlie McDowell,0.0003134520096648872
Liam Lynch,0.00011559699017948277
Gabriela Tagliavini,2.3234644317689023e-06
Joe Berlinger,0.0003866267159631297
Lee Jeong-beom,2.6052250655045314e-07
William Bindley,6.552148815204957e-05
Fernando Ayllón,4.291418703640883e-67
Justin McConnell,3.5431641349254904e-104
Joe Johnston,0.0010274122047743259
Steven Brill,0.0007899878818086184
Kim Sung-hoon,2.604622318938931e-07
Norberto López Amado,8.876772034876435e-07
Mary Mazzio,3.074194858640846e-05
Rahul Dholakia,0.06192855726504918
David Michôd,0.0004534783869279302
Mark Craig,3.5431641349254904e-104
Ketan Mehta,0.11893015005171864
Alex Richanbach,9.452060232355937e-05
Christopher Smith,0.0010221675048286015
Sudabeh Mortezai,3.5431641349254904e-104
Richard Shepard,2.224431741797895e-05
Matthew Cooke,9.380393851914491e-05
Jean-Patrick Benes,3.5431641349254904e-104
Vasan Bala,0.011292758651639489
Mike Fleiss,3.5431641349254904e-104
Barry Jenkins,0.00018052126114390758
Linda Mendoza,0.000123878433625333
Aanand Rai,0.09152768560636962
Akram Farouk,3.992121489712678e-09
Christel Gibson,0.0002074130761510287
Andrew Stanton,0.0034964141890651414
Manav Shah,0.0014050846027530203
Jimmy Henderson,3.5431641349254904e-104
Jessica Yu,3.2043874290933593e-05
Kim Nguyen,4.733530683530744e-05
Max Martini,0.0004619439576954857
Ian Nelms,0.0008698908733211466
Eshom Nelms,0.0008698908733211466
Hiroyuki Seshita,1.6373649091867277e-08
Lygia Barbosa da Silva,2.553118828442071e-87
Eliane Brum,2.553118828442071e-87
Ken Kushner,0.00031483739746845387
Yolanda Ramke,2.0030246588290673e-05
Ben Howling,2.0030246588290673e-05
Kagiso Lediga,2.1161337296347444e-05
Arthur Muhammad,0.00028437899373737516
Pedring A. Lopez,1.3786643205472758e-08
Francesco Imperato,3.5431641349254904e-104
Stefon Bristol,6.467283670878835e-06
Brit McAdams,0.0002668369457277505
Steve Loter,0.0008002712545793686
Icíar Bollaín,2.3664648191282613e-05
Kate Melville,1.4995469098644895e-05
Aditya Vikram Sengupta,0.00271771759054953
David Dhawan,0.14690677885598555
Neil Burger,0.0004986158449110855
Apoorva Lakhia,0.08403418589717773
Mandie Fletcher,4.439365485898192e-05
Michael Dowse,0.002079567291891424
Vipul Amrutlal Shah,0.09458115601025259
Rajkumar Santoshi,0.09353664774781073
Antonio Campos,0.00014521503325607592
Derek Cianfrance,0.0009396944030711124
Meenu Gaur,0.009159288682973365
Farjad Nabi,0.009159288682973365
Matthew Hope,0.0001337278610039261
Asim Abbasi,2.785189750059645e-08
Saurabh Kabra,0.052217105673819736
Aijaz Khan,0.00532513482606447
Anil V. Kumar,0.023254089642559213
Sangeeth Sivan,0.0827202694545041
Umesh Ghadge,0.030698970384365542
Midhun Manuel Thomas,1.2523174721282144e-05
Umer Adil,1.837782122505883e-06
Hayao Miyazaki,3.5431641349254904e-104
Kundan Shah,0.11842949480083705
So Yong Kim,8.672532852696813e-05
Filip Renc,4.853544129848199e-05
Femi Oyeniran,1.603087408104953e-05
Kalvadour Peterson,7.098788615210044e-06
David Morris,2.553118828442071e-87
Jacqui Morris,2.553118828442071e-87
Gonzalo López-Gallego,0.0005157515453215274
Anthony Abrams,0.00011129369250396976
Adam Larson Broder,0.00011129369250396976
Dylan Bank,1.8543065634406915e-77
Daniel DiMauro,1.8543065634406915e-77
Morgan Pehme,1.8543065634406915e-77
Sean Foley,0.001932018478592495
Pierre Coré,1.5086136969743963e-05
Che Sandoval,3.5431641349254904e-104
Jean-Bernard Marlin,3.5431641349254904e-104
Yee Tung-Shing,0.00014806848242844412
Patricia Font,3.0922208413142304e-07
Amy Poehler,0.00020827146463714194
Sachin Kundalkar,0.020337554491998703
Puri Jagannadh,0.055532992236297346
Krish,0.06727911582492717
Shoojit Sircar,0.016831323856056166
Ribhu Dasgupta,0.07495497034474158
Geoff Anderson,0.00010528132280149658
Federico Veiroj,2.7553268583168165e-06
Mark Zwonitzer,3.361103644470877e-05
Bo Welch,0.0003490525327905833
Sedat Kirtan,2.553118828442071e-87
Kubilay Sarikaya,2.553118828442071e-87
Stacia Crawford,2.4140661225944126e-06
Michael Epstein,1.898783548856939e-78
Sudipto Roy,0.0004142630965769545
Frédéric Tonolli,3.5431641349254904e-104
Rachel Lears,3.5431641349254904e-104
Syamsul Yusof,1.4088247669960392e-10
Nicholas Winter,6.1747667023613e-05
Bong Joon Ho,0.001109338526041823
Mangesh Kanthale,0.008567820891640815
Kevin Munroe,0.000564532387635491
Jim Henson,5.004215319006157e-06
Gary Young,0.0005590769813461658
Nicanor Loreti,2.69993243712861e-08
Simon Napier-Bell,7.086280516758634e-78
Devashish Makhija,0.008632668404519513
Amal Neerad,0.002951235583139663
Julius R. Nasso,2.0211751900706113e-05
Lucas Figueroa,1.0838820345715075e-06
Francis Lee,3.5431641349254904e-104
Shanker Raman,0.006929222257215377
Rakshith Thirthahalli,3.5431641349254904e-104
C. Fitz,3.5431641349254904e-104
Alex Timbers,9.834999750173185e-05
Damien Piscarel,2.553118828442071e-87
Florent Bodin,2.553118828442071e-87
Saandeep Patel,0.00097920039650002
Arun Vaidyanathan,0.0020559422994326816
Pradip Kurbah,3.5431641349254904e-104
Alfonso Rodríguez,5.052435287601727e-05
Makarand Mane,0.0015677361496689141
Sean Menard,3.5431641349254904e-104
Dito Montiel,0.0002121469934546287
Vicente Villanueva,4.2615473458273083e-07
Anu Menon,0.05013467059848152
Adrian Murray,3.5431641349254904e-104
Andy Goddard,0.0007189434904554215
K. Rajagopal,0.006892619985708336
Supavitra Babul,0.012193901923845363
Zoya Akhtar,0.14904831529458407
Karan Johar,0.10078448543402098
Anthony D'Souza,0.09039852909007176
Soumendra Padhi,0.015842046671863348
Mahesh Bhatt,0.07843667800034644
Ken Burns,0.0006241985480330861
Artemis Joukowsky,0.0006201787413791233
Fuwad Khan,0.06650089542905317
Mike Birbiglia,0.00012012637220473219
Praveen Nischol,0.0416393816702346
Dylan Mohan Gray,6.256779141651678e-05
Kabir Sadanand,0.04234379341523744
Shinji Aramaki,9.628110144113599e-44
Mamoru Oshii,9.628110144113599e-44
Hideki Futamura,9.628110144113599e-44
Toshiyuki Kanno,9.628110144113599e-44
Tomoki Kyoda,9.628110144113599e-44
Koichi Mashimo,9.628110144113599e-44
Yasushi Muraki,9.628110144113599e-44
Daisuke Nishio,9.628110144113599e-44
Frank O'Connor,9.628110144113599e-44
Koji Sawai,9.628110144113599e-44
Joseph Chou,9.628110144113599e-44
Hiroshi Yamazaki,9.628110144113599e-44
Justin Bare,2.553118828442071e-87
Matthew Miele,2.553118828442071e-87
Lucien Jean-Baptiste,8.374557497776915e-08
Jalil Lespert,0.00042534167753660845
Sudhir Mishra,0.07319022847683015
Sudhanshu Saria,0.006936862483896835
Omung Kumar,0.017750494924867716
Bob Hercules,0.00205453435588749
Rita Coburn Whack,0.00205453435588749
Munish Bhardwaj,0.026674500816448087
Dilip Mehta,0.0030673450770076723
Satish Rajwade,0.015024822154145065
Devika Bhagat,0.0315967615049067
Luv Ranjan,0.00429531817138566
Vikas Bahl,0.019797919217464148
Dharmesh Darshan,0.0881813460525409
Kireet Khurana,2.553118828442071e-87
Padmakumar Narasimhamurthy,2.553118828442071e-87
Bejoy Nambiar,0.06639390986373653
Isaki Lacuesta,1.0944662055909204e-05
Isa Campo,1.0944662055909204e-05
Gurmmeet Singh,0.014890836172022918
Fernando González Molina,1.6839367570836726e-05
Yann Arthus-Bertrand,2.553118828442071e-87
Michael Pitiot,2.553118828442071e-87
Mina Shum,3.416701908556844e-05
Martin Zandvliet,0.0001423111394537938
Stephen Belber,0.00013385522555239767
Tony Stone,3.5431641349254904e-104
Peter Foott,3.5431641349254904e-104
Raam Reddy,3.5431641349254904e-104
Majid Al Ansari,1.1281716094859383e-07
Woody Allen,0.002065546535101406
Hasan Aljaberi,1.8543065634406915e-77
Clark Johnson,0.0006998740423617594
Emmanuel Mouret,3.5431641349254904e-104
Robin Swicord,0.0003382902158454152
Conor Allyn,4.239518367634722e-05
Frank Coraci,0.0018564301404136708
John Patrick Shanley,0.0007728622882762081
Haifaa Al-Mansour,1.0154875468504072e-05
Wenn V. Deramas,2.1729090729172996e-08
Olivia M. Lamasan,1.4664435703216156e-08
Antoinette Jadaone,1.4107426909771407e-08
Nuel Naval,1.3797565700611235e-08
Paul Solet,0.00020276643614906703
Rick Benattar,0.00020276643614906703
Ian Kirby,5.815022595908892e-06
Sean McNamara,3.613415956988698e-05
Justin Chon,3.5431641349254904e-104
Adam Shankman,0.001607654447367203
Chito S. Roño,7.341035362945114e-09
Marc Forster,0.0002128631356702604
Keoni Waxman,0.000128815330821802
Benny Fine,3.812778500420833e-05
Mae Czarina Cruz,2.0796669613292982e-08
Paul Soriano,2.6522714910176703e-05
Ruel S. Bayani,2.1384064802967165e-08
Peter Mortimer,1.4048695731590941e-06
Josh Lowell,1.4048695731590941e-06
Greg Coolidge,0.0001933538577450234
Owen Egerton,7.574482699820758e-05
"Sam ""Blitz"" Bazawule",4.599212321205119e-07
Joe Miale,0.000713841960151525
Richard Sears,7.522113355719978e-05
Nirpal Bhogal,3.5431641349254904e-104
Lucy van Beek,2.194974036710696e-05
Frank Capra,2.3967582945131064e-07
Joris Ivens,7.30375188068194e-09
John Huston,2.3967582945131064e-07
John Ford,1.05448162398766e-06
William Wyler,1.7983584958245766e-05
John Sturges,1.7983584958245766e-05
Hugh Stewart,2.3956614299390137e-07
Roy Boulting,2.3956614299390137e-07
Anthony Veiller,2.3956614299390137e-07
Micah Bickham,2.553118828442071e-87
Galley Molina,2.553118828442071e-87
Olivia Newman,7.7123968150027e-06
Jared Stern,0.00026139378117371817
Yang Lei,6.892158999372269e-06
Lennart Ruff,0.0002183147060086601
Mike Clattenburg,6.4000705546152446e-06
Adam MacDonald,3.406414372697392e-05
Saurav Palodhi,2.119610992571401e-05
Shawn Crahan,0.0001871569733140637
Michael Whitton,4.66598587369065e-05
Steve Carr,0.006613857837953505
Swapnaneel Jayakar,0.0003871319615151604
Kyzza Terrazas,9.929853245860953e-06
Philippe Falardeau,0.0017537491764071614
John Lee Hancock,0.0017285008955653664
Bart Freundlich,0.00018812163481577321
Awi Suryadi,2.4184225234430107e-07
Hanung Bramantyo,5.685714251419485e-07
Óskar Thór Axelsson,3.5431641349254904e-104
Vishal Mahadkar,0.008281318552224602
Mikhail Red,4.238168737642495e-07
Raj Babu,0.006981558607370862
Rodolphe Guenoden,0.0006299948499468422
Javier Ruiz Caldera,1.3748487465784736e-05
Marina Willer,3.5431641349254904e-104
Diego Pignataro,3.5431641349254904e-104
Meghan O'Hara,0.0007059020476802612
Tommy O'Haver,0.00041338714749891936
Douglas McGrath,0.0016496959851796877
Chanon Yingyong,1.2599274078204694e-57
Phuwanit Pholdee,1.2599274078204694e-57
Kyle Newacheck,0.0005186568407491435
Mijke de Jong,6.790500877310197e-06
Daryl Hannah,3.5431641349254904e-104
Michael Larnell,0.000104449084581319
Advait Chandan,0.0006658591918539922
Abel Ferrara,4.9426576337609025e-06
Oriol Paulo,6.333218121808764e-07
Jeff Tremaine,0.00136396338710607
Paul Dugdale,2.714812965378448e-06
Joyce Bernal,4.238232755784742e-07
Jason Paul Laxamana,1.3771456571163453e-08
Maryo J. De los Reyes,2.0230158562016565e-08
Theodore Boborol,7.880481670115768e-09
Gavin Fitzgerald,3.5431641349254904e-104
Juan Zapata,3.5431641349254904e-104
Gianfranco Rosi,3.5431641349254904e-104
Oliver Daly,5.137659521089328e-05
Karan Shivajirao Chavan,2.553118828442071e-87
Vikram Tanajirao Patil,2.553118828442071e-87
Tanuj Bhramar,0.0004587805693845368
Isao Yukisada,2.553118828442071e-87
A.R. Murugadoss,0.0020582826600430214
Faraz Haider,0.03548473802703176
Mozez Singh,0.013617268538960997
Robin Aubert,5.894271656269222e-05
Brendan Toller,8.939639942373207e-06
Kristian Levring,0.00019446635484254813
Sonny Marler,3.351527763662679e-05
Taron Lexton,6.582586807901754e-05
Eva Vives,0.0016210059867640609
Lonny Price,2.1869368313713848e-05
Sang-ho Yeon,1.7134599072359888e-05
Jason Krawczyk,2.5060072471132525e-06
Sam Wrench,3.5431641349254904e-104
John Lee,5.842993678361457e-05
Richard Loncraine,0.0007789966127123811
Sydney Freeland,3.1370926145814844e-05
Jung-woo Park,4.685414985440715e-08
Asghar Farhadi,0.0001074901920784813
Brandon Camp,1.8332994183759345e-05
Victor Levin,0.0008296301502520663
Henry Selick,0.0014734613412018124
James Ivory,0.0003355317479035269
Lone Scherfig,0.0005715829890677372
Mark Dindal,0.0016578388546048513
Pia Sukanya,0.028901625414157462
Yann Gozlan,5.739232826128262e-07
Hoyt Yeatman,0.0010031695769325089
Lukas Dhont,3.5431641349254904e-104
Matthew McNeil,5.1803864193429584e-05
Stephen Chow,1.2329073857975105e-05
Frank W Chen,3.5431641349254904e-104
Adrian Teh,1.373379856558951e-05
Florian Henckel von Donnersmarck,0.0007969668008008174
Steven R. Monroe,2.0682033233250635e-06
Buz Wallick,3.5431641349254904e-104
Indrasis Acharya,6.278235956226343e-06
Aatmaram Dharne,3.5431641349254904e-104
Sumitra Bhave,0.016463473848157818
Sunil Sukthankar,0.016463473848157818
Sunao Katabuchi,1.2470053088345122e-09
Kedar Shinde,0.01261128176539401
Johan Brisinger,3.5431641349254904e-104
Attila Till,3.5431641349254904e-104
Mahesh Manjrekar,0.0724841635509593
Tim Bartley,2.553118828442071e-87
Robyn Butler,2.553118828442071e-87
John Upchurch,0.003569433036754125
Bruno Stagnaro,4.104611224490175e-09
Girish Joshi,0.005590716229584034
Aditya Sarpotdar,0.009651052676902432
Maria Sadowska,2.553118828442071e-87
Santosh Sivan,0.097236096392212
Heidi Saman,1.6424939223263962e-05
Peter Middleton,2.553118828442071e-87
James Spinney,2.553118828442071e-87
Shashilal K. Nair,0.0462268171869925
Jayaraj Rajasekharan Nair,3.5431641349254904e-104
Partho Sen-Gupta,0.009800789654885941
Sam Upton,2.3567594451392184e-05
Cathy Garcia-Molina,4.256324430323049e-07
Yang Woo-seok,2.7419194674232005e-07
Pan Nalin,0.017729536767734592
J.C. Chandor,0.0008813667303057131
Victor Cook,0.0006292297731819836
Devin Chanda,3.5431641349254904e-104
Tekin Girgin,1.8105501567735e-07
David Chirchirillo,1.161626467400548e-06
Marianna Palka,0.0001639506030643057
Dennis Bartok,3.5431641349254904e-104
Kenneth Müller,2.4372103180196354e-08
Marcel Barrena,1.4154748963116124e-06
Burak Aksak,1.7736820413609178e-06
Gerard McMurray,0.0007071364013504621
Muharrem Gülmez,3.6564569717370672e-06
Meltem Bozoflu,3.9120550669132655e-06
Selçuk Aydemir,1.2664306341799647e-06
Birkan Pusa,1.2664306341799647e-06
Ömer Faruk Sorak,1.744320577692617e-05
Şenol Sönmez,3.1808684817833666e-07
Ali Taner Baltacı,2.0279278576549226e-05
Cem Yılmaz,1.5931776668328048e-06
Sermiyan Midyat,0.0010129765343496807
Aytaç Ağırlar,3.5431641349254904e-104
Yusuf Pirhasan,1.6733954940042786e-05
Ketche,3.9738272477808486e-06
Erol Özlevi,3.9738272477808486e-06
Hakan Yonat,1.6781644040372503e-05
Olivier Loustau,3.5431641349254904e-104
Nottapon Boonprakob,3.5431641349254904e-104
Perry Lang,0.0005490475347932108
Xavier Gens,1.1656692493445489e-82
Gary Wheeler,1.862198884416002e-05
Ang Lee,3.2115493599080906e-05
Tom Edmunds,2.9634618367935972e-05
Brant Sersen,2.0490163149899042e-05
Sam Liu,0.0002758276817391673
Frank Paur,0.0002758276817391673
Phil Morrison,0.000734289675350048
Paul Katis,3.5431641349254904e-104
Matthew Vaughn,0.0014146992165610997
Jonathan A. Rosenbaum,1.3089340188959269e-05
Franck Phelizon,3.5431641349254904e-104
Peter Howitt,4.11703405926358e-07
Matthew Atkinson,5.453711364522925e-05
Rajiv Menon,0.00016305546903190427
Chiwetel Ejiofor,4.12289232919621e-76
Michael Buster,3.5431641349254904e-104
Philip Einstein Lipski,1.8543065634406915e-77
Jørgen Lerdam,1.8543065634406915e-77
Amalie Næsby Fick,1.8543065634406915e-77
Rodrigo Salomón,4.796670334576405e-09
Pietro Scappini,4.796670334576405e-09
Mark Waters,0.0008597475569257909
James Toback,3.8104401128262804e-06
David Wain,0.0022237589176121474
Debra Granik,0.00048300529088762605
Miguel Ángel Vivas,1.0658087503608748e-06
Joey Curtis,9.207829147538375e-06
Alison Klayman,3.5431641349254904e-104
