node,value
Scott Aukerman,0.0257465707804746
Amara Cash,0.012185084233339314
Bedran Güzel,0.013135392663739831
Chun Wong,0.013491738195839683
Coerte Voorhees,0.013118908779439675
John Voorhees,0.013118908779439675
Ham Tran,0.01206323339100592
Feng Xiaogang,0.01304423350611027
Gary Michael Schultz,0.015745499336948153
Liv Ullmann,0.01360398859272107
Sandeep Reddy Vanga,0.023135725780221075
Jacques Perrin,0.013630093153725788
Jacques Cluzaud,0.013630093153725788
Justin Benson,0.012526562093955161
Aaron Moorhead,0.012526562093955161
Zack Whedon,0.013946587620641143
Eric Stoltz,0.015318865570112262
Conrad Helten,0.016235874976052812
Teo Konuralp,0.012709039814410301
Chris Perkel,0.01206323339100592
Cheh Chang,0.012712761456517674
Manny Rodriguez,0.014351258523692194
Robert Eggers,0.012673202191962598
Chuck Russell,0.01671120594904805
John Erick Dowdle,0.013089358173272305
Edgar Wright,0.029439340023331647
Tony Elliott,0.012860850785150658
Tom Donahue,0.01206323339100592
Michèle Ohayon,0.01206323339100592
Timothy Woodward Jr.,0.01770305753010085
Nia Dinata,0.013010310834841445
Mark O'Connor,0.012296696644011756
Ajithkumar,0.012985331372671178
Lucky Kuswandi,0.01206323339100592
Riri Riza,0.013816318409804967
Vijay Milton,0.012186315309207664
Santwana Bardoloi,0.015295331370581228
Atanu Ghosh,0.014930435107017099
Amitava Bhattacharya,0.01484014400974013
Partha Chakraborty,0.013144709501014333
Angelina Jolie,0.01206323339100592
Pavel Parkhomenko,0.01206323339100592
Azfar Jafri,0.012785387195302455
R. Ellis Frazier,0.01391141177251489
Roman Atwood,0.012185084233339314
Ben Pluimer,0.012185084233339314
Dan Forrer,0.01206323339100592
Randall Lobb,0.014780065452691178
Stacie Passon,0.01522523159032392
Manop Janjarasskul,0.01231438978991522
Shinsuke Sato,0.012185084233339314
Chatchai Katenut,0.012568408248749155
Manussa Vorasingha,0.012568408248749155
Tanwarin Sukkhapisit,0.012568408248749155
Poj Arnon,0.012691566726922354
Ariel Vromen,0.01385895436243827
Nicole Holofcener,0.017952067976656886
Jerry G. Angelo,0.012620139709829867
Michael Feifer,0.01206323339100592
Elle Callahan,0.012187638879605701
Alex Stapleton,0.012376500880021624
Kıvanç Baruönü,0.013411511798478451
Teng Huatao,0.01206323339100592
Nzingha Stewart,0.013942550177659293
Mark Dennis,0.012329694568859968
Ben Foster,0.012329694568859968
David Soren,0.029759118506064764
Alessio Cremonini,0.01243501729194429
Michael Simon,0.014031971141526435
Joram Lürsen,0.012185084233339314
Oliver Frampton,0.012212804949133974
Mike Binder,0.012345151224586126
Ryan Murphy,0.022869710056558083
Mark Franchetti,0.012185084233339314
Andrew Meier,0.012185084233339314
Damián Romay,0.012990535446174895
Trent Haaga,0.013997202901377829
Mary Harron,0.017867097310558248
Roger Donaldson,0.014115035541181343
Steven C. Miller,0.01520462648483602
Richard Miron,0.01206323339100592
Tony Leondis,0.018567602709222284
Roger Kumble,0.02442013835299151
Kunle Afolayan,0.014060658446644862
Craig Gillespie,0.025069203701341986
Nick Cassavetes,0.01662992319515559
Clint Eastwood,0.02812328769312657
Petra Costa,0.012185084233339314
Lea Glob,0.012185084233339314
Roger Allers,0.04383543674092029
Jill Culton,0.024768358970856573
Wolfgang Petersen,0.023000410666612764
Jonathan Demme,0.02323165453891621
Bernie Denk,0.012747689505708372
Ivan Reitman,0.026644033014256874
Greg Mottola,0.026472717474782068
Alejandro Agresti,0.01632763175106292
Daniel Stamm,0.01562429758599736
Phillip Noyce,0.02364709688052843
Tony Scott,0.03294334769211417
Ahmed Zain,0.01206323339100592
Mohamed Hamdy,0.013243051190753797
Dennis Dugan,0.016581297461014926
Jordi Llompart,0.01206323339100592
Rian Johnson,0.022174131664371276
Olivier Marchal,0.012442649788009089
Dennis Iliadis,0.015237255856339267
Qaushiq Mukherjee,0.02372297844066594
Sudip Bandyopadhyay,0.024497060374523004
Onir,0.03457806735028194
Jatla Siddartha,0.01206323339100592
Kanwal Sethi,0.015199408130407004
Alfonso Cuarón,0.014598684140547005
Samuel Jouy,0.012186315302366238
Akiva Goldsman,0.012996276305772138
Damien Leone,0.012221820103454972
Karen Moncrieff,0.01404444739517174
Sophon Sakdaphisit,0.012191283009122547
Curtis Hanson,0.01959197397803965
Rajiv Mehra,0.04744150799548195
Toshiyuki Kubooka,0.014212012710492045
Todd S. Yellin,0.01206323339100592
Toshiya Shinohara,0.012878715445945196
Mohammed Hussain,0.019139060325823694
Eli Craig,0.020413072563206486
Parambrata Chatterjee,0.016510050441173624
Shammi Kapoor,0.015737366282615056
Umesh Mehra,0.05030934126409212
Masahiko Murata,0.013946269535676284
Hirotsugu Kawasaki,0.012858451518652392
Toshiyuki Tsuru,0.012874541340822141
Tensai Okamura,0.0167458103712957
Florian Schnell,0.012439599563174917
Thierry Demaizière,0.012185084233339314
Alban Teurlai,0.012185084233339314
Spike Lee,0.014640447443878981
Latif Faiziyev,0.03843688250392403
Gastón Duprat,0.013646838766396665
Mariano Cohn,0.0135260496398753
Bette Gordon,0.013789231646628335
Gary Wang,0.018389478961986956
Raz Degan,0.01206323339100592
Israel Adrián Caetano,0.013235272092586394
Drew Stone,0.01206323339100592
Jelle de Jonge,0.01206323339100592
Afia Nathaniel,0.012931506845488803
Sean Cisterna,0.013232863365507613
Nacho G. Velilla,0.013903047366321326
David Serrano,0.013475219174183518
Jay Chapman,0.015460300040615254
Jenny Gage,0.013810082610922121
Kaila York,0.01206323339100592
Ifa Isfansyah,0.013156257930619962
Stan Lathan,0.01232433596357432
Angga Dwimas Sasongko,0.013428715554171276
Ryan Polito,0.02003853836253253
Kabir Bhatia,0.014070320087499432
Russell Crowe,0.013093640857291476
Andrew Sandler,0.012233207320183122
Dave Higby,0.012493172097762526
Richie Smyth,0.014202126165803297
Andibachtiar Yusuf,0.012472557929181356
Dustin Nguyen,0.01206323339100592
Chris Eigeman,0.014000723038723337
Stanley Tong,0.01765516174807276
Vandana Kataria,0.015033914766152765
Olaf de Fleur,0.013140666147107478
Tamara Jenkins,0.021881300526772392
Onur Bilgetay,0.01206323339100592
Vincenzo Natali,0.013101650751040443
Tugçe Soysop,0.01206323339100592
Jacob Joice,0.013819689241552916
Steve Ball,0.018696065819413212
Craig Goodwill,0.012767587403442655
Mickey Liddell,0.014190847986860657
Michael D. Black,0.02593736451062518
Juani Libonatti,0.01206323339100592
Dani de la Torre,0.014787000572010621
Jerrold Tarog,0.01326331185229115
Errol Morris,0.01206323339100592
Oliver Blackburn,0.014906847972607442
Saravana Rajendran,0.012624275591526256
Jitendra Tiwari,0.01890597144277431
Pranav Singh,0.01890597144277431
Vivek Wagh,0.017867955086637875
Alex Israel,0.013737331551748666
Joe Camp,0.01206323339100592
Kavi Raz,0.014991197709659522
Nick Simon,0.013127624278080799
Don Mancini,0.012325436152453106
Brandon Jones,0.01206323339100592
Alain Desrochers,0.017427460889985036
Brian Volk-Weiss,0.012284548678889735
Deniz Gamze Ergüven,0.024155670579088233
Robert Vince,0.025437036083627993
Matt Kay,0.01206323339100592
Drake Doremus,0.019016933386602233
Osgood Perkins,0.01660551350407961
Julien Rambaldi,0.012431321919940405
Yvan Attal,0.013412008695126387
Benjamin Weill,0.012186315297434674
Scott Hussion,0.012447981638318235
Seth Fuller,0.012447981638318235
Wilson Yip,0.016245573628463628
Griffin Dunne,0.0593649528141736
Roger Gual,0.012462131875194094
J. Davis,0.012656905271005698
Rob Smat,0.01232222524965479
Aleksey German,0.01206323339100592
Eric Zaragosa,0.013730131593536732
Sergio Barrejón,0.012749295864494777
Vijay Yelakanti,0.012903889558696827
Katherine Dieckmann,0.014132465743953283
Natalie Portman,0.012354779374024403
John Murlowski,0.013428852963653376
Ozan Açıktan,0.013837570671587881
Craig Brewer,0.03419164592385259
Zak Hilditch,0.014029908208960492
Michael Steiner,0.012309459743689515
Vlad Yudin,0.013045729602389684
Quentin Tarantino,0.04399559899211854
Chris Buck,0.038405199948639994
Jennifer Lee,0.03028885364955012
Patrick Osborne,0.03028885364955012
Lauren MacMullan,0.03028885364955012
John Kahrs,0.03028885364955012
Nathan Greno,0.03028885364955012
Byron Howard,0.0392530657399717
Stevie Wermers,0.03028885364955012
Dean Wellins,0.03028885364955012
Kevin Deters,0.03028885364955012
Mike Gabriel,0.03028885364955012
Mark Henn,0.03028885364955012
Andrew Slater,0.012309421583708841
Glen Goei,0.01299782802279574
Gavin Yap,0.01299782802279574
S.S. Rajamouli,0.01578731340328297
Brian Klein,0.012847596775836337
Sarik Andreasyan,0.014214798015415166
Huw Cordey,0.012764327172885847
Yuen Woo-ping,0.015223894219929071
Steve Brill,0.06119181558932735
Don Michael Paul,0.021211817910919334
Noah Baumbach,0.036066001107663344
Jonathan Mostow,0.01643067801779426
Brett Haley,0.01339784532615505
Gillian Robespierre,0.015892633969521355
Tobe Hooper,0.01221182118673798
Daniel Benmayor,0.01359025362521622
Abu Bakr Shawky,0.012187652562538445
Jedd Wider,0.012185084233339314
Todd Wider,0.012185084233339314
Nagesh Kukunoor,0.04229157712582223
Priyadarshan,0.0646949600456818
Raj Kanwar,0.037256569597234834
Pooja Bhatt,0.021063182337876924
Satish Kaushik,0.04171287324228628
Nikhil Advani,0.034596911032837505
Anees Bazmee,0.05756656855559996
Andrew Bujalski,0.017103761881952846
Ben Wheatley,0.014733794827606965
Anthony Giordano,0.01206323339100592
Joanna Lombardi,0.012312012706298782
Bruno Ascenzo,0.012312012706298782
David Batty,0.013187353277919846
Jeremy Rush,0.013753763801633442
Luis Javier Henaine,0.013024452570739992
Eric Idle,0.018269242846322684
Aubrey Powell,0.014901397876912722
Will Yapp,0.01592760798395978
Terry Hughes,0.01592760798395978
Ian MacNaughton,0.016292439440375613
Roger Graef,0.016569722901482297
James Rogan,0.016569722901482297
Terry Jones,0.01592760798395978
Leslye Headland,0.024822584908215088
Jay Karas,0.01408822161413234
Barry Sonnenfeld,0.03333583652870744
Omoni Oboli,0.014044341272548626
Thomas Vinterberg,0.014100349402165601
Marcos Bucay,0.012441351944764834
Peter Lepeniotis,0.01839561035539841
Kim Jee-woon,0.012188981704047953
Rajesh Touchriver,0.013971744741828605
David Lam,0.013192097966475162
Timo Tjahjanto,0.014893694740021307
Reem Kherici,0.012313171763185379
Adze Ugah,0.013140441331656968
Steve Gukas,0.01421981293254036
Ciarán Foy,0.013997283653158802
Yılmaz Erdoğan,0.014350869209108004
Tope Oshin,0.0137831262733448
Daniel Sánchez Arévalo,0.012708353529955552
Don Omope,0.01273954811597555
Steven Soderbergh,0.03227410463414349
Udai Singh Pawar,0.014275715104932928
Guntur Soeharjanto,0.013820170994314145
Thiru,0.013445721705825546
Harald Zwart,0.015189216980281814
Bruce McDonald,0.012634093286277528
Kim Joo-hyung,0.01206323339100592
Louie Psihoyos,0.012227540161080748
Tom Forrest,0.01206323339100592
Milan Luthria,0.049691893469768066
John Crowley,0.0189576663497954
Ranjit Tiwari,0.020540665964126414
Adam Dubin,0.012490368183712417
Cary Joji Fukunaga,0.012617334035584444
Aaron Hann,0.013082825193780977
Mario Miscione,0.013082825193780977
Alexandros Avranas,0.014791979679598775
Anik Datta,0.014022874013825383
Ishaan Trivedi,0.01398878026890327
Biswajeet Bora,0.016146627660269933
Sohail Tatari,0.021413948876536314
David Stubbs,0.012185084233339314
Madhur Bhandarkar,0.05140221214685668
Parveen Kumar,0.01559718993988184
Matías Gueilburt,0.01206323339100592
Ananth Narayan Mahadevan,0.03336423502045285
Girish Malik,0.022421680933787585
Debaloy Dey,0.01734561786618701
Martin Rosete,0.012875839041987521
Jasmine D'Souza,0.013959336310625691
Ben C. Lucas,0.013023069170169457
Rohit Jugraj,0.018734919205098524
Shakti Samanta,0.028338560290412606
Raj B. Shetty,0.01206323339100592
Navneet Behal,0.01255141734996328
Sukhbir Singh,0.013948369500763001
Naresh Saigal,0.012366919870181991
Ram Gopal Varma,0.04818656992375187
Thomas Sorriaux,0.01268437801082322
Noriyuki Abe,0.014360804431118774
Clovis Cornillac,0.012186302985513082
Hajime Kamegaki,0.012874541340822141
Jean-François Blais,0.01206323339100592
Derek Hui,0.012476333429451723
Kevin MacDonald,0.01588399453048101
Stefano Sollima,0.012432611512759864
Leïla Sy,0.012185084233339314
Kery James,0.012185084233339314
Shaad Ali,0.023191984682255008
Mahmoud al Massad,0.01206323339100592
Yesim Ustaoglu,0.012345117788996968
Jan Suter,0.012685251715563192
McG,0.04394349467809506
Christopher Guest,0.020494718938893392
Gareth Evans,0.015143724371139287
Paul Urkijo Alijo,0.012711290459943432
Sara Colangelo,0.014057839380975119
Mahmoud Sabbagh,0.01206323339100592
Borja Cobeaga,0.01278761170173498
Leo Riley,0.016060551179650957
Hakan Algül,0.013796571321923709
Vince Gilligan,0.012202699264796578
Bolanle Austen-Peters,0.012597548665914966
Sion Sono,0.012334807425451332
Dennis Rovira van Boekholt,0.013595975506504524
Mohamed Diab,0.012441917153264035
Paul Greengrass,0.012938260441336146
Rusty Cundieff,0.060751077754656026
Darin Scott,0.01587870731876529
James Yukich,0.014508123084658021
Maciej Dejczer,0.01206323339100592
Rusty Nixon,0.012267364092897868
Lee Tamahori,0.04696546249940754
Richard Rich,0.015398631337767256
Michael Bay,0.021797171854806095
Ted Demme,0.01993327429401947
Bernard Rose,0.013641133202306486
Paul Haggis,0.029847651799553968
Dave Green,0.012189448196442796
Wojciech Marczewski,0.012335456567598803
Andrzej Bartkowiak,0.01948067028225873
Roy Poortmans,0.01206323339100592
Brian Robbins,0.013181685506779476
Mark Helfrich,0.015451018913166123
Jon Hurwitz,0.015325533603773468
Hayden Schlossberg,0.015325533603773468
Bille Woodruff,0.013229523402128431
Janusz Majewski,0.01206323339100592
Alex Merkin,0.01218631717919817
Alex Proyas,0.01911507208684235
Jacek Koprowicz,0.012430338692125856
Nicholaus Goossen,0.01206323339100592
Scott Hicks,0.016059761125402954
Morgan Spurlock,0.01206323339100592
Martin Scorsese,0.046822132558398843
Stig Bergqvist,0.016727028622382407
Paul Demeyer,0.016727028622382407
Wes Craven,0.0318315460513879
Asif Kapadia,0.012187534294625952
Robert Rodriguez,0.03650156313156424
Frank Miller,0.02371698689205311
Dorian Fernández-Moris,0.012185084233339314
Jeannot Szwarc,0.012556190774119288
Bryan Singer,0.027809840019621262
Ash Brannon,0.017728203942096062
Andy Tennant,0.03341111116297019
Rob Reiner,0.024044625995322366
Marek Piwowski,0.01206323339100592
Brian Levant,0.029084865273926036
Stanisław Różewicz,0.01206323339100592
Gabriele Muccino,0.02080955585477306
Igor Kovalyov,0.015674380689546522
Norton Virgien,0.015674380689546522
Krzysztof Zanussi,0.01206323339100592
Robert Schwentke,0.01558331921124539
Danny Boyle,0.029122781927933876
Paul Feig,0.013525707890466905
Alex Smith,0.01332306415417637
Andrew J. Smith,0.01332306415417637
Antoni Krauze,0.01218753677792533
Simranjit Singh Hundal,0.014452967953424578
Justin G. Dyck,0.013970478113723876
N. Linguswamy,0.022899051011509006
Deep Joshi,0.012350819571229597
Antoine Fuqua,0.0383344758142198
John Curran,0.019201691698198468
Rakeysh Omprakash Mehra,0.05285006425567632
Anurag Kashyap,0.05283092050727177
Manjeet Maan,0.014558047955762427
Shakun Batra,0.029781625859656758
Andrew Renzi,0.012529032826400744
Amitoj Mann,0.015637051528165326
Amarpreet G S Chabbra,0.014217351694381477
Paresh Mokashi,0.012207091305307715
Anurag Basu,0.039804898845735515
Ashutosh Gowariker,0.04283587406640705
Atharv Baluja,0.014897123847391098
Vishal Bhardwaj,0.04803380096400212
Leslie Small,0.029018991739229113
Tim Story,0.01294720322072842
Shannon Hartman,0.014103562369804977
Shashanka Ghosh,0.020644042351890546
Puneet Sira,0.027895606354924978
Aziz Mirza,0.04785268067225588
Renzil D'Silva,0.03608759423276927
Smeep Kang,0.014672437836379993
Sameer Sharma,0.02546906364012666
Chandan Arora,0.03160235713691416
Baljit Singh Deo,0.016308447127066448
Mysskin,0.014130586284337016
Rajan Madhav,0.012589868418994654
Raaghav Dar,0.02509491594836353
Ishi Rudell,0.016030706963489665
David Lee Miller,0.01457876265050409
Amit Saxena,0.012337028140930326
Pankaj Batra,0.02296180243642882
Jaivi Dhanda,0.014298518623077612
Suman Ghosh,0.012509084997285506
Kabir Khan,0.0273945451178237
Akshay Akkineni,0.017142942781332656
Nidhi Sharma,0.019274133746290407
Mastan Alibhai Burmawalla,0.05884136141919318
Abbas Alibhai Burmawalla,0.05884136141919318
Vipin Parashar,0.014427833125696524
Vikram Pradhan,0.014810638779867281
Vijay,0.013837962389999748
Sundar C.,0.013490125196656839
Sartaj Singh Pannu,0.016620992950259546
Vikramaditya Motwane,0.017850623556025392
James McTeigue,0.01784787791168665
Ayaan Mukherji,0.02834940719079819
Sidharth Malhotra,0.024354462924491983
Saket Behl,0.013588913970714196
Kevin Smith,0.03497933680122334
Anjum Shahzad,0.014524123265339937
Geun-hyun Cho,0.012571907854445395
Christian Desmares,0.02028123443177748
Franck Ekinci,0.02028123443177748
Kyran Kelly,0.01361114203844701
Adam Wood,0.014663278799245888
Zeke Norton,0.013765473475511781
Karen J. Lloyd,0.015608551166154968
Andrew Tan,0.013500304809740649
Michael Goguen,0.014963215961420818
Ezekiel Norton,0.016284636558109484
Alê Abreu,0.01206323339100592
Carlos Therón,0.012987700978416828
Gabe Turner,0.012192628817232922
Steve Race,0.014569585536121709
Brett Harvey,0.01206323339100592
Gaëtan Brizzi,0.022197631904255447
Paul Brizzi,0.022197631904255447
Joan C. Gratz,0.022197631904255447
Mohammed Saeed Harib,0.022197631904255447
Tomm Moore,0.022197631904255447
Nina Paley,0.022197631904255447
Bill Plympton,0.022197631904255447
Joann Sfar,0.022197631904255447
Michael Socha,0.022197631904255447
Keiichi Hara,0.014355306431753007
Audu Paden,0.01749797593447989
Eric Radomski,0.018513269554384825
Claude Barras,0.01519296090519935
Jean-Loup Felicioli,0.016227505700152516
Alain Gagnol,0.016227505700152516
Toa Fraser,0.014939322605796846
Vibeke Idsøe,0.012930733077901166
Chan-sang Lim,0.012703954453343845
Carlos Algara,0.012447421362011733
Alejandro Martinez-Beltran,0.012447421362011733
Stephen Donnelly,0.015158200319208512
Olly Reid,0.015158200319208512
Jun Falkenstein,0.015158200319208512
Mikhil Musale,0.03447607727875426
Guilherme Fontes,0.01206323339100592
Aamir Bashir,0.01206323339100592
Alejandro Fernández Almendras,0.01311145500620361
Pieter Kuijpers,0.01206323339100592
Prashant Nair,0.01856169687000997
Paul Taublieb,0.013404331790121812
Jon Freeman,0.013404331790121812
Riccardo Milani,0.012219478928736297
Larry Elikann,0.016844437448478855
Robert Markowitz,0.012917077819721708
Eric Laneuville,0.014482478535464178
Joel Oliansky,0.013140928750447759
Roy Campanella II,0.012250594365436875
Arthur Allan Seidelman,0.012263537521158484
John Herzfeld,0.014052291065847843
Buzz Kulik,0.012240441114668354
Richard Michaels,0.012333283587358995
Linda Otto,0.01206323339100592
Roger Young,0.012722303030244507
Vincent Kok,0.01304445299030211
Fellipe Barbosa,0.012189520771270486
Christian Zübert,0.01231974559028254
David Mackenzie,0.01974860642582019
David Palmer,0.029741608280017533
Dax Shepard,0.029741608280017533
Luke Snellin,0.01703376535576591
Xavier Durringer,0.012309459200259294
Jack C. Newell,0.01206323339100592
Cecilia Atán,0.012725407976661548
Valeria Pivato,0.012725407976661548
Gus Van Sant,0.032451814338486304
Saratswadee Wongsomphet,0.01268910254990267
Kirati Nakintanon,0.012190124416504949
Antongiulio Panizzi,0.01206323339100592
Pawan Kumar,0.012192914858343016
Patricia Rozema,0.01767582280170896
Trey Edward Shults,0.013812140300356485
Christian Charles,0.01550337102649478
Bronwen Hughes,0.013865542921068237
Phillip Youmans,0.012379000407249348
Zhang Yimou,0.012187849078352601
Neal Brennan,0.02503532876018977
Azazel Jacobs,0.013847436538217312
Jung Ji-woo,0.012186361766608585
Tejas Prabha Vijay Deoskar,0.01602347737853675
Jim Fall,0.012830160397074995
Marita Grabiak,0.012679326690686844
Jason Priestley,0.012920138282394127
Neill Blomkamp,0.02158672492115798
Matt D'Avella,0.01206323339100592
Marcus Raboy,0.01638156119399312
Abhishek Sharma,0.045409151382030714
John Schultz,0.013720974950451294
Damien O’Connor,0.01206323339100592
Joseduardo Giordano,0.013019553173458837
Sergio Goyri Jr.,0.013019553173458837
Rudy Soedjarwo,0.012894074307700575
Alice Rohrwacher,0.012510044472714268
Titien Wattimena,0.013292430977381081
Nandita Das,0.019750207784129916
Leena Yadav,0.04430426572046905
Romain Gavras,0.012319217732035372
Sebastián Hofmann,0.013599081549514693
John Luessenhop,0.0169973940598741
Mike Disa,0.026444530384520815
Mati Diop,0.01206323339100592
Moses Inwang,0.013274640631572908
Jérémy Clapin,0.013377397742683284
Mandla Dube,0.012399344990591513
Cheta Chukwu,0.012593763621767165
Roger Russell,0.013137850844558237
Frank Oz,0.015755010480170067
Lu Yang,0.012889327986776708
Edward Zwick,0.0246892287816754
Basava Shankar Eeday,0.01206323339100592
Elle-Máijá Tailfeathers,0.012185084233339314
Kathleen Hepburn,0.012185084233339314
Dante Lam,0.01430458887667161
Shreyas Talpade,0.016967714465062123
Sanjiv Jaiswal,0.02017971850113667
Daniel Raim,0.01294233360414246
Denny Lu,0.01560421050353861
Mike Myhre,0.01560421050353861
María Jose Cuevas,0.01206323339100592
Oz Rodriguez,0.012263618755883809
Aleksandr Chernyaev,0.012854143616242954
Fedor Lyass,0.012854143616242954
Robert Altman,0.02255493342720282
Ric Roman Waugh,0.01585578281274448
Cary Murnion,0.014468322226505997
Jonathan Milott,0.014468322226505997
Ibai Abad,0.01206323339100592
Charles A. Nichols,0.01265347952489783
Iwao Takamoto,0.01265347952489783
David Ayer,0.021385845294664356
John Irvin,0.015876161679853274
Simon Wells,0.022785475807163138
Julio Soto Gurpide,0.012347868597890074
Julien Abraham,0.012310653141621539
Tsutomu Mizushima,0.012196033752366414
Nate Adams,0.012185084233339314
Adam Carolla,0.012185084233339314
Clay Kaytis,0.014836270687706965
Nikon,0.012300462732662996
Chris Sparling,0.01220540628714471
Kathryn Bigelow,0.018274966337505066
Monika Mitchell,0.01255026780927424
Fernando Colomo,0.01344870608749871
Josh Wakely,0.013640034639892594
Jacob Kornbluth,0.01206323339100592
Jon Gunn,0.015857298137640582
Raúl Campos Delgado,0.012316938425317182
Anne Fontaine,0.022932074751246794
Joshua Caldwell,0.012328262783430608
Mike Judge,0.01582835654750532
Bruce W. Smith,0.012555893704287852
Eva Orner,0.01206323339100592
Àlex Pastor,0.015084947007800319
David Pastor,0.015084947007800319
KVR Mahendra,0.01206323339100592
Andrew Jenks,0.01206323339100592
John Schlesinger,0.018216857821885604
Akiva Schaffer,0.025542993414917583
Juan Carlos Rulfo,0.01206323339100592
Christian Ditter,0.013480681383749013
Raj R,0.01262348795941562
Sergio Leone,0.012695658153245576
Jim Field Smith,0.0163455866370617
Bruce McCulloch,0.01671465940058961
Steven Spielberg,0.054607352462739976
William Brent Bell,0.01206323339100592
Hugh WIlson,0.016218849028781977
Sam Raimi,0.03878467300839314
Robert Aldrich,0.012589711236717645
Marco Schnabel,0.019329428671485502
Francis Ford Coppola,0.015904787277709897
Lasse Hallström,0.033640287255072926
Oliver Stone,0.023284591247927297
Jason Reitman,0.022213204743084948
Raja Gosnell,0.02156909853337346
David Fincher,0.022920889887034154
David Paul Meyer,0.01206323339100592
Savage Steve Holland,0.014349379950100617
Troy Nixey,0.014975657334234421
Scott McAboy,0.0123342684031776
Raymie Muzquiz,0.02008443435941342
Stu Livingston,0.02008443435941342
Stephen Herek,0.012743457924497154
Joe Menendez,0.013575170174646553
Vince Marcello,0.013654685637755728
David R. Ellis,0.016100443556751044
Eric Bross,0.013262079623812073
Will Eisenberg,0.012200443129965086
Matheus Souza,0.012185084233339314
Bradley Walsh,0.012923544373334426
Orson Welles,0.012199418462055703
Benjamin Ross,0.014529080210013454
Stephen Hopkins,0.014045653688365068
Steve Paley,0.012350443354183886
Michelle Caputo,0.012455178298582963
Leslie Iwerks,0.01238185775544353
Na Hyeon,0.012571929275172561
Jerry Seinfeld,0.012594185374623191
Houda Benyamina,0.012186425568300591
Kristin Hanggi,0.013207003689877083
Joe Dante,0.019638902113065924
Alex Zamm,0.013368081620213069
