node,value
Dan Styles,1.0
Mario Maurer,1.0
Meagen Fay,1.0
Alex Fong,0.9154334038054969
Wing Cho,1.0
David Murray,0.5826939471440751
Mamta Kulkarni,1.0
Dylan McDermott,0.9
Michael Byrne,0.8840082361015786
Traci Lords,1.0
Charles Robinson,1.0
Kosuke Toriumi,1.0
Vincent D'Onofrio,0.35910364145658263
Kelly Perine,1.0
Ryoka Yuzuki,1.0
Ranveer Singh,1.0
Katrina Kaif,0.2813192222495693
Rajit Kapoor,0.3655761024182077
Chelcie Ross,1.0
Christopher Mintz-Plasse,0.6874393321685109
Cliff Curtis,0.8304878048780487
Jaideep Ahlawat,0.6286102616377846
Sal Masekela,1.0
Kazumi Evans,0.9374110953058321
Jack Nicholson,0.6764239111267853
Sanjeev Bhaskar,1.0
Josh Gad,0.3647439558347611
William Sadler,0.9395161290322581
Shirley MacLaine,0.8268292682926829
Alexis Bledel,1.0
Mike Tyson,1.0
Simon Yam,0.746218487394958
Diedrich Bader,0.4230769230769231
Kimberly Russell,1.0
James Russo,1.0
Tolga Çevik,0.581981981981982
Aaron Kwok,1.0
Jeffrey Donovan,0.8576923076923076
Hema Malini,0.8384313725490196
Leslie Mann,0.8720046756282875
Cem Özeren,1.0
Kristin Scott Thomas,0.5292929292929293
Melanie Paxson,1.0
Sandesh Jadhav,1.0
Common,0.426302729528536
Corri English,1.0
Nagua Fouad,1.0
Rowan Atkinson,1.0
Lucy Aarden,1.0
Tuncer Salman,1.0
Kenneth Chan,1.0
Lindsay Burdge,0.8859180035650623
Jeremy Piven,0.7307692307692307
Sharmila Tagore,0.8453996983408748
Raini Rodriguez,0.9456181533646323
Madhuri Bhatia,1.0
Lynita Crofford,1.0
Ellen Kennedy,1.0
Sophie Ward,1.0
Cam Clarke,0.8258258258258259
Sanjay Kapoor,0.4016304347826087
Kristin Davis,1.0
David Proval,1.0
Dave Foley,0.5826939471440751
John Hodgman,0.7258297258297258
Tim Curry,0.9062146892655367
Ka Sang Cheung,1.0
Holland Taylor,1.0
Bea Alonzo,0.9701298701298702
David DeLuise,0.9524390243902439
Mallika Sherawat,0.7793263646922184
Annie Buckley,1.0
Matthew Goode,0.7565656565656566
Tanuja,0.3971074380165289
Kelly Metzger,1.0
Karim El Abnoudi,1.0
Radha Mitchell,0.8498498498498499
Topher Grace,0.40474683544303797
Maya Tideman,1.0
Kathy Baker,0.7072072072072072
Akshaye Khanna,0.3646506165590135
Mugdha Godse,1.0
Bensu Soral,1.0
Chan Pak-cheung,1.0
James Badge Dale,0.9411764705882353
John Cleese,0.28891645988420184
Tony Todd,0.41538101916783543
Sam Golzari,1.0
Vipin Sharma,0.4011299435028249
Rakhee Gulzar,0.9136302294197031
Brian Blessed,1.0
Ken Leung,1.0
Eden Sher,1.0
Vic Chou,1.0
Matt McGorry,1.0
Shamaine Centenera,0.9701298701298702
Paul Bettany,0.3349206349206349
Emre Canpolat,1.0
Jane Horrocks,0.7464539007092199
Casey Affleck,1.0
John Gleeson Connolly,1.0
Keira Knightley,0.6126855600539811
Don Stark,1.0
Michael Peña,0.4191729323308271
Patrick Mofokeng,1.0
Nicole Theriault,1.0
Kelly Rutherford,0.6153846153846154
Paul Mason,1.0
Eddie Marsan,0.8604703247480403
Soumendra Bhattacharya,1.0
Tuba Ünsal,1.0
Kunaal Roy Kapur,0.5443548387096774
Ritchie Montgomery,1.0
Annie Parisse,1.0
Takaya Kuroda,1.0
Tora Sudiro,1.0
Howard Charles,1.0
David Oyelowo,0.8803477465110958
John Lloyd Young,1.0
Sunny Leone,0.6621951219512195
Dong Jie,1.0
Chris Pratt,0.6190723433714088
Paul F. Tompkins,1.0
Chua Kah Joo,1.0
Kelly Sheridan,0.9504504504504504
Michelle Pfeiffer,0.47943037974683544
Adinia Wirasti,1.0
Roger McGuinn,1.0
Tabitha St. Germain,1.0
Shefali Shah,0.9042089985486212
Rebecca Pan,1.0
Brian O'Halloran,1.0
Jane Morris,1.0
Drew Barrymore,0.8529878371232152
Patton Oswalt,0.6782608695652174
Ritchie Coster,0.9487908961593172
Mahie Gill,0.7392619479733817
Jenifer Lewis,1.0
Lynn Hung,1.0
Ken Erics,1.0
Mike Hanford,0.9730612244897959
Ines Somellera,1.0
Sam Vincent,0.8461538461538461
Maya Erskine,0.9730612244897959
Ashton Kutcher,1.0
Kris Srepoomseth,1.0
Köksal Engür,1.0
Loukia Ioannou,1.0
Beau Sia,1.0
Stephen Rannazzisi,0.9471830985915493
Gautam Rode,1.0
Mukul Dev,0.7136363636363636
Aoi Yuki,0.9554367201426025
Ladya Cheryll,1.0
Ted Danson,0.6824489795918367
Ameesha Patel,0.5545945945945946
Josh Flitter,1.0
Sonu Sood,0.41593156909917134
Jennifer Jason Leigh,0.8720046756282875
Kay Kay Menon,0.3098330241187384
Navin Nischol,0.7747778537252221
Ian Ashpitel,1.0
Victor Banerjee,0.6672131147540984
Michael Toland,1.0
Dan Futterman,1.0
Kiran Vairale,1.0
Leonard Wu,1.0
Laura Greenwood,1.0
Mircea Monroe,0.9730612244897959
Ali Larter,0.8497959183673469
Stephen Huszar,1.0
Regina King,0.9353120243531202
Will Ennis,1.0
Nafisa Ali,0.5584677419354839
Cathy Cliften,0.7555841924398625
Nyungsang Bungo,1.0
Maria Dizzia,1.0
Kalki Koechlin,0.5280112044817927
Taylor Dooley,1.0
Walton Goggins,0.5031055900621118
Fumiko Orikasa,0.6965669988925803
Hakim,1.0
Christian Bale,0.6451486697965572
Connie Booth,1.0
Saif Ali Khan,0.2748603351955307
Devin Ratray,1.0
Malick Bowens,1.0
Imelda Staunton,1.0
Roxy Nel,1.0
Madhavan,0.3690387016229713
Indah Permatasari,1.0
Tirso Cruz III,0.8559814169570267
Rajpal Yadav,0.356831648658069
Athiya Shetty,1.0
John Abraham,0.3579649708090075
Bethany Brown,1.0
Hugh Grant,0.831672203765227
Blair Brown,1.0
Waheeda Rehman,0.8110516934046346
Luis Guzmán,0.23351158645276293
Zhou Xun,0.8468468468468469
Sonja Sohn,1.0
Yasuhiro Mamiya,0.9294294294294294
Billy Burke,0.5166666666666667
Tara Emad,1.0
John Kassir,0.41455912508544085
Soumyak Kanti DeBiswas,1.0
Alec Baldwin,0.9370786516853933
Sam Milby,0.9727272727272728
Lawrence Stubbings,1.0
Lalita Pawar,0.7424242424242424
Brittany Murphy,1.0
Alessio Scalzotto,1.0
Sammi Cheng,1.0
Steven Prince,1.0
Ralph Fiennes,0.8990182328190743
Kehinde Bankole,0.935064935064935
Ray Romano,0.9777951933124347
Tuppence Middleton,1.0
Tim Roth,0.964935064935065
Lateef Adedimeji,1.0
Britt Irvin,0.946524064171123
Scott Speedman,0.7968627450980392
Shreya Sharma,1.0
Wale Akorede,1.0
Helen Carey,0.892436974789916
Molly Burnett,1.0
Paterson Joseph,1.0
Ahron Villena,1.0
Enzo Cilenti,1.0
Roopesh Kumar,0.8717948717948718
Nick Nolte,0.6569148936170213
Marwa,1.0
Karla Estrada,1.0
Billy Brown,1.0
Meagan Good,0.7619047619047619
Adam David Thompson,1.0
Vanilla Ice,1.0
Samir Ghanem,1.0
James Fleet,1.0
Ken Tong,1.0
Shah Rukh Khan,0.22356484095614532
Sumeet Nijhawan,1.0
Justin Theroux,0.48737727910238426
Emily Alyn Lind,1.0
Danny Woodburn,0.9524390243902439
Pallavi Joshi,1.0
Bican Günalan,0.9400966183574879
Sarah Shahi,0.8364779874213837
Sakina Jaffrey,1.0
Kieran Culkin,0.7131313131313132
Emraan Hashmi,0.4994807892004154
Shia LaBeouf,0.36407854440641324
David Arquette,0.7403846153846154
Jeremy Thomas,1.0
Gary Lewis,0.9788401253918495
Eddie Redmayne,0.7097560975609756
Joe Cole,0.892436974789916
Jorma Taccone,1.0
Sunil Shetty,0.45592105263157895
Kevin Spacey,0.4033670033670034
Kiran Juneja,0.5973737373737373
Tommy Lee Jones,0.4789260385005066
Shengyi Huang,0.8018018018018018
Rob Machado,1.0
Kali Prasad Mukherjee,0.7174833635813672
Ian Veneracion,1.0
Marcia Gay Harden,0.48703703703703705
Epy Kusnandar,1.0
Sinbad,0.9730612244897959
Jed Ress,1.0
Dominiquie Vandenberg,1.0
Cybill Shepherd,1.0
Sivagorn Muttamara,1.0
Nutan,1.0
Omar Mustafa Metwally,1.0
Javed Khan,0.8378048780487805
Wai Ai,1.0
Adesh Bhardwaj,1.0
Patrick Kennedy,1.0
Art Malik,0.49841700587969245
Amr Sakr,1.0
Kendrick Cross,0.9932367149758454
Marin Ireland,0.9555669050051072
Adam Rose,0.5245614035087719
Catherine Zeta-Jones,0.6801932367149759
Mikey Post,1.0
Rasika Joshi,0.7452431289640592
Suzy Brack,1.0
Billy Tyler,1.0
Alexander Ludwig,0.7341430499325237
Cheech Marin,0.8731735827001753
Kosei Hirota,1.0
Kazuya Nakai,0.6843853820598007
Nicholas Tse,0.5119812974868498
Miya Cech,1.0
Evangeline Lilly,0.8605974395448079
Jacqueline Fernandez,0.5375139977603584
Ernest Ndhlovu,1.0
Patrick Heusinger,1.0
Rich Hall,1.0
Daran Norris,1.0
Raza Murad,0.6522108843537415
Vitta Mariana Barrazza,0.9459459459459459
Mary-Kate Olsen,0.760797342192691
Tony Shalhoub,0.8027498677948176
Michael-Leon Wooley,1.0
Amrit Pal,0.6249537208441318
Chris Sharp,1.0
Michael Sheen,0.7798701298701298
Kayden Magnuson,1.0
Ali Rabee,1.0
Annu Kapoor,0.49104938271604937
Ajay Devgn,0.2688588007736944
Mayuki Makiguchi,1.0
Alia Shawkat,0.7987987987987988
Michael Moriarty,1.0
Prasenjit Chatterjee,0.9710955710955711
Elise Neal,0.27866633858267714
Lyndon Smith,1.0
Nicole Byer,0.9356862745098039
Grace Van Patten,0.9360655737704918
Mike Doyle,0.5038051750380518
Serena Po,1.0
Zainab Balogun,1.0
Christopher Plummer,0.44802867383512546
David Chiang,1.0
Janus del Prado,0.9448621553884712
Minnie Driver,0.8048048048048048
Rosamund Kwan,1.0
Peter Stormare,0.7671497584541063
Anushka Sharma,0.5263003232441963
Laura Dern,0.4929451287793953
Esha Gupta,0.7339971550497866
Emily Watson,0.8303264604810997
Wale Adebayo,1.0
Shahana Goswami,0.5581920903954802
Aslam Abad,1.0
Jeff Bennett,0.5407801418439716
Richard Gore,1.0
Mary Kate Schellhardt,1.0
David Strathairn,0.525676613462873
Simi Ogunleye,1.0
Anubrata Basu,1.0
Dana Gourrier,0.9348370927318296
Erin Allin O'Reilly,1.0
Kulbhushan Kharbanda,0.32634439914579694
Amrita Rao,0.4724310776942356
Ibrahim Shatta,1.0
Kevin Wu,1.0
Andre Royo,0.7915966386554621
Rutger Hauer,0.8731735827001753
Rimi Sen,0.4925074925074925
Ravi Baswani,0.645933014354067
Soni Razdan,0.5492424242424242
Keith Cooper,1.0
Ivan Raimi,1.0
Smith Seth,1.0
Bruce Greenwood,0.17011494252873563
Charlotte Le Bon,1.0
Salli Saffioti,0.8793650793650793
Prasad Purandhare,1.0
Lucy Liu,0.4072258064516129
Adam Ferrara,1.0
James Blanco,1.0
Jirayu La-ongmanee,1.0
Fiona Ramsey,1.0
Tami Roman,1.0
Robert Torti,1.0
Hayatem,1.0
Rachel Brann,1.0
Arya Banerjee,1.0
Paul Rudd,0.35052012663952964
Bill Nunn,0.8015873015873016
Dhiru Dwivedi,1.0
Howard Rosemeyer,1.0
Candice Bergen,0.8817204301075269
Leonard Harris,1.0
Samrat Mukherjee,1.0
Rahul Bhat,0.9863945578231292
Eric Edelstein,1.0
Prem Chopra,0.39603960396039606
Eser Yenenler,1.0
Akshay Kumar,0.2436739269698911
Rizky Hanggono,1.0
Martin Wuttke,1.0
Colin Farrell,0.45441441441441444
Gacha Plienwithi,1.0
Andy Richter,0.7876623376623376
John Carroll Lynch,0.40455486542443064
Steve Rosenbaum,1.0
Barbara Tyson,1.0
Oscar Isaac,0.5
Laura Ann Kesling,1.0
Emmy Rossum,0.5096045197740113
Manisha Koirala,0.33199651264167396
Dareen Haddad,1.0
Jon Kit Lee,1.0
Amos Tamam,1.0
Rowan Blanchard,0.8468926553672317
Mason Vale Cotton,0.9536585365853658
Dennis Chan,1.0
Amara La Negra,1.0
Julie Ann Emery,1.0
Salman Khan,0.44812593703148423
Wilfred Lau,0.8891129032258065
Nikki Amuka-Bird,1.0
Iain McKee,1.0
Toby Jones,0.9362637362637363
Josh Duhamel,0.7555841924398625
Gerry Becker,1.0
Hesham Maged,1.0
Neena Gupta,0.5570175438596491
Tom Hanks,0.40595533498759306
Taylor Kitsch,1.0
Doona Bae,1.0
Mary Alice,1.0
Theresa Russell,1.0
Rick Yune,0.49841772151898733
Pelin Körmükçü,1.0
Bushra,1.0
Sonny Chiba,1.0
Demet Evgar,1.0
Dylan Mooney,1.0
Charles Malik Whitfield,1.0
Patrick Tam,1.0
Nia Jervier,1.0
Celina Jaitly,0.773936170212766
Jake Hoffman,1.0
Dominic West,0.3303860890067787
Nick Rhys,1.0
Bruno Campos,1.0
Donita Rose,1.0
Fardeen Khan,0.44480240549828176
James Marsden,0.5946115288220551
Jack McGee,0.7709815078236131
Lavell Crawford,1.0
Jonathan Slavin,1.0
Michael Madsen,0.25232862375719517
Richard DeManincor,1.0
Misty Copeland,1.0
Toru Sakurai,1.0
Billy Connolly,0.45422535211267606
Govinda,0.6036772216547498
Rob Riggle,0.5864890135577373
Lauren Graham,0.7280550774526678
Liam MacDonald,1.0
Mega Carefansa,1.0
Lena Headey,0.908246225319396
Ben Stiller,0.8796722990271377
Bridget Hoffman,1.0
Emayatzy Corinealdi,0.9393939393939394
Kathryn Joosten,1.0
Kunal Khemu,0.5733489187609585
Robbie Amell,0.9345412039742841
Lydia Forson,0.937012987012987
Satarupa Pyne,1.0
Paul Herman,1.0
Demian Aditya,1.0
Kenneth Tigar,1.0
Geeta Tyagi,1.0
Veronica Cartwright,1.0
Michael De Pinna,1.0
Deborah Findlay,0.9535423925667829
Hilda Dokubo,0.9060150375939849
Roger Ashton-Griffiths,0.9524390243902439
Patricia Bull,1.0
Paula Rhodes,1.0
Kathryn Bernardo,0.5822884012539185
Kate Berlant,0.8343815513626834
Farzana Dua Elahe,1.0
Charlotte d'Amboise,1.0
Jon Lovitz,0.7642706131078224
John Rhys-Davies,0.6061624649859944
Kelly Marie Tran,1.0
Nittha Jirayungyurn,1.0
Amanda Cerny,0.9655172413793104
Jeffrey Tam,1.0
Juhi Chawla,0.4033361134278565
Theerapat Sajakul,1.0
Sakshi Gulati,1.0
Jajang C. Noer,1.0
Adam Sandler,0.2579318448883666
Kabir Bedi,0.4365465757870821
Ebru Akel,1.0
Michael Bolton,0.9730612244897959
Lisa Ray,1.0
Michelle Krusiec,1.0
Steve Guttenberg,0.9473684210526315
Adam LeFevre,0.902834008097166
Nobuaki Fukuda,1.0
Sharad Kapoor,0.6845614035087719
Johnny Knoxville,0.6531135531135531
Carla Jimenez,0.9094076655052264
Sindbad Phgura,1.0
Rina Sa,1.0
Peter Boyle,1.0
Emma Clifford,1.0
Alessandra Torresani,1.0
Morgan Neundorf,1.0
Bob Saget,0.7876623376623376
Devin Özgür Cinar,1.0
Jack Gore,1.0
Bruce Willis,0.329493923453655
Natthaweeranuch Thongmee,1.0
Wiwat Kongrasri,1.0
Ronit Roy,0.5555555555555556
Kenji Hamada,0.9587301587301588
Upyendra Limaye,1.0
Calvin Ka-Sing Cheng,1.0
Garry Marshall,0.7724039829302988
Lawrence Makoare,1.0
Chika Chukwu,0.935064935064935
Sandy Barnett,1.0
Usha Uthup,0.4756468797564688
Joyce Walker,1.0
Tanushree Dutta,1.0
Karan Kundra,1.0
Brian Drummond,0.7304439746300211
Josh Lucas,0.637372802960222
Shea Whigham,0.8806818181818182
Bayyumi Fuad,1.0
Steven Bauer,1.0
Yi Zi,1.0
Ethan Hawke,0.667828106852497
Matthew Marsden,1.0
Nathan Lee Graham,1.0
Peter Kelamis,1.0
Liza Soberano,0.9448621553884712
Sanjay Suri,0.5993265993265994
W. Earl Brown,1.0
Pete Postlethwaite,0.49113475177304966
Enrique Gil,0.9448621553884712
Shashi Kala,1.0
Taylor Lautner,0.536996336996337
Clare Grant,0.893061224489796
Afdhal Yusman,1.0
Retta,0.8981858570899667
Laura Waddell,1.0
John Cameron,1.0
Dennis Adhiswara,1.0
David Thewlis,0.7464306110793832
Adam Scott,0.37126365697794267
Showtaro Morikubo,0.9018492176386913
Todd Cummings,1.0
Edison Chen,0.8991596638655462
Atul Mongia,1.0
Lara Dutta,0.4037735849056604
Jane Alexander,0.9351256575102279
Whitney Cummings,0.9115384615384615
Mark Strong,0.8182926829268292
Joe Pesci,1.0
Gülsüm Alkan,1.0
Benjamin Flores Jr.,0.5013675573322113
Aaron Eckhart,0.7732793522267206
Eamonn Walker,1.0
Amanda Lawrence,0.7932773109243697
Lota Chukwu,1.0
Charles Ingram,1.0
Cathy Moriarty,0.5797272488853921
Salih Kalyon,0.9656565656565657
Paul Chun,0.8797979797979798
Dennis Quaid,0.46038385826771655
George Memmoli,1.0
Mackenzie Crook,0.797979797979798
Verdi Solaiman,0.9459459459459459
Dwight Ewell,1.0
Cheryl Hines,0.8153153153153153
Xing Yu,0.8830645161290323
Nitin Reddy,1.0
J.P. Manoux,1.0
Bruce Dern,0.7942887361184559
Sabyasachi Chakraborty,0.7064393939393939
Jeff Anderson,1.0
David Milchard,1.0
Hrithik Roshan,0.34194528875379937
Alexandria Deberry,1.0
Shriswara,1.0
Keri Russell,1.0
Kıvanç Tatlıtuğ,1.0
Lily-Rose Depp,1.0
Guo Tao,1.0
Cindy Katz,1.0
Daniel Wu,0.9186046511627907
Amanda Seyfried,0.7647058823529411
Priyanka Kothari,1.0
Ashley Olsen,0.760797342192691
Jodie Foster,0.8965599617773531
Thomas Nawilis,1.0
Zak Hendrikz,1.0
Tony Kgoroge,1.0
Shweta Bhardwaj,0.7661835748792271
Haifa Wehbe,1.0
Yuen Wah,1.0
Anne Waldman,1.0
Sal Stowers,0.9730612244897959
Debi Derryberry,0.7503373819163293
Coco Martin,0.8641114982578397
Eddie Cheung,0.9143763213530656
Manish Mehta,1.0
Cameron Fuller,1.0
Anne Collette,1.0
Deven Verma,0.587012987012987
Bobby Cannavale,0.33129929431299293
Ellie Bamber,1.0
Jennifer Waris,1.0
Allen Covert,0.7474509803921568
Sandeep Bharadwaj,1.0
Karena Ng,1.0
Caroline Chikezie,1.0
Tina Mba,0.8753781004234725
Savannah Kennick,0.893061224489796
Lily James,0.9060975609756098
Eric André,0.9730612244897959
Jackie Earle Haley,1.0
Yolonda Ross,0.8825757575757576
Daniel Craig,0.9367521367521368
Kevork Malikyan,1.0
Will Arnett,0.4563970166379805
Stewart Lee,1.0
Nico Panagio,1.0
Ravi Kale,1.0
Lukas Haas,0.8342245989304813
Sohail Khan,0.7074446680080483
Simon Callow,0.7012025901942646
Patti Smith,1.0
Alyssya Swales,0.9374110953058321
John DiMaggio,1.0
Mukesh Rishi,0.6549426138467235
Kapil Sharma,1.0
Lance Henriksen,0.603030303030303
Mohnish Bahl,0.44047619047619047
Alfre Woodard,0.34021294021294024
Cody Cameron,1.0
Embeth Davidtz,0.5735873015873015
Hunter Ives,1.0
Elaine Stritch,1.0
Sarah Silverman,0.7612781954887218
Somyos Matures,1.0
Mitsuaki Madono,1.0
Teri Hatcher,0.8185792349726776
Alfred Thomas II,1.0
Dalal Abdel Aziz,1.0
Joseph Bono,1.0
Stephanie Sheh,0.5957446808510638
Zarina Wahab,0.9600301659125189
Bonnie Johnson,1.0
Ricardo Montalban,1.0
Joross Gamboa,0.9448621553884712
Michael Beach,1.0
Ikranagara,1.0
Caroline Goodall,1.0
Mark Walton,1.0
Cassie Clare,0.914975845410628
Laura Bailey,0.7230769230769231
Rani Mukerji,0.44331235640795125
Anant Jog,1.0
Peter Bartlett,1.0
Mohammed Tharwat,1.0
Shashank Arora,0.8991596638655462
Alex Gonzaga,1.0
Ben Kingsley,0.5729393017528611
Harsha Bhogle,1.0
Robert Patrick,0.24743603024966332
Yvette Nicole Brown,0.587737843551797
Narendra Jha,0.3831820353559484
Tejaswini Kolhapure,1.0
Zachary Quinto,0.8195121951219512
Asri Handayani,1.0
Perla Haney-Jardine,0.8502824858757062
Elliott Gould,0.8278846153846153
Thomas Mann,0.6153846153846154
Linda Ihuoma-Suleiman,1.0
