node,value
David Pastor,1.1183695778058401e-05
KVR Mahendra,0.0
Andrew Jenks,0.0
John Schlesinger,5.867856880243424e-05
Akiva Schaffer,5.2108589086732726e-05
Juan Carlos Rulfo,0.0
Christian Ditter,2.4216983120215933e-05
Raj R,1.2876875230816651e-05
Sergio Leone,4.348284262506422e-06
Jim Field Smith,1.9859902327456844e-05
Bruce McCulloch,1.6456011105083378e-05
Steven Spielberg,0.0017337064826513928
William Brent Bell,0.0
Hugh WIlson,1.8977312412446063e-05
Sam Raimi,0.00018176521644522328
Robert Aldrich,1.7061808725817106e-06
Marco Schnabel,0.0001652742081256179
Francis Ford Coppola,2.0425571008422855e-05
Lasse Hallström,0.0017543045049987123
Oliver Stone,4.710154512385124e-05
Jason Reitman,4.120453190949834e-05
Raja Gosnell,8.282369512035451e-05
David Fincher,5.605836340407084e-05
David Paul Meyer,0.0
Savage Steve Holland,6.941489252044446e-06
Troy Nixey,1.506539328478077e-05
Scott McAboy,1.388521376182022e-07
Raymie Muzquiz,0.0001089301794366596
Stu Livingston,0.0001089301794366596
Stephen Herek,1.3222864174611791e-06
Joe Menendez,7.1216242608909356e-06
Vince Marcello,3.3281754329444964e-06
David R. Ellis,4.651735601386976e-05
Eric Bross,3.1552671778226155e-06
Will Eisenberg,5.510363030813101e-07
Matheus Souza,0.0
Bradley Walsh,2.223644972444957e-06
Orson Welles,1.1289906370921071e-07
Benjamin Ross,3.214018223258256e-05
Stephen Hopkins,3.1595341490988554e-05
Steve Paley,1.923775755450583e-07
Michelle Caputo,1.0117278115335954e-06
Leslie Iwerks,4.16466684526853e-07
Na Hyeon,1.69611704835414e-08
Jerry Seinfeld,1.138468920684033e-06
Houda Benyamina,8.08773341910979e-10
Kristin Hanggi,3.296194577115572e-06
Joe Dante,7.110949642110236e-05
Alex Zamm,3.3837988312374994e-05
Chris Smith,4.339966631698803e-06
Tilak Shetty,0.0
Dee Rees,3.778855119729751e-06
Glenn Miller,0.0
Nicolas Winding Refn,3.545759006401147e-05
Robb Dipple,3.1879026422037818e-06
Sarah Gavron,3.8334101878100034e-05
Eli Roth,1.2818650938063097e-05
Daniel Goldhaber,4.76442379268641e-06
Fred Cavayé,3.362196481320388e-07
Joel Coen,0.00010112226770155859
Ethan Coen,0.00010112226770155859
Shane Acker,7.409073018623928e-05
Wash Westmoreland,7.162305917072852e-06
Alessandro Angulo,0.0
Mauro Scandolari,0.0
Arjun Jandyala,0.0
Samit Basu,0.00014730829107304982
Naoko Yamada,9.551189389110227e-10
Sergio Pablos,8.827527061346472e-05
Anand Tucker,5.142231768076165e-05
Valli Bindana,0.0018530269956163327
Makoto Shinkai,5.049755309857676e-10
V C Abhilash,2.945754031138216e-07
Nila Madhab Panda,0.002697469036671214
Sameer Vidwans,0.0003285427434119896
Nishanth Ravindaran,8.275998099772976e-05
Jathin Sanker Raj,8.275998099772976e-05
Gajendra Ahire,0.0019085343218507313
Swapna Waghmare Joshi,4.6035475437369584e-05
Raymond McGrath,1.397185027880298e-07
Adele K. Thomas,1.397185027880298e-07
Richard Bailey,1.397185027880298e-07
Julien Leclercq,2.5498334400319423e-12
Aitor Arregi,1.176149894557762e-10
Jon Garaño,1.176149894557762e-10
Remo D'Souza,0.0017425573030152015
Radhika Rao,0.0022803464599623056
Vinay Sapru,0.0022803464599623056
Volker Weicker,0.0
Manjeet Singh,0.0012627966088700163
Nick Mead,0.0
Gautier & Leduc,0.0
Lance Bangs,4.0258893125789886e-06
Matt Piedmont,1.7365652787298775e-05
Erik Matti,1.250364971888617e-09
John Scheinfeld,9.160996136388197e-05
Rhys Thomas,5.992009640881302e-06
Jennifer Baichwal,6.1586514482709324e-09
Nicholas de Pencier,6.1586514482709324e-09
Tom Ford,2.4288051466783948e-05
J.M. Berrios,2.6430517278215464e-07
Jeff Wadlow,3.17156729413139e-05
Laurent Cantet,0.0
Raúl Campos,1.4427985387848593e-228
Marcelo Galvão,2.9832535076987678e-06
Lorene Machado,0.0
Richard Donner,1.6199113889958938e-05
Kevin Reynolds,2.302465970294443e-05
Marina Seresesky,4.381421672257129e-07
Tony Kaye,1.674432779568123e-05
Kenny Leon,0.0
Peter Segal,7.996675774782559e-05
Daniel Mann,1.1511205210458054e-05
Richard Brooks,2.2974502669246557e-06
Michael Kampa,4.327652707212283e-06
Harvey Lowry,6.3043632347681255e-06
James Dearden,5.455424126223097e-06
Jack Starrett,0.0
Les Mayfield,2.3552469525170667e-05
David Lean,5.912654008433014e-06
Tarun Mansukhani,0.0022174587343626573
Jennifer Westcott,2.6529163020498877e-05
Robert Clouse,0.0
Valeria Golino,6.211929656968189e-09
Stuart Baird,0.00010931263983691033
Gregory Hoblit,0.00020643830224622594
Terry Gilliam,0.0001802449364914485
Fred M. Wilcox,8.293704513113817e-08
David Silberg,1.7048979193258883e-05
Vincente Minnelli,0.0
Charles Walters,0.0
Mathieu Kassovitz,0.00011517211731972974
Randal Kleiser,1.5882105910081423e-05
Michael A. Nickles,0.0
Ken Marino,0.00014843156584010774
Lionel C. Martin,5.489612794471394e-06
Joe Boyd,1.4622687653766466e-277
Jeffrey W. Byrd,2.535199938464689e-05
Scott Stewart,0.0001115663959453053
Alfonso Arau,5.226275479766275e-08
Michael Anderson,2.695586220936528e-05
Stanley Kubrick,0.0
Theodore Witcher,3.42740939741229e-06
Callie Khouri,1.3763543160053881e-05
Brett Ratner,0.0003821870128477779
Gil Kenan,4.002122346707033e-05
Lewis Milestone,3.472382840834146e-06
Carol Reed,3.472382840834146e-06
Jared Hess,4.29181695327782e-06
Charles Stone III,5.9796553764552844e-05
Nicholas Ray,7.74024935171455e-09
Sam Mendes,0.00019254771246234986
Roman Polanski,2.2985286505082706e-06
John Dahl,0.00010883353818570236
Blayne Weaver,2.4094417213687213e-06
Billy Bob Thornton,3.221930439028555e-06
Sam O'Steen,8.078946718468227e-06
David Fairhead,1.9584363561105335e-06
Anthony Palmer,1.9584363561105335e-06
Adam McKay,9.462584682361287e-05
Gordon Parks,0.0
Neil Jordan,0.0001683409047275537
John Stephenson,6.996873580546508e-06
Norman Jewison,7.44946161136568e-06
Marco Bonfanti,6.3220325591130635e-12
Lilly Wachowski,0.0002084061587044226
Lana Wachowski,0.0002084061587044226
Alan J. Pakula,3.505702693994149e-05
Kevin Donovan,3.151218049858475e-05
Charlotte Zwerin,0.0
Pete Travis,0.0002582805604259052
Nick Moore,5.389680622937577e-06
Ruben Fleischer,9.150302542643949e-05
Neeraj Pandey,0.006794312988420227
Indrajit Nattoji,0.0012568221493465992
Raj Kumar Gupta,0.0025659719991748117
Arnab Chaudhuri,0.0006942447105867849
Rana Ranbir,8.778084275690842e-05
David Zucker,5.4724664107538894e-06
Harry Baweja,0.0016435400540862637
Ken Ghosh,0.001543749185856319
Kookie V. Gulati,0.006372800187508228
Vivek Agnihotri,0.003440626382824906
Umesh Shukla,0.006167671039997144
Habib Faisal,0.0011263376957912506
Bobby Roth,1.198908083521489e-05
Halder Gomes,0.0
Tony Zierra,0.0
B. Unnikrishnan,0.00025025750395275885
Sajid Khan,0.0027931196945022527
Saji Surendran,2.9399059266656494e-05
Ksshitij Chaudhary,0.0008757164625683777
Abhishek Kapoor,0.004584441306344168
Gary Binkow,1.6367502882958346e-05
Chad Hartigan,7.2662476266751434e-06
Nishikant Kamat,0.00509100682115527
Navinder Pal Singh,0.000305420642793123
Dibakar Banerjee,0.009555556351174308
Tigmanshu Dhulia,0.002186418118877264
Kunal Deshmukh,0.0032724096729337695
Prakash Jha,0.00834458338788099
R. Kannan,8.302498550244837e-05
Gaurav Narayanan,9.916011156357469e-06
Kevin Layne,0.0
Jon J. Whelan,0.0
Leanne Gater,1.8398705387633673e-06
Jennifer M. Kroot,4.14969277127522e-05
Jay Russell,3.538785987834004e-05
Wally Pfister,7.834243079836198e-05
Akin Omotoso,0.0
Shyam Benegal,0.006199855861745219
Satyajit Bhatkal,0.002951425275545265
Bharat Jain,5.43886214850797e-05
Alo Sarkar,0.0009076716052708849
Rajeev Chaudhari,0.00039237661081516575
Vishal Mishra,0.0011282104197023004
Iñaki Dorronsoro,8.36316483916286e-08
Ali Bin Matar,6.496475076103109e-275
Ibrahim Bin Mohamed,6.496475076103109e-275
Buta Singh,2.517948708884217e-05
Jami,2.4571570026959932e-05
Ali Samadi Ahadi,5.682389762117361e-08
Anurag Singh,0.0012469567294939648
Ashok Nanda,0.0010288632526856828
Navaniat Singh,0.000584373711701401
D Ho,0.0
Jitender Pawar,0.0001647153052245443
Erik Canuel,1.275478381640476e-05
Param Gill,0.002279445204177761
Jack Zagha Kababie,0.0
Richard Mears,1.231119048635912e-06
Heidi Ewing,1.255262421419439e-06
Rachel Grady,1.255262421419439e-06
Emilio Martínez Lázaro,1.4352324573353688e-07
Craig Monahan,1.1911053769934387e-05
Gillian Armstrong,3.2132842840352035e-06
John Duigan,0.001658020941879055
Mu Chu,1.4279022805738373e-05
Henry Sarwer-Foner,4.514451174175351e-06
Jim Monaco,0.0
Sherif Ismail,2.352086838759446e-10
Dava Whisenant,0.0
Yen Cheng-kuo,5.732290826304248e-07
James Wan,6.434568582723392e-05
Karim El Sobky,2.3015841638856175e-12
Mohamed Samy,1.1748955553727527e-10
Sameh Abdulaziz,1.7038391442147113e-11
Liz Plonka,0.0
Sam Patton,0.0
Rupert Jones,2.850551124041051e-05
David Pablos,0.0
Dani Levy,3.7494327240731677e-06
Kevin Peeples,1.777308943650366e-08
Frant Gwo,1.781697623054245e-07
Harrison Smith,8.322377203898703e-06
Sonny Mallhi,2.5896506722229282e-06
Jeff Garlin,1.5713469391112625e-05
Michael Barnett,6.955741392017908e-07
Andrew Nackman,1.8850122511787318e-06
Ole Bornedal,0.0
Andrew Niccol,3.600621373540076e-05
Isabelle Nanty,5.395757508966243e-07
Antonio Morabito,5.1241690029441363e-11
Rene Bueno,0.0
John Woo,1.8571391572973178e-07
Nicolás López,5.844058268681686e-06
Patricia Ferreira,1.3369724805608397e-07
Nahnatchka Khan,9.438174647539315e-06
Sachin Yardi,0.0048779439877052145
Partho Mitra,0.00042101692786903933
Santram Varma,0.0008670685432388679
Paul Spurrier,0.0
Han Han,7.887148418419228e-09
Pawan Kripalani,0.0005338092659289702
Bhushan Patel,0.0014226241868885248
Raj Nidimoru,0.0018896013973537377
Krishna D.K.,0.0018896013973537377
Alexandra Dean,0.0
Simon Curtis,4.794272727064304e-05
Jang Jae-hyun,1.3319984856067684e-07
Charlie McDowell,1.9364459531030994e-05
Liam Lynch,7.087842163156027e-06
Gabriela Tagliavini,1.4286246903386745e-07
Joe Berlinger,2.3858650193249966e-05
Lee Jeong-beom,1.6142216955273765e-08
William Bindley,4.0392805439376975e-06
Fernando Ayllón,7.957637787672324e-229
Justin McConnell,0.0
Joe Johnston,6.465735305915816e-05
Steven Brill,4.841601369119901e-05
Kim Sung-hoon,1.6138509344910326e-08
Norberto López Amado,5.4244989071306185e-08
Mary Mazzio,1.923351990331539e-06
Rahul Dholakia,0.003939692598216319
David Michôd,2.8160363673025056e-05
Mark Craig,0.0
Ketan Mehta,0.007565772589062303
Alex Richanbach,5.7739074052970294e-06
Christopher Smith,6.380933453611371e-05
Sudabeh Mortezai,0.0
Richard Shepard,1.36625214246265e-06
Matthew Cooke,5.721401147005171e-06
Jean-Patrick Benes,0.0
Vasan Bala,0.000718410010658734
Mike Fleiss,0.0
Barry Jenkins,1.1071457097777888e-05
Linda Mendoza,7.616671720434663e-06
Aanand Rai,0.0058226924591039545
Akram Farouk,2.4682021060467775e-10
Christel Gibson,1.2728647124818019e-05
Andrew Stanton,0.0002213640389119392
Manav Shah,8.938636279442295e-05
Jimmy Henderson,0.0
Jessica Yu,1.952892146654368e-06
Kim Nguyen,2.955916413525628e-06
Max Martini,2.851040565471839e-05
Ian Nelms,5.442047813053773e-05
Eshom Nelms,5.442047813053773e-05
Hiroyuki Seshita,9.871815085208826e-10
Lygia Barbosa da Silva,0.0
Eliane Brum,0.0
Ken Kushner,1.9400910305838196e-05
Yolanda Ramke,1.2365326855863683e-06
Ben Howling,1.2365326855863683e-06
Kagiso Lediga,1.3315597064826403e-06
Arthur Muhammad,1.740145689590556e-05
Pedring A. Lopez,8.529068813599546e-10
Francesco Imperato,0.0
Stefon Bristol,3.965990817320503e-07
Brit McAdams,1.6466960000420126e-05
Steve Loter,4.919668994893417e-05
Icíar Bollaín,1.4666954343262773e-06
Kate Melville,9.179688886781559e-07
Aditya Vikram Sengupta,0.00017289394733199564
David Dhawan,0.00934555524772012
Neil Burger,3.0649201073664674e-05
Apoorva Lakhia,0.005345975669476437
Mandie Fletcher,2.7145325441398006e-06
Michael Dowse,0.00012739799636569295
Vipul Amrutlal Shah,0.006016881974092679
Rajkumar Santoshi,0.005950351068690433
Antonio Campos,8.94661373114824e-06
Derek Cianfrance,5.773289823951719e-05
Meenu Gaur,0.0005826844750933373
Farjad Nabi,0.0005826844750933373
Matthew Hope,8.244102197772762e-06
Asim Abbasi,1.7719095546448255e-09
Saurabh Kabra,0.0033218765565779657
Aijaz Khan,0.0003387671063881595
Anil V. Kumar,0.001479341936846675
Sangeeth Sivan,0.0052622928274765725
Umesh Ghadge,0.001952964475371215
Midhun Manuel Thomas,7.966981672588348e-07
Umer Adil,1.1691657827666373e-07
Hayao Miyazaki,0.0
Kundan Shah,0.007534012922335433
So Yong Kim,5.342221395329177e-06
Filip Renc,2.9818822138507404e-06
Femi Oyeniran,1.0054688760728818e-06
Kalvadour Peterson,4.3766355217511367e-07
David Morris,0.0
Jacqui Morris,0.0
Gonzalo López-Gallego,3.201350846375488e-05
Anthony Abrams,6.8502911445558395e-06
Adam Larson Broder,6.8502911445558395e-06
Dylan Bank,6.496475076103109e-275
Daniel DiMauro,6.496475076103109e-275
Morgan Pehme,6.496475076103109e-275
Sean Foley,0.00012280245569502274
Pierre Coré,9.234911334601178e-07
Che Sandoval,0.0
Jean-Bernard Marlin,0.0
Yee Tung-Shing,9.113690013851411e-06
Patricia Font,1.9126933085503964e-08
Amy Poehler,1.2732117481116623e-05
Sachin Kundalkar,0.001293810556784467
Puri Jagannadh,0.0035328239823345354
Krish,0.0042800703723906396
Shoojit Sircar,0.001070755071185503
Ribhu Dasgupta,0.004768395561797757
Geoff Anderson,6.441757537528908e-06
Federico Veiroj,1.6922710743348266e-07
Mark Zwonitzer,2.0954400958860127e-06
Bo Welch,2.1633515902595737e-05
Sedat Kirtan,0.0
Kubilay Sarikaya,0.0
Stacia Crawford,1.4802700806523822e-07
Michael Epstein,5.3522751528836086e-278
Sudipto Roy,2.6354429028011338e-05
Frédéric Tonolli,0.0
Rachel Lears,0.0
Syamsul Yusof,8.502666796811743e-12
Nicholas Winter,3.7936349736493127e-06
Bong Joon Ho,6.913291403985711e-05
Mangesh Kanthale,0.0005450574041544131
Kevin Munroe,3.474931846261647e-05
Jim Henson,3.073587696412771e-07
Gary Young,3.5555041729618344e-05
Nicanor Loreti,1.6546750076671778e-09
Simon Napier-Bell,1.9974962806650107e-277
Devashish Makhija,0.0005491790336202364
Amal Neerad,0.00018774720433515935
Julius R. Nasso,1.2553566132936832e-06
Lucas Figueroa,6.644437366962547e-08
Francis Lee,0.0
Shanker Raman,0.0004408190908170344
Rakshith Thirthahalli,0.0
C. Fitz,0.0
Alex Timbers,5.992009640881302e-06
Damien Piscarel,0.0
Florent Bodin,0.0
Saandeep Patel,6.229402537212249e-05
Arun Vaidyanathan,0.00013079369464374704
Pradip Kurbah,0.0
Alfonso Rodríguez,3.167394803353332e-06
Makarand Mane,9.973397767515454e-05
Sean Menard,0.0
Dito Montiel,1.3007782409121101e-05
Vicente Villanueva,2.6329697658202606e-08
Anu Menon,0.0031894146598469395
Adrian Murray,0.0
Andy Goddard,4.5189488261949214e-05
K. Rajagopal,0.0004384870616544354
Supavitra Babul,0.0007757392261112226
Zoya Akhtar,0.00948195864789766
Karan Johar,0.006411597584089831
Anthony D'Souza,0.005750850133665726
Soumendra Padhi,0.0010078213681299845
Mahesh Bhatt,0.004989790518087567
Ken Burns,3.92295172520659e-05
Artemis Joukowsky,3.898083681257798e-05
Fuwad Khan,0.004230571387376454
Mike Birbiglia,7.390623351957038e-06
Praveen Nischol,0.0026489519078193215
Dylan Mohan Gray,3.914327632052741e-06
Kabir Sadanand,0.002693769942375657
Shinji Aramaki,2.1757009234756804e-142
Mamoru Oshii,2.1757009234756804e-142
Hideki Futamura,2.1757009234756804e-142
Toshiyuki Kanno,2.1757009234756804e-142
Tomoki Kyoda,2.1757009234756804e-142
Koichi Mashimo,2.1757009234756804e-142
Yasushi Muraki,2.1757009234756804e-142
Daisuke Nishio,2.1757009234756804e-142
Frank O'Connor,2.1757009234756804e-142
Koji Sawai,2.1757009234756804e-142
Joseph Chou,2.1757009234756804e-142
Hiroshi Yamazaki,2.1757009234756804e-142
Justin Bare,0.0
Matthew Miele,0.0
Lucien Jean-Baptiste,5.1764944035822065e-09
Jalil Lespert,2.7026287300040243e-05
Sudhir Mishra,0.004656130570404383
Sudhanshu Saria,0.0004413002323153348
Omung Kumar,0.00112923018991355
Bob Hercules,0.00012550567200174636
Rita Coburn Whack,0.00012550567200174636
Munish Bhardwaj,0.0016969520549559853
Dilip Mehta,0.00019513592974587277
Satish Rajwade,0.0009558328315486022
Devika Bhagat,0.0020100797902472467
Luv Ranjan,0.0002732512308444052
Vikas Bahl,0.001259485395458584
Dharmesh Darshan,0.005609798743885367
Kireet Khurana,0.0
Padmakumar Narasimhamurthy,0.0
Bejoy Nambiar,0.004223773950453277
Isaki Lacuesta,6.842512891693874e-07
Isa Campo,6.842512891693874e-07
Gurmmeet Singh,0.0009473051074560544
Fernando González Molina,1.0405488492568071e-06
Yann Arthus-Bertrand,0.0
Michael Pitiot,0.0
Mina Shum,2.1145690981526603e-06
Martin Zandvliet,8.788975975909883e-06
Stephen Belber,8.221868126562813e-06
Tony Stone,0.0
Peter Foott,0.0
Raam Reddy,0.0
Majid Al Ansari,7.117867149069513e-09
Woody Allen,0.00012765315742878906
Hasan Aljaberi,6.496475076103109e-275
Clark Johnson,4.2692699283254807e-05
Emmanuel Mouret,0.0
Robin Swicord,2.1045636517522517e-05
Conor Allyn,2.6152289521385326e-06
Frank Coraci,0.00011498706053143636
John Patrick Shanley,4.852307166145615e-05
Haifaa Al-Mansour,6.220610716463326e-07
Wenn V. Deramas,1.344029061896822e-09
Olivia M. Lamasan,9.070047373778682e-10
Antoinette Jadaone,8.726784425884318e-10
Nuel Naval,8.53577018145312e-10
Paul Solet,1.2623066120713835e-05
Rick Benattar,1.2623066120713835e-05
Ian Kirby,3.556872439816569e-07
Sean McNamara,2.2204438480112594e-06
Justin Chon,0.0
Adam Shankman,9.982610206162491e-05
Chito S. Roño,4.5404366234532384e-10
Marc Forster,1.3089206440520658e-05
Keoni Waxman,7.975179744032911e-06
Benny Fine,2.323702186976795e-06
Mae Czarina Cruz,1.2865505209717065e-09
Paul Soriano,1.6513847318325114e-06
Ruel S. Bayani,1.322769359515397e-09
Peter Mortimer,8.699967963325954e-08
Josh Lowell,8.699967963325954e-08
Greg Coolidge,1.1811470752949301e-05
Owen Egerton,4.629191797966005e-06
"Sam ""Blitz"" Bazawule",2.825762742591648e-08
Joe Miale,4.531907627664486e-05
Richard Sears,4.612302199428006e-06
Nirpal Bhogal,0.0
Lucy van Beek,1.3789815964967774e-06
Frank Capra,1.4625378991210083e-08
Joris Ivens,4.433049476538928e-10
John Huston,1.4625378991210083e-08
John Ford,6.589969145625199e-08
William Wyler,1.1080918929743611e-06
John Sturges,1.1080918929743611e-06
Hugh Stewart,1.4618760857574828e-08
Roy Boulting,1.4618760857574828e-08
Anthony Veiller,1.4618760857574828e-08
Micah Bickham,0.0
Galley Molina,0.0
Olivia Newman,4.7051932590885147e-07
Jared Stern,1.6104563149908345e-05
Yang Lei,4.2950305093229526e-07
Lennart Ruff,1.3621713358769227e-05
Mike Clattenburg,4.0020997604972716e-07
Adam MacDonald,2.0769629471963157e-06
Saurav Palodhi,1.3484524032366971e-06
Shawn Crahan,1.1430627112070288e-05
Michael Whitton,2.8677715092395292e-06
Steve Carr,0.00040633193577383793
Swapnaneel Jayakar,2.46281836867458e-05
Kyzza Terrazas,6.119273595503228e-07
Philippe Falardeau,0.0001072336075494066
John Lee Hancock,0.0001071358896231436
Bart Freundlich,1.1588834088194408e-05
Awi Suryadi,1.4780240480770267e-08
Hanung Bramantyo,3.471766035227106e-08
Óskar Thór Axelsson,0.0
Vishal Mahadkar,0.0005268337088471194
Mikhail Red,2.6309844874315506e-08
Raj Babu,0.00044414590263461474
Rodolphe Guenoden,3.868862519767221e-05
Javier Ruiz Caldera,8.559174901226797e-07
Marina Willer,0.0
Diego Pignataro,0.0
Meghan O'Hara,4.4452530743702263e-05
Tommy O'Haver,2.551304676181098e-05
Douglas McGrath,0.00010109218390542554
Chanon Yingyong,8.187749090961926e-191
Phuwanit Pholdee,8.187749090961926e-191
Kyle Newacheck,3.208259719885503e-05
Mijke de Jong,4.1790709221913664e-07
Daryl Hannah,0.0
Michael Larnell,6.367324950109106e-06
Advait Chandan,4.236008827446885e-05
Abel Ferrara,3.062678724275974e-07
Oriol Paulo,3.908526056598246e-08
Jeff Tremaine,8.34886309596664e-05
Paul Dugdale,1.6552984049156745e-07
Joyce Bernal,2.631023786534364e-08
Jason Paul Laxamana,8.519743364309386e-10
Maryo J. De los Reyes,1.2516413143573092e-09
Theodore Boborol,4.872918099293482e-10
Gavin Fitzgerald,0.0
Juan Zapata,0.0
Gianfranco Rosi,0.0
Oliver Daly,3.1417580347859447e-06
Karan Shivajirao Chavan,0.0
Vikram Tanajirao Patil,0.0
Tanuj Bhramar,2.9186290047526166e-05
Isao Yukisada,0.0
A.R. Murugadoss,0.00013094062827588657
Faraz Haider,0.0022574213920823175
Mozez Singh,0.0008662907451257203
Robin Aubert,3.5904310682011568e-06
Brendan Toller,5.448447257282989e-07
Kristian Levring,1.2053018695764366e-05
Sonny Marler,2.0797727078742623e-06
Taron Lexton,4.091842659670839e-06
Eva Vives,9.910782994737088e-05
Lonny Price,1.350463944720271e-06
Sang-ho Yeon,1.0648985031030034e-06
Jason Krawczyk,1.5487686051916003e-07
Sam Wrench,0.0
John Lee,3.633402165637237e-06
Richard Loncraine,4.894644399255232e-05
Sydney Freeland,1.9390760480717697e-06
Jung-woo Park,2.8650367013109754e-09
Asghar Farhadi,6.643336244401022e-06
Brandon Camp,1.1379476403468835e-06
Victor Levin,5.14979858369933e-05
Henry Selick,9.020857133063943e-05
James Ivory,2.0745696806427075e-05
Lone Scherfig,3.5363194704726415e-05
Mark Dindal,0.00010143749888841627
Pia Sukanya,0.0018386309404632964
Yann Gozlan,3.5504555694535795e-08
Hoyt Yeatman,6.162682605396023e-05
Lukas Dhont,0.0
Matthew McNeil,3.1879026422037818e-06
Stephen Chow,7.743314430874155e-07
Frank W Chen,0.0
Adrian Teh,8.434196093024407e-07
Florian Henckel von Donnersmarck,5.0068793129305954e-05
Steven R. Monroe,1.2704538924202057e-07
Buz Wallick,0.0
Indrasis Acharya,3.9941012036337953e-07
Aatmaram Dharne,0.0
Sumitra Bhave,0.0010473544343943659
Sunil Sukthankar,0.0010473544343943659
Sunao Katabuchi,7.466967021669485e-11
Kedar Shinde,0.0008022821314915303
Johan Brisinger,0.0
Attila Till,0.0
Mahesh Manjrekar,0.004611150072646565
Tim Bartley,0.0
Robyn Butler,0.0
John Upchurch,0.0002270778906729775
Bruno Stagnaro,2.5178045889475406e-10
Girish Joshi,0.00035566085933595335
Aditya Sarpotdar,0.0006139635654444901
Maria Sadowska,0.0
Santosh Sivan,0.006185748378932427
Heidi Saman,1.0217148917516145e-06
Peter Middleton,0.0
James Spinney,0.0
Shashilal K. Nair,0.002940798797116573
Jayaraj Rajasekharan Nair,0.0
Partho Sen-Gupta,0.0006234920055825214
Sam Upton,1.459461064656033e-06
Cathy Garcia-Molina,2.6421750348984387e-08
Yang Woo-seok,1.6984861059976e-08
Pan Nalin,0.0011278952153313117
J.C. Chandor,5.520300470110082e-05
Victor Cook,3.863228995314544e-05
Devin Chanda,0.0
Tekin Girgin,1.1093831118617037e-08
David Chirchirillo,7.23105122133292e-08
Marianna Palka,1.0106688354062318e-05
Dennis Bartok,0.0
Kenneth Müller,1.496773127937853e-09
Marcel Barrena,8.775221343135961e-08
Burak Aksak,1.1252043500425524e-07
Gerard McMurray,4.312519260860235e-05
Muharrem Gülmez,2.2547186647208943e-07
Meltem Bozoflu,2.41727901244558e-07
Selçuk Aydemir,8.015857988570807e-08
Birkan Pusa,8.015857988570807e-08
Ömer Faruk Sorak,1.1092421155315785e-06
Şenol Sönmez,2.0204776081235892e-08
Ali Taner Baltacı,1.2825559061151075e-06
Cem Yılmaz,1.0080703817927065e-07
Sermiyan Midyat,6.444213145195773e-05
Aytaç Ağırlar,0.0
Yusuf Pirhasan,1.0644012116771463e-06
Ketche,2.455306390332031e-07
Erol Özlevi,2.455306390332031e-07
Hakan Yonat,1.0673128588765347e-06
Olivier Loustau,0.0
Nottapon Boonprakob,0.0
Perry Lang,3.461870460319064e-05
Xavier Gens,1.049562154860634e-301
Gary Wheeler,1.1727284816917747e-06
Ang Lee,1.986645393010407e-06
Tom Edmunds,1.8483108726987183e-06
Brant Sersen,1.2698095174863098e-06
Sam Liu,1.6895039722231987e-05
Frank Paur,1.6895039722231987e-05
Phil Morrison,4.62069386989896e-05
Paul Katis,0.0
Matthew Vaughn,8.917501181419293e-05
Jonathan A. Rosenbaum,8.020555155966612e-07
Franck Phelizon,0.0
Peter Howitt,2.53727649335096e-08
Matthew Atkinson,3.3402814001646224e-06
Rajiv Menon,1.0373106164202318e-05
Chiwetel Ejiofor,1.457228601093424e-268
Michael Buster,0.0
Philip Einstein Lipski,6.496475076103109e-275
Jørgen Lerdam,6.496475076103109e-275
Amalie Næsby Fick,6.496475076103109e-275
Rodrigo Salomón,2.940751036277234e-10
Pietro Scappini,2.940751036277234e-10
Mark Waters,5.3778828287183164e-05
James Toback,2.397826863923912e-07
David Wain,0.00013636035452846017
Debra Granik,3.056484796920649e-05
Miguel Ángel Vivas,6.626403718830014e-08
Joey Curtis,5.782057182024237e-07
Alison Klayman,0.0
Haissam Hussain,0.000504493353211813
Mitch Gould,1.5754666209778994e-06
Kaizad Gustad,0.005770044931993656
Clay Porter,0.0
Mani Ratnam,0.008451799771019747
Eeshwar Nivas,0.0026222849454706288
Indra Kumar,0.005328026123923159
Tim Van Someren,0.0
Shawn Arranha,0.001098309059443309
Jonathan Baker,2.1594655439899777e-05
K. Subhash,0.004127432728174357
V. K. Prakash,0.0003763517219087711
Manish Tiwary,0.0013092997769322875
Kranti Redkar,4.2506932430243195e-05
Dhilip Kumar,1.9333363137060508e-05
Subhash Ghai,0.007576768541614342
Surya S.J.,0.005515785534572471
Sunil Kumar Agrawal,0.005515785534572471
Samir Karnik,0.004640348052262959
Syed Ahmad Afzal,0.0016675096102238738
RZA,8.186009185939286e-05
Steve Sacks,4.657123609184243e-06
Mike Fetterly,3.683675407398002e-06
Manish Gupta,0.0012095437300523768
Jeeva,0.0021187089028653445
K. Gopinathan,3.3380822327661063e-06
Lars Büchel,0.0
Krishna Vamshi,0.005045518441800064
Gurudev Bhalla,0.0038242449478986607
Samar Khan,0.002753267195741214
Amit Barot,9.564294407837817e-05
Adarsh Eshwarappa,1.0326525445872605e-06
Carlo Padial,2.2516875189944726e-07
Mike Smith,6.59568956592135e-06
John Paul Tremblay,6.59568956592135e-06
Robb Wells,6.59568956592135e-06
Julien Seri,0.0
Bryan Buckley,9.314239129764202e-06
Keerthi,0.00012808983113410776
Buddhadev Dasgupta,0.0002848327815413688
Mukul Anand,0.003858370090647026
Preston A. Whitmore II,5.46372906555605e-06
Milind Dhaimade,0.0010824266942615762
